date,open,close,high,low,volume,money,factor,turnover,turnover_free
2021-05-10,3.699,3.699,3.729,3.609,90147.04,34687.99,0.9558139534883722,,0.0
2021-05-11,3.679,3.729,3.749,3.629,85937.84,33270.828,0.9561538461538462,,0.0
2021-05-12,3.719,3.809,3.829,3.679,132417.09,52393.572,0.957035175879397,,0.0
2021-05-13,3.779,3.709,3.859,3.699,119358.88,47066.328,0.9559278350515464,,0.0
2021-05-14,3.759,3.779,3.809,3.729,104605.32,41252.542,0.9567088607594936,,0.0
2021-05-17,3.769,3.749,3.809,3.699,98570.42,38654.823,0.9563775510204082,,0.0
2021-05-18,3.729,3.789,3.849,3.699,81083.69,32050.566,0.956818181818182,,0.0
2021-05-19,3.769,3.859,3.879,3.719,166129.22,66382.048,0.9575682382133996,,0.0
2021-05-20,3.829,3.819,3.929,3.789,146793.1,59046.462,0.9571428571428572,,0.0
2021-05-21,3.829,3.959,3.979000000000001,3.799,172582.58,70537.006,0.9585956416464892,,0.0
2021-05-24,3.979000000000001,3.939000000000001,4.029,3.899000000000001,153128.07,63102.901,0.9583941605839416,,0.0
2021-05-25,3.929,3.899000000000001,3.939000000000001,3.829,114431.2,46347.674,0.957985257985258,,0.0
2021-05-26,3.899000000000001,3.899000000000001,3.989,3.879,98466.56,40280.354,0.957985257985258,,0.0
2021-05-27,3.909,3.849,3.939000000000001,3.839,97200.37,39405.751,0.9574626865671644,,0.0
2021-05-28,3.839,3.909,4.029,3.809,197253.91,81413.173,0.9580882352941176,,0.0
2021-05-31,3.919,3.959,4.039,3.889,120581.7,49624.768,0.9585956416464892,,0.0
2021-06-01,3.949,4.209,4.359,3.929,367289.95,159846.004,0.960958904109589,,0.0
2021-06-02,4.199,4.129,4.269,4.129,176747.15,77131.889,0.9602325581395348,,0.0
2021-06-03,4.129,4.109,4.169,4.069,112208.6,47992.964,0.9600467289719624,,0.0
2021-06-04,4.109,4.019,4.109,3.999,116966.1,49268.878,0.9591885441527446,,0.0
2021-06-07,4.029,4.049,4.069,3.969,96477.51,40452.536,0.959478672985782,,0.0
2021-06-08,4.059,4.039,4.098999999999999,3.999,80674.6,33966.598,0.9593824228028502,,0.0
2021-06-09,4.069,4.109,4.138999999999999,4.009,101038.5,43005.368,0.9600467289719624,,0.0
2021-06-10,4.119,4.029,4.119,4.029,94305.84,39859.573,0.9592857142857142,,0.0
2021-06-11,4.019,3.889,4.049,3.879,128107.05,52899.132,0.9578817733990148,,0.0
2021-06-15,3.909,4.029,4.029,3.879,118849.94,49214.991,0.9592857142857142,,0.0
2021-06-16,4.029,3.969,4.039,3.949,67222.66,27899.572,0.9586956521739132,,0.0
2021-06-17,3.959,3.909,4.009,3.869,94407.35,38654.53,0.9580882352941176,,0.0
2021-06-18,3.909,4.029,4.059,3.859,118869.82,49449.963,0.9592857142857142,,0.0
2021-06-21,4.049,4.149,4.218999999999999,4.049,151715.61,65237.047,0.9604166666666666,,0.0
2021-06-22,4.149,4.259,4.388999999999999,4.109,205997.22,91139.762,0.9613995485327314,,0.0
2021-06-23,4.259,4.269,4.359,4.259,155904.83,69751.322,0.9614864864864864,,0.0
2021-06-24,4.299,4.468999999999999,4.529,4.218999999999999,262623.09,120382.092,0.963146551724138,,0.0
2021-06-25,4.369,4.359,4.468999999999999,4.289,169247.01,76721.622,0.9622516556291392,,0.0
2021-06-28,4.348999999999999,4.339,4.359,4.199,85574.0,38355.963,0.9620842572062084,,0.0
2021-06-29,4.309,4.218999999999999,4.399,4.178999999999999,102309.0,45263.01,0.9610478359908884,,0.0
2021-06-30,4.229,4.259,4.379,4.169,81670.95,36263.53,0.9613995485327314,,0.0
2021-07-01,4.259,4.039,4.269,4.029,118025.3,50789.86,0.9593824228028502,,0.0
2021-07-02,4.039,4.119,4.178999999999999,4.029,73567.08,31474.223,0.96013986013986,,0.0
2021-07-05,4.119,4.239,4.249,4.079,82155.0,35781.044,0.9612244897959183,,0.0
2021-07-06,4.218999999999999,4.209,4.239,4.138999999999999,59842.49,26123.961,0.960958904109589,,0.0
2021-07-07,4.229,4.229,4.319,4.189,88711.56,39193.463,0.9611363636363636,,0.0
2021-07-08,4.209,4.339,4.379,4.169,151266.46,67560.689,0.9620842572062084,,0.0
2021-07-09,4.289,4.388999999999999,4.419,4.259,120216.9,54415.043,0.9625,,0.0
2021-07-12,4.379,4.388999999999999,4.439,4.319,109818.07,49953.316,0.9625,,0.0
2021-07-13,4.388999999999999,4.419,4.459,4.329,113223.4,51769.869,0.9627450980392156,,0.0
2021-07-14,4.399,4.459,4.468999999999999,4.289,163530.83,74751.8,0.9630669546436283,,0.0
2021-07-15,4.439,4.359,4.468999999999999,4.309,124246.31,56271.441,0.9622516556291392,,0.0
2021-07-16,4.379,4.319,4.449,4.299,104728.19,47544.694,0.9619153674832962,,0.0
2021-07-19,4.319,4.329,4.369,4.279,66548.62,29879.193,0.962,,0.0
2021-07-20,4.309,4.399,4.419,4.229,120085.77,53920.861,0.962582056892779,,0.0
2021-07-21,4.369,4.569,4.609,4.369,218430.52,102391.127,0.9639240506329112,,0.0
2021-07-22,4.579,4.529,4.609,4.499,130533.26,61378.729,0.9636170212765957,,0.0
2021-07-23,4.519,4.439,4.549,4.428999999999999,104939.01,48895.358,0.9629067245119304,,0.0
2021-07-26,4.439,4.359,4.499,4.259,118009.94,53549.642,0.9622516556291392,,0.0
2021-07-27,4.348999999999999,4.319,4.589,4.279,216266.23,99986.567,0.9619153674832962,,0.0
2021-07-28,4.289,3.989,4.388999999999999,3.979000000000001,188155.02,80561.161,0.9588942307692307,,0.0
2021-07-29,4.019,4.169,4.218999999999999,4.019,126448.18,54734.624,0.9605990783410138,,0.0
2021-07-30,4.169,4.399,4.449,4.138999999999999,175627.93,79420.414,0.962582056892779,,0.0
