date,open,close,high,low,volume,money,factor,turnover,turnover_free
2021-05-10,15.31,15.38,15.55,15.13,7331.53,11220.504,1.0,,0.0
2021-05-11,15.14,15.36,15.48,15.13,7506.0,11513.449,1.0,,0.0
2021-05-12,15.35,15.99,16.18,15.26,9657.0,15340.233,1.0,,0.0
2021-05-13,15.9,15.78,16.1,15.71,6962.13,11074.986,1.0,,0.0
2021-05-14,15.74,15.82,16.0,15.62,4632.0,7335.888,1.0,,0.0
2021-05-17,15.82,15.14,15.82,14.61,7125.0,10780.079,1.0,,0.0
2021-05-18,15.14,15.27,15.54,15.1,2847.0,4364.576,1.0,,0.0
2021-05-19,15.27,15.35,15.44,14.98,4309.0,6560.613,1.0,,0.0
2021-05-20,15.4,15.23,15.55,15.21,2637.0,4041.861,1.0,,0.0
2021-05-21,15.55,15.13,15.59,15.07,3798.0,5786.523,1.0,,0.0
2021-05-24,15.2,15.14,15.35,15.02,4541.0,6897.971,1.0,,0.0
2021-05-25,15.02,14.66,15.17,14.55,10201.0,15050.309,1.0,,0.0
2021-05-26,14.68,14.75,14.84,14.55,4907.0,7215.754,1.0,,0.0
2021-05-27,14.8,15.15,15.42,14.75,8681.0,13081.63,1.0,,0.0
2021-05-28,15.2,15.24,15.34,15.08,4271.0,6483.009,1.0,,0.0
2021-05-31,15.24,15.3,15.32,15.08,5616.0,8553.9,1.0,,0.0
2021-06-01,15.46,15.22,15.46,15.0,6076.0,9260.959,1.0,,0.0
2021-06-02,15.35,14.99,15.35,14.99,6924.0,10475.062,1.0,,0.0
2021-06-03,15.05,15.14,15.25,14.95,6888.0,10390.0,1.0,,0.0
2021-06-04,15.14,14.96,15.26,14.91,4684.0,7030.839,1.0,,0.0
2021-06-07,15.2,15.25,15.28,14.95,9120.0,13812.292,1.0,,0.0
2021-06-08,15.23,15.75,15.95,15.12,15203.0,23588.917,1.0,,0.0
2021-06-09,15.75,15.62,15.9,15.42,7345.0,11490.586,1.0,,0.0
2021-06-10,15.46,15.64,15.74,15.46,4044.0,6309.715,1.0,,0.0
2021-06-11,15.63,15.55,15.75,15.42,7170.0,11178.851,1.0,,0.0
2021-06-15,15.59,15.5,15.9,15.43,8364.0,13068.296,1.0,,0.0
2021-06-16,15.5,15.34,15.69,15.31,12759.72,19696.712,1.0,,0.0
2021-06-17,15.34,15.15,15.54,15.09,6291.0,9597.438,1.0,,0.0
2021-06-18,15.11,15.12,15.2,14.96,7430.0,11194.563,1.0,,0.0
2021-06-21,15.12,15.18,15.25,14.94,4150.0,6262.001,1.0,,0.0
2021-06-22,15.25,15.2,15.34,14.91,7450.0,11336.677,1.0,,0.0
2021-06-23,15.3,15.18,15.36,15.15,8617.0,13124.18,1.0,,0.0
2021-06-24,15.15,15.14,15.27,15.06,8144.0,12341.873,1.0,,0.0
2021-06-25,15.21,15.08,15.21,14.96,10233.0,15433.142,1.0,,0.0
2021-06-28,15.12,15.41,15.48,15.06,11516.44,17630.24,1.0,,0.0
2021-06-29,15.3,15.13,15.47,15.11,6556.44,10009.086,1.0,,0.0
2021-06-30,15.06,15.19,15.3,15.02,5301.96,8035.235,1.0,,0.0
2021-07-01,15.13,15.13,15.3,14.82,3007.0,4559.511,1.0,,0.0
2021-07-02,15.25,15.16,15.25,14.91,4289.0,6456.943,1.0,,0.0
2021-07-05,15.26,15.29,15.37,15.11,3934.0,6004.937,1.0,,0.0
2021-07-06,15.22,15.2,15.3,15.12,2199.0,3342.839,1.0,,0.0
2021-07-07,15.2,15.25,15.29,15.11,3353.0,5091.662,1.0,,0.0
2021-07-08,15.2,15.09,15.26,15.02,4953.16,7482.727,1.0,,0.0
2021-07-09,15.07,15.1,15.1,14.89,4121.0,6176.302,1.0,,0.0
2021-07-12,15.23,15.3,15.34,15.09,8909.0,13528.59,1.0,,0.0
2021-07-13,15.3,15.28,15.66,15.06,9139.0,14068.865,1.0,,0.0
2021-07-14,15.26,15.2,15.38,15.14,5760.0,8786.608,1.0,,0.0
2021-07-15,15.11,14.79,15.23,14.66,10067.0,14992.787,1.0,,0.0
2021-07-16,14.8,14.91,14.95,14.7,4523.52,6719.441,1.0,,0.0
2021-07-19,14.81,15.13,15.37,14.54,7387.0,11016.595,1.0,,0.0
2021-07-20,15.05,15.25,15.3,14.9,9319.0,14082.697,1.0,,0.0
2021-07-21,15.1,15.29,15.65,15.1,10176.0,15679.914,1.0,,0.0
2021-07-22,15.29,15.08,15.35,15.02,6281.0,9534.91,1.0,,0.0
2021-07-23,15.15,15.17,15.31,15.03,5727.0,8685.57,1.0,,0.0
2021-07-26,15.33,15.33,15.4,15.02,8389.0,12778.3,1.0,,0.0
2021-07-27,15.33,16.28,16.86,15.23,43364.23,70920.173,1.0,,0.0
