date,open,close,high,low,volume,money,factor,turnover,turnover_free
2023-06-20,33.842,35.392,39.222,33.792,273629.35,1043145.129,0.9425299600532624,,0.0
2023-06-21,32.842,29.742,33.642,29.722,194434.11,652908.424,0.9323510971786834,,0.0
2023-06-26,28.542,27.842,29.612,27.522,126609.13,385854.512,0.9280666666666666,,0.0
2023-06-27,27.842,27.132,28.042,26.892,95174.75,280503.085,0.9263229771252988,,0.0
2023-06-28,26.712,25.322,26.712,24.762,101749.66,282491.665,0.9214701601164484,,0.0
2023-06-29,25.062,25.122,25.642,25.002,70148.99,192491.8,0.9208944281524928,,0.0
2023-06-30,25.122,25.592,25.932,24.942,69128.38,190889.571,0.9222342342342342,,0.0
2023-07-03,25.412,25.052,25.492,24.752,60907.66,165884.151,0.9206909224549796,,0.0
2023-07-04,24.942,25.842,25.992,24.862,68097.48,188407.93,0.9229285714285714,,0.0
2023-07-05,25.842,25.902,26.202,25.642,56106.62,157488.966,0.9230933713471132,,0.0
2023-07-06,25.852,25.702,26.022,25.342,40950.51,113803.773,0.9225412778176596,,0.0
2023-07-07,25.912,25.932,26.892,25.902,66219.47,188952.998,0.9231755072979708,,0.0
2023-07-10,25.932,26.292,26.382,25.262,48439.78,136171.826,0.92414762741652,,0.0
2023-07-11,26.022,25.742,26.092,25.602,44984.73,125751.11,0.922652329749104,,0.0
2023-07-12,25.662,25.102,25.762,25.022,49900.84,136979.851,0.9208363903154804,,0.0
2023-07-13,25.132,27.672,27.832,24.992,134607.29,388009.25,0.9276567214213878,,0.0
2023-07-14,27.202,28.362,29.422,27.202,148115.79,452570.873,0.9292922673656618,,0.0
2023-07-17,27.792,28.572,29.842,27.792,111537.4,343652.148,0.9297754637162382,,0.0
2023-07-18,27.892,26.912,28.432,26.682,73056.5,213772.777,0.925765393876849,,0.0
2023-07-19,26.842,29.352,31.092,26.762,126214.42,394235.276,0.931513805141225,,0.0
2023-07-20,28.712,28.062,29.682,27.992,86398.64,266162.367,0.928590337524818,,0.0
2023-07-21,27.762,29.022,29.452,27.162,105484.16,323246.079,0.9307889672867222,,0.0
2023-07-24,28.062,27.492,28.702,27.222,79356.98,237443.001,0.9272175379426644,,0.0
2023-07-25,27.962,28.562,29.242,27.442,94163.7,287175.68,0.9297526041666666,,0.0
2023-07-26,28.002,27.872,29.022,27.552,86811.48,263349.429,0.9281385281385282,,0.0
2023-07-27,27.522,29.262,29.532,27.262,124071.69,382382.858,0.9313176320814768,,0.0
2023-07-28,28.792,28.972,29.192,27.752,113583.07,348164.684,0.9306778027626084,,0.0
2023-07-31,28.452,29.712,31.172,28.042,142377.59,452920.011,0.9322874176341388,,0.0
2023-08-01,29.342,29.792,29.812,28.532,94532.87,296648.335,0.9324569640062598,,0.0
2023-08-02,29.342,29.142,29.772,28.742,66153.0,207193.071,0.9310543130990416,,0.0
2023-08-03,28.672,27.352,29.122,27.342,82989.22,250230.308,0.9268722466960352,,0.0
2023-08-04,27.352,26.512,27.742,26.342,72586.56,210694.701,0.9247296825950472,,0.0
2023-08-07,26.362,27.882,28.082,26.342,83269.1,246028.314,0.9281624500665778,,0.0
2023-08-08,27.542,33.892,33.892,27.542,181235.59,617774.581,0.9401386962552012,,0.0
2023-08-09,31.852,32.332,32.912,31.402,212276.2,725544.132,0.9374311394607132,,0.0
2023-08-10,31.292,32.652,34.501999999999995,31.292,192082.67,678339.078,0.938006320022982,,0.0
2023-08-11,32.751999999999995,31.422,33.742,31.402,132734.68,456389.824,0.9357355568790948,,0.0
2023-08-14,30.232,33.122,33.492,30.232,158711.04,550362.177,0.9388321995464852,,0.0
2023-08-15,31.842,31.922,32.642,31.122,110410.81,375519.353,0.9366784037558684,,0.0
2023-08-16,31.662,31.372,32.251999999999995,30.122,98448.38,327814.652,0.9356397256188488,,0.0
2023-08-17,30.462,31.052,31.922,30.162,86778.95,288998.904,0.9350195724179464,,0.0
2023-08-18,30.592,31.402,33.402,30.592,114828.07,393869.167,0.9356972586412396,,0.0
2023-08-21,30.882,32.292,33.292,30.782,115715.79,397976.671,0.9373584905660376,,0.0
2023-08-22,32.822,32.592,35.842,30.722,171590.72,604888.009,0.9378992805755396,,0.0
2023-08-23,31.501999999999995,28.792,31.912,28.342,123725.21,399476.786,0.9302746365105008,,0.0
2023-08-24,28.352,29.452,30.732,28.242,104380.74,333260.493,0.931730465042708,,0.0
2023-08-25,28.692,27.132,29.012,26.652,91307.04,272847.775,0.9263229771252988,,0.0
2023-08-28,28.942,26.572,28.992,25.992,75073.36,221617.694,0.9248868778280542,,0.0
2023-08-29,26.312,28.532,28.702,26.312,90716.27,273933.016,0.929683936135549,,0.0
2023-08-30,28.372,29.102,29.442,28.212,77229.6,239528.053,0.9309660908509276,,0.0
2023-08-31,28.862,28.642,29.102,28.352,41239.99,127231.848,0.929935064935065,,0.0
2023-09-01,28.642,28.542,29.402,28.252,49325.25,152926.63,0.9297068403908796,,0.0
2023-09-04,28.422,27.982,28.752,27.542,45365.19,136762.279,0.928400796284008,,0.0
2023-09-05,27.782,27.222,27.892,26.942,43006.04,126784.262,0.9265486725663716,,0.0
2023-09-06,27.012,27.882,27.892,26.742,37294.75,110344.626,0.9281624500665778,,0.0
2023-09-07,27.642,26.752,28.142,26.562,41866.39,123019.122,0.9253545485991006,,0.0
2023-09-08,26.742,26.932,27.542,26.342,32699.36,94689.563,0.9258164317634926,,0.0
2023-09-11,26.762,27.162,27.492,26.722,31464.37,91966.249,0.9263983628922235,,0.0
2023-09-12,27.022,26.892,27.142,26.422,29836.79,86158.673,0.9257142857142856,,0.0
2023-09-13,26.772,26.872,27.332,26.542,38068.38,110887.797,0.9256631071305546,,0.0
2023-09-14,26.742,26.102,26.942,25.742,41106.77,116915.605,0.9236376503892428,,0.0
2023-09-15,26.152,25.902,26.492,25.692,24938.28,70302.605,0.9230933713471132,,0.0
2023-09-18,25.942,26.352,26.612,25.522,26524.93,75189.862,0.924307260610312,,0.0
2023-09-19,26.232,26.112,26.732,26.022,22493.23,63920.205,0.9236646621860628,,0.0
2023-09-20,25.972,26.122,26.442,25.842,17449.66,49496.592,0.9236916548797736,,0.0
2023-09-21,26.182,25.652,26.282,25.632,20253.27,56707.235,0.9224020136641496,,0.0
2023-09-22,25.552,26.502,26.682,25.342,34372.52,97461.239,0.9247034193998604,,0.0
2023-09-25,26.512,25.892,26.752,25.642,27608.36,77560.063,0.9230659536541888,,0.0
2023-09-26,25.802,25.802,26.162,25.462,22786.16,63828.894,0.9228183118741058,,0.0
2023-09-27,25.802,25.522,26.122,25.502,27051.58,75264.844,0.9220375722543352,,0.0
2023-09-28,25.632,25.912,26.172,25.522,29135.29,81625.042,0.9231207695048094,,0.0
2023-10-09,25.592,25.112,25.722,25.092,31596.17,87015.651,0.9208654198753208,,0.0
2023-10-10,25.292,25.252,25.702,25.192,19829.36,54692.49,0.9212696096315212,,0.0
2023-10-11,25.262,25.832,26.072,24.852,32783.97,91248.262,0.9229010360843156,,0.0
2023-10-12,25.752,25.502,25.832,25.222,24610.43,67921.169,0.9219812002892264,,0.0
2023-10-13,25.302,24.962,25.452,24.932,16950.0,46204.033,0.9204277286135693,,0.0
2023-10-16,25.042,24.292,25.042,24.142,22253.68,59237.112,0.9184120982986766,,0.0
2023-10-17,24.292,24.302,24.452,23.932,13691.52,36098.204,0.918442932728647,,0.0
2023-10-18,24.292,23.472,24.292,23.382,20352.97,52423.398,0.9158017947717518,,0.0
2023-10-19,23.502,23.392,23.992,23.392,12913.25,33369.937,0.9155381604696672,,0.0
2023-10-20,23.412,23.002,23.592,22.932,12636.0,32064.212,0.91422893481717,,0.0
2023-10-23,23.202,22.092,23.232,21.872,17140.0,41865.767,0.9110103092783504,,0.0
2023-10-24,22.242,23.392,23.672,22.142,25286.51,63535.818,0.9155381604696672,,0.0
2023-10-25,23.052,23.032,23.302,22.742,24302.76,61182.149,0.914331083763398,,0.0
2023-10-26,22.692,23.042,23.152,22.492,17623.0,43964.996,0.9143650793650792,,0.0
2023-10-27,22.902,23.422,23.522,22.732,21493.11,54607.044,0.9156372165754496,,0.0
2023-10-30,23.412,23.802,23.822,23.252,24974.27,64336.602,0.9168721109399076,,0.0
2023-10-31,24.002,24.412,25.682,24.002,51248.57,133194.696,0.949144634525661,,0.0
2023-11-01,24.042,24.262,24.902,23.862,35107.58,90351.507,0.948846304262808,,0.0
2023-11-02,24.112,25.862,26.592,24.042,102555.66,275860.303,0.9518586676481412,,0.0
2023-11-03,26.412,25.702,26.942,25.262,81706.72,221603.707,0.9515734912995188,,0.0
2023-11-06,26.942,28.892,29.372,26.032,156844.61,456961.433,0.9566887417218544,,0.0
2023-11-07,29.852,30.692,31.912,29.122,224528.86,711987.957,0.959125,,0.0
2023-11-08,29.412,35.482,37.092,29.412,217679.57,768195.447,0.9644468605599348,,0.0
2023-11-09,32.932,30.602,33.692,30.522,163674.92,543034.384,0.9590097148229396,,0.0
2023-11-10,30.932,31.872,34.092,30.932,154825.86,519440.084,0.9605786618444846,,0.0
2023-11-13,33.572,30.992,34.882,30.682,174449.76,599186.366,0.9595046439628484,,0.0
2023-11-14,29.632,30.792,30.942,29.632,120048.87,379825.438,0.959252336448598,,0.0
2023-11-15,30.062,29.692,31.292,29.622,114831.71,362826.817,0.9578064516129032,,0.0
2023-11-16,28.792,29.452,30.152,28.492,85658.98,262537.679,0.957477243172952,,0.0
2023-11-17,29.512,28.832,30.092,28.772,74627.4,228401.905,0.9566025215660252,,0.0
2023-11-20,28.412,29.772,30.392,28.392,90905.01,281062.679,0.957915057915058,,0.0
2023-11-21,29.772,34.352,35.992,29.542,217229.02,749521.668,0.9633202467750982,,0.0
2023-11-22,33.212,41.482,41.482,33.202,243039.29,929748.869,0.9694321103061464,,0.0
2023-11-23,38.692,36.692,39.192,35.572,205004.04,786654.894,0.9655789473684212,,0.0
2023-11-24,35.492,37.192,40.492,35.072,194851.99,758616.545,0.966025974025974,,0.0
2023-11-27,34.192,33.992,35.842,33.592,146738.16,527541.953,0.9629461756373938,,0.0
2023-11-28,35.192,35.292,38.092,35.032000000000004,135094.23,505514.31,0.9642622950819671,,0.0
2023-11-29,35.192,33.772,36.032,33.702,124694.58,448001.806,0.9627137970353478,,0.0
2023-11-30,33.172,34.772,35.542,33.172,131012.78,469723.192,0.9637472283813748,,0.0
2023-12-01,33.912,35.712,36.872,33.842,139676.04,517106.189,0.9646677471636952,,0.0
2023-12-04,34.662,36.632,37.692,34.662,142315.25,539640.405,0.965524512387981,,0.0
2023-12-05,35.692,34.842,35.722,33.692,106337.93,384091.191,0.9638174273858922,,0.0
2023-12-06,34.152,33.272,35.332,30.192,104814.82,365693.323,0.9621746674378252,,0.0
2023-12-07,33.542,33.842,34.182,33.052,83578.61,292474.52,0.9627880512091038,,0.0
2023-12-08,33.212,32.702,33.492,32.482,83039.88,284294.878,0.9615407233166716,,0.0
2023-12-11,32.782000000000004,34.472,34.472,32.612,81224.89,284710.848,0.963443264393516,,0.0
2023-12-12,34.012,34.152,35.082,33.892,71398.29,254539.741,0.9631133671742808,,0.0
2023-12-13,33.902,33.222,34.492,33.192,49009.64,170878.947,0.9621198957428324,,0.0
2023-12-14,33.292,32.652,34.292,32.492,51891.12,179613.728,0.9614840989399294,,0.0
2023-12-15,32.872,34.232,35.292,32.542,93344.45,330121.12,0.9631963984243106,,0.0
2023-12-18,33.492,32.552,34.542,32.392,63913.69,220006.52,0.961370348493798,,0.0
2023-12-19,32.462,33.392,34.682,32.222,56432.74,197585.509,0.9623054755043228,,0.0
2023-12-20,33.502,32.392,33.832,32.322,50283.96,171391.889,0.961186943620178,,0.0
2023-12-21,31.692,32.382,33.472,31.692,45451.53,153181.929,0.9611754229741764,,0.0
2023-12-22,32.232,30.202,32.362,30.072,68102.3,219180.878,0.9584893684544588,,0.0
2023-12-25,30.192,30.152,30.792,29.672,32077.04,101139.05,0.9584233947870312,,0.0
2023-12-26,30.212,29.652,30.812,29.492,30776.14,96736.324,0.957751937984496,,0.0
2023-12-27,29.592,29.022,30.082,28.812,47567.91,144829.389,0.9568743818001978,,0.0
2023-12-28,29.032,29.282,29.772,28.512,39001.08,119581.045,0.9572409284079764,,0.0
2023-12-29,29.092,29.842,30.332,29.092,48625.97,151487.396,0.9580096308186196,,0.0
2024-01-02,29.722,29.322,30.582,29.252,49866.73,155405.2,0.9572967678746328,,0.0
2024-01-03,29.102,29.092,29.622,28.572,36770.62,111702.448,0.9569736842105264,,0.0
2024-01-04,29.002,29.292,29.492,28.422,32948.63,100111.902,0.9572549019607844,,0.0
2024-01-05,29.322,28.682,29.462,28.532,30268.71,91731.86,0.9563854618206068,,0.0
2024-01-08,28.732,28.452,29.042,28.412,20169.7,60637.708,0.9560483870967742,,0.0
2024-01-09,28.512,28.492,28.942,27.992,24227.78,71924.095,0.9561073825503356,,0.0
2024-01-10,28.172,27.632,28.272,27.492,21398.62,62145.263,0.9548030407740152,,0.0
2024-01-11,27.662,28.262,28.412,27.502,24778.66,72865.766,0.9557659790328036,,0.0
2024-01-12,28.192,27.732,28.452,27.692,14839.28,43498.399,0.9549586776859504,,0.0
2024-01-15,27.682,27.882,28.432,27.632,21650.64,63524.812,0.9551901336073998,,0.0
2024-01-16,27.902,27.522,28.342,27.112,19393.9,55806.377,0.954630593132154,,0.0
2024-01-17,27.452,26.652,27.542,26.602,17308.77,49183.333,0.9532188841201716,,0.0
2024-01-18,26.842,26.602,26.842,25.712,19548.5,53949.401,0.9531350770333212,,0.0
2024-01-19,27.392,26.602,27.732,26.602,33679.51,95419.08,0.9531350770333212,,0.0
2024-01-22,26.012,24.622,26.772,24.522,33289.83,90031.807,0.9495564982645583,,0.0
2024-01-23,24.722,25.342,25.452,24.622,24318.74,64329.633,0.9509193245778612,,0.0
2024-01-24,25.382,25.882,25.922,24.672,28530.38,76159.668,0.9518940787054064,,0.0
2024-01-25,25.862,26.702,26.822,25.292,34162.39,94169.76,0.9533023920028562,,0.0
2024-01-26,26.572,26.382,26.982,26.152,30170.68,84049.608,0.952762730227519,,0.0
2024-01-29,26.492,25.792,27.512,25.792,34086.0,94614.728,0.9517343173431736,,0.0
2024-01-30,25.642,24.632,25.762,24.592,23111.29,61099.989,0.9495759444872784,,0.0
2024-01-31,24.842,24.232,26.662,24.192,56985.65,151910.114,0.9487862176977292,,0.0
2024-02-01,22.802,23.612,24.292,22.572,44729.82,110797.331,0.9475120385232744,,0.0
2024-02-02,23.462,22.862,24.582,21.692,39640.26,97599.45,0.9458833264377328,,0.0
2024-02-05,22.292,19.692,22.462,19.582,46297.36,101465.057,0.9377142857142856,,0.0
2024-02-06,19.772,20.732,21.322,18.592,40728.94,86878.514,0.9406533575317604,,0.0
2024-02-07,20.872,20.592,22.742,20.302,62668.56,142522.369,0.9402739726027396,,0.0
2024-02-08,20.692,22.092,22.142,20.042,73828.28,167023.81,0.944102564102564,,0.0
2024-02-19,23.092,23.722,23.972,22.592,81370.45,201149.928,0.9477427087495006,,0.0
2024-02-20,23.202,24.772,26.212,22.892,96639.2,249769.58,0.9498466257668712,,0.0
2024-02-21,23.642,24.232,24.972,23.292,92431.63,236876.738,0.9487862176977292,,0.0
2024-02-22,24.112,25.052,25.192,24.112,77325.15,201587.782,0.9503793626707132,,0.0
2024-02-23,25.802,27.362,27.972,25.052,148754.35,411210.183,0.9543773979769794,,0.0
2024-02-26,26.392,30.232,33.092,25.692,170116.85,494912.113,0.9585288522511096,,0.0
2024-02-27,28.582,30.232,31.292,28.192,137941.99,422992.079,0.9585288522511096,,0.0
2024-02-28,29.692,26.522,31.662,26.092,125248.18,383954.041,0.95300035932447,,0.0
2024-02-29,25.752,27.562,27.872,25.752,87536.71,249663.385,0.9546934534118462,,0.0
