date,open,close,high,low,volume,money,factor,turnover,turnover_free
2021-05-10,4.59,4.48,4.59,4.42,40595.49,20048.679,0.9068825910931174,,0.0
2021-05-11,4.49,4.53,4.54,4.43,24881.59,12347.066,0.9078156312625252,,0.0
2021-05-12,4.49,4.49,4.54,4.45,19856.1,9826.694,0.907070707070707,,0.0
2021-05-13,4.49,4.61,4.7700000000000005,4.47,65836.92,33689.949,0.9092702169625246,,0.0
2021-05-14,4.59,4.65,4.7,4.57,38633.56,19674.014,0.9099804305283756,,0.0
2021-05-17,4.64,4.63,4.7,4.59,29366.63,15005.885,0.9096267190569745,,0.0
2021-05-18,4.63,4.65,4.68,4.58,20100.9,10215.721,0.9099804305283756,,0.0
2021-05-19,4.69,4.62,4.69,4.53,35974.4,17657.673,0.9371196754563896,,0.0
2021-05-20,4.640000000000001,4.53,4.65,4.53,23530.0,11465.7,0.9359504132231404,,0.0
2021-05-21,4.550000000000001,4.86,4.86,4.550000000000001,77191.3,39303.067,0.940038684719536,,0.0
2021-05-24,4.86,4.98,5.07,4.8500000000000005,86839.33,46088.731,0.9413988657844992,,0.0
2021-05-25,4.94,4.96,5.0600000000000005,4.94,36648.9,19329.728,0.9411764705882354,,0.0
2021-05-26,4.970000000000001,4.98,5.08,4.95,32634.69,17343.314,0.9413988657844992,,0.0
2021-05-27,5.0,5.12,5.170000000000001,5.0,40825.41,22050.957,0.9429097605893186,,0.0
2021-05-28,5.11,5.66,5.66,5.07,140611.52,81806.572,0.948073701842546,,0.0
2021-05-31,5.8100000000000005,5.840000000000001,6.07,5.62,185348.67,113047.361,0.9495934959349596,,0.0
2021-06-01,5.800000000000001,6.46,6.46,5.79,171245.39,111228.26,0.9542097488921714,,0.0
2021-06-02,6.48,6.62,6.83,6.340000000000001,259153.08,178001.402,0.9552669552669554,,0.0
2021-06-03,6.54,6.44,6.62,6.36,153708.56,104239.448,0.9540740740740742,,0.0
2021-06-04,6.49,5.91,6.49,5.880000000000001,193527.98,123444.743,0.95016077170418,,0.0
2021-06-07,5.99,5.880000000000001,6.07,5.840000000000001,106335.53,66267.942,0.9499192245557352,,0.0
2021-06-08,5.880000000000001,5.7,5.94,5.640000000000001,72728.19,44193.307,0.9484193011647256,,0.0
2021-06-09,5.73,5.6000000000000005,5.760000000000001,5.5600000000000005,59146.82,35167.966,0.9475465313028766,,0.0
2021-06-10,5.62,5.53,5.66,5.49,59582.0,34899.072,0.946917808219178,,0.0
2021-06-11,5.510000000000001,5.66,5.82,5.49,78540.14,46901.451,0.948073701842546,,0.0
2021-06-15,5.670000000000001,6.260000000000001,6.260000000000001,5.5200000000000005,78635.72,49213.407,0.9528158295281584,,0.0
2021-06-16,6.430000000000001,6.15,6.5200000000000005,6.050000000000001,139157.43,91683.156,0.9520123839009288,,0.0
2021-06-17,6.2700000000000005,6.220000000000001,6.340000000000001,6.0600000000000005,73520.49,47709.74,0.9525267993874428,,0.0
2021-06-18,6.23,6.420000000000001,6.65,6.11,101583.15,67770.883,0.9539375928677564,,0.0
2021-06-21,6.390000000000001,6.24,6.44,6.04,78434.82,50930.362,0.9526717557251908,,0.0
2021-06-22,6.2,6.130000000000001,6.33,6.12,55985.0,36394.878,0.9518633540372672,,0.0
2021-06-23,6.090000000000001,6.28,6.420000000000001,6.0200000000000005,53639.0,35005.505,0.952959028831563,,0.0
2021-06-24,6.28,6.340000000000001,6.420000000000001,6.140000000000001,56432.53,37260.237,0.9533834586466166,,0.0
2021-06-25,6.29,6.21,6.380000000000001,6.170000000000001,37122.54,24280.082,0.9524539877300614,,0.0
2021-06-28,6.2,5.880000000000001,6.24,5.760000000000001,60599.0,37901.113,0.9499192245557352,,0.0
2021-06-29,5.880000000000001,6.24,6.37,5.840000000000001,62148.15,39810.174,0.9526717557251908,,0.0
2021-06-30,6.170000000000001,5.98,6.28,5.91,46616.56,29490.239,0.9507154213036566,,0.0
2021-07-01,5.98,5.94,6.04,5.83,33064.45,20661.463,0.9504,,0.0
2021-07-02,5.87,5.9,6.03,5.8500000000000005,19252.01,12017.957,0.9500805152979068,,0.0
2021-07-05,5.880000000000001,5.96,6.1000000000000005,5.87,31562.62,19959.79,0.9505582137161084,,0.0
2021-07-06,5.96,6.07,6.24,5.82,46342.13,29364.291,0.95141065830721,,0.0
2021-07-07,5.970000000000001,5.94,6.0600000000000005,5.920000000000001,35491.12,22248.0,0.9504,,0.0
2021-07-08,5.96,5.9,6.0200000000000005,5.840000000000001,27452.01,17089.039,0.9500805152979068,,0.0
2021-07-09,5.890000000000001,5.9,5.99,5.8500000000000005,21301.95,13214.465,0.9500805152979068,,0.0
2021-07-12,5.91,5.86,5.96,5.8500000000000005,23600.56,14620.693,0.9497568881685576,,0.0
2021-07-13,5.920000000000001,5.79,5.920000000000001,5.760000000000001,31260.01,19168.89,0.9491803278688524,,0.0
2021-07-14,5.840000000000001,5.8500000000000005,5.94,5.73,27414.72,16835.918,0.9496753246753248,,0.0
2021-07-15,5.920000000000001,5.79,5.920000000000001,5.630000000000001,33168.0,20070.954,0.9491803278688524,,0.0
2021-07-16,5.800000000000001,5.720000000000001,5.8100000000000005,5.69,23922.0,14502.371,0.9485903814262024,,0.0
2021-07-19,5.74,5.69,5.7700000000000005,5.640000000000001,13505.0,8114.714,0.9483333333333334,,0.0
2021-07-20,5.680000000000001,5.630000000000001,5.720000000000001,5.5600000000000005,21765.94,12892.963,0.947811447811448,,0.0
2021-07-21,5.640000000000001,6.050000000000001,6.140000000000001,5.640000000000001,72927.64,45510.285,0.9512578616352202,,0.0
2021-07-22,6.0600000000000005,5.96,6.130000000000001,5.890000000000001,31523.12,19801.497,0.9505582137161084,,0.0
2021-07-23,5.9,5.920000000000001,6.050000000000001,5.86,28206.6,17569.171,0.9502407704654896,,0.0
2021-07-26,5.8500000000000005,5.800000000000001,5.91,5.7,26680.57,16360.941,0.949263502454992,,0.0
2021-07-27,5.760000000000001,5.640000000000001,5.83,5.61,26645.01,15941.6,0.9478991596638656,,0.0
2021-07-28,5.62,5.24,5.630000000000001,5.24,34267.01,19431.172,0.9441441441441442,,0.0
2021-07-29,5.3100000000000005,5.32,5.48,5.19,22475.0,12641.966,0.9449378330373004,,0.0
2021-07-30,5.2700000000000005,5.25,5.3100000000000005,5.15,23137.0,12830.329,0.9442446043165468,,0.0
2021-08-02,5.37,5.3100000000000005,5.380000000000001,5.170000000000001,16782.05,9395.537,0.9448398576512456,,0.0
2021-08-03,5.3100000000000005,5.4,5.53,5.29,27234.0,15614.476,0.9457092819614712,,0.0
2021-08-04,5.390000000000001,5.32,5.46,5.28,15786.62,8927.223,0.9449378330373004,,0.0
2021-08-05,5.37,5.32,5.41,5.28,11997.25,6761.011,0.9449378330373004,,0.0
2021-08-06,5.29,5.170000000000001,5.33,5.12,27568.25,15147.38,0.9434306569343066,,0.0
2021-08-09,5.2700000000000005,5.260000000000001,5.3500000000000005,5.170000000000001,19150.0,10709.699,0.9443447037701976,,0.0
2021-08-10,5.29,5.170000000000001,5.33,5.15,22056.13,12128.56,0.9434306569343066,,0.0
2021-08-11,5.140000000000001,5.24,5.300000000000001,5.140000000000001,19533.0,10832.171,0.9441441441441442,,0.0
2021-08-12,5.37,5.2700000000000005,5.37,5.220000000000001,19193.5,10741.764,0.9444444444444444,,0.0
2021-08-13,5.2700000000000005,5.28,5.3100000000000005,5.23,14019.55,7816.137,0.9445438282647586,,0.0
2021-08-16,5.28,5.260000000000001,5.33,5.220000000000001,14492.02,8065.99,0.9443447037701976,,0.0
2021-08-17,5.260000000000001,5.090000000000001,5.33,5.0,23489.02,12908.041,0.9425925925925926,,0.0
2021-08-18,5.090000000000001,4.96,5.130000000000001,4.920000000000001,32578.26,17260.039,0.9411764705882354,,0.0
2021-08-19,5.3500000000000005,5.49,5.49,5.24,195877.94,112665.776,0.9465517241379312,,0.0
2021-08-20,5.29,5.08,5.3500000000000005,5.010000000000001,164740.65,90499.189,0.9424860853432284,,0.0
2021-08-23,5.07,5.2,5.2700000000000005,4.9,70899.31,38562.305,0.943738656987296,,0.0
2021-08-24,5.15,5.2,5.300000000000001,5.140000000000001,43561.05,24081.993,0.943738656987296,,0.0
2021-08-25,5.29,5.23,5.29,5.19,34431.11,19071.959,0.9440433212996392,,0.0
2021-08-26,5.23,5.32,5.37,5.23,52253.7,29319.947,0.9449378330373004,,0.0
2021-08-27,5.300000000000001,5.16,5.36,5.1000000000000005,44672.29,24652.807,0.943327239488117,,0.0
2021-08-30,5.11,4.94,5.140000000000001,4.890000000000001,81891.05,43356.078,0.940952380952381,,0.0
2021-08-31,4.94,4.95,5.0,4.890000000000001,48093.0,25267.76,0.94106463878327,,0.0
2021-09-01,4.930000000000001,5.03,5.1000000000000005,4.930000000000001,54539.1,29023.951,0.9419475655430712,,0.0
2021-09-02,5.03,5.090000000000001,5.130000000000001,4.99,39967.59,21464.235,0.9425925925925926,,0.0
2021-09-03,5.090000000000001,5.15,5.220000000000001,5.07,36054.59,19696.355,0.9432234432234432,,0.0
2021-09-06,5.16,5.25,5.2700000000000005,5.11,40873.28,22591.824,0.9442446043165468,,0.0
2021-09-07,5.28,5.430000000000001,5.54,5.24,53182.17,30303.345,0.9459930313588852,,0.0
2021-09-08,5.470000000000001,5.48,5.510000000000001,5.37,40311.27,23193.207,0.9464594127806564,,0.0
2021-09-09,5.550000000000001,5.45,5.550000000000001,5.36,30616.1,17611.659,0.9461805555555556,,0.0
2021-09-10,5.45,5.430000000000001,5.5200000000000005,5.390000000000001,30688.02,17671.311,0.9459930313588852,,0.0
2021-09-13,5.41,5.58,5.590000000000001,5.390000000000001,38441.92,22488.357,0.9473684210526316,,0.0
2021-09-14,5.62,5.49,5.65,5.45,33357.03,19435.97,0.9465517241379312,,0.0
2021-09-15,5.470000000000001,5.390000000000001,5.48,5.340000000000001,40680.93,23163.661,0.9456140350877194,,0.0
2021-09-16,5.390000000000001,5.23,5.44,5.19,37560.0,21090.147,0.9440433212996392,,0.0
2021-09-17,5.25,5.2700000000000005,5.36,5.170000000000001,28997.0,16168.886,0.9444444444444444,,0.0
2021-09-22,5.2,5.2,5.2700000000000005,5.08,40523.24,22128.549,0.943738656987296,,0.0
2021-09-23,5.24,5.28,5.33,5.16,41312.3,22957.978,0.9445438282647586,,0.0
2021-09-24,5.24,5.19,5.3100000000000005,5.090000000000001,44748.3,24641.351,0.9436363636363636,,0.0
2021-09-27,5.180000000000001,4.91,5.2700000000000005,4.87,46908.96,24954.02,0.9406130268199234,,0.0
2021-09-28,4.920000000000001,4.79,4.94,4.640000000000001,79123.83,40054.798,0.93921568627451,,0.0
2021-09-29,4.78,4.79,5.04,4.71,75900.34,39409.271,0.93921568627451,,0.0
2021-09-30,4.86,4.920000000000001,4.94,4.7700000000000005,32071.0,16589.07,0.9407265774378586,,0.0
2021-10-08,4.87,5.090000000000001,5.130000000000001,4.87,41699.44,22328.437,0.9425925925925926,,0.0
2021-10-11,5.21,5.180000000000001,5.25,5.0200000000000005,44555.0,24419.4,0.9435336976320584,,0.0
2021-10-12,5.180000000000001,5.130000000000001,5.24,5.04,42719.82,23273.6,0.943014705882353,,0.0
2021-10-13,5.11,5.19,5.220000000000001,5.11,33761.01,18539.786,0.9436363636363636,,0.0
2021-10-14,5.2,5.1000000000000005,5.23,4.99,31271.01,16857.389,0.9426987060998152,,0.0
2021-10-15,5.0600000000000005,4.96,5.11,4.930000000000001,25964.0,13768.109,0.9411764705882354,,0.0
2021-10-18,4.96,5.050000000000001,5.130000000000001,4.8500000000000005,30830.0,16503.98,0.9421641791044776,,0.0
2021-10-19,5.050000000000001,5.0,5.090000000000001,4.98,22884.54,12182.125,0.9416195856873824,,0.0
2021-10-20,5.0,5.04,5.090000000000001,4.86,29854.53,15905.687,0.9420560747663552,,0.0
2021-10-21,5.0600000000000005,5.0200000000000005,5.11,4.94,30809.0,16368.832,0.9418386491557224,,0.0
2021-10-22,5.04,4.970000000000001,5.220000000000001,4.95,37497.0,20298.943,0.9412878787878788,,0.0
2021-10-25,4.95,4.91,4.95,4.800000000000001,26789.62,13885.293,0.9406130268199234,,0.0
2021-10-26,4.880000000000001,4.8500000000000005,4.98,4.83,35165.29,18228.268,0.9399224806201552,,0.0
2021-10-27,4.880000000000001,4.83,4.9,4.7700000000000005,25182.0,12924.738,0.9396887159533076,,0.0
2021-10-28,4.79,4.5200000000000005,4.800000000000001,4.430000000000001,104643.94,51031.294,0.9358178053830228,,0.0
2021-10-29,4.5,4.420000000000001,4.54,4.36,66333.44,31428.79,0.93446088794926,,0.0
2021-11-01,4.4,4.420000000000001,4.58,4.29,55902.49,26550.426,0.93446088794926,,0.0
2021-11-02,4.470000000000001,4.36,4.470000000000001,4.24,42471.0,19737.626,0.9336188436830836,,0.0
2021-11-03,4.300000000000001,4.33,4.390000000000001,4.300000000000001,34869.8,16182.084,0.933189655172414,,0.0
2021-11-04,4.36,4.4,4.4,4.28,23427.7,10923.872,0.9341825902335458,,0.0
2021-11-05,4.390000000000001,4.36,4.470000000000001,4.340000000000001,21710.27,10197.228,0.9336188436830836,,0.0
2021-11-08,4.36,4.3500000000000005,4.44,4.2700000000000005,29008.8,13424.284,0.9334763948497856,,0.0
2021-11-09,4.3100000000000005,4.340000000000001,4.3500000000000005,4.29,17216.01,7971.462,0.9333333333333336,,0.0
2021-11-10,4.36,4.390000000000001,4.390000000000001,4.25,25659.6,11911.68,0.9340425531914894,,0.0
2021-11-11,4.36,4.5600000000000005,4.590000000000001,4.36,51893.92,25110.677,0.9363449691991788,,0.0
2021-11-12,4.49,4.57,4.6000000000000005,4.4,52869.4,25457.38,0.9364754098360656,,0.0
2021-11-15,4.57,4.57,4.62,4.510000000000001,36735.25,17891.184,0.9364754098360656,,0.0
2021-11-16,4.53,4.590000000000001,4.61,4.53,29881.82,14563.363,0.9367346938775512,,0.0
2021-11-17,4.58,5.08,5.08,4.550000000000001,107235.24,55691.559,0.9424860853432284,,0.0
2021-11-18,5.090000000000001,5.29,5.44,5.010000000000001,170869.03,95117.126,0.9446428571428572,,0.0
2021-11-19,5.23,5.28,5.48,5.19,103049.07,57645.386,0.9445438282647586,,0.0
2021-11-22,5.260000000000001,5.28,5.430000000000001,5.15,88644.01,49470.716,0.9445438282647586,,0.0
2021-11-23,5.29,5.44,5.49,5.28,73895.01,42223.067,0.9460869565217392,,0.0
2021-11-24,5.380000000000001,5.470000000000001,5.53,5.340000000000001,48394.2,27815.592,0.9463667820069204,,0.0
2021-11-25,5.49,5.41,5.54,5.29,49416.83,28275.463,0.9458041958041958,,0.0
2021-11-26,5.41,5.48,5.69,5.23,91300.17,52428.162,0.9464594127806564,,0.0
2021-11-29,5.420000000000001,5.180000000000001,5.420000000000001,5.170000000000001,84429.43,46871.163,0.9435336976320584,,0.0
2021-11-30,5.23,5.44,5.44,5.19,47680.0,26689.888,0.9460869565217392,,0.0
2021-12-01,5.420000000000001,5.8500000000000005,6.0200000000000005,5.420000000000001,202314.53,126152.618,0.9496753246753248,,0.0
2021-12-02,5.91,6.470000000000001,6.470000000000001,5.91,292453.56,195676.977,0.9542772861356932,,0.0
2021-12-03,6.29,6.16,6.6000000000000005,6.050000000000001,251645.76,165052.619,0.9520865533230294,,0.0
2021-12-06,6.140000000000001,5.99,6.32,5.95,127468.89,81318.943,0.9507936507936507,,0.0
2021-12-07,6.090000000000001,5.8500000000000005,6.260000000000001,5.82,105325.54,65829.918,0.9496753246753248,,0.0
2021-12-08,5.87,6.24,6.4,5.7700000000000005,135575.14,87211.327,0.9526717557251908,,0.0
2021-12-09,6.300000000000001,6.08,6.390000000000001,6.010000000000001,73465.0,47381.321,0.9514866979655712,,0.0
2021-12-10,6.04,6.62,6.630000000000001,6.0200000000000005,158472.88,106582.707,0.9552669552669554,,0.0
2021-12-13,6.69,6.2700000000000005,6.69,6.220000000000001,116324.02,77478.494,0.952887537993921,,0.0
2021-12-14,6.28,6.260000000000001,6.37,6.090000000000001,62712.01,41151.648,0.9528158295281584,,0.0
2021-12-15,6.2,6.3100000000000005,6.53,6.19,73451.79,49189.459,0.9531722054380666,,0.0
2021-12-16,6.3100000000000005,6.340000000000001,6.46,6.19,61381.79,40608.669,0.9533834586466166,,0.0
2021-12-17,6.29,6.16,6.340000000000001,6.11,58711.0,38283.517,0.9520865533230294,,0.0
2021-12-20,6.11,6.1000000000000005,6.29,6.050000000000001,41838.92,27039.15,0.951638065522621,,0.0
2021-12-21,6.07,6.390000000000001,6.430000000000001,6.07,93261.0,62074.581,0.953731343283582,,0.0
2021-12-22,6.380000000000001,6.19,6.46,6.090000000000001,86244.15,56494.631,0.9523076923076924,,0.0
2021-12-23,6.130000000000001,6.170000000000001,6.21,6.04,44907.99,28908.441,0.9521604938271604,,0.0
2021-12-24,6.170000000000001,5.94,6.180000000000001,5.83,63090.42,39470.684,0.9504,,0.0
2021-12-27,5.94,5.94,6.11,5.8100000000000005,44094.01,27561.365,0.9504,,0.0
2021-12-28,5.98,6.050000000000001,6.0600000000000005,5.86,32789.4,20645.694,0.9512578616352202,,0.0
2021-12-29,6.03,6.04,6.11,5.94,19970.8,12687.838,0.9511811023622048,,0.0
2021-12-30,6.03,5.970000000000001,6.32,5.96,42898.27,27422.695,0.9506369426751592,,0.0
2021-12-31,5.970000000000001,6.19,6.23,5.970000000000001,64129.71,41375.294,0.9523076923076924,,0.0
2022-01-04,6.1000000000000005,6.23,6.33,6.1000000000000005,49444.0,32402.104,0.952599388379205,,0.0
2022-01-05,6.21,6.090000000000001,6.260000000000001,6.050000000000001,48778.17,31474.075,0.9515625,,0.0
2022-01-06,6.090000000000001,6.180000000000001,6.33,6.07,52609.0,34551.683,0.9522342064714948,,0.0
2022-01-07,6.2,6.170000000000001,6.32,6.12,44079.52,28796.931,0.9521604938271604,,0.0
2022-01-10,6.170000000000001,6.23,6.28,6.090000000000001,40170.59,26175.687,0.952599388379205,,0.0
2022-01-11,6.23,6.7700000000000005,6.83,6.180000000000001,166788.21,115819.25,0.9562146892655368,,0.0
2022-01-12,6.7700000000000005,6.220000000000001,6.800000000000001,6.170000000000001,214871.31,143039.714,0.9525267993874428,,0.0
2022-01-13,6.07,6.16,6.430000000000001,6.07,106390.4,69833.97,0.9520865533230294,,0.0
2022-01-14,6.16,6.140000000000001,6.21,5.920000000000001,83117.0,52746.474,0.951937984496124,,0.0
2022-01-17,6.16,6.04,6.220000000000001,5.99,48379.38,30793.434,0.9511811023622048,,0.0
2022-01-18,6.07,5.970000000000001,6.140000000000001,5.970000000000001,50038.0,31793.088,0.9506369426751592,,0.0
2022-01-19,5.98,6.010000000000001,6.08,5.95,33290.89,20991.122,0.9509493670886076,,0.0
2022-01-20,6.010000000000001,5.890000000000001,6.140000000000001,5.87,41776.05,26158.771,0.95,,0.0
2022-01-21,5.880000000000001,5.9,5.99,5.78,56041.56,34722.592,0.9500805152979068,,0.0
2022-01-24,5.87,5.79,5.96,5.78,42097.4,25931.59,0.9491803278688524,,0.0
2022-01-25,5.800000000000001,5.57,5.8500000000000005,5.5600000000000005,38431.84,23042.388,0.947278911564626,,0.0
2022-01-26,5.57,5.53,5.66,5.49,22703.0,13340.146,0.946917808219178,,0.0
2022-01-27,5.5,5.420000000000001,5.6000000000000005,5.4,29996.82,17443.411,0.9458987783595114,,0.0
2022-01-28,5.420000000000001,5.54,5.54,5.420000000000001,21316.0,12364.899,0.9470085470085472,,0.0
2022-02-07,5.5200000000000005,5.5200000000000005,5.66,5.420000000000001,28152.72,16342.24,0.9468267581475128,,0.0
2022-02-08,5.5200000000000005,5.640000000000001,5.640000000000001,5.44,22215.77,13052.608,0.9478991596638656,,0.0
2022-02-09,5.640000000000001,5.65,5.74,5.54,20099.01,12029.446,0.9479865771812082,,0.0
2022-02-10,5.62,5.71,5.74,5.62,24355.0,14594.345,0.9485049833887044,,0.0
2022-02-11,5.73,5.590000000000001,5.82,5.57,31687.0,19009.917,0.947457627118644,,0.0
2022-02-14,5.57,5.48,5.590000000000001,5.41,36980.9,21472.813,0.9464594127806564,,0.0
2022-02-15,5.48,5.44,5.58,5.390000000000001,30247.8,17424.385,0.9460869565217392,,0.0
2022-02-16,5.44,5.6000000000000005,5.680000000000001,5.44,29662.0,17406.851,0.9475465313028766,,0.0
2022-02-17,5.5600000000000005,5.550000000000001,5.630000000000001,5.49,23959.96,14044.813,0.9470989761092152,,0.0
2022-02-18,5.54,5.71,5.74,5.44,43385.4,25686.951,0.9485049833887044,,0.0
2022-02-21,5.670000000000001,5.73,5.78,5.54,30230.4,18024.542,0.9486754966887416,,0.0
2022-02-22,5.670000000000001,5.7,5.760000000000001,5.62,26830.0,16048.578,0.9484193011647256,,0.0
2022-02-23,5.71,5.680000000000001,5.73,5.640000000000001,20479.02,12251.05,0.9482470784641068,,0.0
2022-02-24,5.680000000000001,5.46,5.7,5.3500000000000005,45948.05,26836.544,0.9462738301559792,,0.0
2022-02-25,5.48,5.45,5.57,5.430000000000001,22830.89,13229.485,0.9461805555555556,,0.0
2022-02-28,5.45,5.44,5.48,5.28,31559.0,17872.489,0.9460869565217392,,0.0
2022-03-01,5.45,5.640000000000001,5.69,5.390000000000001,42601.07,25006.517,0.9478991596638656,,0.0
2022-03-02,5.640000000000001,5.5600000000000005,5.680000000000001,5.5,26400.0,15557.428,0.9471890971039184,,0.0
2022-03-03,5.54,5.680000000000001,5.7,5.54,31597.78,18839.198,0.9482470784641068,,0.0
2022-03-04,5.670000000000001,5.640000000000001,5.69,5.58,18363.01,10895.156,0.9478991596638656,,0.0
2022-03-07,5.680000000000001,5.58,5.680000000000001,5.5600000000000005,21658.0,12851.628,0.9473684210526316,,0.0
2022-03-08,5.58,5.260000000000001,5.58,5.260000000000001,38906.65,22130.877,0.9443447037701976,,0.0
2022-03-09,5.28,5.03,5.3100000000000005,4.82,34969.31,18800.205,0.9419475655430712,,0.0
2022-03-10,5.0600000000000005,5.1000000000000005,5.220000000000001,5.04,30524.0,16499.632,0.9426987060998152,,0.0
2022-03-11,5.0,5.090000000000001,5.11,4.930000000000001,18553.9,9858.55,0.9425925925925926,,0.0
2022-03-14,5.090000000000001,5.050000000000001,5.180000000000001,5.0,28626.0,15491.364,0.9421641791044776,,0.0
2022-03-15,4.99,4.720000000000001,5.090000000000001,4.69,41607.83,21658.198,0.9383697813121272,,0.0
2022-03-16,4.800000000000001,4.890000000000001,4.920000000000001,4.680000000000001,44541.83,22819.146,0.9403846153846156,,0.0
2022-03-17,5.08,5.130000000000001,5.260000000000001,4.98,53172.0,29008.336,0.943014705882353,,0.0
2022-03-18,5.090000000000001,5.3500000000000005,5.36,5.03,54047.67,29996.812,0.9452296819787986,,0.0
2022-03-21,5.430000000000001,5.54,5.66,5.41,64666.0,37625.368,0.9470085470085472,,0.0
2022-03-22,5.48,5.65,5.720000000000001,5.390000000000001,81729.0,48193.23,0.9479865771812082,,0.0
2022-03-23,5.69,5.75,5.8100000000000005,5.57,89624.02,53696.261,0.948844884488449,,0.0
2022-03-24,5.73,5.75,5.920000000000001,5.680000000000001,87452.0,53362.178,0.948844884488449,,0.0
