date,open,close,high,low,volume,money,factor,turnover,turnover_free
2021-05-10,74.69,73.09,76.99,72.3,6072.5,45044.936,1.0,,0.0
2021-05-11,72.77,72.62,73.5,71.5,4265.33,30895.523,1.0,,0.0
2021-05-12,72.62,74.18,74.37,71.35,3584.3,26154.621,1.0,,0.0
2021-05-13,75.4,72.56,75.7,72.42,4841.98,35723.186,1.0,,0.0
2021-05-14,72.55,74.71,76.12,71.53,5225.12,38900.098,1.0,,0.0
2021-05-17,72.77,74.28,76.11,72.76,3978.38,29801.293,1.0,,0.0
2021-05-18,73.87,73.1,75.36,72.12,3655.4,26663.542,1.0,,0.0
2021-05-19,72.66,78.0,78.5,72.5,7449.07,56545.652,1.0,,0.0
2021-05-20,77.8,77.7,81.24,76.58,7225.82,57178.514,1.0,,0.0
2021-05-21,78.18,74.7,79.08,74.12,19972.86,152206.832,1.0,,0.0
2021-05-24,73.33,79.31,80.05,73.33,16848.71,131201.83,1.0,,0.0
2021-05-25,79.28,79.6,80.51,76.78,19383.24,152443.199,1.0,,0.0
2021-05-26,80.6,80.75,81.7,78.11,17090.11,137542.211,1.0,,0.0
2021-05-27,80.88,88.1,89.8,80.56,19086.34,164336.328,1.0,,0.0
2021-05-28,88.18,85.3,89.0,84.48,13325.81,115321.191,1.0,,0.0
2021-05-31,85.77,94.0,95.97,85.75,24172.59,222924.345,1.0,,0.0
2021-06-01,94.45,94.7,95.99,92.5,18107.74,170599.974,1.0,,0.0
2021-06-02,94.19,93.55,95.88,91.36,13255.24,123439.79,1.0,,0.0
2021-06-03,95.3,91.97,95.3,91.0,16039.81,148216.115,1.0,,0.0
2021-06-04,92.48,92.8,94.29,89.26,13235.8,121317.232,1.0,,0.0
2021-06-07,91.15,90.61,95.29,89.8,11707.0,106807.607,1.0,,0.0
2021-06-08,90.5,92.4,92.82,90.31,10950.68,100601.404,1.0,,0.0
2021-06-09,92.1,90.72,93.49,90.67,6261.36,57412.741,1.0,,0.0
2021-06-10,91.49,99.14,100.3,90.7,18097.9,175270.166,1.0,,0.0
2021-06-11,99.0,101.3,103.6,99.0,14795.38,150551.465,1.0,,0.0
2021-06-15,103.99,104.18,107.48,102.11,12292.47,128684.827,1.0,,0.0
2021-06-16,107.01,104.06,112.88,102.67,13900.27,148302.691,1.0,,0.0
2021-06-17,104.1,104.87,107.09,102.71,11985.78,125502.814,1.0,,0.0
2021-06-18,106.27,107.66,109.36,103.99,9797.91,104677.193,1.0,,0.0
2021-06-21,108.97,111.6,112.88,107.77,12966.2,143673.255,1.0,,0.0
2021-06-22,115.0,123.2,127.1,113.93,22563.13,271349.954,1.0,,0.0
