date,open,close,high,low,volume,money,factor,turnover,turnover_free
2021-05-10,17.5,17.7,17.94,17.46,5001.0,8875.092,1.0,,0.0
2021-05-11,17.69,18.03,18.1,17.61,3319.59,5951.078,1.0,,0.0
2021-05-12,17.98,18.08,18.15,17.88,3201.92,5767.838,1.0,,0.0
2021-05-13,18.05,17.82,18.1,17.78,4998.0,8958.021,1.0,,0.0
2021-05-14,17.97,18.08,18.08,17.83,4529.0,8132.835,1.0,,0.0
2021-05-17,18.04,17.55,18.05,17.41,9067.0,15928.341,1.0,,0.0
2021-05-18,17.43,17.61,17.68,17.4,3549.0,6226.065,1.0,,0.0
2021-05-19,17.61,17.65,17.73,17.44,4348.92,7643.413,1.0,,0.0
2021-05-20,17.52,17.59,17.78,17.33,5041.0,8806.723,1.0,,0.0
2021-05-21,17.59,17.75,17.77,17.52,5025.02,8878.903,1.0,,0.0
2021-05-24,17.75,17.81,17.85,17.6,3732.01,6617.97,1.0,,0.0
2021-05-25,17.82,17.87,17.9,17.6,4363.86,7767.578,1.0,,0.0
2021-05-26,17.88,18.12,18.21,17.83,6203.61,11175.261,1.0,,0.0
2021-05-27,18.06,18.12,18.25,18.01,5601.21,10171.989,1.0,,0.0
2021-05-28,18.15,18.06,18.25,17.92,5336.18,9621.148,1.0,,0.0
2021-05-31,18.06,18.12,18.12,17.87,3980.0,7188.607,1.0,,0.0
2021-06-01,18.16,18.46,18.53,17.96,7120.75,13021.279,1.0,,0.0
2021-06-02,18.46,18.22,18.5,18.08,6685.0,12139.958,1.0,,0.0
2021-06-03,18.17,18.22,18.4,18.12,4892.0,8954.204,1.0,,0.0
2021-06-04,18.22,18.09,18.47,18.01,6296.74,11505.708,1.0,,0.0
2021-06-07,18.14,18.3,18.34,18.06,5550.0,10097.525,1.0,,0.0
2021-06-08,18.3,18.49,18.68,18.17,7085.28,13058.574,1.0,,0.0
2021-06-09,18.48,18.74,18.8,18.3,6680.29,12444.68,1.0,,0.0
2021-06-10,18.64,19.05,19.24,18.53,10460.41,19872.712,1.0,,0.0
2021-06-11,18.9,18.7,19.3,18.65,10365.54,19703.262,1.0,,0.0
2021-06-15,18.7,18.44,18.7,18.41,5579.0,10336.526,1.0,,0.0
2021-06-16,18.4,18.35,18.62,18.3,4523.86,8349.008,1.0,,0.0
2021-06-17,18.3,18.35,18.61,18.3,3864.0,7124.484,1.0,,0.0
2021-06-18,18.32,18.71,18.71,18.11,7898.28,14582.982,1.0,,0.0
2021-06-21,18.65,18.57,18.81,18.39,11658.84,21590.391,1.0,,0.0
2021-06-22,18.51,18.59,18.7,18.49,8323.58,15475.1,1.0,,0.0
2021-06-23,18.59,18.3,18.59,18.21,9027.13,16561.406,1.0,,0.0
2021-06-24,18.3,18.11,18.34,18.11,5823.0,10593.919,1.0,,0.0
2021-06-25,18.12,18.12,18.17,17.88,7309.0,13181.851,1.0,,0.0
2021-06-28,18.12,18.27,18.33,18.02,5454.13,9926.19,1.0,,0.0
2021-06-29,18.3,17.92,18.31,17.88,6210.25,11207.65,1.0,,0.0
2021-06-30,17.89,17.9,18.06,17.87,4498.25,8072.076,1.0,,0.0
2021-07-01,17.95,17.81,17.99,17.71,4719.13,8435.307,1.0,,0.0
2021-07-02,17.83,17.67,17.83,17.56,4707.4,8306.231,1.0,,0.0
2021-07-05,17.67,18.03,18.05,17.6,6130.98,10916.751,1.0,,0.0
2021-07-06,18.04,18.08,18.13,17.8,4581.0,8244.332,1.0,,0.0
2021-07-07,18.27,18.04,18.27,17.99,3416.0,6174.149,1.0,,0.0
2021-07-08,18.04,17.86,18.14,17.82,3866.26,6922.69,1.0,,0.0
2021-07-09,17.79,18.08,18.13,17.78,4893.72,8797.233,1.0,,0.0
