date,open,close,high,low,volume,money,factor,turnover,turnover_free
2026-07-16,4.3,4.32,4.39,4.22,396555.14,171580.418,1.0,,0.0
2026-07-17,4.31,4.16,4.38,4.13,394525.14,167733.101,1.0,,0.0
2026-07-20,4.2,4.24,4.3,4.16,438111.99,185489.508,1.0,,0.0
2026-07-21,4.24,4.45,4.49,4.24,681320.72,301042.24,1.0,,0.0
2026-07-22,4.38,4.46,4.52,4.33,547240.0,242523.466,1.0,,0.0
2026-07-23,4.44,4.48,4.49,4.39,325600.6,144771.808,1.0,,0.0
2026-07-24,4.45,4.37,4.48,4.36,255073.6,112282.058,1.0,,0.0
2026-07-27,4.37,4.46,4.46,4.34,252809.96,112013.638,1.0,,0.0
2026-07-28,4.42,4.48,4.5,4.4,289078.36,129016.152,1.0,,0.0
2026-07-29,4.55,4.64,4.67,4.52,522271.06,241124.766,1.0,,0.0
2026-07-30,4.6,4.69,4.73,4.59,356500.15,167240.696,1.0,,0.0
2026-07-31,4.74,4.86,4.96,4.74,523028.91,254268.024,1.0,,0.0
2026-08-03,4.87,4.98,5.01,4.84,378358.67,186529.28,1.0,,0.0
2026-08-04,5.01,5.04,5.07,4.94,340264.69,170758.819,1.0,,0.0
2026-08-05,5.02,4.96,5.12,4.96,377240.0,189483.888,1.0,,0.0
2026-08-06,4.92,4.85,5.02,4.83,415102.75,203221.41,1.0,,0.0
2026-08-07,4.83,4.75,4.85,4.66,425937.2,201739.212,1.0,,0.0
2026-08-10,4.75,4.77,4.81,4.68,273261.52,130038.212,1.0,,0.0
2026-08-11,4.79,4.74,4.81,4.72,217413.87,103455.351,1.0,,0.0
2026-08-12,4.74,4.73,4.79,4.7,204250.8,96839.336,1.0,0.9578,0.0
2026-08-13,4.73,4.69,4.83,4.69,310254.53,147596.196,1.0,1.45,0.0
2026-08-14,4.69,4.66,4.77,4.62,248231.89,115929.62,1.0,1.16,0.0
2026-08-17,4.67,4.66,4.67,4.57,221741.31,102389.502,1.0,0.0,0.0
2026-08-18,4.65,4.61,4.65,4.54,245658.0,112453.334,1.0,0.0,0.0
2026-08-19,4.56,4.48,4.62,4.48,283100.74,127748.357,1.0,0.0,0.0
2026-08-20,4.51,4.58,4.61,4.49,243377.92,111163.53,1.0,1.1412,1.1412
2026-08-21,4.55,4.58,4.59,4.5,233349.0,106224.279,1.0,1.0942,1.0942
2026-08-24,4.58,4.51,4.59,4.47,179585.49,81123.827,1.0,0.8421,0.8421
2026-08-25,4.51,4.61,4.64,4.49,246390.0,113327.693,1.0,1.1554,1.1554
2026-08-26,4.63,4.65,4.71,4.6,246852.77,115230.703,1.0,1.1575,1.1575
2026-08-27,4.65,4.73,4.77,4.64,205620.12,96875.962,1.0,0.9642,0.9642
2026-08-28,4.71,4.74,4.8,4.71,192334.32,91444.637,1.0,0.9019,0.9019
2026-08-31,4.73,4.77,4.79,4.65,214691.64,101559.819,1.0,1.0067,1.0067
2026-09-01,4.77,4.88,4.9,4.75,313812.95,152038.524,1.0,1.4715,1.4715
2026-09-02,4.85,4.79,4.88,4.76,215981.54,103372.757,1.0,1.0128,1.0128
2026-09-03,4.81,4.72,4.82,4.71,195505.94,92944.551,1.0,0.9167,0.9167
2026-09-04,4.77,4.74,4.83,4.72,212732.6,101783.926,1.0,0.9975,0.9975
2026-09-07,4.75,4.67,4.77,4.67,212137.89,99712.226,1.0,0.9947,0.9947
2026-09-08,4.68,4.7,4.74,4.63,166938.53,78660.648,1.0,0.7828,0.7828
2026-09-09,4.7,4.63,4.71,4.61,174022.11,80825.002,1.0,0.816,0.816
2026-09-10,4.65,4.61,4.65,4.55,142585.25,65640.633,1.0,0.6686,0.6686
2026-09-11,4.6,4.52,4.6,4.5,241392.25,109284.067,1.0,1.1319,1.1319
2026-09-14,4.52,4.55,4.59,4.5,173842.13,78962.887,1.0,0.8152,0.8152
2026-09-15,4.55,4.52,4.61,4.5,167736.6,76381.871,1.0,0.7865,0.7865
2026-09-16,4.53,4.49,4.53,4.43,207783.27,93086.996,1.0,0.9743,0.9743
2026-09-17,4.47,4.49,4.52,4.45,148032.87,66427.116,1.0,0.6941,0.6941
