date,open,close,high,low,volume,money,factor,turnover,turnover_free
2026-03-30,39.86,30.2,40.0,30.11,173098.81,587504.953,1.0,,0.0
2026-03-31,27.03,25.29,27.19,25.26,114890.22,300494.314,1.0,,0.0
2026-04-01,24.8,24.58,25.48,24.46,72547.18,179906.086,1.0,,0.0
2026-04-02,24.99,25.42,26.26,24.65,75946.34,192207.613,1.0,,0.0
2026-04-03,24.95,23.85,24.95,23.82,53396.34,129337.575,1.0,,0.0
2026-04-07,23.71,24.06,24.49,23.36,33933.56,80716.545,1.0,,0.0
2026-04-08,23.66,24.42,24.6,23.47,52722.15,126811.815,1.0,,0.0
2026-04-09,24.0,23.96,24.33,23.5,32902.58,78951.638,1.0,,0.0
2026-04-10,23.86,23.87,24.3,23.7,23604.62,56596.01,1.0,,0.0
2026-04-13,24.61,24.32,24.88,24.1,39308.79,96133.59,1.0,,0.0
2026-04-14,24.05,24.24,24.37,23.92,27323.32,65895.069,1.0,,0.0
2026-04-15,24.2,24.35,24.97,24.13,30010.07,73735.953,1.0,,0.0
2026-04-16,24.29,24.23,24.41,23.91,25909.67,62428.148,1.0,,0.0
2026-04-17,24.43,26.18,26.48,24.4,67208.43,171996.986,1.0,,0.0
2026-04-20,26.18,26.09,27.36,25.91,50099.48,132652.713,1.0,,0.0
2026-04-21,25.83,26.79,26.88,25.25,35217.15,90846.828,1.0,,0.0
2026-04-22,26.5,26.39,26.99,26.22,29141.91,77346.939,1.0,,0.0
2026-04-23,26.4,25.39,26.58,25.32,23076.78,59679.702,1.0,,0.0
2026-04-24,25.03,25.05,25.49,25.02,19259.57,48534.608,1.0,,0.0
2026-04-27,25.07,25.49,25.5,24.5,22221.83,55404.503,1.0,,0.0
2026-04-28,26.15,26.0,26.72,25.52,35005.18,91544.487,1.0,,0.0
2026-04-29,25.98,27.05,27.18,25.69,29283.85,77784.303,1.0,,0.0
2026-04-30,28.0,27.83,29.77,27.7,36075.59,102684.466,1.0,,0.0
2026-05-06,27.98,28.5,29.49,27.6,31697.8,90801.844,1.0,,0.0
2026-05-07,28.39,29.17,29.29,28.3,26838.13,77291.382,1.0,,0.0
2026-05-08,28.99,29.67,31.0,28.78,31636.25,93950.81,1.0,,0.0
2026-05-11,29.78,30.85,30.88,29.2,294129500.0,883252260.0,1.0,,0.0
2026-05-12,31.0,28.79,31.86,28.78,40789.9,123155.733,1.0,,0.0
2026-05-13,28.88,29.39,29.87,28.28,27854.64,80747.619,1.0,,0.0
2026-05-14,29.58,29.41,31.31,29.26,27669.73,84043.768,1.0,,0.0
2026-05-15,29.31,30.01,30.84,28.31,30462.23,89609.9,1.0,,0.0
2026-05-18,30.39,31.82,32.42,29.5,38769.56,119752.633,1.0,,0.0
2026-05-19,31.76,30.33,31.76,29.82,31249.81,95370.953,1.0,,0.0
2026-05-20,30.0,29.1,30.48,28.95,23898.81,70362.108,1.0,,0.0
2026-05-21,29.05,27.8,29.28,27.64,22575.35,64245.541,1.0,,0.0
2026-05-22,28.0,28.36,28.44,27.27,16734.73,46622.409,1.0,,0.0
2026-05-25,28.17,27.37,28.28,27.05,16903.31,46423.173,1.0,,0.0
2026-05-26,27.4,26.15,27.4,25.53,23190.92,60809.232,1.0,,0.0
2026-05-27,26.15,25.82,26.59,25.56,11566.46,30113.901,1.0,,0.0
2026-05-28,25.53,26.47,26.55,25.5,11772.14,30672.141,1.0,,0.0
2026-05-29,26.18,25.5,26.68,25.32,12437.42,32293.20179,1.0,,0.0
2026-06-01,25.55,25.86,25.99,25.35,8733.74,22440.69215,1.0,,0.0
2026-06-02,25.95,26.0,26.0,25.54,8173.49,21082.75394,1.0,,0.0
2026-06-03,26.08,26.24,26.36,25.87,10147.55,26436.19889,1.0,,0.0
2026-06-04,25.92,26.04,26.19,25.25,13641.31,35007.24,1.0,,0.0
2026-06-05,25.6,26.34,27.13,25.3,17532.07,46319.999,1.0,,0.0
2026-06-08,25.98,27.22,27.61,25.73,20430.0,55050.81628,1.0,,0.0
2026-06-09,27.0,26.82,27.17,26.6,12981.97,34776.69866,1.0,,0.0
2026-06-10,26.7,25.88,26.82,25.81,10119.59,26455.58205,1.0,,0.0
2026-06-11,25.83,24.63,26.13,24.6,11372.07,28535.05352,1.0,,0.0
2026-06-12,24.86,24.27,25.13,24.01,9007.77,22181.31938,1.0,,0.0
2026-06-15,24.5,24.7,24.78,24.36,5081.78,12491.92294,1.0,,0.0
2026-06-16,24.56,24.8,25.01,24.39,6149.61,15205.96688,1.0,,0.0
2026-06-17,24.88,25.31,25.97,24.63,9924.93,25299.89003,1.0,,0.0
2026-06-18,25.0,25.18,25.6,24.32,10744.67,26695.82549,1.0,,0.0
2026-06-22,24.95,25.09,25.18,24.23,11525.35,28388.28161,1.0,,0.0
2026-06-24,27.0,28.57,30.39,26.88,41858.63,119299.73914,1.0,,0.0
2026-06-25,27.35,28.2,28.63,27.01,25531.55,70719.51707,1.0,,0.0
2026-06-26,27.5,27.01,28.35,27.0,16703.47,46037.78076,1.0,,0.0
2026-06-29,27.25,25.31,27.31,25.23,16025.93,41514.80358,1.0,,0.0
2026-06-30,25.35,25.04,25.58,24.8,10391.86,26095.22485,1.0,,0.0
2026-07-01,25.27,25.32,25.4,24.55,9255.73,23127.81398,1.0,,0.0
2026-07-03,25.28,25.85,25.93,24.93,10449.54,26547.46874,1.0,,0.0
2026-07-06,25.85,25.17,26.15,25.0,8271.34,21040.81084,1.0,,0.0
2026-07-07,25.12,23.68,25.26,23.58,12265.34,29630.22761,1.0,,0.0
2026-07-08,23.7,22.9,23.9,22.87,8889.85,20586.29527,1.0,,0.0
2026-07-09,23.06,22.6,23.09,21.96,11620.01,26035.0142,1.0,,0.0
2026-07-10,22.68,22.43,22.94,22.03,8730.02,19664.27613,1.0,,0.0
2026-07-14,21.47,22.27,22.4,21.43,6320.73,13925.58734,1.0,,0.0
2026-07-15,22.38,22.16,22.58,21.82,5762.23,12808.367,1.0,,0.0
2026-07-16,22.01,21.81,22.24,21.75,4691.3,10298.2132,1.0,,0.0
2026-07-17,21.81,22.12,22.55,21.7,6183.19,13682.7667,1.0,,0.0
2026-07-20,22.3,21.56,23.0,21.11,7177.33,16003.91391,1.0,,0.0
2026-07-21,21.5,21.0,21.5,19.91,11112.03,22986.84244,1.0,,0.0
2026-07-22,20.99,20.6,21.2,20.03,8475.99,17408.31216,1.0,,0.0
2026-07-23,20.63,21.21,21.81,20.5,7301.25,15415.23979,1.0,,0.0
2026-07-24,21.16,20.84,21.54,20.83,5641.76,11931.99206,1.0,,0.0
2026-07-27,20.47,21.23,21.3,20.45,6019.79,12572.3908,1.0,,0.0
2026-07-28,21.11,21.38,21.6,20.85,6367.78,13606.68715,1.0,,0.0
2026-07-29,21.2,21.75,21.81,21.2,5949.35,12853.8344,1.0,,0.0
2026-07-30,21.75,21.21,21.9,21.11,7115.69,15269.10802,1.0,,0.0
2026-07-31,21.45,21.54,21.76,21.33,5225.27,11255.93557,1.0,,0.0
2026-08-03,21.54,21.45,21.58,21.36,2960.76,6356.68744,1.0,,0.0
2026-08-04,21.45,21.57,21.61,21.45,4556.63,9813.33303,1.0,,0.0
2026-08-05,21.57,21.96,21.96,21.5,5866.65,12776.43545,1.0,,0.0
2026-08-06,21.81,21.88,22.09,21.61,4600.61,10055.77439,1.0,,0.0
2026-08-07,22.11,22.24,22.35,21.72,6937.87,15278.07039,1.0,,0.0
2026-08-10,22.39,23.48,23.48,22.19,10855.9,24876.14709,1.0,,0.0
2026-08-11,23.48,23.05,23.56,22.93,6840.21,15783.37005,1.0,,0.0
2026-08-12,22.4,22.31,22.6,21.42,18311.07,40370.26531,1.0,3.4557,0.0
2026-08-13,22.28,21.6,22.28,21.6,8386.48,18362.43301,1.0,0.0,0.0
2026-08-14,21.64,21.41,21.75,21.28,4199.54,9013.91543,1.0,0.0,0.0
2026-08-17,21.32,21.61,21.68,21.32,3485.29,7494.11149,1.0,0.0,0.0
2026-08-18,21.72,22.16,22.32,21.52,8186.8,18027.46395,1.0,0.0,0.0
2026-08-19,22.14,21.48,22.14,21.34,5840.89,12638.16992,1.0,0.0,0.0
2026-08-20,21.45,21.41,21.68,21.41,2779.25,5978.00231,1.0,0.3349,1.4041
2026-08-21,21.4,21.5,21.53,21.02,3626.75,7723.54962,1.0,0.437,1.8323
2026-08-24,21.25,21.11,21.55,21.0,4772.07,10154.20436,1.0,0.575,2.4109
2026-08-25,21.12,21.25,21.36,21.0,2117.48,4482.04074,1.0,0.2551,1.0698
2026-08-26,21.18,21.33,21.51,21.18,2718.9,5811.88935,1.0,0.3276,1.3736
2026-08-27,21.3,21.42,21.5,21.25,1954.97,4183.26341,1.0,0.2356,0.9877
2026-08-28,21.31,21.53,21.68,21.31,3253.56,6995.56078,1.0,0.392,1.6437
