date,open,close,high,low,volume,money,factor,turnover,turnover_free
2021-05-10,4.05,4.09,4.1,4.01,58502.0,23791.767,1.0,,0.0
2021-05-11,4.08,4.18,4.18,4.05,92481.25,38165.342,1.0,,0.0
2021-05-12,4.19,4.14,4.19,4.12,47706.0,19765.072,1.0,,0.0
2021-05-13,4.11,4.07,4.17,4.06,58511.0,23983.887,1.0,,0.0
2021-05-14,4.04,4.11,4.11,4.04,37076.01,15137.566,1.0,,0.0
2021-05-17,4.09,4.1,4.14,4.02,54602.58,22256.466,1.0,,0.0
2021-05-18,4.1,4.02,4.1,4.01,38866.99,15697.969,1.0,,0.0
2021-05-19,4.01,3.96,4.02,3.95,47741.43,18978.751,1.0,,0.0
2021-05-20,3.93,3.91,3.95,3.85,69553.0,27077.868,1.0,,0.0
2021-05-21,3.91,4.03,4.06,3.88,75641.44,30107.541,1.0,,0.0
2021-05-24,4.06,3.98,4.08,3.96,48550.0,19513.372,1.0,,0.0
2021-05-25,3.98,3.99,4.01,3.94,30509.0,12122.358,1.0,,0.0
2021-05-26,3.99,3.98,4.01,3.96,31116.18,12397.831,1.0,,0.0
2021-05-27,3.98,3.96,4.0,3.95,26390.01,10486.646,1.0,,0.0
2021-05-28,3.96,3.94,3.98,3.91,38795.01,15272.605,1.0,,0.0
2021-05-31,3.93,3.96,4.0,3.86,38702.39,15192.703,1.0,,0.0
2021-06-01,3.95,3.93,3.97,3.91,29279.83,11526.437,1.0,,0.0
2021-06-02,3.95,3.9,3.97,3.9,29239.76,11491.146,1.0,,0.0
2021-06-03,3.9,3.9,3.94,3.89,23603.63,9229.722,1.0,,0.0
2021-06-04,3.92,3.94,4.07,3.9,62296.13,24896.608,1.0,,0.0
2021-06-07,3.93,4.01,4.04,3.92,42098.86,16823.083,1.0,,0.0
2021-06-08,3.99,3.98,4.05,3.96,34794.48,13871.392,1.0,,0.0
2021-06-09,3.98,3.94,4.0,3.94,25934.01,10246.946,1.0,,0.0
2021-06-10,3.94,3.9,3.96,3.88,47777.0,18661.581,1.0,,0.0
2021-06-11,3.89,3.81,3.9,3.81,65445.6,25163.153,1.0,,0.0
2021-06-15,3.84,3.74,3.84,3.72,51178.01,19333.239,1.0,,0.0
2021-06-16,3.75,3.76,3.8,3.72,24907.01,9363.315,1.0,,0.0
2021-06-17,3.76,3.76,3.79,3.74,27057.0,10189.159,1.0,,0.0
2021-06-18,3.77,3.85,3.85,3.72,31132.45,11816.034,1.0,,0.0
2021-06-21,3.84,4.24,4.24,3.84,249087.71,102824.421,1.0,,0.0
2021-06-22,4.25,4.31,4.4,4.16,268955.0,114786.169,1.0,,0.0
2021-06-23,4.23,4.43,4.46,4.23,221777.32,97358.036,1.0,,0.0
2021-06-24,4.38,4.41,4.6,4.37,177930.0,79241.98,1.0,,0.0
2021-06-25,4.53,4.23,4.85,4.11,471480.74,210343.478,1.0,,0.0
2021-06-28,4.17,4.16,4.35,4.14,177107.05,74720.754,1.0,,0.0
2021-06-29,4.21,4.09,4.21,4.05,138943.25,56822.46,1.0,,0.0
2021-06-30,4.11,4.06,4.13,4.02,75281.04,30457.043,1.0,,0.0
2021-07-01,4.02,4.01,4.09,4.01,76315.67,30876.618,1.0,,0.0
2021-07-02,4.01,4.0,4.04,3.93,83662.91,33193.901,1.0,,0.0
2021-07-05,4.01,4.07,4.08,3.97,64038.5,25821.021,1.0,,0.0
2021-07-06,4.07,4.01,4.1,3.99,55652.86,22386.336,1.0,,0.0
2021-07-07,4.02,4.04,4.05,3.98,48561.71,19522.645,1.0,,0.0
2021-07-08,4.04,3.99,4.1,3.98,54381.71,21811.904,1.0,,0.0
2021-07-09,3.97,4.0,4.04,3.96,64552.0,25768.579,1.0,,0.0
2021-07-12,3.99,3.99,4.01,3.97,59108.45,23553.902,1.0,,0.0
2021-07-13,4.0,4.09,4.1,3.96,64756.0,26053.09,1.0,,0.0
2021-07-14,4.1,4.5,4.5,4.09,169534.5,74092.217,1.0,,0.0
2021-07-15,4.82,4.28,4.82,4.2,336588.3,147873.079,1.0,,0.0
2021-07-16,4.32,4.2,4.35,4.17,126308.22,53474.311,1.0,,0.0
2021-07-19,4.25,4.17,4.31,4.12,93951.69,39508.151,1.0,,0.0
2021-07-20,4.15,4.16,4.22,4.13,52429.46,21845.888,1.0,,0.0
2021-07-21,4.16,4.3,4.38,4.16,96491.4,41349.789,1.0,,0.0
2021-07-22,4.3,4.39,4.45,4.27,89115.2,38978.889,1.0,,0.0
