date,open,close,high,low,volume,money,factor,turnover,turnover_free
2025-12-17,700.0,829.9,895.0,650.0,153670.27,11259382.525,1.0,,0.0
2025-12-18,763.0,787.04,829.0,756.0,68398.25,5408191.37,1.0,,0.0
2025-12-19,800.0,715.6,808.11,710.0,61475.31,4521831.367,1.0,,0.0
2025-12-22,702.0,703.35,725.0,672.5,36844.77,2578449.078,1.0,,0.0
2025-12-23,693.36,667.6,693.36,666.66,45454.7,3068337.644,1.0,,0.0
2025-12-24,660.3,620.66,666.5,617.98,46319.62,2920529.698,1.0,,0.0
2025-12-25,620.18,642.94,665.72,605.0,43279.57,2787975.636,1.0,,0.0
2025-12-26,628.01,619.7,635.99,612.05,27843.17,1731004.485,1.0,,0.0
2025-12-29,610.0,615.1,629.9,609.6,21035.91,1305339.611,1.0,,0.0
2025-12-30,610.0,608.92,622.07,605.11,21127.03,1293429.681,1.0,,0.0
2025-12-31,610.07,580.1,610.07,580.0,27541.16,1613850.964,1.0,,0.0
2026-01-05,579.49,605.78,605.79,566.2,30968.51,1827106.137,1.0,,0.0
2026-01-06,600.0,594.21,614.66,592.0,24390.41,1462034.614,1.0,,0.0
2026-01-07,590.01,603.96,614.0,590.01,21357.92,1289563.681,1.0,,0.0
2026-01-08,601.12,642.55,655.0,600.01,39323.42,2492879.109,1.0,,0.0
2026-01-09,628.0,634.81,636.0,617.78,23581.43,1477363.643,1.0,,0.0
2026-01-12,631.88,621.73,632.89,615.5,20888.77,1299044.306,1.0,,0.0
2026-01-13,623.8,621.0,644.88,612.76,22160.65,1389855.475,1.0,,0.0
2026-01-14,619.93,613.6,619.93,610.0,18223.19,1119663.331,1.0,,0.0
2026-01-15,610.0,597.33,613.07,588.0,17442.08,1041288.623,1.0,,0.0
2026-01-16,597.4,601.8,605.88,597.4,12235.5,736809.981,1.0,,0.0
2026-01-19,602.1,595.66,603.99,595.01,8877.74,530317.57,1.0,,0.0
2026-01-20,596.02,590.0,599.5,587.35,9914.99,587939.452,1.0,,0.0
2026-01-21,585.37,601.3,607.17,584.0,12919.19,775444.48,1.0,,0.0
2026-01-22,601.35,597.64,612.25,595.0,10558.29,634047.47,1.0,,0.0
2026-01-23,594.68,587.43,594.68,586.58,11426.94,672563.306,1.0,,0.0
2026-01-26,589.9,571.2,589.9,570.05,10504.85,604434.13,1.0,,0.0
2026-01-27,570.89,572.18,574.77,558.58,10823.91,614272.741,1.0,,0.0
2026-01-28,576.0,577.2,583.17,573.0,10769.44,622914.83,1.0,,0.0
2026-01-29,573.0,564.0,577.98,562.01,9202.03,522923.041,1.0,,0.0
2026-01-30,562.44,558.08,569.95,557.05,9120.35,512052.196,1.0,,0.0
2026-02-02,551.08,530.1,557.76,530.0,13537.3,728500.776,1.0,,0.0
2026-02-03,532.01,513.78,535.48,493.81,17314.36,885373.849,1.0,,0.0
2026-02-04,505.01,505.0,508.05,497.02,9430.12,473738.671,1.0,,0.0
2026-02-05,500.0,491.96,503.0,490.5,9688.14,479432.817,1.0,,0.0
2026-02-06,485.0,493.88,499.99,479.01,11352.92,555228.865,1.0,,0.0
2026-02-09,501.9,512.62,516.98,497.19,12051.39,614957.85,1.0,,0.0
2026-02-10,512.62,514.35,527.95,510.48,11453.48,595757.275,1.0,,0.0
2026-02-11,512.0,508.5,514.01,505.22,6612.69,336758.952,1.0,,0.0
2026-02-12,509.99,520.08,524.5,505.46,9713.07,500066.938,1.0,,0.0
2026-02-13,517.68,512.99,526.93,511.07,7451.8,385731.901,1.0,,0.0
2026-02-24,520.0,516.82,521.54,511.11,8579.85,443733.143,1.0,,0.0
2026-02-25,515.15,519.98,525.86,515.15,7548.55,392256.684,1.0,,0.0
2026-02-26,519.98,533.55,538.69,518.11,16798.73,888801.805,1.0,,0.0
2026-02-27,528.0,535.62,545.5,515.89,15597.97,824922.227,1.0,,0.0
2026-03-02,521.01,524.98,532.87,519.14,11307.28,593724.061,1.0,,0.0
2026-03-03,525.35,499.14,528.88,498.88,11844.48,603879.283,1.0,,0.0
2026-03-04,494.23,508.5,518.99,494.23,9247.19,471586.375,1.0,,0.0
2026-03-05,520.11,537.28,544.19,520.02,20938.29,1121618.176,1.0,,0.0
2026-03-06,530.0,533.72,541.88,526.01,12612.07,672394.471,1.0,,0.0
2026-03-09,521.0,510.7,521.03,500.0,14337.53,725257.458,1.0,,0.0
2026-03-10,516.5,529.0,529.86,516.5,11004.2,579375.733,1.0,,0.0
2026-03-11,532.58,537.32,555.6,529.03,19707.39,1072922.971,1.0,,0.0
2026-03-12,533.88,519.97,534.0,515.0,12427.09,650156.258,1.0,,0.0
2026-03-13,515.5,513.2,526.0,510.22,8081.21,416958.795,1.0,,0.0
2026-03-16,512.0,535.0,535.68,499.0,16924.22,874543.657,1.0,,0.0
2026-03-17,535.34,559.88,570.0,530.0,29334.82,1627039.877,1.0,,0.0
2026-03-18,553.02,569.8,575.48,542.9,21568.8,1212269.519,1.0,,0.0
2026-03-19,559.0,558.4,579.0,555.76,16663.41,943048.347,1.0,,0.0
2026-03-20,561.2,573.79,579.0,558.4,23150.0,1324773.626,1.0,,0.0
2026-03-23,559.0,529.57,559.0,525.0,18478.6,992556.055,1.0,,0.0
2026-03-24,537.0,601.0,620.44,527.0,36180.18,2113607.73,1.0,,0.0
2026-03-25,600.0,608.33,618.1,583.33,25185.2,1524180.101,1.0,,0.0
2026-03-26,601.0,605.81,615.0,594.01,19820.14,1194943.713,1.0,,0.0
2026-03-27,593.0,598.14,607.94,580.03,15250.26,905859.139,1.0,,0.0
2026-03-30,585.0,627.01,629.13,580.55,26032.52,1591618.397,1.0,,0.0
2026-03-31,620.0,602.0,626.0,597.79,19414.39,1184998.365,1.0,,0.0
2026-04-01,619.0,609.2,619.98,605.01,16070.73,984267.207,1.0,,0.0
2026-04-02,606.0,577.31,606.0,575.75,17812.56,1045459.341,1.0,,0.0
2026-04-03,579.0,588.51,604.49,575.9,18194.56,1075437.608,1.0,,0.0
2026-04-07,588.58,599.87,614.24,581.12,16861.36,1016191.618,1.0,,0.0
2026-04-08,617.98,613.6,620.0,603.33,20007.31,1223358.792,1.0,,0.0
2026-04-09,606.0,610.0,622.0,603.6,15805.13,968479.825,1.0,,0.0
2026-04-10,614.0,612.27,619.6,605.56,16001.81,978608.847,1.0,,0.0
2026-04-13,606.0,610.1,622.0,605.01,14523.92,893078.989,1.0,,0.0
2026-04-14,614.0,613.9,619.38,603.8,14853.29,909186.407,1.0,,0.0
2026-04-15,615.01,679.9,707.77,610.01,46519.73,3079180.583,1.0,,0.0
2026-04-16,670.0,736.74,736.74,665.7,47517.24,3378176.171,1.0,,0.0
2026-04-17,725.0,721.0,751.0,713.33,33012.0,2398595.228,1.0,,0.0
2026-04-20,721.0,707.41,732.88,695.7,26792.17,1899528.489,1.0,,0.0
2026-04-21,695.0,697.73,706.0,671.0,21798.41,1497835.052,1.0,,0.0
2026-04-22,693.0,701.5,707.0,684.12,17075.01,1188637.973,1.0,,0.0
2026-04-23,706.98,670.0,706.98,654.37,28200.98,1907584.152,1.0,,0.0
2026-04-24,666.67,718.0,725.0,643.08,46899.79,3236600.113,1.0,,0.0
2026-04-27,721.0,724.12,763.0,710.0,35012.65,2567599.833,1.0,,0.0
2026-04-28,715.0,724.01,758.0,715.0,27600.21,2039958.483,1.0,,0.0
2026-04-29,700.11,713.36,718.0,679.99,22497.04,1571600.359,1.0,,0.0
2026-04-30,713.01,758.03,777.0,713.01,39376.9,2990394.809,1.0,,0.0
2026-05-06,771.19,811.11,828.76,751.03,49536.27,3911846.059,1.0,,0.0
2026-05-07,798.0,842.97,850.0,780.11,33838.0,2776602.023,1.0,,0.0
2026-05-08,825.0,784.0,825.0,783.47,33131.96,2637297.409,1.0,,0.0
2026-05-11,799.0,787.5,803.0,760.2,332629000.0,26004408250.0,1.0,,0.0
2026-05-12,779.0,776.9,808.88,768.15,24897.94,1949073.194,1.0,,0.0
2026-05-13,755.0,782.5,789.49,737.98,29181.91,2225159.66,1.0,,0.0
2026-05-14,788.88,740.88,789.0,740.12,20388.45,1545989.657,1.0,,0.0
2026-05-15,730.1,715.35,745.0,701.0,23991.13,1722921.089,1.0,,0.0
2026-05-18,710.0,728.47,748.76,705.12,19923.71,1458788.551,1.0,,0.0
2026-05-19,725.1,752.9,758.9,686.6,26387.93,1895489.189,1.0,,0.0
2026-05-20,737.87,775.0,820.0,735.0,39881.42,3145126.639,1.0,,0.0
2026-05-21,776.0,723.6,787.63,720.0,30408.79,2285303.668,1.0,,0.0
2026-05-22,719.99,728.45,749.98,719.99,17640.77,1288889.646,1.0,,0.0
2026-05-25,724.61,754.1,765.0,720.0,27300.1,2031437.222,1.0,,0.0
2026-05-26,746.56,735.16,750.0,716.85,20754.79,1516941.28,1.0,,0.0
2026-05-27,733.0,695.0,733.0,689.0,23415.9,1657757.611,1.0,,0.0
2026-05-28,699.88,699.7,706.3,680.33,15652.17,1087476.755,1.0,,0.0
2026-05-29,695.7,676.02,701.77,667.07,19033.59,1294287.279,1.0,,0.0
2026-06-01,681.0,637.6,690.0,633.99,18454.34,1223180.264,1.0,,0.0
2026-06-02,637.59,663.47,677.78,634.0,18465.48,1216165.475,1.0,,0.0
2026-06-03,662.0,756.4,762.7,656.66,38760.51,2811941.004,1.0,,0.0
2026-06-04,738.0,724.3,759.68,722.0,22931.15,1689484.889,1.0,,0.0
2026-06-05,720.0,710.0,774.7,700.66,29539.04,2189623.761,1.0,,0.0
2026-06-08,669.02,703.0,730.97,669.02,21063.0,1479909.976,1.0,,0.0
2026-06-09,716.35,704.98,719.89,693.68,16960.05,1197058.155,1.0,,0.0
2026-06-10,705.5,694.0,735.4,680.09,20291.78,1442774.726,1.0,,0.0
2026-06-11,679.98,712.0,716.0,679.98,20304.16,1414281.236,1.0,,0.0
2026-06-12,726.99,694.89,742.66,694.89,28561.59,2061822.614,1.0,,0.0
2026-06-15,709.77,720.9,728.33,684.0,17613.16,1258477.843,1.0,,0.0
2026-06-16,720.99,728.76,735.0,704.0,17471.97,1256944.755,1.0,,0.0
2026-06-17,713.24,732.5,735.1,700.03,22719.54,1621087.757,1.0,,0.0
2026-06-18,732.5,769.89,789.18,732.5,31851.64,2444628.557,1.0,,0.0
2026-06-22,765.96,758.0,772.44,715.4,31778.06,2369390.817,1.0,,0.0
2026-06-24,749.97,770.19,779.0,726.1,21901.4,1648254.941,1.0,,0.0
2026-06-25,768.0,770.52,786.8,748.32,22224.09,1707088.436,1.0,,0.0
2026-06-26,756.0,730.4,765.99,730.0,16256.4,1206405.078,1.0,,0.0
2026-06-29,720.0,793.55,798.98,720.0,34493.67,2677709.565,1.0,,0.0
2026-06-30,787.0,828.3,837.0,780.95,26972.71,2204530.051,1.0,,0.0
2026-07-01,828.0,780.0,845.98,770.22,25902.88,2076771.054,1.0,,0.0
2026-07-03,731.34,738.38,757.88,713.0,17917.06,1318213.011,1.0,,0.0
2026-07-06,738.66,731.0,745.0,690.11,17808.69,1283990.146,1.0,,0.0
2026-07-07,727.0,833.99,876.0,723.0,43519.84,3575932.767,1.0,,0.0
2026-07-08,837.26,840.08,863.86,812.07,25860.35,2163328.954,1.0,,0.0
2026-07-09,888.0,981.88,1008.0,855.0,54916.09,5143286.187,1.0,,0.0
2026-07-10,933.0,909.35,987.0,909.0,40287.1,3822289.798,1.0,,0.0
2026-07-14,966.0,974.98,999.97,918.0,32445.32,3112125.937,1.0,,0.0
2026-07-15,975.0,864.09,977.0,838.0,36702.17,3222802.204,1.0,,0.0
2026-07-16,828.0,890.0,922.88,828.0,27633.88,2435666.246,1.0,,0.0
2026-07-17,872.2,779.97,911.4,770.09,31263.53,2605795.32,1.0,,0.0
2026-07-20,818.04,821.0,828.08,777.78,26530.99,2134445.515,1.0,,0.0
2026-07-21,821.0,896.0,899.0,808.88,28969.77,2482997.395,1.0,,0.0
2026-07-22,875.0,845.0,905.0,839.0,23245.06,2030429.215,1.0,,0.0
2026-07-23,850.01,813.78,855.0,795.51,15910.14,1302404.246,1.0,,0.0
2026-07-24,799.0,821.61,842.94,782.0,16049.79,1301072.803,1.0,,0.0
2026-07-27,796.0,830.2,836.1,781.0,14186.31,1143277.533,1.0,,0.0
2026-07-28,799.93,752.05,807.99,700.05,20965.32,1587999.602,1.0,,0.0
2026-07-29,740.04,705.99,748.0,680.01,16970.24,1211783.583,1.0,,0.0
