date,open,close,high,low,volume,money,factor,turnover,turnover_free
2022-09-27,20.372,20.582,21.572,18.882,179087.99,357730.159,0.9938194109126026,,0.0
2022-09-28,19.662,18.772,19.852,18.772,119173.8,231270.445,0.9932275132275132,,0.0
2022-09-29,18.852,17.652,18.962,17.562,96191.82,176066.883,0.992800899887514,,0.0
2022-09-30,17.672,16.872,17.772,16.802,68385.3,118086.904,0.992470588235294,,0.0
2022-10-10,16.902,16.472,17.172,16.322,48436.17,81453.636,0.992289156626506,,0.0
2022-10-11,16.462,16.232,16.652,16.062,31973.93,52386.703,0.9921760391198045,,0.0
2022-10-12,16.232,16.832,16.951999999999998,16.072,47372.88,78648.429,0.9924528301886792,,0.0
2022-10-13,16.822,16.662,17.052,16.592,46302.93,78629.887,0.9923764145324598,,0.0
2022-10-14,16.932,17.082,17.232,16.722,42284.18,72363.35,0.9925624636839048,,0.0
2022-10-17,16.962,17.442,17.542,16.942,39912.54,69775.795,0.9927148548662492,,0.0
2022-10-18,17.472,17.332,17.642,17.232,34340.77,60208.633,0.9926689576174113,,0.0
2022-10-19,17.442,17.272,17.522,17.142,30826.72,53808.089,0.9926436781609196,,0.0
2022-10-20,17.372,20.752,20.752,17.232,108937.93,211690.003,0.9938697318007664,,0.0
2022-10-21,22.532,21.922,24.252,21.432,219655.17,504693.953,0.9941950113378684,,0.0
2022-10-24,20.862,20.782,22.862,20.542,132668.28,287703.189,0.9938785270205645,,0.0
2022-10-25,20.352,20.072,21.622,20.072,91910.27,192550.974,0.9936633663366335,,0.0
2022-10-26,20.142,20.822,21.062,20.002,77975.68,161383.16,0.993890214797136,,0.0
2022-10-27,20.572,19.772,20.722,19.592,71715.27,144942.493,0.99356783919598,,0.0
2022-10-28,19.682,19.032,20.252,18.772,50511.23,99279.837,0.9933194154488516,,0.0
2022-10-31,18.432,19.032,19.652,18.322,37929.8,73308.288,0.9933194154488516,,0.0
2022-11-01,19.072,19.272,19.652,18.922,36912.95,71740.107,0.99340206185567,,0.0
2022-11-02,19.412,19.312,19.812,19.242,34506.0,67455.523,0.9934156378600822,,0.0
2022-11-03,19.222,20.082,20.672,18.972,61947.71,123396.098,0.993666501731816,,0.0
2022-11-04,19.892,20.052,20.342,19.642,47390.93,95496.568,0.9936570862239842,,0.0
2022-11-07,19.972,20.222,20.662,19.972,34055.33,69504.196,0.9937100737100736,,0.0
2022-11-08,20.472,20.022,20.582,19.902,27282.99,55223.386,0.9936476426799008,,0.0
2022-11-09,20.002,19.692,20.272,19.592,29773.43,59650.919,0.9935418768920282,,0.0
2022-11-10,19.622,19.512,20.122,19.432,22380.05,44412.093,0.9934826883910388,,0.0
2022-11-11,19.962,19.212,20.172,19.212,34456.88,68492.428,0.9933815925542916,,0.0
2022-11-14,19.192,18.982,19.382,18.802,22381.87,42964.77,0.993301936159079,,0.0
2022-11-15,18.962,20.062,20.352,18.792,44462.32,88602.859,0.9936602278355622,,0.0
2022-11-16,20.382,20.372,21.242,20.022,49064.58,100983.135,0.9937560975609756,,0.0
2022-11-17,20.132,20.752,20.922,19.922,39498.75,81425.952,0.9938697318007664,,0.0
2022-11-18,20.592,20.462,21.182,20.382,32767.56,68387.026,0.9937833899951432,,0.0
2022-11-21,20.302,20.222,20.672,19.982,21318.65,43343.596,0.9937100737100736,,0.0
2022-11-22,20.062,19.732,20.522,19.662,25432.9,51252.604,0.9935548841893252,,0.0
2022-11-23,19.882,19.252,19.912,18.842,23694.74,45876.445,0.9933952528379772,,0.0
2022-11-24,19.372,19.282,19.632,19.192,12214.04,23811.695,0.9934054611025244,,0.0
2022-11-25,19.182,18.882,19.502,18.872,19344.07,37124.97,0.9932667017359283,,0.0
2022-11-28,18.672,18.442,18.852,18.242,17578.53,32764.852,0.9931071620893916,,0.0
2022-11-29,18.432,18.852,18.892,18.432,13639.38,25736.726,0.9932560590094835,,0.0
2022-11-30,18.772,18.052,18.852,18.032,32398.69,59892.649,0.992959295929593,,0.0
2022-12-01,18.262,18.202,18.552,18.122,19281.75,35549.136,0.9930169121658484,,0.0
2022-12-02,18.262,18.452,18.732,18.232,19415.16,36204.502,0.9931108719052744,,0.0
2022-12-05,18.672,18.702,19.072,18.482,22770.01,42953.297,0.9932023366967604,,0.0
2022-12-06,18.712,18.842,19.152,18.662,20205.98,38453.169,0.993252503953611,,0.0
2022-12-07,18.752,18.622,18.892,18.532,16854.66,31619.804,0.9931733333333334,,0.0
2022-12-08,18.752,18.622,18.972,18.542,14375.82,27030.499,0.9931733333333334,,0.0
2022-12-09,18.552,18.572,18.872,18.482,13844.82,26033.356,0.9931550802139038,,0.0
2022-12-12,18.572,18.802,19.122,18.222,22427.32,42391.592,0.9932382461701004,,0.0
2022-12-13,18.682,18.302,18.782,18.282,13087.91,24391.738,0.993054801953337,,0.0
2022-12-14,19.062,18.772,19.772,18.772,43058.63,83433.135,0.9932275132275132,,0.0
2022-12-15,18.582,19.062,19.642,18.522,28598.36,55243.17,0.9933298593017196,,0.0
2022-12-16,19.072,18.382,19.072,18.382,23985.86,44938.718,0.9930848190167476,,0.0
2022-12-19,18.342,17.772,18.472,17.701999999999998,15417.09,27989.653,0.9928491620111732,,0.0
2022-12-20,17.692,17.772,18.022,17.672,6235.24,11201.615,0.9928491620111732,,0.0
2022-12-21,18.022,17.201999999999998,18.032,17.102,12260.21,21438.789,0.9926139642238891,,0.0
2022-12-22,17.372,16.652,17.472,16.652,11186.26,19113.909,0.9923718712753278,,0.0
2022-12-23,16.392,16.712,16.792,16.392,8051.97,13475.891,0.9923990498812352,,0.0
2022-12-26,16.832,17.242,17.542,16.832,10012.38,17419.256,0.9926309729418538,,0.0
2022-12-27,17.072,17.222,17.292,16.982,7802.91,13455.799,0.9926224783861672,,0.0
2022-12-28,17.222,16.742,17.222,16.742,8700.34,14817.408,0.9924125666864256,,0.0
2022-12-29,16.742,16.592,16.972,16.572,7389.43,12459.462,0.9923444976076556,,0.0
2022-12-30,16.602,16.642,16.832,16.422,6709.2,11213.694,0.9923673225998808,,0.0
2023-01-03,16.592,17.102,17.152,16.512,10519.31,17998.819,0.9925710969239698,,0.0
2023-01-04,16.672,16.822,17.082,16.582,21196.33,35961.167,0.9924483775811208,,0.0
