date,open,close,high,low,volume,money,factor,turnover,turnover_free
2021-05-10,3.27,3.28,3.34,3.25,431119.37,141762.04,1.0,,0.0
2021-05-11,3.28,3.24,3.28,3.21,388057.23,125684.48,1.0,,0.0
2021-05-12,3.23,3.25,3.26,3.2,339841.16,109756.767,1.0,,0.0
2021-05-13,3.23,3.28,3.33,3.22,664974.4,218723.675,1.0,,0.0
2021-05-14,3.3,3.31,3.34,3.27,572397.65,188909.958,1.0,,0.0
2021-05-17,3.3,3.21,3.3,3.2,549611.46,177503.256,1.0,,0.0
2021-05-18,3.21,3.23,3.24,3.2,234930.7,75571.853,1.0,,0.0
2021-05-19,3.22,3.25,3.31,3.2,463560.28,151213.713,1.0,,0.0
2021-05-20,3.22,3.22,3.24,3.17,474469.24,151966.465,1.0,,0.0
2021-05-21,3.22,3.26,3.29,3.19,548545.17,178239.617,1.0,,0.0
2021-05-24,3.25,3.24,3.28,3.23,312534.1,101558.585,1.0,,0.0
2021-05-25,3.26,3.25,3.26,3.2,377050.47,121769.362,1.0,,0.0
2021-05-26,3.24,3.28,3.32,3.23,536138.16,175882.274,1.0,,0.0
2021-05-27,3.28,3.29,3.33,3.27,496259.88,163732.043,1.0,,0.0
2021-05-28,3.28,3.24,3.29,3.22,462514.27,150156.409,1.0,,0.0
2021-05-31,3.24,3.27,3.3,3.22,496461.86,161832.243,1.0,,0.0
2021-06-01,3.28,3.44,3.58,3.27,1710074.1,587449.149,1.0,,0.0
2021-06-02,3.4,3.36,3.47,3.36,907225.37,309259.18,1.0,,0.0
2021-06-03,3.36,3.33,3.45,3.33,685620.35,231451.861,1.0,,0.0
2021-06-04,3.33,3.34,3.36,3.3,456530.92,151986.289,1.0,,0.0
2021-06-07,3.35,3.32,3.37,3.3,393825.73,130658.205,1.0,,0.0
2021-06-08,3.33,3.35,3.37,3.28,473690.16,157755.329,1.0,,0.0
2021-06-09,3.35,3.34,3.37,3.31,375713.53,125180.244,1.0,,0.0
2021-06-10,3.41,3.44,3.55,3.38,1168461.29,402011.531,1.0,,0.0
2021-06-11,3.5,3.61,3.78,3.45,2338054.18,853277.204,1.0,,0.0
2021-06-15,3.66,3.51,3.67,3.47,1326011.31,471307.191,1.0,,0.0
2021-06-16,3.55,3.53,3.61,3.45,1042395.45,368614.556,1.0,,0.0
2021-06-17,3.49,3.41,3.51,3.35,1066977.34,363778.514,1.0,,0.0
2021-06-18,3.4,3.44,3.45,3.37,571365.14,195261.897,1.0,,0.0
2021-06-21,3.4,3.41,3.44,3.38,588305.68,200343.659,1.0,,0.0
2021-06-22,3.43,3.41,3.46,3.38,601928.22,205336.034,1.0,,0.0
2021-06-23,3.4,3.33,3.41,3.31,706372.38,235559.838,1.0,,0.0
2021-06-24,3.31,3.29,3.32,3.27,466082.23,153558.857,1.0,,0.0
2021-06-25,3.28,3.31,3.32,3.25,436072.4,143077.352,1.0,,0.0
2021-06-28,3.3,3.29,3.31,3.28,299162.6,98631.597,1.0,,0.0
2021-06-29,3.27,3.23,3.28,3.22,366274.24,119066.647,1.0,,0.0
2021-06-30,3.24,3.23,3.26,3.22,310456.53,100507.401,1.0,,0.0
2021-07-01,3.23,3.18,3.25,3.18,336733.66,108072.2,1.0,,0.0
2021-07-02,3.18,3.19,3.21,3.17,280427.07,89404.946,1.0,,0.0
2021-07-05,3.2,3.25,3.26,3.19,368312.6,119411.22,1.0,,0.0
2021-07-06,3.26,3.28,3.3,3.23,319487.18,104500.777,1.0,,0.0
2021-07-07,3.27,3.25,3.27,3.23,292714.82,95012.257,1.0,,0.0
2021-07-08,3.26,3.21,3.27,3.2,354642.71,114011.516,1.0,,0.0
2021-07-09,3.22,3.34,3.37,3.21,1143372.97,379234.873,1.0,,0.0
2021-07-12,3.35,3.36,3.41,3.29,810883.22,271107.557,1.0,,0.0
2021-07-13,3.44,3.42,3.53,3.37,1113820.44,383651.271,1.0,,0.0
2021-07-14,3.38,3.35,3.44,3.34,682283.24,229790.749,1.0,,0.0
2021-07-15,3.37,3.36,3.39,3.3,466069.28,156054.239,1.0,,0.0
2021-07-16,3.36,3.35,3.38,3.32,382426.17,127904.801,1.0,,0.0
2021-07-19,3.36,3.25,3.36,3.23,512025.63,167257.024,1.0,,0.0
2021-07-20,3.23,3.26,3.27,3.22,302378.63,98066.412,1.0,,0.0
2021-07-21,3.28,3.28,3.31,3.25,415415.53,136075.833,1.0,,0.0
2021-07-22,3.26,3.36,3.4,3.24,736032.62,245795.285,1.0,,0.0
2021-07-23,3.35,3.32,3.36,3.29,491926.37,163211.727,1.0,,0.0
2021-07-26,3.31,3.24,3.32,3.21,528434.89,171863.762,1.0,,0.0
2021-07-27,3.32,3.29,3.43,3.27,912495.5,304177.671,1.0,,0.0
2021-07-28,3.25,3.11,3.26,3.01,814214.94,256501.439,1.0,,0.0
2021-07-29,3.14,3.17,3.2,3.12,375976.67,118904.179,1.0,,0.0
2021-07-30,3.16,3.14,3.18,3.11,408170.11,128105.097,1.0,,0.0
2021-08-02,3.13,3.15,3.17,3.08,399854.73,125011.469,1.0,,0.0
