date,open,close,high,low,volume,money,factor,turnover,turnover_free
2021-05-10,21.763,22.523,22.993,21.763,48473.39,112971.312,0.9670674109059684,,0.0
2021-05-11,22.303,21.183,23.023,20.953,55516.06,124132.391,0.9650569476082004,,0.0
2021-05-12,21.113,22.373,22.513,20.893,52951.56,120023.851,0.9668539325842695,,0.0
2021-05-13,22.233,21.533,23.303,21.413,52426.93,120908.149,0.9656053811659192,,0.0
2021-05-14,21.753,22.433,23.213,21.633,57450.86,134306.093,0.966939655172414,,0.0
2021-05-17,22.733,25.353,26.213,22.533,96237.53,244410.512,0.970635528330781,,0.0
2021-05-18,24.733,24.883,25.623,24.243,67816.57,172605.979,0.9700974658869396,,0.0
2021-05-19,24.833,25.913,26.573,24.803,86719.47,230178.856,0.9712518740629684,,0.0
2021-05-20,25.453,25.813,26.733,24.503,75114.21,197046.373,0.9711437170805116,,0.0
2021-05-21,25.613,23.993,25.633,23.803,66005.63,166617.657,0.9690226171243942,,0.0
2021-05-24,24.403,24.413,24.633,23.113,44667.08,110795.571,0.9695393169181892,,0.0
2021-05-25,24.133,25.363,26.113,24.133,67107.13,175764.075,0.9706467661691542,,0.0
2021-05-26,25.433,25.853,25.853,24.543,59987.65,155756.494,0.9711870773854244,,0.0
2021-05-27,25.683,27.033,27.333,25.243,83870.48,227880.859,0.972410071942446,,0.0
2021-05-28,26.913,26.133,28.533,25.853,74728.5,205819.74,0.9714869888475836,,0.0
2021-05-31,25.903,29.033,29.033,25.883,97506.93,276897.798,0.974261744966443,,0.0
2021-06-01,29.633,28.333,29.633,27.753,79166.23,231238.147,0.9736426116838488,,0.0
2021-06-02,27.983,27.383,28.923,27.233,66750.79,191743.439,0.972753108348135,,0.0
2021-06-03,27.183,26.543,28.103,26.343,50765.49,141562.879,0.9719150494324424,,0.0
2021-06-04,26.213,26.483,27.363,25.793,41255.43,112788.583,0.9718532110091744,,0.0
2021-06-07,26.383,25.893,26.663,25.543,39244.88,104976.627,0.9712303075768942,,0.0
2021-06-08,25.733,26.183,26.803,25.483,43442.69,117072.212,0.971539888682746,,0.0
2021-06-09,26.023,23.533,26.133,23.333,65123.55,166004.74,0.9684362139917696,,0.0
2021-06-10,23.593,23.123,23.723,22.493,56059.21,132822.534,0.9678945165341148,,0.0
2021-06-11,23.093,23.253,23.533,22.743,31223.18,74886.807,0.9680682764363032,,0.0
2021-06-15,23.213,22.433,23.583,22.123,26854.49,62831.31,0.966939655172414,,0.0
