date,open,close,high,low,volume,money,factor,turnover,turnover_free
2021-05-10,17.49,17.59,17.64,17.26,4972.0,8651.856,1.0,,0.0
2021-05-11,17.56,17.46,17.56,17.15,4539.0,7861.789,1.0,,0.0
2021-05-12,17.33,17.38,17.54,17.12,3730.3,6453.868,1.0,,0.0
2021-05-13,17.36,17.39,17.66,17.25,3582.0,6256.876,1.0,,0.0
2021-05-14,17.55,17.51,17.63,17.23,5688.8,9952.331,1.0,,0.0
2021-05-17,17.51,17.36,17.65,17.3,4509.0,7843.23,1.0,,0.0
2021-05-18,17.25,17.01,17.25,16.87,8869.09,15108.417,1.0,,0.0
2021-05-19,17.28,16.88,17.28,16.76,8381.09,14201.157,1.0,,0.0
2021-05-20,16.92,16.84,16.99,16.62,5048.0,8479.887,1.0,,0.0
2021-05-21,17.35,18.28,20.0,17.35,42765.39,79724.828,1.0,,0.0
2021-05-24,18.0,18.11,18.22,17.45,23540.28,42202.261,1.0,,0.0
2021-05-25,18.0,17.71,18.0,17.5,16215.29,28662.045,1.0,,0.0
2021-05-26,17.68,17.75,17.84,17.55,13380.92,23678.459,1.0,,0.0
2021-05-27,17.7,17.69,17.95,17.67,9443.21,16807.382,1.0,,0.0
2021-05-28,17.9,17.4,17.9,17.39,10006.0,17607.868,1.0,,0.0
2021-05-31,17.4,17.53,17.59,17.13,7638.13,13298.629,1.0,,0.0
2021-06-01,17.53,17.74,17.87,17.46,9044.0,16043.437,1.0,,0.0
2021-06-02,17.71,17.48,17.71,17.43,7861.0,13807.193,1.0,,0.0
2021-06-03,17.48,17.59,17.8,17.48,8090.0,14307.459,1.0,,0.0
2021-06-04,17.63,17.64,17.81,17.51,6992.13,12325.113,1.0,,0.0
2021-06-07,17.64,17.66,17.74,17.48,5914.0,10392.187,1.0,,0.0
2021-06-08,18.22,17.85,18.58,17.79,17389.0,31538.224,1.0,,0.0
2021-06-09,17.83,17.98,18.03,17.64,10632.0,19019.17,1.0,,0.0
2021-06-10,17.98,18.01,18.06,17.76,7950.0,14262.411,1.0,,0.0
2021-06-11,18.01,17.75,18.12,17.67,11083.8,19853.077,1.0,,0.0
2021-06-15,17.66,18.03,18.12,17.47,12382.78,22157.99,1.0,,0.0
2021-06-16,18.08,18.24,18.37,17.87,10270.0,18634.487,1.0,,0.0
2021-06-17,18.3,18.1,18.3,17.85,8322.0,15020.247,1.0,,0.0
2021-06-18,18.08,18.29,18.31,17.8,9460.0,17200.96,1.0,,0.0
2021-06-21,18.4,18.73,18.78,18.3,11492.0,21360.493,1.0,,0.0
2021-06-22,18.6,18.69,19.18,18.52,11461.38,21592.511,1.0,,0.0
2021-06-23,18.7,19.16,19.18,18.53,13634.38,25899.034,1.0,,0.0
2021-06-24,19.16,19.7,19.88,18.86,21910.38,42658.765,1.0,,0.0
2021-06-25,19.7,18.7,20.09,18.68,28147.0,54389.704,1.0,,0.0
2021-06-28,18.8,18.8,18.93,18.42,9304.0,17356.895,1.0,,0.0
2021-06-29,18.62,18.21,18.75,18.13,8824.0,16170.874,1.0,,0.0
2021-06-30,18.22,18.29,18.38,18.07,6684.38,12174.945,1.0,,0.0
2021-07-01,18.29,17.96,18.4,17.9,5407.0,9776.481,1.0,,0.0
2021-07-02,17.78,17.97,18.16,17.78,4133.0,7435.724,1.0,,0.0
2021-07-05,17.97,18.52,18.54,17.97,8201.0,15059.873,1.0,,0.0
2021-07-06,18.49,18.57,18.68,18.27,5012.0,9275.359,1.0,,0.0
2021-07-07,18.54,18.47,18.8,18.32,6514.0,12066.312,1.0,,0.0
2021-07-08,18.48,18.58,18.75,18.1,7377.0,13585.705,1.0,,0.0
2021-07-09,18.21,18.78,18.86,18.2,7627.0,14205.643,1.0,,0.0
2021-07-12,18.9,19.18,19.28,18.71,10266.0,19503.445,1.0,,0.0
2021-07-13,19.3,18.96,19.3,18.83,9139.0,17364.287,1.0,,0.0
2021-07-14,19.0,18.65,19.0,18.59,6808.0,12737.082,1.0,,0.0
2021-07-15,18.64,18.29,18.65,18.02,7952.0,14494.29,1.0,,0.0
2021-07-16,18.2,18.13,18.56,18.12,3724.0,6796.215,1.0,,0.0
2021-07-19,18.14,17.97,18.19,17.57,4927.0,8775.208,1.0,,0.0
2021-07-20,17.6,17.94,17.97,17.6,4615.0,8196.836,1.0,,0.0
2021-07-21,17.8,18.16,18.22,17.65,6647.0,12021.245,1.0,,0.0
2021-07-22,18.09,18.15,18.29,18.0,5072.0,9201.071,1.0,,0.0
2021-07-23,18.13,17.45,18.14,17.36,11995.0,21151.496,1.0,,0.0
2021-07-26,17.6,17.02,17.6,16.88,10030.0,17164.608,1.0,,0.0
2021-07-27,17.02,16.91,17.22,16.82,6399.0,10904.473,1.0,,0.0
2021-07-28,16.81,16.4,17.02,16.24,7089.0,11694.596,1.0,,0.0
2021-07-29,16.4,16.82,16.92,16.4,3974.8,6669.566,1.0,,0.0
2021-07-30,16.74,16.99,17.21,16.55,6283.0,10679.103,1.0,,0.0
2021-08-02,17.04,17.4,17.48,16.92,5943.0,10242.391,1.0,,0.0
2021-08-03,17.39,17.47,17.7,17.38,6059.8,10633.882,1.0,,0.0
2021-08-04,17.57,17.63,17.81,17.51,6320.0,11151.211,1.0,,0.0
2021-08-05,17.63,17.4,17.82,17.2,5626.0,9854.424,1.0,,0.0
2021-08-06,17.4,17.29,17.72,17.07,5663.0,9814.045,1.0,,0.0
2021-08-09,17.27,17.63,17.68,17.27,6010.25,10548.359,1.0,,0.0
2021-08-10,17.64,18.04,18.26,17.59,10058.32,18116.383,1.0,,0.0
2021-08-11,18.04,18.4,18.43,17.99,9570.32,17488.953,1.0,,0.0
2021-08-12,18.4,18.3,18.44,18.04,7200.0,13133.88,1.0,,0.0
2021-08-13,18.24,18.21,18.51,18.05,6002.25,10944.112,1.0,,0.0
2021-08-16,18.21,18.27,18.68,18.08,9398.33,17289.675,1.0,,0.0
2021-08-17,18.11,17.6,18.48,17.53,7382.37,13231.272,1.0,,0.0
2021-08-18,17.6,18.18,18.46,17.6,11548.1,20931.195,1.0,,0.0
2021-08-19,18.08,18.48,18.99,17.78,16337.0,30052.681,1.0,,0.0
2021-08-20,18.46,18.8,19.5,17.95,30551.0,57213.325,1.0,,0.0
2021-08-23,19.49,19.98,20.29,19.15,64926.13,128607.981,1.0,,0.0
2021-08-24,19.8,20.91,21.5,19.42,99151.25,203054.177,1.0,,0.0
2021-08-25,20.3,20.44,21.88,19.7,93634.91,195240.42,1.0,,0.0
2021-08-26,20.09,23.04,23.55,19.72,139333.33,301004.313,1.0,,0.0
2021-08-27,21.95,24.2,26.22,21.35,155737.36,371856.652,1.0,,0.0
2021-08-30,23.0,24.57,25.98,22.93,137619.84,331585.92,1.0,,0.0
2021-08-31,23.6,22.8,25.39,22.6,97361.04,232930.887,1.0,,0.0
2021-09-01,23.55,21.85,23.96,21.57,91181.25,206288.113,1.0,,0.0
2021-09-02,21.18,21.9,23.11,21.1,72796.99,161049.815,1.0,,0.0
2021-09-03,21.74,21.37,22.83,20.8,75420.38,164988.924,1.0,,0.0
2021-09-06,21.33,22.44,23.1,20.76,77516.25,169822.43,1.0,,0.0
2021-09-07,22.41,22.06,22.95,21.71,49811.0,110156.345,1.0,,0.0
2021-09-08,22.0,21.25,22.34,21.2,48894.0,105463.898,1.0,,0.0
2021-09-09,21.13,21.59,21.6,21.01,38968.0,83210.596,1.0,,0.0
2021-09-10,21.44,20.22,21.64,20.11,57135.0,117994.735,1.0,,0.0
2021-09-13,20.22,20.51,20.79,20.06,32377.23,66165.397,1.0,,0.0
2021-09-14,20.45,21.12,21.75,20.07,67446.23,140738.79,1.0,,0.0
2021-09-15,20.75,20.53,21.34,20.21,45211.0,93120.089,1.0,,0.0
2021-09-16,20.31,20.47,21.26,20.2,44812.3,92682.465,1.0,,0.0
2021-09-17,20.29,19.13,20.36,19.08,47518.0,92714.523,1.0,,0.0
2021-09-22,18.57,18.74,19.05,18.3,24881.12,46665.647,1.0,,0.0
2021-09-23,18.76,19.36,19.59,18.76,28155.0,54506.053,1.0,,0.0
2021-09-24,19.3,18.9,19.47,18.71,16778.99,31954.369,1.0,,0.0
2021-09-27,18.9,18.09,18.95,17.87,21174.13,38600.746,1.0,,0.0
2021-09-28,18.09,18.4,18.85,17.93,17899.0,33012.908,1.0,,0.0
2021-09-29,17.99,17.62,18.4,17.62,16184.0,29086.867,1.0,,0.0
2021-09-30,18.0,18.4,18.55,17.64,12324.0,22461.545,1.0,,0.0
2021-10-08,18.73,18.96,19.01,18.41,17686.1,33340.683,1.0,,0.0
2021-10-11,18.83,18.77,18.95,18.4,10068.0,18791.459,1.0,,0.0
2021-10-12,18.78,18.34,18.9,18.15,10200.0,18782.679,1.0,,0.0
2021-10-13,18.26,18.46,18.6,18.08,9205.0,16913.219,1.0,,0.0
2021-10-14,18.51,20.0,20.0,18.24,49245.0,96002.875,1.0,,0.0
2021-10-15,19.65,19.54,20.88,19.49,42260.0,84426.812,1.0,,0.0
2021-10-18,19.7,20.35,21.19,19.7,49501.0,101368.896,1.0,,0.0
2021-10-19,20.06,19.8,20.2,19.62,32910.0,65337.722,1.0,,0.0
2021-10-20,19.64,19.82,20.01,19.34,25491.0,50388.185,1.0,,0.0
2021-10-21,19.62,19.04,19.76,18.8,27388.72,52500.148,1.0,,0.0
2021-10-22,19.35,18.93,19.5,18.68,18281.0,34636.654,1.0,,0.0
2021-10-25,18.67,18.93,19.08,18.4,14883.0,27804.547,1.0,,0.0
2021-10-26,18.74,19.13,19.7,18.74,20529.0,39590.203,1.0,,0.0
2021-10-27,18.87,18.6,19.36,18.43,21664.0,40526.976,1.0,,0.0
2021-10-28,18.23,18.14,18.61,18.13,14107.0,25876.833,1.0,,0.0
2021-10-29,18.17,18.94,19.14,18.16,17767.13,33370.969,1.0,,0.0
2021-11-01,19.19,18.9,19.19,18.58,15478.0,29105.256,1.0,,0.0
2021-11-02,18.87,19.49,19.75,18.65,35463.0,68161.365,1.0,,0.0
2021-11-03,19.26,19.7,19.94,19.14,30899.1,60225.972,1.0,,0.0
2021-11-04,19.68,19.51,19.84,19.4,24243.0,47484.44,1.0,,0.0
2021-11-05,19.45,19.37,19.8,19.15,23024.0,44736.836,1.0,,0.0
2021-11-08,19.35,20.26,20.28,19.09,45204.23,89555.491,1.0,,0.0
2021-11-09,20.0,20.05,20.08,19.79,29701.0,59243.684,1.0,,0.0
2021-11-10,19.96,20.21,20.37,19.86,29663.8,59807.37,1.0,,0.0
2021-11-11,20.1,20.15,20.7,20.08,30481.13,61936.05,1.0,,0.0
2021-11-12,20.23,20.54,20.74,20.1,29546.0,60446.336,1.0,,0.0
2021-11-15,20.51,20.32,20.51,20.11,21881.0,44428.938,1.0,,0.0
2021-11-16,20.32,19.97,20.74,19.91,17289.0,35032.461,1.0,,0.0
2021-11-17,19.97,21.29,21.41,19.95,54778.8,114329.45,1.0,,0.0
2021-11-18,21.47,20.94,21.65,20.87,38485.0,81361.444,1.0,,0.0
2021-11-19,20.91,21.03,21.31,20.49,36288.0,76050.642,1.0,,0.0
2021-11-22,21.01,20.73,21.2,20.3,28339.0,58521.848,1.0,,0.0
2021-11-23,20.65,20.67,20.92,20.31,21613.0,44455.163,1.0,,0.0
2021-11-24,20.6,20.75,20.85,20.23,19903.8,40927.452,1.0,,0.0
2021-11-25,20.63,20.55,21.05,20.45,22228.0,46084.658,1.0,,0.0
2021-11-26,20.48,20.33,20.81,20.31,17098.1,35053.166,1.0,,0.0
2021-11-29,20.0,19.94,20.08,19.51,22469.0,44565.887,1.0,,0.0
2021-11-30,19.94,20.05,20.55,19.9,18246.13,36988.558,1.0,,0.0
2021-12-01,20.06,21.0,21.03,20.06,41314.0,85991.31,1.0,,0.0
2021-12-02,20.79,20.7,21.09,20.52,20688.0,42870.244,1.0,,0.0
2021-12-03,20.7,20.46,20.9,20.11,16624.0,34033.038,1.0,,0.0
2021-12-06,20.49,19.45,20.56,19.43,26222.13,51811.801,1.0,,0.0
2021-12-07,19.45,19.08,19.65,18.97,13969.0,26772.437,1.0,,0.0
2021-12-08,19.1,19.5,19.5,19.03,11919.0,23007.065,1.0,,0.0
2021-12-09,19.47,19.55,19.64,19.31,9696.0,18860.909,1.0,,0.0
2021-12-10,19.55,19.66,19.75,19.31,8278.0,16221.135,1.0,,0.0
2021-12-13,19.56,19.51,19.72,19.42,10036.0,19594.55,1.0,,0.0
2021-12-14,19.51,19.7,19.73,19.31,10150.0,19829.189,1.0,,0.0
2021-12-15,19.67,19.77,19.87,19.52,10154.1,20022.753,1.0,,0.0
2021-12-16,19.79,20.45,20.62,19.72,29532.99,60099.437,1.0,,0.0
2021-12-17,20.41,20.13,20.64,20.01,14405.99,29159.265,1.0,,0.0
2021-12-20,20.03,19.5,20.2,19.4,16631.0,32775.038,1.0,,0.0
2021-12-21,19.54,19.62,19.78,19.3,10583.0,20725.985,1.0,,0.0
2021-12-22,19.46,19.6,19.8,19.46,9309.0,18271.955,1.0,,0.0
2021-12-23,19.55,19.07,19.69,18.98,18192.0,34831.884,1.0,,0.0
2021-12-24,19.05,18.61,19.23,18.42,18644.0,34760.021,1.0,,0.0
2021-12-27,18.58,18.66,18.77,18.31,8705.0,16177.078,1.0,,0.0
2021-12-28,18.67,19.05,19.41,18.6,16991.94,32320.289,1.0,,0.0
2021-12-29,18.99,19.0,19.25,18.77,10787.0,20516.047,1.0,,0.0
2021-12-30,18.83,18.99,19.26,18.83,10017.0,19136.425,1.0,,0.0
2021-12-31,19.01,18.92,19.26,18.89,7739.25,14704.69,1.0,,0.0
2022-01-04,19.02,19.29,19.4,18.83,15173.25,29166.521,1.0,,0.0
2022-01-05,19.35,19.07,19.35,18.96,10940.0,20888.896,1.0,,0.0
2022-01-06,19.02,19.21,19.39,18.9,7441.0,14325.345,1.0,,0.0
2022-01-07,19.21,18.81,19.43,18.81,10917.0,20806.996,1.0,,0.0
2022-01-10,18.75,19.06,19.15,18.58,7213.0,13693.86,1.0,,0.0
2022-01-11,19.15,19.23,19.67,19.08,10503.1,20352.707,1.0,,0.0
2022-01-12,19.1,19.68,19.96,19.01,15156.0,29764.058,1.0,,0.0
2022-01-13,19.67,19.48,19.81,19.44,12338.0,24119.742,1.0,,0.0
2022-01-14,19.4,19.2,19.78,19.16,12937.55,25241.033,1.0,,0.0
2022-01-17,19.52,19.55,19.67,19.22,12201.55,23842.99,1.0,,0.0
2022-01-18,19.65,18.7,19.66,18.6,21151.94,40285.666,1.0,,0.0
