date,open,close,high,low,volume,money,factor,turnover,turnover_free
2021-05-11,5.0,5.0,5.0,5.0,431.0,215.5,1.0,,0.0
2021-05-12,3.0,5.3,5.3,3.0,1796.45,728.958,1.0,,0.0
2021-05-13,5.4,5.2,5.4,5.1,827.0,425.08,1.0,,0.0
2021-05-14,5.2,5.2,5.2,5.1,1291.0,669.82,1.0,,0.0
2021-05-17,5.2,5.2,5.2,5.2,420.0,218.4,1.0,,0.0
2021-05-18,5.3,5.21,5.3,5.21,226.0,119.762,1.0,,0.0
2021-05-19,5.32,5.4,5.4,5.2,873.0,465.106,1.0,,0.0
2021-05-20,5.38,5.4,5.4,5.3,280.0,150.638,1.0,,0.0
2021-05-21,5.4,5.45,5.5,5.4,668.44,363.862,1.0,,0.0
2021-05-24,5.4,5.45,5.45,5.4,580.0,315.1,1.0,,0.0
2021-05-25,5.45,5.5,5.5,5.45,350.0,191.5,1.0,,0.0
2021-05-26,5.3,5.55,5.55,5.3,211.0,114.18,1.0,,0.0
2021-05-27,5.5,5.51,5.51,5.5,136.71,75.247,1.0,,0.0
2021-05-28,5.15,5.68,5.76,5.15,173.03,97.716,1.0,,0.0
2021-05-31,5.25,5.8,5.89,5.25,109.99,63.634,1.0,,0.0
2021-06-01,5.8,6.2,6.25,5.8,194.3,118.478,1.0,,0.0
2021-06-02,6.35,6.35,6.35,6.35,424.0,269.24,1.0,,0.0
2021-06-03,6.0,6.35,6.35,6.0,378.0,236.58,1.0,,0.0
2021-06-04,6.3,6.55,6.64,6.3,93.19,59.575,1.0,,0.0
2021-06-07,6.06,6.45,6.45,6.06,111.0,70.106,1.0,,0.0
2021-06-08,6.58,6.45,6.58,6.45,134.0,87.522,1.0,,0.0
2021-06-09,6.45,6.44,6.47,6.44,143.45,92.572,1.0,,0.0
2021-06-10,6.45,6.45,6.45,6.39,578.2,370.504,1.0,,0.0
2021-06-11,6.49,6.5,6.6,6.49,225.87,146.974,1.0,,0.0
2021-06-15,6.4,6.59,6.59,6.4,70.0,45.94,1.0,,0.0
2021-06-16,6.55,6.59,6.59,6.55,331.99,218.204,1.0,,0.0
2021-06-21,6.52,6.06,6.59,6.06,205.99,127.304,1.0,,0.0
2021-06-22,6.06,6.18,6.18,6.0,297.42,180.379,1.0,,0.0
2021-06-23,6.06,6.06,6.06,6.06,100.0,60.6,1.0,,0.0
2021-06-24,6.06,6.06,6.06,6.06,50.0,30.3,1.0,,0.0
2021-06-28,6.06,6.06,6.06,6.05,85.0,51.46,1.0,,0.0
2021-06-30,6.08,6.08,6.08,6.08,30.0,18.24,1.0,,0.0
2021-07-01,6.1,6.09,6.1,6.0,339.4,206.802,1.0,,0.0
2021-07-02,6.09,6.09,6.09,6.09,57.73,35.157,1.0,,0.0
2021-07-06,7.3,6.09,7.3,6.09,51.0,31.4,1.0,,0.0
2021-07-08,6.2,6.2,6.2,6.2,20.0,12.4,1.0,,0.0
2021-07-12,6.43,6.36,6.43,6.36,15.48,9.88,1.0,,0.0
2021-07-13,6.0,5.98,6.0,5.98,17.0,10.18,1.0,,0.0
2021-07-14,6.2,6.2,6.2,6.0,219.6,133.802,1.0,,0.0
2021-07-15,6.02,6.05,6.23,6.02,121.97,74.019,1.0,,0.0
2021-07-16,6.2,6.06,6.2,6.06,156.0,95.234,1.0,,0.0
2021-07-20,6.36,6.36,6.37,6.32,215.0,136.74,1.0,,0.0
2021-07-26,6.0,6.0,6.0,6.0,100.0,60.0,1.0,,0.0
2021-07-27,6.4,6.06,6.4,6.06,148.8,92.036,1.0,,0.0
2021-07-28,5.9,5.9,5.9,5.9,10.0,5.9,1.0,,0.0
2021-07-29,5.96,6.06,6.06,5.96,356.02,215.606,1.0,,0.0
2021-07-30,5.87,5.87,5.87,5.87,10.0,5.87,1.0,,0.0
2021-08-02,6.0,6.0,6.0,6.0,100.0,60.0,1.0,,0.0
2021-08-03,6.0,6.1,6.1,6.0,356.99,215.863,1.0,,0.0
2021-08-04,6.2,6.2,6.2,6.0,220.0,136.04,1.0,,0.0
2021-08-05,6.2,6.2,6.2,6.2,63.81,39.562,1.0,,0.0
2021-08-06,6.2,6.01,6.2,6.0,232.0,139.64,1.0,,0.0
2021-08-09,6.1,6.1,6.1,6.1,140.0,85.4,1.0,,0.0
2021-08-10,6.2,6.3,6.3,6.2,546.5,339.28,1.0,,0.0
2021-08-11,6.49,6.14,6.49,6.05,92.22,58.12,1.0,,0.0
2021-08-12,6.16,6.21,6.21,6.16,321.87,199.606,1.0,,0.0
2021-08-13,6.1,6.07,6.11,6.06,195.0,118.66,1.0,,0.0
2021-08-16,6.07,6.0,6.07,6.0,681.68,409.485,1.0,,0.0
2021-08-19,6.04,6.4,6.4,6.04,400.0,251.755,1.0,,0.0
2021-08-20,6.3,6.36,6.49,6.3,56.8,36.223,1.0,,0.0
2021-08-23,6.4,6.81,6.9,6.4,1279.53,868.648,1.0,,0.0
2021-08-24,6.6,6.62,6.62,6.6,126.21,83.391,1.0,,0.0
2021-08-25,6.86,6.62,6.86,6.62,22.0,15.044,1.0,,0.0
2021-08-26,6.86,6.63,6.86,6.63,79.0,53.044,1.0,,0.0
2021-08-27,6.66,6.8,6.8,6.66,584.56,392.292,1.0,,0.0
2021-08-30,6.4,6.4,6.4,6.4,50.0,32.0,1.0,,0.0
2021-09-02,6.4,6.4,6.5,6.4,272.0,176.683,1.0,,0.0
2021-09-03,7.11,7.53,8.29,7.11,5198.78,4037.223,1.0,,0.0
2021-09-06,7.5,8.3,8.5,7.5,11923.93,9986.315,1.0,,0.0
2021-09-07,8.4,8.0,8.46,8.0,9090.11,7626.043,1.0,,0.0
2021-09-08,8.16,8.12,8.18,7.99,4550.43,3670.278,1.0,,0.0
2021-09-09,8.0,8.03,8.17,8.0,6525.12,5294.499,1.0,,0.0
2021-09-10,8.0,8.3,9.14,8.0,3415.77,2819.06,1.0,,0.0
2021-09-13,8.1,8.73,8.95,8.1,1108.0,928.582,1.0,,0.0
2021-09-14,8.8,8.82,8.84,8.7,1587.0,1391.605,1.0,,0.0
2021-09-15,8.8,8.5,8.8,8.5,772.53,668.726,1.0,,0.0
2021-09-16,8.3,8.63,8.9,8.2,587.0,496.692,1.0,,0.0
2021-09-17,8.8,8.84,8.85,8.69,621.9,544.196,1.0,,0.0
2021-09-22,9.96,10.27,10.33,9.4,2243.34,2260.98,1.0,,0.0
2021-09-23,10.28,10.34,10.58,10.27,575.22,596.053,1.0,,0.0
