date,open,close,high,low,volume,money,factor,turnover,turnover_free
2021-05-10,4.36,4.41,4.41,4.22,250444.91,109543.849,1.0,,0.0
2021-05-11,4.63,4.42,4.63,4.21,651904.63,293090.478,1.0,,0.0
2021-05-12,4.5,4.64,4.64,4.42,426585.79,195571.995,1.0,,0.0
2021-05-13,4.68,4.87,4.87,4.6,424536.59,203219.206,1.0,,0.0
2021-05-14,5.0,4.74,5.11,4.63,784429.45,384830.894,1.0,,0.0
2021-05-17,4.5,4.5,4.5,4.5,71207.0,32043.15,1.0,,0.0
2021-05-18,4.28,4.59,4.64,4.28,420190.5,185156.184,1.0,,0.0
2021-05-19,4.47,4.4,4.75,4.36,467055.36,212420.174,1.0,,0.0
2021-05-20,4.4,4.46,4.6,4.36,255954.29,114457.983,1.0,,0.0
2021-05-21,4.45,4.68,4.68,4.41,273877.4,125369.11,1.0,,0.0
2021-05-24,4.8,4.91,4.91,4.75,402298.05,196328.756,1.0,,0.0
2021-05-25,4.96,5.07,5.15,4.86,382373.37,191690.917,1.0,,0.0
2021-05-27,5.58,5.41,5.58,5.22,1057325.33,573715.32,1.0,,0.0
2021-05-28,5.61,5.66,5.95,5.5,1795193.15,1050159.793,1.0,,0.0
2021-05-31,5.42,5.37,5.56,5.24,1107193.39,593372.284,1.0,,0.0
2021-06-01,5.41,5.43,5.54,5.08,759287.8,407010.262,1.0,,0.0
2021-06-02,5.36,5.75,5.88,5.26,893923.85,503797.492,1.0,,0.0
2021-06-03,5.68,5.58,5.68,5.45,573467.0,318400.782,1.0,,0.0
2021-06-04,5.58,5.85,6.0,5.51,686552.25,398942.676,1.0,,0.0
2021-06-07,5.86,5.84,5.9,5.61,553397.14,318499.219,1.0,,0.0
2021-06-08,5.92,6.42,6.42,5.81,1415729.49,896446.987,1.0,,0.0
2021-06-09,6.3,6.8,7.02,6.17,1528588.37,1002197.961,1.0,,0.0
2021-06-10,6.79,7.3,7.48,6.79,2408186.49,1778799.26,1.0,,0.0
2021-06-11,7.19,6.92,7.19,6.57,1945717.94,1321819.833,1.0,,0.0
2021-06-15,6.85,6.7,7.28,6.7,1001977.14,691818.355,1.0,,0.0
2021-06-16,6.52,6.03,6.62,6.03,1291160.94,798733.512,1.0,,0.0
2021-06-17,5.89,6.03,6.07,5.7,994953.55,582632.922,1.0,,0.0
2021-06-18,6.1,6.33,6.55,5.9,1163402.83,724306.871,1.0,,0.0
2021-06-21,6.33,6.07,6.5,6.07,942642.89,590388.038,1.0,,0.0
2021-06-22,6.11,5.7,6.26,5.7,1161764.14,693472.882,1.0,,0.0
2021-06-23,5.65,6.27,6.27,5.56,1636376.32,987604.233,1.0,,0.0
2021-06-24,6.51,6.08,6.52,6.02,1205961.84,756891.401,1.0,,0.0
2021-06-25,5.99,5.76,6.12,5.65,1183010.89,684822.112,1.0,,0.0
2021-06-28,5.74,5.5,5.76,5.28,1098276.0,603859.381,1.0,,0.0
2021-06-29,5.43,5.25,5.55,5.25,683333.45,364616.681,1.0,,0.0
2021-06-30,5.25,5.05,5.33,4.98,919716.33,468922.379,1.0,,0.0
2021-07-01,5.08,5.29,5.44,4.96,1022539.11,529515.961,1.0,,0.0
2021-07-02,5.16,5.05,5.27,4.99,650145.42,330293.678,1.0,,0.0
2021-07-05,5.0,5.24,5.35,4.92,679715.23,353912.581,1.0,,0.0
2021-07-06,5.2,5.19,5.37,5.12,563665.69,295115.577,1.0,,0.0
2021-07-07,5.09,5.39,5.58,5.07,820425.0,436006.996,1.0,,0.0
2021-07-08,5.35,5.19,5.39,5.18,660353.66,347297.925,1.0,,0.0
2021-07-09,5.15,5.27,5.44,5.11,522475.17,276275.183,1.0,,0.0
2021-07-12,5.28,5.21,5.45,5.17,621034.72,329108.173,1.0,,0.0
2021-07-13,5.16,5.06,5.18,4.98,618595.51,312956.032,1.0,,0.0
2021-07-14,5.04,4.82,5.07,4.81,628256.41,306956.185,1.0,,0.0
2021-07-15,4.77,5.0,5.01,4.6,813437.48,387084.793,1.0,,0.0
2021-07-16,4.92,4.85,5.02,4.85,419314.39,206524.661,1.0,,0.0
2021-07-19,4.82,4.85,5.0,4.74,321703.48,156534.392,1.0,,0.0
2021-07-20,4.81,5.03,5.1,4.81,536077.66,267039.967,1.0,,0.0
2021-07-21,5.38,5.53,5.53,5.2,514017.68,279078.575,1.0,,0.0
2021-07-22,6.06,6.08,6.08,5.83,489954.82,296143.789,1.0,,0.0
2021-07-23,6.49,6.69,6.69,6.1,2114558.1,1362116.832,1.0,,0.0
2021-07-26,6.69,7.36,7.36,6.51,1999338.81,1401220.429,1.0,,0.0
2021-07-27,7.39,6.67,7.72,6.62,2002965.11,1437991.812,1.0,,0.0
2021-07-28,6.62,6.3,6.78,6.08,1339202.38,847077.957,1.0,,0.0
2021-07-29,6.45,6.31,6.58,6.19,1234012.88,785439.961,1.0,,0.0
2021-07-30,6.24,6.25,6.47,6.08,1157596.41,725602.484,1.0,,0.0
2021-08-02,6.42,6.88,6.88,6.4,1265778.6,858557.704,1.0,,0.0
2021-08-03,7.0,7.09,7.56,6.98,1773994.94,1286963.542,1.0,,0.0
2021-08-04,6.91,7.8,7.8,6.91,1315089.94,1004731.148,1.0,,0.0
2021-08-05,7.99,8.28,8.56,7.7,2292552.03,1882022.863,1.0,,0.0
2021-08-06,8.31,8.35,8.6,7.97,1991233.4,1649457.857,1.0,,0.0
2021-08-09,8.12,8.15,8.25,7.85,1104479.5,890517.365,1.0,,0.0
2021-08-10,8.08,7.75,8.4,7.5,1548646.61,1223503.889,1.0,,0.0
2021-08-11,7.84,7.74,7.9,7.45,848315.41,647216.13,1.0,,0.0
2021-08-12,7.86,7.68,8.01,7.22,1517694.74,1163802.83,1.0,,0.0
2021-08-13,7.4,7.32,7.48,7.23,993335.68,728277.883,1.0,,0.0
2021-08-16,7.19,8.05,8.05,7.06,845290.94,638616.188,1.0,,0.0
2021-08-17,8.39,7.4,8.44,7.37,1526275.84,1216275.511,1.0,,0.0
2021-08-18,7.1,7.13,7.4,6.99,980097.9,701284.444,1.0,,0.0
2021-08-19,7.0,7.26,7.53,6.99,896395.94,649885.111,1.0,,0.0
2021-08-20,7.11,6.92,7.18,6.86,731685.62,512033.023,1.0,,0.0
2021-08-23,6.91,7.07,7.16,6.86,551597.38,387849.784,1.0,,0.0
2021-08-24,7.07,6.96,7.3,6.95,665853.68,473450.311,1.0,,0.0
2021-08-25,6.97,7.1,7.15,6.69,621131.53,432494.85,1.0,,0.0
2021-08-26,7.04,6.71,7.05,6.66,680290.22,466250.034,1.0,,0.0
2021-08-27,6.72,7.1,7.26,6.66,883458.43,615076.196,1.0,,0.0
2021-08-30,6.95,7.11,7.31,6.86,758575.9,539126.068,1.0,,0.0
2021-08-31,7.05,6.91,7.25,6.85,575184.63,402679.62,1.0,,0.0
2021-09-01,6.9,6.71,6.91,6.51,516432.7,347276.104,1.0,,0.0
2021-09-02,6.72,7.0,7.17,6.72,626500.68,437515.341,1.0,,0.0
2021-09-03,6.97,6.86,7.05,6.75,456430.61,314088.944,1.0,,0.0
2021-09-06,6.83,6.87,6.88,6.61,407310.43,274911.286,1.0,,0.0
2021-09-07,6.94,6.95,7.05,6.77,468926.42,325774.093,1.0,,0.0
2021-09-08,6.91,6.82,7.05,6.8,424532.07,293107.379,1.0,,0.0
2021-09-09,6.76,6.74,6.82,6.68,348931.77,234791.197,1.0,,0.0
