date,open,close,high,low,volume,money,factor,turnover,turnover_free
2021-05-10,6.473,6.513,6.513,6.163,191296.86,126823.467,0.9521929824561404,,0.0
2021-05-11,6.4030000000000005,6.393,6.473,6.283,92255.32,62012.966,0.9513392857142856,,0.0
2021-05-12,6.363,6.533,6.593,6.313,100752.43,68444.87,0.952332361516035,,0.0
2021-05-13,6.463,7.213,7.223,6.463,475050.9,352709.029,0.956631299734748,,0.0
2021-05-14,7.053,6.913,7.073,6.853,303553.77,220588.455,0.9548342541436464,,0.0
2021-05-17,6.863,6.803,7.073,6.803,145524.9,104899.204,0.9541374474053296,,0.0
2021-05-18,6.773,6.853,6.933,6.733,98863.71,70544.024,0.9544568245125348,,0.0
2021-05-19,6.823,6.673,6.843,6.523,128154.0,89886.853,0.9532857142857144,,0.0
2021-05-20,6.683,6.613,6.763,6.583,67638.71,47268.205,0.9528818443804036,,0.0
2021-05-21,6.573,6.453,6.6530000000000005,6.443,86525.01,59160.812,0.9517699115044248,,0.0
2021-05-24,6.453,6.533,6.603,6.423,53819.24,36786.858,0.952332361516035,,0.0
2021-05-25,6.533,6.573,6.603,6.483,63103.8,43431.701,0.952608695652174,,0.0
2021-05-26,6.583,6.6530000000000005,6.713,6.513,80130.35,55658.845,0.9531518624641834,,0.0
2021-05-27,6.633,6.613,6.663,6.573,54107.24,37509.055,0.9528818443804036,,0.0
2021-05-28,6.603,7.093,7.223,6.593,267941.0,195863.627,0.9559299191374664,,0.0
2021-05-31,6.973,7.083,7.143,6.933,159540.71,117603.777,0.9558704453441296,,0.0
2021-06-01,7.083,6.943,7.103,6.923,89271.01,65156.427,0.9550206327372764,,0.0
2021-06-02,6.953,6.863,7.013,6.843,92457.0,66908.753,0.95452016689847,,0.0
2021-06-03,6.883,6.793,6.923,6.773,62966.8,45040.848,0.9540730337078652,,0.0
2021-06-04,6.773,6.813,6.863,6.723,39623.06,28256.012,0.954201680672269,,0.0
2021-06-07,6.803,6.793,6.863,6.773,44347.24,31643.663,0.9540730337078652,,0.0
2021-06-08,6.803,6.9030000000000005,6.943,6.763,79852.82,57402.062,0.9547717842323652,,0.0
2021-06-09,6.873,6.773,6.883,6.733,70819.03,50416.868,0.953943661971831,,0.0
2021-06-10,6.803,6.723,6.813,6.723,43767.0,31023.891,0.9536170212765958,,0.0
2021-06-11,6.703,6.673,6.733,6.6530000000000005,43169.55,30284.839,0.9532857142857144,,0.0
2021-06-15,6.633,6.583,6.663,6.573,36481.0,25325.531,0.9526772793053546,,0.0
2021-06-16,6.553,6.573,6.693,6.533,35784.0,24791.663,0.952608695652174,,0.0
2021-06-17,6.553,6.643,6.683,6.543,27741.0,19298.337,0.9530846484935438,,0.0
