date,open,close,high,low,volume,money,factor,turnover,turnover_free
2021-09-13,91.94,92.83,97.87,88.63,118258.4,1103303.339,0.9981720430107528,,0.0
2021-09-14,92.63,89.49,94.43,83.71,54089.59,479070.926,0.9981039482489404,,0.0
2021-09-15,88.33,93.82,96.27,87.83,39373.16,367795.804,0.9981912969464836,,0.0
2021-09-16,89.92999999999999,85.06,91.33,84.6,30225.77,264617.439,0.9980053971606242,,0.0
2021-09-17,84.83,83.86,86.83,76.86,25303.2,206634.306,0.9979769130072592,,0.0
2021-09-22,82.83,77.66,83.89999999999999,77.35,21377.53,171342.579,0.9978157522806116,,0.0
2021-09-23,77.66,78.28999999999999,80.35,74.86,12293.85,95756.026,0.9978332908488402,,0.0
2021-09-24,77.48,76.71,79.63,75.98,10492.2,81303.247,0.9977887617065556,,0.0
2021-09-27,76.71,68.33,76.71,66.95,18214.04,129972.001,0.9975182481751824,,0.0
2021-09-28,68.03,68.52,69.49,64.95,15667.11,106161.381,0.9975251128257387,,0.0
2021-09-29,66.83,67.78,69.81,66.23,10392.82,71268.809,0.9974981604120676,,0.0
2021-09-30,67.73,68.89999999999999,71.67,66.03999999999999,8840.56,61002.748,0.9975387288258288,,0.0
2021-10-08,69.13,70.37,71.86,67.84,6609.93,46656.916,0.9975900198468952,,0.0
2021-10-11,70.31,66.21,70.31,65.85,4096.0,27539.082,0.9974389876468815,,0.0
2021-10-12,65.91,62.21,65.91,60.03,13973.9,87160.731,0.997274767553703,,0.0
2021-10-13,61.44,64.12,65.11,60.92,4128.9,26129.678,0.9973557318400996,,0.0
2021-10-14,66.05,63.63,66.05,62.41,2601.18,16652.558,0.997335423197492,,0.0
2021-10-15,64.03,62.82,64.03,60.33,6010.16,37246.312,0.9973011589141132,,0.0
2021-10-18,61.83,62.24,64.41,61.64,2175.05,13699.449,0.9972760775516744,,0.0
2021-10-19,61.05,61.45,62.48,60.83,5724.14,35356.918,0.9972411554690036,,0.0
2021-10-20,61.83,63.83,64.49,60.83,4454.88,27893.89,0.99734375,,0.0
2021-10-21,64.78999999999999,66.37,68.71,63.83,10265.15,68889.198,0.9974451457769762,,0.0
2021-10-22,65.22,64.08,66.82,62.83,4634.62,29867.851,0.9973540856031128,,0.0
2021-10-25,63.32,64.14999999999999,65.7,61.34,3395.68,21500.102,0.9973569651741292,,0.0
2021-10-26,64.14999999999999,60.49,64.14999999999999,57.97,8731.86,53095.119,0.9971974942301352,,0.0
2021-10-27,60.16,55.42,61.58,54.71,7634.71,43399.016,0.9969418960244648,,0.0
2021-10-28,54.83,55.97,57.49,54.83,4914.68,27663.394,0.9969718560741004,,0.0
2021-10-29,57.21,56.33,58.82,55.97,4556.19,26237.344,0.996991150442478,,0.0
2021-11-01,56.71,57.88,58.38,54.83,4022.9,23043.117,0.9970714900947458,,0.0
2021-11-02,57.88,61.83,62.61,56.45,6551.28,39500.012,0.997258064516129,,0.0
2021-11-03,60.83,63.76,64.49,60.56,4106.83,25847.815,0.9973408415454404,,0.0
2021-11-04,64.81,65.62,65.78999999999999,63.07,8764.16,56901.313,0.9974160206718344,,0.0
2021-11-05,64.82,66.55,66.8,64.03,5534.9,36768.522,0.9974520383693044,,0.0
2021-11-08,66.73,67.78,67.83,64.85,5737.38,38219.845,0.9974981604120676,,0.0
2021-11-09,68.03,68.78,69.01,65.98,6408.98,43538.897,0.9975344452501812,,0.0
2021-11-10,68.08,71.14999999999999,72.52,68.08,4852.14,34696.094,0.9976163768928772,,0.0
2021-11-11,71.02,70.22,72.52,69.07,5726.73,40317.764,0.997584884216508,,0.0
2021-11-12,69.06,70.83,72.83,68.63,6688.41,47714.892,0.9976056338028167,,0.0
2021-11-15,70.84,71.63,73.3,67.33,6341.66,44807.613,0.9976323119777158,,0.0
2021-11-16,71.59,69.22,72.71,68.83,2421.78,17042.423,0.9975500792621416,,0.0
2021-11-17,69.32,69.5,72.62,68.92999999999999,2380.56,16743.576,0.9975599253624228,,0.0
2021-11-18,69.25,66.36,69.25,66.07,2603.04,17481.372,0.9974447617616112,,0.0
2021-11-19,67.06,68.63,70.66,66.48,2745.11,18901.896,0.9975290697674418,,0.0
2021-11-22,69.81,70.19,71.62,67.84,2678.6,18763.955,0.9975838544627628,,0.0
2021-11-23,70.21,71.44,72.72,69.05,3035.77,21620.171,0.9976260298840944,,0.0
2021-11-24,71.46,70.03,71.83,68.72,3295.42,23082.088,0.9975783475783476,,0.0
2021-11-25,69.01,69.17999999999999,69.81,67.63,3271.86,22466.917,0.9975486661860128,,0.0
2021-11-26,68.33,70.52,70.52,67.81,5617.53,38978.402,0.9975951336822748,,0.0
2021-11-29,69.42,67.51,70.51,65.91,5753.45,38993.547,0.9974881796690308,,0.0
2021-11-30,67.51,67.83,69.02,65.83,3611.01,24477.567,0.9975,,0.0
2021-12-01,66.92999999999999,66.06,68.7,65.83,3447.26,23140.194,0.9974331873773216,,0.0
2021-12-02,65.58,62.54,66.53,62.51,5382.95,34569.365,0.9972891085951204,,0.0
2021-12-03,64.6,60.9,64.72,60.71,5995.39,37266.687,0.9972163091534304,,0.0
2021-12-06,61.47,58.97,61.52,58.71,4515.15,27187.243,0.9971254649983092,,0.0
2021-12-07,58.74,57.33,59.77,56.51,4243.97,24503.441,0.9970434782608696,,0.0
2021-12-08,57.33,59.23,59.71,57.2,4491.84,26490.591,0.9971380471380472,,0.0
2021-12-09,59.92,59.04,59.92,58.33,3239.53,19144.757,0.9971288633676744,,0.0
2021-12-10,59.19,58.32,59.48,58.24,2327.28,13733.329,0.9970935202598734,,0.0
2021-12-13,58.32,59.76,60.27,58.03,2309.54,13783.284,0.9971633572501252,,0.0
2021-12-14,59.83,59.73,60.75,58.98,3262.31,19595.845,0.9971619365609348,,0.0
2021-12-15,60.7,59.84,60.7,59.44,3004.97,18056.973,0.9971671388101984,,0.0
2021-12-16,59.51,64.44,68.1,59.51,14379.54,93937.053,0.9973688283547438,,0.0
2021-12-17,63.33,62.32,66.53999999999999,61.08,8310.38,52163.882,0.9972795647303568,,0.0
2021-12-20,62.32,60.23,62.43,59.91,3820.26,23218.056,0.997185430463576,,0.0
2021-12-21,60.24,60.86,61.8,59.84,2611.25,15936.669,0.9972144846796656,,0.0
2021-12-22,61.88,62.28,63.34,60.64,3111.59,19295.043,0.9972778222578064,,0.0
2021-12-23,62.33,61.25,62.33,60.93,2227.42,13707.311,0.9972321719309672,,0.0
2021-12-24,61.03,60.13,61.06,58.02,4131.47,24577.013,0.9971807628524046,,0.0
2021-12-27,58.97,61.32,62.44,58.27,6336.93,38449.561,0.997235322816718,,0.0
2021-12-28,66.01,61.73,68.71,61.09,15823.81,102444.483,0.997253634894992,,0.0
2021-12-29,61.83,59.14,61.83,58.83,7328.53,43881.175,0.9971337042657225,,0.0
2021-12-30,59.71,57.94,60.17,57.43,12550.17,73592.844,0.9970745138530374,,0.0
2021-12-31,58.43,59.78,60.71,57.22,8730.43,51709.164,0.997164303586322,,0.0
2022-01-04,59.86,57.32,60.11,56.84,8106.33,47052.558,0.997042963993738,,0.0
2022-01-05,57.3,57.63,58.13,55.84,5081.52,29103.047,0.9970588235294118,,0.0
2022-01-06,57.73,58.53,59.71,57.11,7271.14,42790.19,0.9971039182282794,,0.0
2022-01-07,58.6,56.83,59.57,56.39,6410.46,36649.547,0.9970175438596492,,0.0
2022-01-10,56.89,56.48,57.72,54.86,3585.53,20147.974,0.9969991173874668,,0.0
2022-01-11,56.33,55.54,57.09,55.33,3321.72,18609.387,0.9969484832166576,,0.0
2022-01-12,55.88,56.83,56.98,55.38,3126.39,17672.231,0.9970175438596492,,0.0
2022-01-13,56.83,55.42,56.83,55.28,3246.91,18195.181,0.9969418960244648,,0.0
2022-01-14,56.28,55.16,56.28,54.85,3788.35,20972.452,0.9969275257545634,,0.0
2022-01-17,55.33,55.76,56.27,54.95,4679.76,26181.818,0.9969604863221884,,0.0
2022-01-18,55.83,56.03,57.79,55.63,5793.59,32872.482,0.9969750889679716,,0.0
2022-01-19,56.09,56.92,57.21,54.87,5023.01,28113.217,0.9970222455771588,,0.0
