date,open,close,high,low,volume,money,factor,turnover,turnover_free
2023-07-07,68.2,62.400000000000006,69.5,59.82,213725.5,1384273.924,0.9873417721518988,,0.0
2023-07-10,60.31,59.03,65.56,58.8,144265.69,903176.894,0.9866287815477186,,0.0
2023-07-11,57.830000000000005,60.330000000000005,62.23,57.0,121768.42,745561.843,0.9869131359398003,,0.0
2023-07-12,60.81,59.7,65.08,58.2,118280.5,742672.861,0.9867768595041324,,0.0
2023-07-13,58.39,64.12,65.01,57.71,132848.39,831398.569,0.9876771410967344,,0.0
2023-07-14,64.78,62.03,67.86,61.56,111469.6,720856.119,0.9872672290307178,,0.0
2023-07-17,60.42,55.67,60.99,55.61,98036.29,576847.272,0.9858331857623518,,0.0
2023-07-18,55.09,52.400000000000006,55.66,52.36,54531.01,295478.354,0.9849624060150376,,0.0
2023-07-19,52.7,55.09,55.67,52.6,61975.11,341883.565,0.9856861692610486,,0.0
2023-07-20,54.3,51.63,54.510000000000005,50.7,60925.16,326364.39,0.984741560175472,,0.0
2023-07-21,51.09,49.260000000000005,51.17,48.690000000000005,43032.69,217709.399,0.9840191769876148,,0.0
2023-07-24,49.35,51.330000000000005,52.080000000000005,49.35,51639.3,267416.924,0.9846537502397852,,0.0
2023-07-25,51.8,55.260000000000005,57.2,51.2,81937.39,450054.811,0.9857295754548698,,0.0
2023-07-26,54.190000000000005,54.790000000000006,56.16,53.38,46841.33,259191.326,0.98560892246807,,0.0
2023-07-27,54.18,52.190000000000005,54.220000000000006,51.21,38304.26,204186.694,0.9849028118512928,,0.0
2023-07-28,52.05,50.64,52.68,50.31,35294.36,183913.713,0.984447900466563,,0.0
2023-07-31,50.1,49.81,51.0,49.24,35650.7,181085.52,0.9841928472633868,,0.0
2023-08-01,50.2,50.68,51.77,48.3,55682.88,284178.425,0.9844599844599844,,0.0
2023-08-02,49.85,49.63,50.650000000000006,48.720000000000006,37976.03,191812.361,0.984136426730121,,0.0
2023-08-03,48.92,49.88,51.45,48.64,35983.88,183497.409,0.9842146803472772,,0.0
2023-08-04,49.45,50.95,51.05,48.86,53750.86,274351.449,0.9845410628019324,,0.0
