date,open,close,high,low,volume,money,factor,turnover,turnover_free
2021-05-10,8.844999999999999,8.915,8.954999999999998,8.764999999999999,12947.0,11590.88,0.9905555555555554,,0.0
2021-05-11,8.864999999999998,9.085,9.135,8.844999999999999,16573.7,15072.764,0.990730643402399,,0.0
2021-05-12,9.085,8.995,9.284999999999998,8.954999999999998,11522.0,10485.999,0.9906387665198236,,0.0
2021-05-13,8.995,8.834999999999999,9.034999999999998,8.825,13881.0,12514.32,0.9904708520179372,,0.0
2021-05-14,8.864999999999998,8.975,8.995,8.854999999999999,9318.4,8414.756,0.9906181015452538,,0.0
2021-05-17,8.975,8.885,8.975,8.875,7956.1,7162.692,0.9905239687848384,,0.0
2021-05-18,8.844999999999999,8.895,8.915,8.815,5975.0,5357.217,0.9905345211581292,,0.0
2021-05-19,8.895,8.915,8.934999999999999,8.834999999999999,5098.2,4581.245,0.9905555555555554,,0.0
2021-05-20,8.915,8.834999999999999,8.965,8.815,7998.91,7140.204,0.9904708520179372,,0.0
2021-05-21,8.834999999999999,8.905,8.975,8.834999999999999,8765.0,7879.789,0.9905450500556172,,0.0
2021-05-24,8.944999999999999,8.995,9.015,8.875,9605.98,8680.689,0.9906387665198236,,0.0
2021-05-25,9.015,8.985,9.025,8.895,8299.7,7527.653,0.9906284454244764,,0.0
2021-05-26,8.934999999999999,9.075,9.125,8.915,11588.01,10578.792,0.9907205240174672,,0.0
2021-05-27,9.04,9.14,9.18,9.04,9735.0,8886.02,1.0,,0.0
2021-05-28,9.09,9.01,9.14,8.97,9229.0,8351.495,1.0,,0.0
2021-05-31,9.04,9.08,9.08,8.92,8471.0,7645.851,1.0,,0.0
2021-06-01,9.08,9.12,9.13,9.01,8940.0,8125.301,1.0,,0.0
2021-06-02,9.08,8.99,9.11,8.96,10892.0,9823.537,1.0,,0.0
2021-06-03,9.02,8.99,9.07,8.98,15007.69,13527.085,1.0,,0.0
2021-06-04,8.91,8.96,9.0,8.9,8410.0,7532.244,1.0,,0.0
2021-06-07,8.96,8.98,9.04,8.95,9927.0,8919.996,1.0,,0.0
2021-06-08,9.02,9.08,9.08,8.95,13219.0,11930.162,1.0,,0.0
2021-06-09,9.06,9.18,9.2,9.06,16178.43,14804.108,1.0,,0.0
