date,open,close,high,low,volume,money,factor,turnover,turnover_free
2021-05-10,36.85,35.99,37.1,35.43,15555.62,55832.438,1.0,,0.0
2021-05-11,35.7,36.17,36.19,35.25,11542.2,41176.292,1.0,,0.0
2021-05-12,36.1,35.88,36.1,35.44,9965.56,35595.667,1.0,,0.0
2021-05-13,35.6,35.63,36.21,35.19,12361.68,44302.663,1.0,,0.0
2021-05-14,35.67,36.36,36.59,35.55,11322.62,41025.837,1.0,,0.0
2021-05-17,36.17,36.23,36.8,36.01,10383.33,37764.099,1.0,,0.0
2021-05-18,36.24,35.1,36.26,34.86,19527.8,68848.164,1.0,,0.0
2021-05-19,35.03,35.16,35.42,34.82,11392.93,40089.599,1.0,,0.0
2021-05-20,34.98,35.05,35.3,34.72,11996.39,41905.603,1.0,,0.0
2021-05-21,35.1,36.59,37.53,35.0,31789.58,115718.109,1.0,,0.0
2021-05-24,36.5,36.46,36.7,35.8,17188.54,62220.031,1.0,,0.0
2021-05-25,36.48,36.62,37.44,36.38,16648.01,61179.866,1.0,,0.0
2021-05-26,36.6,37.67,37.68,36.45,19782.54,73496.884,1.0,,0.0
2021-05-27,37.47,38.66,38.8,37.4,20491.68,78351.928,1.0,,0.0
2021-05-28,38.35,38.0,38.57,37.53,18408.97,69827.675,1.0,,0.0
2021-05-31,38.26,38.29,38.69,38.0,13021.8,49909.869,1.0,,0.0
2021-06-01,32.03,32.59,33.49,32.0,25885.63,84772.882,1.0,,0.0
2021-06-02,33.01,36.09,37.57,33.01,72927.86,258069.298,1.0,,0.0
2021-06-03,36.99,35.21,36.99,34.65,45839.28,161930.437,1.0,,0.0
2021-06-04,35.11,37.33,37.82,34.63,58942.66,217274.729,1.0,,0.0
2021-06-07,37.22,39.53,39.98,36.3,66710.91,255444.39,1.0,,0.0
2021-06-08,39.43,38.8,41.43,38.16,65466.51,258862.97,1.0,,0.0
2021-06-09,38.5,37.22,39.05,37.03,41575.82,157191.67,1.0,,0.0
2021-06-10,37.64,37.76,37.94,37.1,27647.24,103605.686,1.0,,0.0
2021-06-11,37.41,35.72,37.76,35.49,36043.74,130966.807,1.0,,0.0
2021-06-15,35.5,36.67,36.95,35.05,21802.39,79011.626,1.0,,0.0
2021-06-16,36.39,35.78,37.73,35.68,19258.27,70298.173,1.0,,0.0
2021-06-17,35.69,36.19,36.36,35.36,16846.7,60624.052,1.0,,0.0
2021-06-18,35.9,36.88,37.2,35.08,33655.02,122259.412,1.0,,0.0
2021-06-21,36.88,36.72,37.18,36.31,21378.16,78409.74,1.0,,0.0
2021-06-22,36.72,35.88,37.1,35.83,20102.78,73043.375,1.0,,0.0
2021-06-23,35.97,38.17,38.33,35.71,47469.51,177637.914,1.0,,0.0
2021-06-24,38.0,38.75,39.5,37.68,47959.66,186175.706,1.0,,0.0
2021-06-25,38.69,38.59,38.99,37.5,33911.07,129492.678,1.0,,0.0
2021-06-28,38.54,42.07,42.97,38.4,71690.3,295689.71,1.0,,0.0
