date,open,close,high,low,volume,money,factor,turnover,turnover_free
2021-05-10,4.967,4.907,4.976999999999999,4.877,46751.0,23336.357,0.9833667334669338,,0.0
2021-05-11,4.877,4.957,4.957,4.877,38329.96,19178.632,0.983531746031746,,0.0
2021-05-12,4.927,5.037,5.047,4.917,49068.81,24884.056,0.9837890625,,0.0
2021-05-13,5.017,4.987,5.037,4.976999999999999,45172.8,22974.117,0.983629191321499,,0.0
2021-05-14,4.987,5.027,5.027,4.976999999999999,34996.0,17841.957,0.9837573385518592,,0.0
2021-05-17,5.007,4.936999999999999,5.037,4.936999999999999,43609.1,21991.687,0.9834661354581672,,0.0
2021-05-18,4.936999999999999,4.967,4.976999999999999,4.927,27363.13,13785.042,0.9835643564356435,,0.0
2021-05-19,4.976999999999999,4.957,4.976999999999999,4.927,31833.0,16009.767,0.983531746031746,,0.0
2021-05-20,4.917,4.907,4.947,4.897,32567.07,16289.194,0.9833667334669338,,0.0
2021-05-21,4.907,4.936999999999999,4.947,4.907,24428.22,12244.073,0.9834661354581672,,0.0
2021-05-24,4.917,4.947,4.947,4.917,30443.57,15259.372,0.9834990059642148,,0.0
2021-05-25,4.927,4.936999999999999,4.936999999999999,4.897,41211.14,20621.866,0.9834661354581672,,0.0
2021-05-26,4.936999999999999,5.027,5.047,4.927,62739.22,31933.904,0.9837573385518592,,0.0
2021-05-27,5.017,5.037,5.077,4.987,51167.04,26181.888,0.9837890625,,0.0
2021-05-28,5.037,5.007,5.087,4.987,47157.46,24149.829,0.9836935166994104,,0.0
2021-05-31,5.007,5.037,5.037,4.947,35220.4,17881.51,0.9837890625,,0.0
2021-06-01,5.097,5.237,5.277,5.097,122459.26,64783.055,0.9843984962406016,,0.0
2021-06-02,5.267,5.167,5.347,5.157,82020.66,43583.836,0.9841904761904762,,0.0
2021-06-03,5.157,5.087,5.186999999999999,5.077,60189.3,31355.641,0.9839458413926498,,0.0
2021-06-04,5.067,5.117,5.137,5.037,40995.96,21197.801,0.9840384615384616,,0.0
2021-06-07,5.127,5.097,5.157,5.067,34006.96,17619.191,0.983976833976834,,0.0
2021-06-08,5.107,5.117,5.137,5.067,37398.79,19393.625,0.9840384615384616,,0.0
2021-06-09,5.127,5.097,5.137,5.087,30596.29,15857.662,0.983976833976834,,0.0
2021-06-10,5.077,5.067,5.107,5.047,42044.76,21657.102,0.983883495145631,,0.0
2021-06-11,5.097,5.087,5.137,5.067,44518.0,23101.116,0.9839458413926498,,0.0
2021-06-15,5.117,5.027,5.117,5.027,57778.54,29755.068,0.9837573385518592,,0.0
2021-06-16,5.037,4.927,5.047,4.897,58629.03,29530.456,0.9834331337325348,,0.0
2021-06-17,4.917,4.947,4.967,4.917,29832.5,14979.45,0.9834990059642148,,0.0
2021-06-18,4.957,5.017,5.027,4.947,44721.4,22691.801,0.9837254901960784,,0.0
2021-06-21,5.007,5.017,5.047,4.997,33941.0,17308.539,0.9837254901960784,,0.0
2021-06-22,5.037,5.047,5.047,4.997,43883.83,22391.187,0.9838206627680312,,0.0
2021-06-23,5.047,5.037,5.067,5.017,33515.0,17158.145,0.9837890625,,0.0
2021-06-24,5.037,4.997,5.057,4.976999999999999,31670.6,16096.551,0.9836614173228346,,0.0
2021-06-25,5.007,4.997,5.017,4.947,37492.14,18996.935,0.9836614173228346,,0.0
2021-06-28,5.007,4.987,5.017,4.976999999999999,26245.1,13323.757,0.983629191321499,,0.0
2021-06-29,4.997,4.917,4.997,4.907,42698.0,21454.674,0.9834,,0.0
2021-06-30,4.917,4.936999999999999,4.947,4.897,25364.5,12701.726,0.9834661354581672,,0.0
2021-07-01,4.927,4.897,4.967,4.877,35104.96,17588.645,0.9833333333333332,,0.0
2021-07-02,4.887,4.887,4.897,4.847,25401.0,12589.641,0.9832997987927564,,0.0
2021-07-05,4.91,4.92,4.92,4.87,26277.5,13045.263,0.9859719438877756,,0.0
2021-07-06,4.93,4.97,4.97,4.9,36299.38,18175.237,0.986111111111111,,0.0
2021-07-07,4.949999999999999,4.949999999999999,4.97,4.93,28051.4,14081.13,0.9860557768924302,,0.0
2021-07-08,4.97,4.88,4.98,4.859999999999999,43740.7,21705.842,0.9858585858585858,,0.0
2021-07-09,4.88,4.91,4.91,4.859999999999999,20607.78,10227.92,0.9859437751004017,,0.0
2021-07-12,4.92,5.08,5.08,4.92,87388.57,44406.709,0.9864077669902912,,0.0
2021-07-13,5.09,5.069999999999999,5.109999999999999,5.02,62588.42,32094.571,0.9863813229571984,,0.0
2021-07-14,5.069999999999999,5.01,5.069999999999999,5.0,49729.46,25365.258,0.9862204724409448,,0.0
2021-07-15,4.989999999999999,4.94,5.01,4.91,53165.98,26698.058,0.9860279441117764,,0.0
2021-07-16,4.94,4.98,5.109999999999999,4.94,45766.77,23298.743,0.986138613861386,,0.0
2021-07-19,4.96,4.97,4.989999999999999,4.93,28959.74,14578.238,0.986111111111111,,0.0
2021-07-20,4.94,5.029999999999999,5.04,4.93,34973.24,17693.354,0.9862745098039216,,0.0
