date,open,close,high,low,volume,money,factor,turnover,turnover_free
2021-05-10,3.42,3.43,3.46,3.38,61256.08,20940.044,1.0,,0.0
2021-05-11,3.41,3.51,3.59,3.39,102520.67,35784.995,1.0,,0.0
2021-05-12,3.43,3.46,3.49,3.37,87704.71,30031.274,1.0,,0.0
2021-05-13,3.42,3.4,3.42,3.39,54861.5,18666.525,1.0,,0.0
2021-05-14,3.4,3.4,3.41,3.38,48785.0,16561.038,1.0,,0.0
2021-05-17,3.4,3.36,3.4,3.35,55350.04,18617.085,1.0,,0.0
2021-05-18,3.34,3.38,3.39,3.33,34949.16,11790.511,1.0,,0.0
2021-05-19,3.39,3.36,3.39,3.35,36062.26,12127.023,1.0,,0.0
2021-05-20,3.35,3.32,3.36,3.31,47669.0,15831.317,1.0,,0.0
2021-05-21,3.33,3.38,3.39,3.31,53924.07,18078.023,1.0,,0.0
2021-05-24,3.38,3.52,3.54,3.35,165782.61,57257.392,1.0,,0.0
2021-05-25,3.48,3.44,3.49,3.42,102771.37,35355.251,1.0,,0.0
2021-05-26,3.45,3.7,3.78,3.43,476963.14,174506.139,1.0,,0.0
2021-05-27,3.6,3.58,3.67,3.53,312343.41,111967.682,1.0,,0.0
2021-05-28,3.58,3.59,3.7,3.53,197710.01,71389.427,1.0,,0.0
2021-05-31,3.58,3.61,3.72,3.51,144941.02,52462.669,1.0,,0.0
2021-06-01,3.56,3.57,3.64,3.53,125874.24,44955.68,1.0,,0.0
2021-06-02,3.55,3.55,3.61,3.54,95648.03,34116.716,1.0,,0.0
2021-06-03,3.57,3.56,3.7,3.54,125885.05,45488.146,1.0,,0.0
2021-06-04,3.54,3.6,3.67,3.52,136627.51,49278.561,1.0,,0.0
2021-06-07,3.6,3.54,3.61,3.52,100956.05,35844.213,1.0,,0.0
2021-06-08,3.53,3.44,3.53,3.42,115357.0,40051.796,1.0,,0.0
2021-06-09,3.45,3.53,3.56,3.44,97998.01,34352.158,1.0,,0.0
2021-06-10,3.52,3.47,3.52,3.43,89425.01,30991.174,1.0,,0.0
2021-06-11,3.47,3.43,3.48,3.43,57635.01,19851.344,1.0,,0.0
2021-06-15,3.42,3.37,3.46,3.35,72751.0,24797.918,1.0,,0.0
2021-06-16,3.36,3.37,3.39,3.35,42769.0,14412.09,1.0,,0.0
2021-06-17,3.37,3.39,3.43,3.34,43255.51,14654.164,1.0,,0.0
2021-06-18,3.39,3.45,3.45,3.36,49511.52,16917.277,1.0,,0.0
2021-06-21,3.45,3.42,3.46,3.41,37195.0,12753.497,1.0,,0.0
2021-06-22,3.42,3.46,3.47,3.4,46700.51,16090.312,1.0,,0.0
2021-06-23,3.45,3.42,3.45,3.41,38508.03,13183.806,1.0,,0.0
2021-06-24,3.42,3.44,3.46,3.37,60247.0,20538.786,1.0,,0.0
2021-06-25,3.42,3.41,3.44,3.39,40211.01,13709.303,1.0,,0.0
2021-06-28,3.42,3.46,3.48,3.41,77330.51,26716.584,1.0,,0.0
2021-06-29,3.45,3.4,3.45,3.39,48943.0,16694.52,1.0,,0.0
2021-06-30,3.38,3.4,3.43,3.38,33163.51,11267.485,1.0,,0.0
2021-07-01,3.41,3.33,3.41,3.32,52180.51,17528.453,1.0,,0.0
2021-07-02,3.35,3.29,3.36,3.25,57352.5,18932.221,1.0,,0.0
2021-07-05,3.3,3.35,3.46,3.26,57827.64,19426.967,1.0,,0.0
2021-07-06,3.33,3.39,3.46,3.32,70314.62,23919.478,1.0,,0.0
2021-07-07,3.32,3.36,3.4,3.32,44228.04,14905.43,1.0,,0.0
2021-07-08,3.38,3.41,3.45,3.38,74717.62,25555.471,1.0,,0.0
2021-07-09,3.39,3.41,3.42,3.36,48042.04,16294.098,1.0,,0.0
2021-07-12,3.4,3.39,3.44,3.38,43696.59,14859.0,1.0,,0.0
2021-07-13,3.39,3.38,3.4,3.36,43903.08,14807.417,1.0,,0.0
2021-07-14,3.36,3.3,3.37,3.28,75816.51,25090.725,1.0,,0.0
2021-07-15,3.32,3.28,3.32,3.26,40453.04,13268.445,1.0,,0.0
2021-07-16,3.28,3.28,3.3,3.26,31997.13,10505.972,1.0,,0.0
2021-07-19,3.28,3.33,3.35,3.26,46140.54,15250.37,1.0,,0.0
2021-07-20,3.31,3.29,3.33,3.27,30719.65,10110.33,1.0,,0.0
2021-07-21,3.29,3.28,3.31,3.27,29496.0,9697.514,1.0,,0.0
2021-07-22,3.28,3.27,3.3,3.26,35030.01,11460.678,1.0,,0.0
2021-07-23,3.27,3.27,3.29,3.25,34789.5,11362.344,1.0,,0.0
2021-07-26,3.26,3.17,3.26,3.14,57840.0,18488.162,1.0,,0.0
2021-07-27,3.17,3.14,3.19,3.13,35430.01,11192.283,1.0,,0.0
2021-07-28,3.12,2.98,3.13,2.95,68551.0,20509.453,1.0,,0.0
2021-07-29,2.97,2.99,3.02,2.95,41582.34,12414.119,1.0,,0.0
2021-07-30,2.98,2.97,3.01,2.93,32772.96,9747.445,1.0,,0.0
2021-08-02,2.97,3.08,3.15,2.96,65864.36,20201.396,1.0,,0.0
