date,open,close,high,low,volume,money,factor,turnover,turnover_free
2021-05-10,3.599,3.669,3.709,3.509,2059627.82,779538.631,0.9579634464751958,,0.0
2021-05-11,3.669,3.689,3.739,3.629,1353551.74,522210.95,0.958181818181818,,0.0
2021-05-12,3.689,3.709,3.769,3.679,769092.5,297868.696,0.9583979328165376,,0.0
2021-05-13,3.709,3.659,3.739,3.629,713797.63,273800.57,0.9578534031413612,,0.0
2021-05-14,3.659,3.639,3.699,3.599,579286.73,220130.57,0.9576315789473684,,0.0
2021-05-17,3.639,3.659,3.699,3.599,520673.78,198505.385,0.9578534031413612,,0.0
2021-05-18,3.669,3.619,3.679,3.599,459919.33,174247.937,0.9574074074074074,,0.0
2021-05-19,3.649,3.549,3.709,3.539,553830.27,208767.916,0.9566037735849056,,0.0
2021-05-20,3.509,3.539,3.549,3.469,449303.35,164824.342,0.9564864864864864,,0.0
2021-05-21,3.539,3.629,3.709,3.519,894056.9,339183.949,0.9575197889182058,,0.0
2021-05-24,3.669,3.719,3.919,3.669,1511766.99,597608.724,0.9585051546391752,,0.0
2021-05-25,3.789,3.699,3.819,3.599,1054112.04,404699.586,0.9582901554404144,,0.0
2021-05-26,3.689,3.809,3.889,3.659,1520424.29,605466.733,0.9594458438287152,,0.0
2021-05-27,3.789,3.679,3.799,3.659,1158453.51,446226.846,0.9580729166666666,,0.0
2021-05-28,3.689,3.619,3.709,3.599,685334.2,260553.391,0.9574074074074074,,0.0
2021-05-31,3.629,3.549,3.649,3.539,713642.66,266430.341,0.9566037735849056,,0.0
2021-06-01,3.529,3.559,3.579,3.499,555787.42,205714.919,0.9567204301075268,,0.0
2021-06-02,3.559,3.509,3.609,3.489,579364.78,214751.707,0.9561307901907355,,0.0
2021-06-03,3.499,3.479,3.529,3.469,426521.93,156314.958,0.9557692307692308,,0.0
2021-06-04,3.469,3.449,3.489,3.399,500083.79,179999.069,0.9554016620498614,,0.0
2021-06-07,3.469,3.419,3.489,3.409,436549.36,157509.606,0.9550279329608938,,0.0
2021-06-08,3.429,3.499,3.519,3.419,536683.22,194978.364,0.9560109289617488,,0.0
2021-06-09,3.519,3.479,3.529,3.459,395268.85,144147.625,0.9557692307692308,,0.0
2021-06-10,3.479,3.419,3.479,3.389,538600.72,193518.621,0.9550279329608938,,0.0
2021-06-11,3.419,3.399,3.449,3.399,337004.66,120622.579,0.9547752808988764,,0.0
2021-06-15,3.399,3.349,3.409,3.309,462909.14,162327.31,0.954131054131054,,0.0
2021-06-16,3.339,3.349,3.369,3.319,298895.69,104924.007,0.954131054131054,,0.0
2021-06-17,3.339,3.279,3.349,3.279,434001.72,150419.007,0.9531976744186046,,0.0
2021-06-18,3.259,3.299,3.329,3.239,289945.34,100226.417,0.9534682080924856,,0.0
2021-06-21,3.299,3.249,3.319,3.219,553496.46,189580.026,0.9527859237536656,,0.0
2021-06-22,3.269,3.329,3.369,3.249,557379.75,194299.56,0.9538681948424068,,0.0
2021-06-23,3.309,3.369,3.379,3.269,506131.89,176136.741,0.9543909348441926,,0.0
2021-06-24,3.369,3.339,3.379,3.329,278003.41,97681.825,0.954,,0.0
2021-06-25,3.349,3.359,3.389,3.319,370105.23,130187.733,0.9542613636363636,,0.0
2021-06-28,3.359,3.319,3.359,3.299,385439.84,134317.109,0.953735632183908,,0.0
2021-06-29,3.319,3.349,3.379,3.309,421636.56,148080.171,0.954131054131054,,0.0
2021-06-30,3.369,3.289,3.369,3.269,469555.89,162483.283,0.9533333333333334,,0.0
2021-07-01,3.299,3.269,3.329,3.259,331976.46,114605.03,0.953061224489796,,0.0
2021-07-02,3.249,3.219,3.279,3.199,518250.6,175829.869,0.9523668639053254,,0.0
2021-07-05,3.239,3.209,3.269,3.189,395755.41,132100.406,0.9636636636636636,,0.0
2021-07-06,3.219,3.259,3.289,3.219,481146.05,162606.185,0.9642011834319528,,0.0
2021-07-07,3.269,3.239,3.299,3.199,681584.55,229577.263,0.9639880952380953,,0.0
2021-07-08,3.259,3.199,3.259,3.179,529872.39,176993.593,0.96355421686747,,0.0
2021-07-09,3.189,3.279,3.289,3.179,466772.18,156773.064,0.9644117647058824,,0.0
2021-07-12,3.299,3.249,3.329,3.239,577259.01,195870.939,0.9640949554896142,,0.0
2021-07-13,3.249,3.289,3.309,3.229,599520.4,203553.932,0.964516129032258,,0.0
2021-07-14,3.289,3.289,3.309,3.259,394478.65,134372.982,0.964516129032258,,0.0
2021-07-15,3.279,3.319,3.349,3.239,586511.78,200196.517,0.9648255813953488,,0.0
2021-07-16,3.319,3.369,3.399,3.289,698460.59,243571.627,0.9653295128939828,,0.0
2021-07-19,3.359,3.349,3.379,3.319,416669.35,144546.686,0.9651296829971182,,0.0
2021-07-20,3.329,3.319,3.339,3.289,318264.79,109163.585,0.9648255813953488,,0.0
2021-07-21,3.319,3.269,3.349,3.259,483021.0,164659.64,0.9643067846607668,,0.0
2021-07-22,3.259,3.279,3.299,3.239,383073.54,130000.593,0.9644117647058824,,0.0
2021-07-23,3.279,3.239,3.299,3.239,464807.29,157012.087,0.9639880952380953,,0.0
2021-07-26,3.229,3.149,3.249,3.139,594543.85,196674.729,0.9629969418960244,,0.0
2021-07-27,3.129,3.059,3.149,3.059,611250.94,196729.534,0.9619496855345911,,0.0
2021-07-28,3.049,3.039,3.089,2.999,498262.39,157155.763,0.9617088607594936,,0.0
2021-07-29,3.059,3.039,3.069,3.019,330694.14,104536.713,0.9617088607594936,,0.0
2021-07-30,3.029,3.099,3.119,2.989,413695.79,131012.432,0.9624223602484472,,0.0
2021-08-02,3.079,3.129,3.159,3.029,482207.37,155234.523,0.9627692307692308,,0.0
2021-08-03,3.099,3.089,3.129,3.069,415455.14,133724.655,0.9623052959501558,,0.0
2021-08-04,3.159,3.179,3.199,3.139,550679.62,181139.217,0.9633333333333334,,0.0
2021-08-05,3.179,3.159,3.189,3.149,341219.23,112122.589,0.963109756097561,,0.0
2021-08-06,3.169,3.179,3.209,3.149,373434.66,123279.694,0.9633333333333334,,0.0
2021-08-09,3.169,3.219,3.239,3.159,427758.88,142615.718,0.9637724550898203,,0.0
2021-08-10,3.219,3.239,3.269,3.189,490501.97,164606.837,0.9639880952380953,,0.0
2021-08-11,3.239,3.259,3.269,3.229,481722.25,162496.426,0.9642011834319528,,0.0
2021-08-12,3.269,3.259,3.279,3.239,439899.16,148762.353,0.9642011834319528,,0.0
2021-08-13,3.259,3.319,3.349,3.249,684439.13,234568.362,0.9648255813953488,,0.0
2021-08-16,3.329,3.309,3.349,3.289,415159.16,142442.125,0.9647230320699708,,0.0
2021-08-17,3.299,3.249,3.319,3.249,474494.28,161441.904,0.9640949554896142,,0.0
2021-08-18,3.249,3.249,3.279,3.219,422986.87,142595.184,0.9640949554896142,,0.0
