date,open,close,high,low,volume,money,factor,turnover,turnover_free
2021-06-15,5.0,7.88,7.88,5.0,3.0,1.788,1.0,,0.0
2021-06-17,3.94,7.99,7.99,3.94,2.0,1.193,1.0,,0.0
2021-06-21,4.03,4.03,4.03,4.03,1.0,0.403,1.0,,0.0
2021-06-22,3.12,5.96,5.96,3.12,3.0,1.22,1.0,,0.0
2021-06-23,3.0,7.8,7.8,3.0,4.0,2.18,1.0,,0.0
2021-06-24,3.93,3.93,3.93,3.93,1.0,0.393,1.0,,0.0
2021-06-25,3.94,4.99,7.5,2.11,41.0,13.346,1.0,,0.0
2021-07-02,3.99,4.99,4.99,3.99,2.0,0.898,1.0,,0.0
2021-07-13,3.77,3.77,3.77,3.77,1.0,0.377,1.0,,0.0
2021-07-14,3.77,3.77,3.77,3.77,15.0,5.655,1.0,,0.0
2021-07-23,4.77,4.77,4.77,4.77,1.0,0.477,1.0,,0.0
2021-07-27,3.77,3.77,3.77,3.77,3.0,1.131,1.0,,0.0
2021-07-28,3.72,3.72,3.72,3.72,1.0,0.372,1.0,,0.0
2021-08-09,4.0,4.0,4.0,4.0,1.0,0.4,1.0,,0.0
2021-08-12,4.2,4.2,4.2,4.2,1.0,0.42,1.0,,0.0
2021-08-24,4.2,4.2,4.2,4.2,4.0,1.68,1.0,,0.0
2021-08-25,5.0,4.5,5.0,4.5,1.0,0.499,1.0,,0.0
2021-08-26,3.12,4.2,4.2,3.12,16.0,5.1,1.0,,0.0
2021-08-27,4.13,4.95,5.0,4.13,51.01,21.509,1.0,,0.0
2021-08-30,7.4,4.0,7.4,4.0,17.0,7.14,1.0,,0.0
2021-08-31,5.0,4.0,5.0,4.0,21.0,8.5,1.0,,0.0
2021-09-01,3.12,5.0,5.0,3.12,381.73,119.474,1.0,,0.0
2021-09-02,3.6,3.58,3.6,3.11,30.0,10.527,1.0,,0.0
2021-09-03,4.42,3.68,4.42,3.68,203.76,80.488,1.0,,0.0
2021-09-06,4.02,4.05,5.5,4.0,490.1,198.888,1.0,,0.0
2021-09-07,4.54,4.68,4.8,4.54,1474.44,682.696,1.0,,0.0
2021-09-08,4.62,4.8,4.8,4.62,415.26,193.08,1.0,,0.0
2021-09-09,4.8,4.8,4.8,4.79,5825.0,2790.845,1.0,,0.0
2021-09-10,4.9,4.9,4.9,4.8,1026.01,502.238,1.0,,0.0
2021-09-13,5.05,4.94,5.05,4.94,500.0,247.22,1.0,,0.0
2021-09-14,4.94,4.94,4.94,4.9,1242.0,611.592,1.0,,0.0
2021-09-15,4.94,5.0,5.25,4.92,4135.0,2067.52,1.0,,0.0
2021-09-16,5.0,5.08,5.08,4.99,4998.99,2499.43,1.0,,0.0
2021-09-17,4.9,5.06,5.69,4.9,797.0,400.507,1.0,,0.0
2021-09-22,7.0,6.49,7.0,5.98,1333.57,805.272,1.0,,0.0
2021-09-23,6.88,6.54,7.01,6.0,5872.11,3734.283,1.0,,0.0
2021-09-24,6.54,6.54,6.7,6.19,3954.17,2520.621,1.0,,0.0
2021-09-27,6.55,5.7,6.55,5.69,4273.45,2691.987,1.0,,0.0
2021-09-28,5.7,5.2,5.7,5.2,2457.91,1344.182,1.0,,0.0
2021-09-29,5.59,5.31,5.59,5.2,291.77,155.207,1.0,,0.0
2021-09-30,5.1,5.6,5.68,5.1,576.28,310.718,1.0,,0.0
2021-10-08,5.65,5.56,5.65,5.4,2472.31,1376.354,1.0,,0.0
2021-10-11,5.6,5.58,5.6,5.5,1670.2,930.14,1.0,,0.0
2021-10-12,5.58,5.42,5.6,5.2,721.28,378.009,1.0,,0.0
2021-10-13,5.6,5.3,5.6,5.3,706.09,376.305,1.0,,0.0
2021-10-14,5.2,5.3,5.38,5.11,1088.51,569.513,1.0,,0.0
2021-10-15,5.15,4.94,5.15,4.65,60.0,30.111,1.0,,0.0
2021-10-18,5.08,4.94,5.08,4.88,726.32,358.366,1.0,,0.0
2021-10-19,5.09,4.94,5.09,4.79,112.0,54.192,1.0,,0.0
2021-10-20,5.14,4.84,5.14,4.71,439.91,213.156,1.0,,0.0
2021-10-21,5.15,4.94,5.15,4.73,52.02,25.25,1.0,,0.0
2021-10-22,5.08,4.92,5.08,4.8,323.73,159.445,1.0,,0.0
2021-10-25,5.18,4.96,5.18,4.9,889.75,439.728,1.0,,0.0
