date,open,close,high,low,volume,money,factor,turnover,turnover_free
2025-10-16,21.0,18.87,21.96,18.78,258029.53,524409.277,1.0,,0.0
2025-10-17,17.77,18.49,19.88,17.12,162746.21,302231.333,1.0,,0.0
2025-10-20,18.28,17.56,18.38,17.15,124507.24,219269.763,1.0,,0.0
2025-10-21,18.08,18.55,19.19,17.9,136434.78,252844.254,1.0,,0.0
2025-10-22,17.66,18.15,18.54,17.22,106354.47,190244.878,1.0,,0.0
2025-10-23,17.5,18.89,19.65,17.5,126886.74,233904.108,1.0,,0.0
2025-10-24,18.92,18.98,21.83,18.55,165283.79,330390.855,1.0,,0.0
2025-10-27,18.4,19.93,20.28,18.17,127178.67,241882.327,1.0,,0.0
2025-10-28,19.43,18.49,19.6,18.3,107089.0,201962.815,1.0,,0.0
2025-10-29,18.33,19.45,19.51,17.7,113426.0,210200.637,1.0,,0.0
2025-10-30,19.15,18.82,20.22,18.68,110420.41,214586.651,1.0,,0.0
2025-10-31,18.6,18.5,19.36,18.16,78611.85,146897.603,1.0,,0.0
2025-11-03,18.38,18.47,18.7,18.22,48049.99,88643.079,1.0,,0.0
2025-11-04,18.56,18.05,18.56,17.7,54543.74,97989.683,1.0,,0.0
2025-11-05,17.67,18.0,18.3,17.67,36708.73,65954.392,1.0,,0.0
2025-11-06,18.0,17.71,18.1,17.68,36377.7,64759.742,1.0,,0.0
2025-11-07,17.67,17.7,17.92,17.48,31372.4,55594.138,1.0,,0.0
2025-11-10,17.69,17.49,17.69,17.38,30119.47,52681.899,1.0,,0.0
2025-11-11,17.48,17.63,17.65,17.38,29137.97,51072.119,1.0,,0.0
2025-11-12,17.63,17.66,17.95,17.52,29467.9,52257.596,1.0,,0.0
2025-11-13,17.6,17.78,18.18,17.6,40316.87,72148.92,1.0,,0.0
2025-11-14,17.71,18.08,18.54,17.46,61597.87,111530.51,1.0,,0.0
2025-11-17,17.91,18.18,18.35,17.52,60609.75,108355.423,1.0,,0.0
2025-11-18,17.97,17.39,18.01,17.35,48395.63,85212.795,1.0,,0.0
2025-11-19,17.39,16.61,17.51,16.45,47702.93,80515.728,1.0,,0.0
2025-11-20,16.76,16.48,16.86,16.47,24220.96,40273.131,1.0,,0.0
2025-11-21,16.23,15.96,16.48,15.72,35377.59,56896.135,1.0,,0.0
2025-11-24,16.15,16.32,16.42,15.8,21086.67,34013.077,1.0,,0.0
2025-11-25,16.35,16.17,16.54,16.11,20485.87,33431.029,1.0,,0.0
2025-11-26,16.48,16.06,16.58,16.04,19045.27,31007.856,1.0,,0.0
2025-11-27,16.29,16.08,16.32,16.05,15101.69,24381.2,1.0,,0.0
