date,open,close,high,low,volume,money,factor,turnover,turnover_free
2021-05-10,3.94,3.93,3.95,3.85,53102.3,20693.929,1.0,,0.0
2021-05-11,3.9,3.92,3.96,3.88,37169.19,14572.972,1.0,,0.0
2021-05-12,3.91,4.04,4.11,3.9,88785.45,35517.368,1.0,,0.0
2021-05-13,4.0,3.94,4.04,3.92,57841.27,22953.198,1.0,,0.0
2021-05-14,4.03,4.06,4.18,4.02,104006.0,42478.4,1.0,,0.0
2021-05-17,4.09,3.96,4.11,3.94,64777.64,25962.406,1.0,,0.0
2021-05-18,3.96,4.12,4.13,3.95,84988.83,34686.103,1.0,,0.0
2021-05-19,4.09,4.09,4.13,4.0,49587.0,20178.195,1.0,,0.0
2021-05-20,4.09,4.16,4.17,4.02,71128.55,29239.021,1.0,,0.0
2021-05-21,4.14,4.17,4.22,4.1,58216.24,24262.995,1.0,,0.0
2021-05-24,4.25,4.59,4.59,4.17,177823.4,79257.565,1.0,,0.0
2021-05-25,4.89,4.34,4.89,4.3,307225.78,139685.876,1.0,,0.0
2021-05-26,4.26,4.32,4.43,4.23,159747.46,69050.889,1.0,,0.0
2021-05-27,4.65,4.75,4.75,4.5,96638.17,45417.184,1.0,,0.0
2021-05-28,5.23,4.86,5.23,4.8,504941.03,255735.189,1.0,,0.0
2021-05-31,4.82,4.66,5.03,4.64,327471.16,156879.965,1.0,,0.0
2021-06-01,4.71,4.71,4.75,4.6,180990.47,84597.959,1.0,,0.0
2021-06-02,4.67,4.48,4.69,4.46,160554.66,72871.612,1.0,,0.0
2021-06-03,4.49,4.93,4.93,4.48,151685.86,72384.246,1.0,,0.0
2021-06-04,5.0,4.71,5.0,4.68,240644.92,114701.537,1.0,,0.0
2021-06-07,4.78,4.97,4.97,4.73,206698.52,100030.672,1.0,,0.0
2021-06-08,4.9,4.81,4.92,4.77,133873.0,64653.024,1.0,,0.0
2021-06-09,4.78,4.81,4.89,4.66,104206.0,49776.216,1.0,,0.0
2021-06-10,4.77,4.68,4.79,4.67,99405.0,46841.286,1.0,,0.0
2021-06-11,4.66,4.73,4.78,4.64,76387.26,35917.653,1.0,,0.0
2021-06-15,4.64,4.64,4.7,4.57,72330.01,33403.26,1.0,,0.0
2021-06-16,4.61,4.51,4.63,4.49,51760.4,23426.056,1.0,,0.0
2021-06-17,4.5,4.46,4.56,4.43,51566.05,23100.89,1.0,,0.0
2021-06-18,4.49,4.6,4.65,4.43,56824.97,25957.545,1.0,,0.0
2021-06-21,4.6,4.62,4.69,4.58,35511.0,16363.447,1.0,,0.0
2021-06-22,4.6,4.61,4.65,4.56,39299.0,18072.79,1.0,,0.0
2021-06-23,4.62,4.52,4.62,4.5,43956.0,19959.231,1.0,,0.0
2021-06-24,4.5,4.58,4.6,4.45,51178.48,23180.907,1.0,,0.0
2021-06-25,4.53,4.63,4.67,4.53,52509.15,24218.456,1.0,,0.0
2021-06-28,4.65,4.48,4.65,4.48,55134.36,24985.255,1.0,,0.0
2021-06-29,4.47,4.49,4.64,4.47,41339.38,18752.252,1.0,,0.0
2021-06-30,4.5,4.49,4.6,4.48,37720.92,17095.771,1.0,,0.0
2021-07-01,4.47,4.34,4.51,4.33,51322.04,22617.443,1.0,,0.0
2021-07-02,4.39,4.35,4.42,4.32,31308.0,13649.594,1.0,,0.0
2021-07-05,4.35,4.4,4.41,4.33,31551.15,13774.757,1.0,,0.0
2021-07-06,4.38,4.43,4.46,4.36,28492.0,12557.67,1.0,,0.0
2021-07-07,4.39,4.87,4.87,4.39,186732.17,89443.026,1.0,,0.0
2021-07-08,4.75,4.66,4.84,4.65,182704.37,86372.511,1.0,,0.0
2021-07-09,4.61,4.79,4.95,4.59,170575.09,81011.014,1.0,,0.0
2021-07-12,4.79,4.82,4.91,4.76,126229.01,61010.486,1.0,,0.0
2021-07-13,4.83,4.81,4.86,4.75,80230.7,38499.942,1.0,,0.0
2021-07-14,4.84,4.86,4.93,4.78,88455.97,42914.452,1.0,,0.0
2021-07-15,4.87,4.94,4.97,4.8,109284.77,53280.859,1.0,,0.0
2021-07-16,4.9,4.82,4.92,4.77,95079.54,45899.994,1.0,,0.0
2021-07-19,4.83,4.82,4.9,4.78,67454.1,32695.361,1.0,,0.0
2021-07-20,4.82,4.83,4.85,4.72,59581.8,28458.873,1.0,,0.0
2021-07-21,4.83,4.89,4.93,4.81,78283.62,38162.23,1.0,,0.0
2021-07-22,4.88,5.13,5.33,4.87,170621.1,87559.816,1.0,,0.0
2021-07-23,5.12,5.26,5.35,5.07,150532.49,78370.341,1.0,,0.0
2021-07-26,5.3,5.23,5.35,5.07,113199.98,58949.919,1.0,,0.0
2021-07-27,5.32,4.97,5.32,4.97,95820.0,48944.491,1.0,,0.0
2021-07-28,4.92,4.89,5.02,4.73,85306.17,41401.968,1.0,,0.0
2021-07-29,4.9,4.9,5.06,4.88,69043.6,34104.239,1.0,,0.0
2021-07-30,4.93,4.86,4.97,4.79,70605.0,34398.223,1.0,,0.0
2021-08-02,4.8,4.85,4.89,4.77,69260.4,33450.926,1.0,,0.0
2021-08-03,4.8,4.94,4.95,4.79,56090.25,27466.528,1.0,,0.0
2021-08-04,4.93,4.88,4.93,4.82,45660.65,22251.437,1.0,,0.0
2021-08-05,4.88,4.72,4.89,4.66,75638.22,35909.64,1.0,,0.0
2021-08-06,4.72,4.8,4.85,4.69,47190.11,22590.9,1.0,,0.0
2021-08-09,4.8,5.09,5.14,4.79,124869.98,62179.093,1.0,,0.0
2021-08-10,5.09,5.17,5.22,5.05,94068.3,48483.639,1.0,,0.0
2021-08-11,5.11,5.16,5.2,5.11,63648.11,32803.012,1.0,,0.0
2021-08-12,5.13,5.23,5.36,5.12,104932.33,54844.783,1.0,,0.0
2021-08-13,5.31,5.5,5.58,5.26,157326.41,85276.95,1.0,,0.0
2021-08-16,5.45,5.39,5.59,5.37,134180.6,73093.09,1.0,,0.0
2021-08-17,5.37,5.28,5.45,5.25,80130.05,42735.031,1.0,,0.0
2021-08-18,5.22,5.31,5.42,5.2,96503.01,51177.18,1.0,,0.0
2021-08-19,5.27,5.26,5.35,5.17,59434.11,31216.542,1.0,,0.0
2021-08-20,5.26,5.52,5.65,5.2,116897.8,63770.21,1.0,,0.0
2021-08-23,5.6,6.0,6.0,5.44,170100.17,98341.62,1.0,,0.0
2021-08-24,6.06,5.93,6.06,5.89,111494.32,66253.659,1.0,,0.0
2021-08-25,5.97,6.03,6.23,5.9,135092.0,81748.972,1.0,,0.0
2021-08-26,6.03,6.63,6.63,6.0,217797.69,138937.359,1.0,,0.0
2021-08-27,7.2,7.29,7.29,6.7,624687.63,446425.831,1.0,,0.0
2021-08-30,7.02,7.66,8.02,7.02,686516.1,517206.411,1.0,,0.0
2021-08-31,7.45,8.43,8.43,7.45,489385.63,399375.803,1.0,,0.0
