date,open,close,high,low,volume,money,factor,turnover,turnover_free
2023-05-16,34.63,30.87,35.68,30.67,184991.92,602809.786,1.0,,0.0
2023-05-17,28.28,28.04,28.85,27.0,112148.51,315450.834,1.0,,0.0
2023-05-18,27.87,27.07,27.87,26.99,84625.15,230164.402,1.0,,0.0
2023-05-19,27.07,27.5,27.64,27.0,64265.7,176138.001,1.0,,0.0
2023-05-22,27.21,26.64,27.21,26.5,61891.88,165391.811,1.0,,0.0
2023-05-23,26.67,27.1,27.17,26.25,61353.18,164426.067,1.0,,0.0
2023-05-24,26.8,28.18,29.56,26.79,106201.33,299350.217,1.0,,0.0
2023-05-25,29.3,29.45,29.89,28.47,99667.13,291449.619,1.0,,0.0
2023-05-26,28.65,29.22,30.02,27.48,96811.22,275673.531,1.0,,0.0
2023-05-29,30.27,32.14,32.14,29.03,109244.81,335910.261,1.0,,0.0
2023-05-30,33.58,32.8,35.35,32.17,191660.51,653143.683,1.0,,0.0
2023-05-31,31.5,31.66,34.12,31.19,140167.46,457375.865,1.0,,0.0
2023-06-01,31.85,29.7,32.58,29.58,113750.19,347651.409,1.0,,0.0
2023-06-02,29.02,28.64,29.29,28.51,68538.26,197427.726,1.0,,0.0
2023-06-05,28.6,28.99,29.96,28.2,64425.31,187655.916,1.0,,0.0
2023-06-06,28.78,28.8,29.48,28.48,57440.14,165841.837,1.0,,0.0
2023-06-07,28.95,29.26,29.49,28.28,48306.89,139767.791,1.0,,0.0
2023-06-08,28.95,27.66,29.39,27.51,61412.93,172979.567,1.0,,0.0
2023-06-09,27.52,28.04,28.48,27.52,31526.62,88514.736,1.0,,0.0
2023-06-12,27.96,28.63,28.83,27.63,39292.67,111099.559,1.0,,0.0
2023-06-13,28.39,28.38,28.88,28.18,32409.96,92080.831,1.0,,0.0
2023-06-14,28.45,28.06,28.5,27.9,25508.36,71672.643,1.0,,0.0
2023-06-15,28.0,29.17,29.5,27.91,57723.55,166306.844,1.0,,0.0
2023-06-16,29.76,29.34,30.32,28.87,56815.88,166738.511,1.0,,0.0
2023-06-19,29.7,30.9,31.63,29.7,82013.85,252654.386,1.0,,0.0
2023-06-20,30.5,32.11,33.0,30.48,70701.25,224510.919,1.0,,0.0
2023-06-21,31.7,31.7,32.75,30.72,45740.55,144608.992,1.0,,0.0
2023-06-26,31.35,31.17,32.5,30.86,28588.04,90149.797,1.0,,0.0
2023-06-27,31.51,30.65,32.16,30.31,28046.38,86667.919,1.0,,0.0
2023-06-28,30.68,31.6,31.91,29.37,35251.43,108622.948,1.0,,0.0
2023-06-29,31.35,33.3,34.76,31.13,71792.73,239916.906,1.0,,0.0
2023-06-30,33.09,32.59,33.4,32.0,38202.25,124663.077,1.0,,0.0
2023-07-03,32.6,31.83,32.97,31.75,24135.37,77712.455,1.0,,0.0
2023-07-04,31.9,32.46,33.01,31.75,26720.67,86858.102,1.0,,0.0
2023-07-05,32.01,31.03,32.29,30.76,27616.63,86353.263,1.0,,0.0
2023-07-06,30.84,34.13,34.13,30.35,43334.06,141047.14,1.0,,0.0
2023-07-07,34.0,34.3,35.5,33.48,58428.6,201060.739,1.0,,0.0
2023-07-10,33.85,34.3,34.68,33.13,32143.35,108854.769,1.0,,0.0
2023-07-11,34.2,34.07,34.39,33.04,26500.09,89899.449,1.0,,0.0
2023-07-12,33.89,33.55,36.16,33.39,39689.9,137047.052,1.0,,0.0
2023-07-13,33.72,34.06,35.54,33.34,33042.07,112715.722,1.0,,0.0
2023-07-14,33.61,33.09,34.2,33.07,26296.62,88195.998,1.0,,0.0
2023-07-17,33.0,32.82,33.3,32.34,20210.81,66270.868,1.0,,0.0
2023-07-18,32.82,32.61,33.09,32.55,12700.48,41651.841,1.0,,0.0
2023-07-19,32.5,32.42,32.89,32.08,12458.41,40383.35,1.0,,0.0
2023-07-20,32.37,32.28,32.82,31.99,16156.2,52158.126,1.0,,0.0
2023-07-21,32.04,31.9,32.3,31.66,9784.11,31220.523,1.0,,0.0
2023-07-24,31.71,31.93,32.0,31.52,7534.43,23982.008,1.0,,0.0
2023-07-25,32.2,33.99,34.95,31.93,35923.85,120128.575,1.0,,0.0
2023-07-26,34.0,33.72,34.84,33.38,24498.62,83618.488,1.0,,0.0
2023-07-27,34.18,34.01,35.0,33.84,22358.64,76904.295,1.0,,0.0
2023-07-28,33.73,32.75,33.98,32.51,20763.0,68328.984,1.0,,0.0
2023-07-31,32.72,32.23,32.72,31.6,18375.95,58972.269,1.0,,0.0
2023-08-01,32.18,32.58,33.03,32.08,15824.62,51640.587,1.0,,0.0
2023-08-02,32.75,33.51,33.82,32.25,19520.2,64988.333,1.0,,0.0
2023-08-03,33.26,33.65,34.09,33.02,15505.93,52006.481,1.0,,0.0
2023-08-04,33.66,32.09,33.71,32.0,24093.89,78694.637,1.0,,0.0
2023-08-07,31.98,31.95,32.48,31.66,11460.91,36692.659,1.0,,0.0
2023-08-08,31.76,32.32,32.39,31.76,8154.34,26272.794,1.0,,0.0
2023-08-09,32.3,30.76,32.3,30.66,20391.56,63484.497,1.0,,0.0
2023-08-10,30.55,30.86,31.03,30.41,6137.52,18908.04,1.0,,0.0
2023-08-11,31.1,30.47,31.2,30.47,8056.31,24865.843,1.0,,0.0
2023-08-14,30.37,30.82,30.83,30.12,6265.18,19080.957,1.0,,0.0
2023-08-15,31.31,31.18,31.82,30.52,13487.8,42041.006,1.0,,0.0
2023-08-16,31.12,31.14,32.09,30.77,14427.56,45434.219,1.0,,0.0
2023-08-17,31.52,32.52,32.6,29.92,34893.99,110223.71,1.0,,0.0
2023-08-18,32.13,35.77,35.77,32.04,56596.12,194303.746,1.0,,0.0
2023-08-21,36.21,34.7,36.21,33.55,68155.65,236639.661,1.0,,0.0
2023-08-22,34.71,34.37,34.99,33.68,38993.51,133437.939,1.0,,0.0
2023-08-23,34.02,34.0,34.69,33.37,30314.93,103138.542,1.0,,0.0
2023-08-24,33.75,32.78,33.98,32.44,28423.19,93451.7,1.0,,0.0
2023-08-25,32.05,29.5,32.4,29.5,38333.32,115970.177,1.0,,0.0
