date,open,close,high,low,volume,money,factor,turnover,turnover_free
2025-09-25,35.8,36.36,46.0,31.5,419468.36,1477400.825,0.9945295404814004,,0.0
2025-09-26,33.07,29.8,34.79,29.71,316027.92,1026807.92,0.9933333333333334,,0.0
2025-09-29,28.31,33.919999999999995,35.59,27.81,309191.3,968791.716,0.9941383352872216,,0.0
2025-09-30,31.9,28.79,33.16,28.75,264679.85,817364.572,0.9931010693342532,,0.0
2025-10-09,28.54,27.95,29.98,26.97,217078.0,614537.763,0.9928952042628776,,0.0
2025-10-10,26.72,26.82,27.61,26.5,153709.86,415559.521,0.99259807549963,,0.0
2025-10-13,26.14,26.47,27.06,26.14,102887.25,275999.806,0.9925009373828272,,0.0
2025-10-14,26.4,26.74,27.14,26.4,101476.16,273435.99,0.9925760950259837,,0.0
2025-10-15,26.81,26.39,26.99,25.87,87310.62,232001.615,0.9924783753290712,,0.0
2025-10-16,26.28,26.72,27.3,26.06,97064.1,261701.812,0.9925705794947994,,0.0
2025-10-17,26.35,27.85,28.79,26.3,194103.03,546848.001,0.9928698752228164,,0.0
2025-10-20,27.91,29.1,29.38,27.38,186430.48,533778.208,0.9931740614334472,,0.0
2025-10-21,28.4,28.72,29.05,27.73,132923.71,380876.109,0.9930843706777316,,0.0
2025-10-22,28.33,30.8,32.68,28.33,238064.34,733602.743,0.9935483870967742,,0.0
2025-10-23,30.72,37.0,37.0,30.72,301059.96,1046053.286,0.9946236559139784,,0.0
2025-10-24,37.6,35.459999999999994,40.6,35.18,341286.87,1288622.771,0.9943914750420638,,0.0
2025-10-27,34.01,39.09,39.78,33.709999999999994,315356.59,1142218.948,0.9949096462204122,,0.0
2025-10-28,37.8,34.51,38.26,34.45,243103.55,885592.7,0.9942379717660615,,0.0
2025-10-29,33.08,34.22,35.8,33.08,182583.66,635762.925,0.9941894247530504,,0.0
2025-10-30,33.5,35.029999999999994,36.77,33.419999999999995,194319.73,686971.004,0.9943230201532784,,0.0
2025-10-31,34.7,32.18,34.8,31.9,181857.31,597695.108,0.9938233477455218,,0.0
2025-11-03,32.19,33.47,33.73,31.8,143284.03,476351.19,0.994059994059994,,0.0
2025-11-04,33.459999999999994,35.22,36.38,33.11,186242.72,646417.678,0.994353472614342,,0.0
2025-11-05,34.129999999999995,33.599999999999994,35.3,33.45,148280.56,508330.038,0.9940828402366864,,0.0
2025-11-06,33.349999999999994,32.4,33.68,32.14,115995.45,380456.606,0.9938650306748466,,0.0
2025-11-07,32.459999999999994,31.02,32.57,30.73,110939.25,348260.153,0.9935938500960922,,0.0
2025-11-10,30.98,30.79,31.28,30.48,78766.37,244403.936,0.9935463052597612,,0.0
2025-11-11,30.83,31.62,31.81,30.52,99103.86,312170.057,0.9937146448774355,,0.0
2025-11-12,31.7,36.28,37.96,31.7,290513.28,1036405.585,0.9945175438596492,,0.0
2025-11-13,34.9,37.04,37.65,34.9,258687.52,943231.697,0.9946294307196564,,0.0
2025-11-14,37.09,35.8,40.28,35.8,235353.18,888485.795,0.9944444444444444,,0.0
2025-11-17,36.67,34.559999999999995,37.0,34.22,137354.19,480747.146,0.9942462600690448,,0.0
2025-11-18,34.15,32.75,34.52,32.52,109041.61,362621.897,0.9939301972685888,,0.0
2025-11-19,32.77,33.8,35.559999999999995,32.4,180770.02,620472.59,0.9941176470588234,,0.0
2025-11-20,32.98,32.14,33.4,31.58,128527.98,417068.27,0.9938157081014224,,0.0
2025-11-21,31.94,31.35,33.779999999999994,31.21,120556.6,391562.799,0.9936608557844692,,0.0
2025-11-24,31.39,32.76,32.76,31.2,107273.53,345735.173,0.9939320388349514,,0.0
2025-11-25,32.76,32.73,33.11,32.08,99348.23,327123.615,0.9939265107804433,,0.0
2025-11-26,32.419999999999995,34.099999999999994,34.26,32.419999999999995,144252.04,488415.144,0.9941690962099125,,0.0
2025-11-27,33.69,34.529999999999994,35.26,32.779999999999994,145917.56,498813.759,0.9942412899510508,,0.0
2025-11-28,34.3,32.9,34.349999999999994,32.8,106445.5,354980.257,0.9939577039274924,,0.0
2025-12-01,32.37,33.029999999999994,33.059999999999995,31.9,75974.79,248752.478,0.993981342160698,,0.0
2025-12-02,32.76,33.82,34.3,32.2,113840.44,383374.328,0.9941211052322164,,0.0
2025-12-03,33.34,33.0,34.98,32.83,114162.15,388643.284,0.9939759036144578,,0.0
2025-12-04,32.3,32.54,33.099999999999994,31.5,79008.06,257022.562,0.9938912645082468,,0.0
2025-12-05,32.69,33.44,34.2,31.58,109334.45,361567.154,0.9940546967895362,,0.0
2025-12-08,33.309999999999995,33.98,34.18,33.309999999999995,104237.83,355747.965,0.9941486249268576,,0.0
2025-12-09,33.8,33.12,34.599999999999994,33.09,92136.95,311329.399,0.9939975990396156,,0.0
2025-12-10,32.97,34.34,37.06,32.89,147527.46,515587.774,0.9942096120440068,,0.0
2025-12-11,34.3,32.36,34.39,32.25,141135.83,471566.478,0.9938574938574938,,0.0
