date,open,close,high,low,volume,money,factor,turnover,turnover_free
2022-03-07,251.0,260.0,277.98,234.56,116993.8,2962831.855,1.0,,0.0
2022-03-08,260.0,261.3,273.0,253.0,50765.92,1341096.572,1.0,,0.0
2022-03-09,264.69,291.5,291.5,262.0,41754.22,1154673.904,1.0,,0.0
2022-03-10,292.0,293.17,296.15,281.11,41681.47,1198926.191,1.0,,0.0
2022-03-11,287.0,288.5,292.0,279.1,21698.23,618375.209,1.0,,0.0
2022-03-14,281.88,275.1,302.6,270.11,22372.69,648369.65,1.0,,0.0
2022-03-15,271.0,275.5,284.5,263.3,21509.24,592695.165,1.0,,0.0
2022-03-16,277.99,268.1,277.99,250.0,23986.49,631196.108,1.0,,0.0
2022-03-17,266.01,269.4,282.0,265.52,12484.22,341395.599,1.0,,0.0
2022-03-18,269.0,269.42,273.85,251.45,15466.24,406652.32,1.0,,0.0
2022-03-21,265.5,270.01,276.44,257.36,10408.83,278073.221,1.0,,0.0
2022-03-22,281.0,270.0,282.98,263.31,11147.69,303540.199,1.0,,0.0
2022-03-23,267.03,283.0,293.86,266.0,13830.46,390997.474,1.0,,0.0
2022-03-24,281.8,276.0,286.88,276.0,7005.04,196437.024,1.0,,0.0
2022-03-25,274.0,270.86,281.51,266.14,8911.97,243383.219,1.0,,0.0
2022-03-28,267.01,265.5,269.0,257.58,6677.89,174961.761,1.0,,0.0
2022-03-29,266.0,268.76,271.6,263.22,4913.48,131473.801,1.0,,0.0
2022-03-30,269.5,265.8,270.5,262.11,4780.57,127620.779,1.0,,0.0
2022-03-31,266.0,251.38,266.0,246.34,10043.69,255689.084,1.0,,0.0
2022-04-01,247.74,260.1,261.95,247.74,5964.28,154088.548,1.0,,0.0
2022-04-06,256.73,264.0,265.99,251.58,4429.96,114618.261,1.0,,0.0
2022-04-07,263.0,257.27,264.0,256.0,4651.59,120548.724,1.0,,0.0
2022-04-08,253.77,268.99,270.69,253.38,4859.29,128563.582,1.0,,0.0
2022-04-11,271.5,264.0,271.5,260.0,3692.82,97726.419,1.0,,0.0
2022-04-12,260.01,280.0,280.0,260.01,6302.58,173170.788,1.0,,0.0
2022-04-13,274.39,275.0,281.88,269.0,3578.13,98495.614,1.0,,0.0
2022-04-14,275.0,270.88,280.98,269.33,5068.51,138861.49,1.0,,0.0
2022-04-15,267.01,271.2,274.66,260.0,4339.99,116222.755,1.0,,0.0
2022-04-18,267.0,281.17,284.29,267.0,4643.36,129243.839,1.0,,0.0
2022-04-19,280.0,280.9,285.58,276.4,4046.11,113780.193,1.0,,0.0
2022-04-20,280.9,278.1,281.94,273.84,2757.09,76643.824,1.0,,0.0
2022-04-21,275.5,268.17,282.1,268.12,2641.77,72585.441,1.0,,0.0
2022-04-22,263.0,264.33,274.12,263.0,2636.41,70675.674,1.0,,0.0
2022-04-25,260.48,253.33,266.9,253.33,2989.94,77358.021,1.0,,0.0
2022-04-26,254.0,252.01,263.54,252.0,4385.72,112775.073,1.0,,0.0
2022-04-27,248.11,279.67,280.87,246.0,4586.64,122249.882,1.0,,0.0
2022-04-28,276.0,273.0,278.0,272.0,2693.85,73919.972,1.0,,0.0
2022-04-29,273.2,280.9,281.0,269.2,3855.88,106318.771,1.0,,0.0
2022-05-05,278.01,291.8,296.82,278.0,8659.29,251029.029,1.0,,0.0
2022-05-06,288.0,301.57,306.56,286.61,6005.52,178395.568,1.0,,0.0
2022-05-09,310.0,337.6,347.98,301.0,8082.99,259893.902,1.0,,0.0
2022-05-10,330.11,332.98,354.9,329.05,6914.04,232796.805,1.0,,0.0
2022-05-11,333.0,327.5,339.76,322.22,8194.74,271193.435,1.0,,0.0
2022-05-12,322.07,331.6,331.6,321.16,3607.11,117951.476,1.0,,0.0
2022-05-13,329.99,334.0,335.67,326.5,3417.76,113309.758,1.0,,0.0
2022-05-16,337.51,333.85,343.8,332.88,3218.14,108452.187,1.0,,0.0
2022-05-17,332.51,332.51,336.5,328.0,3036.36,100493.359,1.0,,0.0
2022-05-18,333.33,350.0,358.66,330.07,5416.58,188484.971,1.0,,0.0
2022-05-19,343.0,352.81,354.1,343.0,3800.97,132399.608,1.0,,0.0
2022-05-20,351.0,347.2,359.9,346.0,3300.44,115579.227,1.0,,0.0
2022-05-23,345.05,348.2,349.62,340.2,2555.03,88089.954,1.0,,0.0
2022-05-24,346.54,330.2,352.65,330.02,3594.34,122495.719,1.0,,0.0
2022-05-25,330.0,343.8,349.0,328.2,3556.39,120770.614,1.0,,0.0
2022-05-26,341.68,339.3,356.0,338.0,4910.71,170572.964,1.0,,0.0
2022-05-27,338.96,333.52,342.7,331.53,2236.49,75264.275,1.0,,0.0
2022-05-30,336.0,347.6,347.86,331.0,2934.76,100405.411,1.0,,0.0
2022-05-31,346.31,346.4,351.88,343.66,2244.61,77760.413,1.0,,0.0
2022-06-01,346.66,352.0,352.0,344.51,1832.1,63650.12,1.0,,0.0
2022-06-02,351.47,371.0,373.65,351.47,4187.04,152043.604,1.0,,0.0
2022-06-06,268.0,287.0,297.77,267.01,6824.17,196097.778,1.0,,0.0
2022-06-07,282.02,282.0,285.0,272.0,6627.25,184078.456,1.0,,0.0
2022-06-08,279.98,272.0,279.98,268.4,4631.1,126494.584,1.0,,0.0
2022-06-09,269.74,268.82,273.52,263.21,3733.6,99851.475,1.0,,0.0
2022-06-10,268.0,278.67,281.78,265.01,5139.65,141176.392,1.0,,0.0
2022-06-13,275.67,281.0,281.08,272.18,2530.63,70040.439,1.0,,0.0
2022-06-14,276.0,276.22,280.48,263.76,4561.27,123830.161,1.0,,0.0
