date,open,close,high,low,volume,money,factor,turnover,turnover_free
2021-05-10,29.63,29.4,29.93,29.32,5032.4,14887.698,1.0,,0.0
2021-05-11,29.31,29.86,30.37,29.31,4565.1,13571.631,1.0,,0.0
2021-05-12,29.54,30.06,30.29,28.88,7073.02,20974.06,1.0,,0.0
2021-05-13,22.9,22.81,23.24,22.66,12889.75,29567.134,1.0,,0.0
2021-05-14,22.91,22.76,22.92,22.61,9486.39,21578.724,1.0,,0.0
2021-05-17,23.37,22.95,23.89,21.98,13660.97,31501.833,1.0,,0.0
2021-05-18,22.94,22.48,22.94,22.25,8430.08,18953.21,1.0,,0.0
2021-05-19,22.55,22.5,22.82,22.35,5028.42,11355.452,1.0,,0.0
2021-05-20,22.51,22.54,22.89,22.35,13487.46,30636.372,1.0,,0.0
2021-05-21,22.92,22.52,22.92,22.41,7370.14,16690.116,1.0,,0.0
2021-05-24,22.52,22.38,22.64,22.22,9476.95,21219.517,1.0,,0.0
2021-05-25,22.36,23.47,23.55,22.23,25606.81,58811.294,1.0,,0.0
2021-05-26,23.45,23.36,24.08,23.23,16873.71,39756.357,1.0,,0.0
2021-05-27,23.3,23.49,23.8,23.19,13476.34,31648.876,1.0,,0.0
2021-05-28,23.51,23.55,23.7,23.22,12050.19,28238.308,1.0,,0.0
2021-05-31,23.5,24.59,24.85,23.5,25204.14,61181.23,1.0,,0.0
2021-06-01,24.6,24.89,24.95,24.23,15062.21,37207.462,1.0,,0.0
2021-06-02,24.9,24.46,24.97,24.3,13864.2,34062.041,1.0,,0.0
2021-06-03,24.5,24.29,24.78,24.1,10120.4,24770.674,1.0,,0.0
2021-06-04,24.14,24.6,24.75,24.13,10993.94,26895.207,1.0,,0.0
2021-06-07,24.53,25.5,25.88,24.5,26225.65,66158.739,1.0,,0.0
2021-06-08,25.68,25.13,25.68,25.01,13920.88,35172.853,1.0,,0.0
2021-06-09,25.13,25.28,25.49,25.05,7533.35,18996.478,1.0,,0.0
2021-06-10,25.28,25.58,25.85,25.28,11107.56,28362.01,1.0,,0.0
2021-06-11,25.66,25.12,25.66,24.61,13772.65,34448.914,1.0,,0.0
2021-06-15,25.16,25.06,25.35,24.6,10084.35,25251.355,1.0,,0.0
2021-06-16,25.13,24.82,25.33,24.77,6450.78,16133.905,1.0,,0.0
2021-06-17,24.82,25.41,25.47,24.68,11160.21,28202.596,1.0,,0.0
2021-06-18,25.55,25.35,26.0,25.3,8721.36,22294.994,1.0,,0.0
2021-06-21,25.39,25.54,25.67,25.22,8851.6,22558.826,1.0,,0.0
2021-06-22,25.56,25.25,25.74,25.08,10558.8,26713.028,1.0,,0.0
2021-06-23,25.28,25.34,25.5,24.83,10418.29,26180.771,1.0,,0.0
2021-06-24,25.2,25.95,26.28,25.2,26007.97,67411.725,1.0,,0.0
2021-06-25,26.0,27.76,27.88,25.31,52879.25,142267.732,1.0,,0.0
2021-06-28,27.6,27.5,27.76,26.97,36419.36,99528.037,1.0,,0.0
2021-06-29,27.51,27.31,28.61,26.96,24456.35,67442.457,1.0,,0.0
2021-06-30,27.17,27.0,27.3,26.72,14159.08,38183.162,1.0,,0.0
2021-07-01,26.89,26.2,27.02,26.15,14866.94,39455.385,1.0,,0.0
2021-07-02,26.33,26.34,26.53,25.81,12033.39,31316.451,1.0,,0.0
2021-07-05,26.5,25.57,26.59,25.56,16337.15,42484.612,1.0,,0.0
2021-07-06,25.52,24.9,26.05,24.6,15324.3,38364.154,1.0,,0.0
2021-07-07,25.11,26.52,26.7,24.9,22986.04,59994.506,1.0,,0.0
2021-07-08,26.54,25.52,26.8,25.49,17747.6,45934.607,1.0,,0.0
2021-07-09,25.52,25.56,25.75,25.03,7777.81,19702.618,1.0,,0.0
2021-07-12,25.64,24.98,25.91,24.52,31265.8,78244.349,1.0,,0.0
2021-07-13,24.83,24.25,24.91,24.05,16944.6,41362.645,1.0,,0.0
2021-07-14,24.3,24.24,24.58,24.21,8137.06,19832.397,1.0,,0.0
2021-07-15,24.08,23.9,24.5,23.37,10347.76,24600.735,1.0,,0.0
2021-07-16,23.92,23.57,24.13,23.35,9492.2,22328.289,1.0,,0.0
2021-07-19,23.55,22.99,23.56,22.88,7718.2,17825.047,1.0,,0.0
2021-07-20,22.92,23.17,23.3,22.81,6290.4,14513.482,1.0,,0.0
2021-07-21,23.18,23.74,23.82,23.01,10181.9,23844.422,1.0,,0.0
2021-07-22,23.7,23.93,23.98,23.45,8373.23,19856.93,1.0,,0.0
