date,open,close,high,low,volume,money,factor,turnover,turnover_free
2022-02-18,30.27,30.27,30.27,30.27,1.0,3.027,1.0,,0.0
2022-02-21,60.54,60.54,60.54,60.54,1.0,6.054,1.0,,0.0
2022-02-22,32.0,39.0,39.0,32.0,7.0,23.8,1.0,,0.0
2022-02-23,42.0,42.0,42.0,42.0,5.0,21.0,1.0,,0.0
2022-02-24,37.22,37.22,37.22,37.22,55.0,204.71,1.0,,0.0
2022-02-25,44.04,48.2,51.02,44.04,23.4,113.172,1.0,,0.0
2022-02-28,42.25,42.25,42.25,42.25,0.12,0.507,1.0,,0.0
2022-03-01,47.47,42.0,47.47,42.0,41.43,184.748,1.0,,0.0
2022-03-02,42.0,42.0,42.0,42.0,1.0,4.2,1.0,,0.0
2022-03-03,38.01,38.01,38.01,38.01,1.0,3.801,1.0,,0.0
2022-03-04,40.01,40.13,42.0,40.01,8.58,34.902,1.0,,0.0
2022-03-21,39.9,39.9,39.9,39.9,2.0,7.98,1.0,,0.0
2022-03-31,36.99,36.99,36.99,36.99,1.0,3.699,1.0,,0.0
2022-04-15,35.99,35.99,35.99,35.99,1.0,3.599,1.0,,0.0
2022-05-05,41.01,41.01,41.01,41.01,3.0,12.303,1.0,,0.0
2022-05-06,41.0,41.0,41.0,41.0,4.0,16.4,1.0,,0.0
2022-05-10,41.0,41.0,41.0,41.0,8.0,32.8,1.0,,0.0
2022-05-11,41.92,41.92,41.92,41.92,1.0,4.192,1.0,,0.0
2022-05-26,44.0,44.88,44.88,44.0,2.0,8.888,1.0,,0.0
2022-06-07,40.99,43.0,43.0,40.99,6.09,25.182,1.0,,0.0
2022-06-08,42.02,42.02,42.02,42.02,2.0,8.404,1.0,,0.0
2022-06-10,42.02,42.02,42.02,42.02,1.99,8.361,1.0,,0.0
2022-06-13,42.03,50.0,50.0,42.03,12.01,54.731,1.0,,0.0
2022-06-15,54.55,54.55,54.55,54.55,2.0,10.91,1.0,,0.0
2022-06-16,55.0,55.0,55.0,55.0,1.0,5.5,1.0,,0.0
2022-06-22,55.01,55.01,55.01,55.01,1.0,5.501,1.0,,0.0
2022-06-28,55.55,55.55,55.55,55.55,1.0,5.555,1.0,,0.0
2022-07-01,56.77,110.98,110.98,56.77,13.0,83.889,1.0,,0.0
2022-07-08,127.77,127.77,127.77,127.77,1.0,12.777,1.0,,0.0
2022-07-13,177.97,177.97,177.97,177.97,1.0,17.797,1.0,,0.0
2022-07-14,176.96,176.96,176.96,176.96,1.34,23.712,1.0,,0.0
2022-07-15,220.77,199.96,220.77,199.96,2.0,42.073,1.0,,0.0
2023-04-13,30.93,37.69,46.5,30.65,78389.49,281059.635,1.0,,0.0
2023-04-14,37.08,41.0,41.35,35.61,35532.19,136752.533,1.0,,0.0
2023-04-17,41.8,50.22,51.49,41.4,28079.54,132751.947,1.0,,0.0
2023-04-18,47.6,46.3,49.5,45.0,18813.38,88089.719,1.0,,0.0
2023-04-19,47.54,47.02,50.9,44.03,17171.23,80602.541,1.0,,0.0
2023-04-20,47.5,45.0,49.15,44.51,14541.3,67828.875,1.0,,0.0
2023-04-21,45.0,53.8,53.8,43.83,22925.85,112992.166,1.0,,0.0
2023-04-24,55.91,57.0,64.29,55.8,33583.12,198543.478,1.0,,0.0
2023-04-25,62.9,54.89,63.9,53.68,22985.94,133460.536,1.0,,0.0
2023-04-26,54.0,58.79,62.4,54.0,21692.08,126189.054,1.0,,0.0
2023-04-27,56.56,55.6,59.0,54.58,15651.52,88125.93,1.0,,0.0
2023-04-28,56.32,64.0,66.3,56.0,26094.25,162093.58,1.0,,0.0
2023-05-04,66.0,75.0,75.0,63.22,32282.12,224289.741,1.0,,0.0
2023-05-05,75.73,70.0,82.43,67.8,39247.73,298779.51,1.0,,0.0
2023-05-08,69.0,68.2,73.98,65.11,26959.37,184708.941,1.0,,0.0
2023-05-09,67.32,61.58,67.32,60.59,23748.21,152591.79,1.0,,0.0
2023-05-10,62.58,61.83,65.35,60.32,13007.16,82195.994,1.0,,0.0
2023-05-11,61.7,59.88,63.9,56.0,20212.15,119027.347,1.0,,0.0
2023-05-12,59.88,60.93,63.68,57.18,12494.38,75971.365,1.0,,0.0
2023-05-15,58.88,59.3,61.68,58.58,7345.14,43619.656,1.0,,0.0
2023-05-16,58.9,55.1,60.88,54.08,16422.42,93393.789,1.0,,0.0
2023-05-17,54.5,64.05,64.6,53.8,19466.68,115510.076,1.0,,0.0
2023-05-18,70.0,83.25,83.26,68.23,56288.66,444809.649,1.0,,0.0
2023-05-19,83.25,78.8,93.87,78.8,56850.47,489391.377,1.0,,0.0
2023-05-22,82.0,81.34,88.38,78.81,43334.21,359513.278,1.0,,0.0
2023-05-23,80.7,75.8,83.99,74.34,36495.53,286612.471,1.0,,0.0
2023-05-24,73.8,73.98,78.48,71.13,26933.39,200807.087,1.0,,0.0
2023-05-25,72.27,72.72,76.6,70.74,20959.79,153423.795,1.0,,0.0
2023-05-26,72.77,83.6,86.0,68.88,40197.42,310497.453,1.0,,0.0
2023-05-29,81.0,88.45,91.87,79.5,33142.36,279716.111,1.0,,0.0
2023-05-30,86.5,90.58,95.99,84.51,31836.08,287928.681,1.0,,0.0
2023-05-31,89.95,101.2,107.08,87.0,38942.83,379291.815,1.0,,0.0
2023-06-01,101.99,102.66,106.03,96.1,26752.26,271296.894,1.0,,0.0
2023-06-02,102.97,90.46,102.97,90.05,30746.38,296497.628,1.0,,0.0
2023-06-05,90.55,92.2,94.47,87.23,16539.22,151709.998,1.0,,0.0
2023-06-06,90.9,98.34,100.23,89.9,24058.55,231145.051,1.0,,0.0
2023-06-07,97.68,95.15,101.29,93.18,17764.57,171790.778,1.0,,0.0
2023-06-08,94.21,86.39,94.5,86.2,20153.83,180459.854,1.0,,0.0
2023-06-09,85.95,87.9,90.84,85.95,11897.24,105734.98,1.0,,0.0
2023-06-12,88.56,93.54,95.48,87.18,19158.47,177065.294,1.0,,0.0
2023-06-13,92.04,95.0,95.0,92.0,12963.47,120928.762,1.0,,0.0
2023-06-14,94.85,91.69,100.0,91.64,19990.19,190810.545,1.0,,0.0
2023-06-15,91.0,107.88,109.0,88.64,34977.11,350586.563,1.0,,0.0
2023-06-16,110.0,106.99,113.44,102.0,23980.52,255628.007,1.0,,0.0
2023-06-19,103.82,114.6,121.17,103.82,27331.68,311315.588,1.0,,0.0
2023-06-20,114.36,134.01,147.25,114.36,33276.27,442580.089,1.0,,0.0
2023-06-21,139.22,139.8,146.21,135.0,24444.48,343508.397,1.0,,0.0
2023-06-26,139.01,141.48,152.66,138.98,22289.84,321903.107,1.0,,0.0
2023-06-27,138.03,135.0,140.1,124.06,27238.74,360612.466,1.0,,0.0
2023-06-28,133.01,141.61,142.98,128.7,20385.57,277766.906,1.0,,0.0
2023-06-29,141.0,131.0,154.85,129.0,28130.62,403710.639,1.0,,0.0
2023-06-30,132.0,133.4,137.0,126.87,16277.33,215547.422,1.0,,0.0
2023-07-03,136.0,134.5,140.3,128.5,16656.45,224247.525,1.0,,0.0
2023-07-04,132.04,135.48,138.84,131.0,12179.92,164658.188,1.0,,0.0
2023-07-05,133.0,121.0,133.0,120.0,23454.35,293144.213,1.0,,0.0
2023-07-06,122.0,123.0,127.08,118.35,16188.98,199575.193,1.0,,0.0
2023-07-07,120.0,111.5,123.95,110.02,19046.87,221979.941,1.0,,0.0
2023-07-10,110.3,101.56,110.5,99.44,22324.02,231443.644,1.0,,0.0
2023-07-11,101.0,103.53,105.99,101.0,11485.49,119446.671,1.0,,0.0
2023-07-12,103.5,94.0,105.64,93.05,22081.3,216559.703,1.0,,0.0
2023-07-13,97.0,102.75,102.99,92.01,22414.69,219355.978,1.0,,0.0
2023-07-14,101.29,107.58,109.87,101.29,20378.66,217566.908,1.0,,0.0
2023-07-17,103.8,103.15,107.7,102.5,9569.89,99508.37,1.0,,0.0
2023-07-18,102.99,104.8,108.5,102.01,9520.31,100535.249,1.0,,0.0
2023-07-19,103.9,101.39,105.58,100.0,8069.01,82065.961,1.0,,0.0
2023-07-20,101.02,103.6,108.88,99.36,14818.64,155659.976,1.0,,0.0
2023-07-21,100.02,100.45,103.59,97.55,11322.69,113484.878,1.0,,0.0
2023-07-24,99.99,98.95,101.74,98.51,6826.09,68239.328,1.0,,0.0
2023-07-25,101.0,99.78,103.0,99.26,5829.61,58732.19,1.0,,0.0
2023-07-26,99.03,91.01,100.66,90.8,12408.31,116798.828,1.0,,0.0
2023-07-27,90.02,89.02,94.35,87.5,10141.39,91319.509,1.0,,0.0
2023-07-28,89.75,87.3,90.04,86.5,8273.4,72666.136,1.0,,0.0
2023-07-31,87.99,86.0,87.99,85.9,5997.2,52095.875,1.0,,0.0
2023-08-01,85.5,88.15,89.38,84.3,7163.21,62226.081,1.0,,0.0
2023-08-02,87.76,92.28,96.2,85.5,11928.57,109615.787,1.0,,0.0
2023-08-03,91.16,91.72,95.59,91.02,7220.57,67278.748,1.0,,0.0
2023-08-04,92.0,95.4,96.99,91.58,9764.74,92289.723,1.0,,0.0
2023-08-07,95.5,95.64,99.2,94.16,7400.28,71575.399,1.0,,0.0
2023-08-08,94.99,91.8,96.38,90.76,6719.87,62641.169,1.0,,0.0
2023-08-09,90.61,89.24,91.65,87.68,5273.89,47283.177,1.0,,0.0
2023-08-10,89.48,89.4,91.0,88.03,3383.76,30325.751,1.0,,0.0
2023-08-11,88.61,90.95,93.62,88.29,7092.29,65120.272,1.0,,0.0
2023-08-14,89.55,92.0,92.37,88.0,5147.42,46701.844,1.0,,0.0
2023-08-15,92.93,88.9,93.17,88.22,5298.25,48112.182,1.0,,0.0
2023-08-16,89.89,81.0,89.89,80.89,10985.98,91956.83,1.0,,0.0
2023-08-17,80.6,88.2,92.86,80.4,16042.15,138741.43,1.0,,0.0
2023-08-18,86.58,82.09,88.29,81.9,9547.83,80907.786,1.0,,0.0
2023-08-21,80.06,80.74,83.69,80.04,3924.63,31966.409,1.0,,0.0
2023-08-22,81.68,79.69,81.7,75.12,10405.5,81152.365,1.0,,0.0
2023-08-23,78.7,79.9,83.0,76.38,8301.63,66448.977,1.0,,0.0
2023-08-24,79.12,79.69,81.99,77.01,5641.42,44620.848,1.0,,0.0
