date,open,close,high,low,volume,money,factor,turnover,turnover_free
2021-05-10,111.02,109.3,111.81,108.88,3665.0,40370.344,1.0,,0.0
2021-05-11,108.81,110.95,111.8,108.26,2407.02,26524.941,1.0,,0.0
2021-05-12,110.88,112.08,112.2,109.02,2311.0,25690.834,1.0,,0.0
2021-05-13,111.81,111.38,112.23,110.3,1951.0,21699.19,1.0,,0.0
2021-05-14,110.71,111.58,112.0,109.81,3004.0,33295.025,1.0,,0.0
2021-05-17,111.59,113.59,114.8,111.59,3074.0,35006.05,1.0,,0.0
2021-05-18,113.9,111.48,113.9,110.82,3349.0,37390.679,1.0,,0.0
2021-05-19,111.6,110.02,112.3,109.8,3927.66,43511.05,1.0,,0.0
2021-05-20,110.77,108.16,110.77,106.4,6202.0,66954.445,1.0,,0.0
2021-05-21,81.71,82.1,83.1,80.29,4883.0,39927.232,1.0,,0.0
2021-05-24,81.41,80.1,81.7,78.66,6872.2,54715.003,1.0,,0.0
2021-05-25,79.6,80.86,81.18,79.13,4769.2,38235.581,1.0,,0.0
2021-05-26,80.97,81.0,82.4,80.59,3930.8,31996.317,1.0,,0.0
2021-05-27,80.94,82.78,83.29,80.01,5140.0,42359.872,1.0,,0.0
2021-05-28,83.01,82.01,84.43,81.62,3665.37,30410.963,1.0,,0.0
2021-05-31,82.01,81.53,82.66,80.9,4879.42,39715.135,1.0,,0.0
2021-06-01,81.8,81.18,81.99,80.67,3950.56,32038.311,1.0,,0.0
2021-06-02,81.18,82.0,83.29,81.18,4603.36,37925.699,1.0,,0.0
2021-06-03,82.0,80.4,82.42,80.0,3668.63,29730.011,1.0,,0.0
2021-06-04,80.4,81.33,81.44,80.08,3254.5,26327.506,1.0,,0.0
2021-06-07,81.0,85.19,85.28,80.7,9368.87,78170.483,1.0,,0.0
2021-06-08,85.0,84.84,85.61,83.91,5231.74,44380.845,1.0,,0.0
2021-06-09,85.35,85.0,85.84,83.63,5407.4,45593.227,1.0,,0.0
2021-06-10,85.02,86.66,87.49,85.01,8541.69,73817.12,1.0,,0.0
2021-06-11,86.31,86.66,88.68,85.58,7603.4,66134.824,1.0,,0.0
2021-06-15,85.2,87.97,89.58,85.19,8083.07,71000.092,1.0,,0.0
2021-06-16,87.29,92.06,94.55,87.29,13868.5,126974.664,1.0,,0.0
2021-06-17,92.06,97.03,97.56,91.5,15584.37,148927.911,1.0,,0.0
2021-06-18,96.0,93.16,99.68,92.91,12758.7,121735.164,1.0,,0.0
2021-06-21,93.01,95.3,96.79,93.01,8808.45,83860.214,1.0,,0.0
2021-06-22,94.9,94.0,95.72,91.87,7143.4,67014.098,1.0,,0.0
2021-06-23,93.89,93.76,95.22,92.66,9490.1,88943.696,1.0,,0.0
