date,open,close,high,low,volume,money,factor,turnover,turnover_free
2023-08-10,52.0,55.58,84.24,51.5,383981.93,2514043.338,1.0,,0.0
2023-08-11,51.69,58.38,63.6,51.69,265827.95,1532973.179,1.0,,0.0
2023-08-14,58.0,52.77,58.0,51.7,212516.72,1161175.608,1.0,,0.0
2023-08-15,51.67,52.71,57.45,51.67,201965.48,1107379.387,1.0,,0.0
2023-08-16,48.88,50.26,51.69,46.9,187024.78,921962.655,1.0,,0.0
2023-08-17,49.2,51.62,52.5,46.6,190176.54,939306.011,1.0,,0.0
2023-08-18,50.39,52.75,57.17,50.11,219617.35,1192786.9,1.0,,0.0
2023-08-21,52.76,52.08,54.91,48.87,162388.46,842180.187,1.0,,0.0
2023-08-22,50.5,47.48,52.28,47.22,144977.74,711329.467,1.0,,0.0
2023-08-23,46.61,43.13,48.49,42.7,131160.49,597251.238,1.0,,0.0
2023-08-24,43.13,42.31,44.39,41.5,104111.93,447125.813,1.0,,0.0
2023-08-25,41.3,38.9,41.95,38.35,111965.09,447305.539,1.0,,0.0
2023-08-28,42.02,40.91,42.66,40.07,117703.94,485809.556,1.0,,0.0
2023-08-29,40.56,44.0,44.49,40.33,124287.17,534555.573,1.0,,0.0
2023-08-30,44.68,44.4,46.33,43.77,137101.94,616382.607,1.0,,0.0
2023-08-31,43.1,48.0,48.6,43.1,187080.18,872757.966,1.0,,0.0
2023-09-01,47.22,46.03,48.47,45.7,142412.82,669063.15,1.0,,0.0
2023-09-04,45.17,45.36,46.59,44.3,94455.06,426928.485,1.0,,0.0
2023-09-05,46.5,54.43,54.43,46.5,202823.27,1040660.408,1.0,,0.0
2023-09-06,52.11,65.32,65.32,52.11,339589.23,2029780.455,1.0,,0.0
2023-09-07,64.96,58.4,65.3,58.11,262092.22,1581585.584,1.0,,0.0
2023-09-08,58.11,57.53,61.51,56.18,232593.87,1371339.97,1.0,,0.0
2023-09-11,54.64,55.36,57.54,52.8,175998.13,971302.024,1.0,,0.0
2023-09-12,54.66,55.55,58.6,54.5,141134.61,793728.769,1.0,,0.0
2023-09-13,53.52,55.91,56.19,52.15,140897.94,761773.214,1.0,,0.0
2023-09-14,55.9,50.6,55.9,50.2,139026.77,724766.226,1.0,,0.0
