date,open,close,high,low,volume,money,factor,turnover,turnover_free
2026-04-29,61.0,71.98,79.0,60.0,533275.63,3453749.39,1.0,,0.0
2026-04-30,69.8,76.4,78.67,69.2,332636.41,2488752.73,1.0,,0.0
2026-05-06,78.8,77.0,82.66,76.17,300324.92,2360655.359,1.0,,0.0
2026-05-07,75.96,86.25,88.0,74.5,270451.13,2179163.504,1.0,,0.0
2026-05-08,85.0,87.96,93.88,84.02,215727.15,1917541.838,1.0,,0.0
2026-05-11,90.9,109.99,110.0,88.0,233605.44,2289626.062,1.0,,0.0
2026-05-12,113.97,112.3,119.0,103.6,249175.82,2792599.892,1.0,,0.0
2026-05-13,108.31,117.9,124.0,108.2,196957.24,2273172.18,1.0,,0.0
2026-05-14,118.65,113.01,125.98,113.0,193727.49,2300374.433,1.0,,0.0
2026-05-15,113.21,110.53,118.6,106.0,194207.16,2191468.86,1.0,,0.0
2026-05-18,113.55,126.0,127.0,110.88,220108.36,2609844.072,1.0,,0.0
2026-05-19,120.5,116.09,123.96,114.06,190747.33,2251313.947,1.0,,0.0
2026-05-20,118.0,118.96,125.0,116.66,178213.51,2158290.868,1.0,,0.0
2026-05-21,119.66,101.0,122.53,100.0,232738.38,2567048.009,1.0,,0.0
2026-05-22,100.09,100.5,103.9,97.01,145551.29,1467448.685,1.0,,0.0
2026-05-25,97.0,101.0,105.56,92.92,162532.65,1611685.471,1.0,,0.0
2026-05-26,99.0,93.63,100.88,91.35,144158.07,1372548.604,1.0,,0.0
2026-05-27,95.0,102.23,106.95,94.99,171137.47,1726221.821,1.0,,0.0
2026-05-28,99.97,102.62,106.89,97.87,127399.8,1310409.305,1.0,,0.0
2026-05-29,106.88,104.56,112.61,102.89,162505.78,1741888.31147,1.0,,0.0
2026-06-01,102.71,95.02,103.49,94.58,128383.09,1266362.55721,1.0,,0.0
2026-06-02,92.1,94.36,97.71,92.1,86799.71,827686.79922,1.0,,0.0
2026-06-03,91.94,90.01,95.85,90.0,121949.98,1134387.81457,1.0,,0.0
2026-06-04,88.0,91.45,92.5,86.2,97981.41,880694.224,1.0,,0.0
2026-06-05,90.01,93.85,98.66,88.54,139276.3,1315905.021,1.0,,0.0
2026-06-08,88.66,88.69,93.09,87.49,85435.0,764659.80565,1.0,,0.0
2026-06-09,91.0,93.55,94.6,88.3,110852.73,1021723.70916,1.0,,0.0
2026-06-10,91.92,92.68,98.44,91.58,97847.61,922746.20492,1.0,,0.0
2026-06-11,90.6,88.6,93.8,88.4,86487.59,781648.98573,1.0,,0.0
2026-06-12,92.21,83.7,93.4,83.68,109047.09,969431.62242,1.0,,0.0
2026-06-15,84.0,87.6,87.97,79.86,91422.48,772980.35442,1.0,,0.0
2026-06-16,87.0,91.32,92.8,87.0,94089.01,847204.67613,1.0,,0.0
2026-06-17,91.29,94.38,94.88,90.17,100349.0,935813.60103,1.0,,0.0
2026-06-18,93.7,96.81,99.68,93.22,94987.62,921552.74028,1.0,,0.0
2026-06-22,97.21,93.8,98.88,91.55,102703.6,966810.85697,1.0,,0.0
2026-06-24,94.5,104.38,104.98,93.7,128460.45,1274567.38585,1.0,,0.0
2026-06-25,108.0,101.91,114.88,101.7,156517.61,1686301.81344,1.0,,0.0
2026-06-26,100.0,104.7,106.97,98.28,119244.53,1232133.40895,1.0,,0.0
2026-06-29,107.0,111.7,112.0,101.0,132844.7,1423882.76721,1.0,,0.0
2026-06-30,113.1,114.8,116.86,110.02,124219.77,1421382.33723,1.0,,0.0
2026-07-01,117.07,116.61,124.8,113.9,156029.91,1855450.40585,1.0,,0.0
2026-07-03,101.11,100.1,104.6,99.2,85415.85,868390.11957,1.0,,0.0
2026-07-06,100.3,101.26,103.95,97.5,80539.23,810267.13483,1.0,,0.0
2026-07-07,99.94,99.08,102.56,98.75,60679.86,607417.79807,1.0,,0.0
2026-07-08,99.06,93.43,99.88,89.99,85055.65,801365.535,1.0,,0.0
2026-07-09,95.01,101.7,101.76,93.76,91831.87,897161.27876,1.0,,0.0
2026-07-10,103.4,96.29,104.87,96.11,84880.89,855053.50983,1.0,,0.0
2026-07-14,91.06,93.67,93.74,86.03,79504.04,721141.25983,1.0,,0.0
2026-07-15,94.0,87.02,94.91,86.8,62525.92,560404.6489,1.0,,0.0
2026-07-16,83.99,84.77,86.8,83.0,49509.61,418290.66261,1.0,,0.0
2026-07-17,84.0,81.0,85.65,80.78,58770.32,489124.19686,1.0,,0.0
2026-07-20,83.0,75.18,83.71,73.27,70675.82,554438.91253,1.0,,0.0
2026-07-21,76.0,81.27,82.1,70.33,94031.45,725966.32797,1.0,,0.0
2026-07-22,78.83,79.15,81.23,78.51,67591.05,536547.78155,1.0,,0.0
2026-07-23,79.86,75.68,79.88,75.01,47695.25,367124.86068,1.0,,0.0
2026-07-24,74.18,75.51,77.4,73.04,46478.85,351206.74724,1.0,,0.0
2026-07-27,74.77,76.08,76.3,71.77,51713.23,384636.74931,1.0,,0.0
2026-07-28,74.5,74.76,81.87,73.91,64567.16,498607.17984,1.0,,0.0
2026-07-29,74.0,73.53,74.94,71.6,60577.16,442398.65327,1.0,,0.0
2026-07-30,72.21,66.74,73.31,66.5,75527.61,523278.06421,1.0,,0.0
2026-07-31,72.88,68.89,73.96,68.8,85333.07,610870.76949,1.0,,0.0
2026-08-03,66.68,67.3,68.2,66.2,51673.37,345319.59069,1.0,,0.0
2026-08-04,68.0,70.47,71.44,67.3,58910.64,410587.51329,1.0,,0.0
2026-08-05,70.0,74.03,75.4,69.86,82213.58,598107.14463,1.0,,0.0
2026-08-06,72.0,73.33,74.3,71.68,66656.14,485551.70689,1.0,,0.0
2026-08-07,73.0,74.75,75.87,72.82,68655.37,511392.0868,1.0,,0.0
2026-08-10,75.86,76.07,76.83,73.5,57154.92,429077.32926,1.0,,0.0
2026-08-11,75.08,73.86,75.88,73.33,41921.82,311634.41582,1.0,,0.0
2026-08-12,75.0,76.44,77.47,74.47,54998.9,418758.69903,1.0,3.5807,0.0
2026-08-13,77.5,73.22,77.98,73.0,53894.16,407599.50957,1.0,0.0,0.0
2026-08-14,74.1,74.43,74.73,73.36,32846.95,243021.19725,1.0,0.0,0.0
