date,open,close,high,low,volume,money,factor,turnover,turnover_free
2021-05-10,73.19,72.3,73.19,71.8,2408.65,17361.082,1.0,,0.0
2021-05-11,72.02,72.7,72.86,71.53,1816.15,13119.247,1.0,,0.0
2021-05-12,72.7,72.8,73.0,71.86,1573.56,11378.89,1.0,,0.0
2021-05-13,72.5,72.84,73.97,72.09,1550.32,11329.699,1.0,,0.0
2021-05-14,73.0,73.05,73.76,72.58,2476.86,18150.957,1.0,,0.0
2021-05-17,73.4,73.13,73.7,72.62,3790.08,27695.119,1.0,,0.0
2021-05-18,73.15,72.97,73.19,72.66,2370.97,17285.213,1.0,,0.0
2021-05-19,72.97,72.8,72.97,72.37,1818.13,13208.256,1.0,,0.0
2021-05-20,72.8,72.4,73.14,72.31,1965.99,14273.273,1.0,,0.0
2021-05-21,72.62,72.12,72.87,72.1,2012.49,14552.651,1.0,,0.0
2021-05-24,72.1,72.88,72.9,72.08,1643.0,11922.461,1.0,,0.0
2021-05-25,72.81,73.4,73.73,72.81,2674.82,19637.225,1.0,,0.0
2021-05-26,73.69,74.44,74.96,73.3,2739.71,20357.123,1.0,,0.0
2021-05-27,74.48,74.91,75.56,74.11,3982.62,29800.83,1.0,,0.0
2021-05-28,74.87,72.99,74.88,72.51,4604.96,33742.787,1.0,,0.0
2021-05-31,72.94,75.25,75.39,72.52,5298.68,39419.752,1.0,,0.0
2021-06-01,75.27,77.97,78.05,75.26,8983.66,69536.671,1.0,,0.0
2021-06-02,77.6,76.85,78.37,76.63,5887.94,45660.253,1.0,,0.0
2021-06-03,76.5,75.69,77.45,75.62,5001.04,38284.938,1.0,,0.0
2021-06-04,75.3,75.47,76.5,75.3,2969.22,22523.648,1.0,,0.0
2021-06-07,75.88,74.66,75.88,74.37,3553.77,26597.763,1.0,,0.0
2021-06-08,74.9,74.3,75.24,74.01,2888.03,21522.795,1.0,,0.0
2021-06-09,74.24,73.67,74.7,73.45,3665.19,27103.99,1.0,,0.0
2021-06-10,73.5,75.1,76.0,73.2,4475.63,33433.681,1.0,,0.0
2021-06-11,75.12,73.85,75.5,73.48,3196.22,23796.436,1.0,,0.0
2021-06-15,73.87,73.38,74.19,73.08,1952.69,14327.869,1.0,,0.0
2021-06-16,73.36,72.76,73.73,72.63,2207.43,16139.199,1.0,,0.0
2021-06-17,72.78,73.3,73.46,72.63,2363.52,17253.661,1.0,,0.0
2021-06-18,73.05,73.72,74.49,72.89,1975.64,14529.231,1.0,,0.0
2021-06-21,74.87,74.02,74.87,73.0,2063.3,15275.55,1.0,,0.0
2021-06-22,74.12,75.58,76.3,74.03,4737.04,35816.467,1.0,,0.0
2021-06-23,75.65,75.01,75.65,74.9,3175.96,23864.503,1.0,,0.0
2021-06-24,75.79,72.82,75.79,72.52,7608.54,56222.989,1.0,,0.0
2021-06-25,73.6,73.0,74.2,72.81,3383.73,24755.902,1.0,,0.0
2021-06-28,72.94,73.47,73.85,72.78,2818.82,20691.204,1.0,,0.0
2021-06-29,73.88,72.44,73.88,72.3,3509.3,25539.639,1.0,,0.0
2021-06-30,72.58,72.53,73.23,72.23,3463.31,25210.282,1.0,,0.0
2021-07-01,73.02,73.8,74.88,71.68,10039.84,73469.048,1.0,,0.0
2021-07-02,73.5,73.36,73.92,72.28,4710.56,34385.765,1.0,,0.0
2021-07-05,73.0,75.24,76.09,73.0,5878.84,44075.974,1.0,,0.0
2021-07-06,75.24,74.97,75.81,74.31,4344.35,32568.186,1.0,,0.0
2021-07-07,74.97,75.44,75.65,74.24,5868.92,44160.848,1.0,,0.0
2021-07-08,75.83,77.59,78.38,75.28,13555.12,104853.723,1.0,,0.0
2021-07-09,77.46,76.8,77.98,75.42,6731.23,51427.79,1.0,,0.0
2021-07-12,77.0,77.22,78.7,76.82,5361.57,41588.931,1.0,,0.0
2021-07-13,77.97,77.39,77.97,76.61,3394.54,26170.112,1.0,,0.0
2021-07-14,77.39,76.38,77.62,76.0,3921.92,30046.467,1.0,,0.0
2021-07-15,76.3,75.35,76.38,74.28,4590.54,34475.752,1.0,,0.0
2021-07-16,75.38,74.79,75.86,74.78,3309.82,24881.524,1.0,,0.0
2021-07-19,75.18,74.19,75.18,74.0,2720.09,20175.326,1.0,,0.0
2021-07-20,74.0,75.41,75.85,73.58,3388.92,25311.247,1.0,,0.0
2021-07-21,75.41,77.0,77.58,75.0,5914.34,45354.895,1.0,,0.0
2021-07-22,76.97,79.53,81.38,76.33,12115.47,95752.028,1.0,,0.0
2021-07-23,79.2,80.88,81.58,78.96,9850.22,78967.48,1.0,,0.0
2021-07-26,80.82,82.05,82.96,79.8,11500.45,94326.909,1.0,,0.0
2021-07-27,81.38,79.39,82.5,79.36,7336.48,59599.818,1.0,,0.0
2021-07-28,80.74,79.0,81.45,76.81,9012.03,71857.407,1.0,,0.0
2021-07-29,82.16,81.29,82.16,79.2,6983.35,56674.54,1.0,,0.0
2021-07-30,81.0,85.09,85.57,81.0,12282.61,103826.658,1.0,,0.0
2021-08-02,85.0,84.98,85.98,83.17,6489.43,54954.928,1.0,,0.0
2021-08-03,84.77,83.5,85.0,83.24,5372.68,45113.099,1.0,,0.0
2021-08-04,83.5,87.35,87.74,83.5,9992.52,86817.975,1.0,,0.0
2021-08-05,87.35,87.04,87.99,86.1,4273.55,37193.113,1.0,,0.0
2021-08-06,87.12,86.99,87.8,85.21,3776.41,32559.43,1.0,,0.0
2021-08-09,87.66,86.66,87.88,85.02,5972.89,51602.696,1.0,,0.0
2021-08-10,86.08,83.29,87.5,82.68,9257.71,78287.12,1.0,,0.0
2021-08-11,83.5,85.4,86.49,83.0,9801.87,83136.127,1.0,,0.0
2021-08-12,85.5,86.7,87.76,85.4,7657.9,66593.344,1.0,,0.0
2021-08-13,86.27,92.9,96.2,85.99,32885.15,301548.413,1.0,,0.0
2021-08-16,91.88,91.19,92.88,88.12,15747.97,143032.875,1.0,,0.0
2021-08-17,90.46,89.32,94.8,89.0,12979.31,118591.833,1.0,,0.0
2021-08-18,89.87,87.73,90.99,86.8,10527.83,93066.38,1.0,,0.0
2021-08-19,87.77,88.06,89.8,86.71,8183.61,72195.732,1.0,,0.0
2021-08-20,87.81,86.48,89.66,85.87,9816.19,85394.662,1.0,,0.0
2021-08-23,86.48,93.81,94.15,86.46,15649.87,143946.544,1.0,,0.0
2021-08-24,92.88,96.5,98.18,92.06,15814.93,151866.032,1.0,,0.0
2021-08-25,96.73,97.38,98.5,94.82,11239.14,108902.022,1.0,,0.0
2021-08-26,97.51,99.1,99.96,96.88,11130.35,110035.06,1.0,,0.0
2021-08-27,98.08,97.74,99.25,96.12,8894.85,86723.626,1.0,,0.0
2021-08-30,97.8,97.5,103.0,97.0,8781.6,87517.958,1.0,,0.0
2021-08-31,98.82,95.99,98.82,95.0,8044.54,77716.953,1.0,,0.0
2021-09-01,95.31,94.95,96.99,91.56,7204.28,67941.189,1.0,,0.0
2021-09-02,94.2,99.97,100.6,93.68,10351.65,101995.319,1.0,,0.0
2021-09-03,97.0,91.45,100.81,90.18,17237.67,162602.891,1.0,,0.0
2021-09-06,92.1,90.98,92.47,88.0,11066.79,99821.494,1.0,,0.0
2021-09-07,91.0,91.05,91.74,88.7,7673.28,69198.473,1.0,,0.0
2021-09-08,90.93,91.5,92.5,90.15,6231.59,56899.381,1.0,,0.0
2021-09-09,91.24,87.69,91.24,86.17,15435.89,135164.114,1.0,,0.0
2021-09-10,88.0,88.18,89.1,86.38,6483.85,56982.209,1.0,,0.0
2021-09-13,88.98,85.45,89.0,84.84,8312.93,71755.533,1.0,,0.0
2021-09-14,85.02,83.55,86.92,83.36,7535.44,63867.218,1.0,,0.0
2021-09-15,83.52,83.91,84.3,82.83,4293.75,35836.921,1.0,,0.0
2021-09-16,84.39,82.28,84.39,81.08,6844.48,56227.968,1.0,,0.0
2021-09-17,82.18,83.08,83.4,79.88,9087.6,73859.209,1.0,,0.0
2021-09-22,82.69,85.81,86.35,80.74,11018.26,92602.983,1.0,,0.0
2021-09-23,85.86,88.09,88.48,85.59,13243.87,115999.922,1.0,,0.0
2021-09-24,88.09,85.46,88.25,85.0,8217.07,71548.264,1.0,,0.0
2021-09-27,85.7,79.8,86.5,79.0,12211.0,99838.522,1.0,,0.0
2021-09-28,80.56,79.55,80.56,78.89,3745.61,29716.845,1.0,,0.0
2021-09-29,79.54,77.83,79.54,77.0,5474.26,42683.844,1.0,,0.0
2021-09-30,78.46,78.0,79.5,76.5,7072.59,55107.559,1.0,,0.0
2021-10-08,78.28,78.92,81.5,77.77,6488.35,51553.26,1.0,,0.0
2021-10-11,78.97,77.85,79.98,77.22,4824.61,37857.761,1.0,,0.0
2021-10-12,77.82,74.84,77.83,73.69,9563.22,72055.68,1.0,,0.0
2021-10-13,74.78,75.29,76.26,74.32,4885.83,36752.279,1.0,,0.0
2021-10-14,75.29,79.09,79.82,74.8,9631.68,75346.182,1.0,,0.0
2021-10-15,79.0,81.45,82.08,77.77,6869.86,55083.358,1.0,,0.0
2021-10-18,81.39,84.32,84.76,79.6,7404.3,61209.119,1.0,,0.0
2021-10-19,83.87,83.49,84.81,83.0,3758.38,31371.656,1.0,,0.0
2021-10-20,85.0,84.33,85.78,83.51,5029.38,42752.542,1.0,,0.0
2021-10-21,82.57,84.72,85.66,82.57,3544.96,30119.833,1.0,,0.0
2021-10-22,85.69,83.77,85.69,83.02,2970.03,24869.883,1.0,,0.0
2021-10-25,84.26,86.37,86.66,83.24,5912.35,50530.271,1.0,,0.0
2021-10-26,89.47,87.0,95.77,86.9,27477.81,252087.83,1.0,,0.0
2021-10-27,87.63,92.57,92.8,86.65,17491.71,158493.225,1.0,,0.0
2021-10-28,90.88,93.55,95.0,90.5,12431.12,116251.212,1.0,,0.0
2021-10-29,93.0,94.5,96.88,92.01,8685.67,82287.303,1.0,,0.0
2021-11-01,94.49,97.8,98.5,92.87,14212.79,137140.941,1.0,,0.0
2021-11-02,97.8,98.5,99.3,94.56,10691.59,103892.933,1.0,,0.0
2021-11-03,98.0,96.79,99.8,95.99,6651.32,64659.514,1.0,,0.0
2021-11-04,96.97,97.36,99.7,96.66,10135.2,99680.55,1.0,,0.0
2021-11-05,96.88,96.13,98.86,95.51,9070.64,87978.957,1.0,,0.0
2021-11-08,97.8,99.79,101.12,95.03,16895.43,167176.36,1.0,,0.0
2021-11-09,102.0,108.9,113.8,102.0,31513.59,342479.564,1.0,,0.0
2021-11-10,110.0,113.3,116.46,109.0,30282.75,338043.865,1.0,,0.0
2021-11-11,113.0,112.7,114.93,111.37,18860.85,213180.383,1.0,,0.0
2021-11-12,114.0,122.5,124.88,114.0,31765.98,384822.794,1.0,,0.0
2021-11-15,132.0,135.88,144.7,132.0,60817.57,840544.564,1.0,,0.0
2021-11-16,136.51,141.5,144.43,132.0,27591.6,385534.139,1.0,,0.0
2021-11-17,142.93,141.06,145.53,136.3,19523.87,276617.375,1.0,,0.0
2021-11-18,143.07,138.44,144.31,137.22,19542.88,273302.205,1.0,,0.0
2021-11-19,139.0,142.68,146.66,139.0,18505.4,264497.489,1.0,,0.0
2021-11-22,143.42,143.61,147.3,141.43,21445.33,308998.137,1.0,,0.0
2021-11-23,143.64,148.8,149.68,143.64,17422.19,257052.753,1.0,,0.0
2021-11-24,149.9,137.7,149.9,131.33,43237.59,592772.63,1.0,,0.0
2021-11-25,137.24,140.0,146.61,137.24,25972.76,367544.857,1.0,,0.0
2021-11-26,142.5,139.62,142.5,135.0,15453.73,214180.996,1.0,,0.0
2021-11-29,141.0,141.5,143.0,134.61,19684.08,276102.806,1.0,,0.0
2021-11-30,143.35,140.51,145.0,139.11,10020.39,141948.271,1.0,,0.0
2021-12-01,142.0,135.29,142.19,134.0,18695.24,256009.606,1.0,,0.0
2021-12-02,135.29,134.22,139.28,133.17,13496.88,183002.59,1.0,,0.0
2021-12-03,135.07,138.1,140.31,134.18,15382.27,213199.208,1.0,,0.0
2021-12-06,139.94,135.69,139.94,133.0,11007.67,149454.067,1.0,,0.0
2021-12-07,135.7,128.96,137.0,126.54,19191.75,247958.72,1.0,,0.0
2021-12-08,127.68,133.34,133.47,127.68,9604.28,126455.711,1.0,,0.0
2021-12-09,131.45,131.56,134.9,129.49,11580.58,151501.221,1.0,,0.0
2021-12-10,130.55,133.65,134.66,128.35,10330.21,137229.798,1.0,,0.0
2021-12-13,131.94,140.0,143.5,131.94,17704.54,246908.393,1.0,,0.0
2021-12-14,140.6,138.27,147.33,137.18,27219.0,386916.48,1.0,,0.0
2021-12-15,140.58,142.27,144.6,137.05,20688.39,291876.971,1.0,,0.0
2021-12-16,142.88,140.51,144.02,138.73,13813.2,194456.13,1.0,,0.0
2021-12-17,140.5,139.05,144.28,138.11,12620.18,177206.367,1.0,,0.0
2021-12-20,137.0,137.36,142.96,135.8,8684.28,119955.523,1.0,,0.0
2021-12-21,138.73,141.59,141.91,137.06,7961.99,111366.028,1.0,,0.0
2021-12-22,142.5,136.42,142.5,135.5,10201.56,141365.585,1.0,,0.0
2021-12-23,135.0,137.9,139.98,133.0,9897.78,136002.308,1.0,,0.0
2021-12-24,138.98,129.0,138.98,128.0,13337.04,175543.8,1.0,,0.0
2021-12-27,110.16,124.2,127.81,110.16,21953.86,272796.164,1.0,,0.0
