date,open,close,high,low,volume,money,factor,turnover,turnover_free
2021-05-10,11.57,11.93,11.93,11.56,11535.57,13669.508,1.0,,0.0
2021-05-11,12.42,11.55,12.42,11.45,36248.19,43183.625,1.0,,0.0
2021-05-12,11.6,12.13,12.13,11.6,23087.2,27613.032,1.0,,0.0
2021-05-13,12.26,12.38,12.74,12.1,29757.75,37172.976,1.0,,0.0
2021-05-14,12.5,12.41,12.93,12.37,17649.45,22124.936,1.0,,0.0
2021-05-17,12.34,12.08,12.55,12.0,16108.4,19592.191,1.0,,0.0
2021-05-18,12.04,12.15,12.3,11.9,7113.0,8596.619,1.0,,0.0
2021-05-19,12.03,12.32,12.54,11.9,16413.15,19949.381,1.0,,0.0
2021-05-20,12.28,11.97,12.44,11.96,12622.0,15348.512,1.0,,0.0
2021-05-21,11.95,11.69,12.04,11.62,9210.6,10888.099,1.0,,0.0
2021-05-24,11.49,11.34,11.8,11.34,8661.0,9984.872,1.0,,0.0
2021-05-25,11.5,11.91,11.91,11.0,18179.84,20901.546,1.0,,0.0
2021-05-26,12.14,12.51,12.51,11.92,18443.8,22822.426,1.0,,0.0
2021-05-27,12.7,12.2,12.7,12.1,22432.0,27609.788,1.0,,0.0
2021-05-28,12.4,12.19,12.54,12.19,11364.0,13988.632,1.0,,0.0
2021-05-31,12.08,12.12,12.28,11.91,9940.2,12007.119,1.0,,0.0
2021-06-01,12.03,11.99,12.12,11.97,9030.0,10849.354,1.0,,0.0
2021-06-02,11.99,11.8,12.07,11.8,9123.4,10842.505,1.0,,0.0
2021-06-03,12.0,12.31,12.39,11.82,23187.02,28475.938,1.0,,0.0
2021-06-04,12.22,12.36,12.65,12.0,36127.2,44476.306,1.0,,0.0
2021-06-07,12.93,12.98,12.98,12.9,23982.6,31101.369,1.0,,0.0
2021-06-08,13.63,13.63,13.63,13.63,2375.28,3237.507,1.0,,0.0
2021-06-09,14.31,14.31,14.31,14.31,1917.2,2743.513,1.0,,0.0
2021-06-10,15.03,13.96,15.03,13.91,64241.82,93233.106,1.0,,0.0
2021-06-11,14.6,14.66,14.66,14.3,39814.2,58196.961,1.0,,0.0
2021-06-15,15.39,15.39,15.39,15.39,2186.0,3364.254,1.0,,0.0
2021-06-16,16.16,16.16,16.16,15.06,40930.68,65726.469,1.0,,0.0
2021-06-17,16.75,16.97,16.97,16.21,22261.14,37467.157,1.0,,0.0
2021-06-18,17.3,17.67,17.82,16.97,58947.1,103040.913,1.0,,0.0
2021-06-21,17.69,18.55,18.55,17.67,21572.76,39645.958,1.0,,0.0
2021-06-22,18.58,18.7,19.4,17.7,51080.7,95466.275,1.0,,0.0
2021-06-23,18.91,18.5,19.4,18.16,34951.4,65741.688,1.0,,0.0
2021-06-24,18.04,17.58,18.2,17.58,13993.0,24840.827,1.0,,0.0
2021-06-25,16.9,18.46,18.46,16.9,42591.59,74838.247,1.0,,0.0
2021-06-28,18.18,17.54,18.68,17.54,31735.2,56728.241,1.0,,0.0
2021-06-29,17.2,17.38,17.83,16.66,21545.79,37049.097,1.0,,0.0
2021-06-30,17.45,17.98,18.2,17.45,17352.34,30926.356,1.0,,0.0
2021-07-01,17.88,18.88,18.88,17.7,18380.7,34010.901,1.0,,0.0
2021-07-02,19.45,18.6,19.82,18.23,33052.6,63375.383,1.0,,0.0
2021-07-05,18.4,17.7,18.6,17.7,29862.13,53696.213,1.0,,0.0
2021-07-06,17.48,17.57,17.88,17.32,18736.2,32830.353,1.0,,0.0
2021-07-07,17.43,18.45,18.45,17.4,21368.0,38722.553,1.0,,0.0
2021-07-08,18.8,18.12,18.8,17.88,24837.0,45161.576,1.0,,0.0
