date,open,close,high,low,volume,money,factor,turnover,turnover_free
2021-09-01,78.0,76.9,90.5,76.0,147798.34,1186436.904,1.0,,0.0
2021-09-02,74.1,101.06,101.06,73.0,128763.47,1092456.259,1.0,,0.0
2021-09-03,94.8,93.15,105.0,92.21,76264.33,747059.979,1.0,,0.0
2021-09-06,97.0,98.71,101.5,90.58,55333.96,539320.879,1.0,,0.0
2021-09-07,96.8,95.1,105.0,93.0,46618.28,462153.619,1.0,,0.0
2021-09-08,96.0,89.52,98.96,89.0,46907.61,434271.128,1.0,,0.0
2021-09-09,88.15,83.7,90.5,80.69,41842.2,353189.75,1.0,,0.0
2021-09-10,83.36,90.98,94.05,80.53,56254.2,496448.686,1.0,,0.0
2021-09-13,88.05,84.39,88.9,82.0,31161.2,263770.103,1.0,,0.0
2021-09-14,83.97,84.0,88.6,82.75,24903.58,214220.166,1.0,,0.0
2021-09-15,85.7,89.9,94.0,84.55,33861.97,304076.924,1.0,,0.0
2021-09-16,89.05,90.96,94.49,88.05,29719.43,271351.048,1.0,,0.0
2021-09-17,91.8,91.4,98.0,88.8,24147.39,224726.49,1.0,,0.0
2021-09-22,87.52,94.54,98.87,87.52,28438.46,270431.394,1.0,,0.0
2021-09-23,96.22,97.8,99.98,93.0,25073.87,243222.273,1.0,,0.0
2021-09-24,97.08,94.0,99.44,90.1,35832.79,336003.709,1.0,,0.0
2021-09-27,95.39,97.88,98.91,92.5,30180.26,291806.371,1.0,,0.0
2021-09-28,97.0,92.9,99.88,92.9,19708.22,188745.327,1.0,,0.0
2021-09-29,90.51,87.8,91.5,85.0,26106.7,229038.009,1.0,,0.0
2021-09-30,88.6,105.36,105.36,86.9,47645.34,469374.312,1.0,,0.0
2021-10-08,106.0,107.76,109.4,101.2,32898.61,345266.315,1.0,,0.0
2021-10-11,106.5,112.0,117.39,103.3,29344.62,326247.908,1.0,,0.0
2021-10-12,112.49,109.0,118.0,107.03,29678.91,332674.699,1.0,,0.0
2021-10-13,109.6,130.8,130.8,108.21,31870.78,376028.732,1.0,,0.0
2021-10-14,133.0,133.01,138.8,126.01,28693.27,380758.881,1.0,,0.0
