date,open,close,high,low,volume,money,factor,turnover,turnover_free
2021-05-10,16.26365,15.02365,16.50365,14.82365,98323.0,153725.376,0.981937908496732,,0.0
2021-05-11,15.15365,15.10365,15.86365,14.82365,65326.76,101001.743,0.9820318595578672,,0.0
2021-05-12,15.013649999999998,15.23365,15.27365,14.70365,55238.0,84379.924,0.9821824629271436,,0.0
2021-05-13,15.093649999999998,15.06365,15.52365,14.73365,40790.46,62738.565,0.9819850065189047,,0.0
2021-05-14,14.97365,14.77365,15.15365,14.71365,37980.46,57600.698,0.9816378737541528,,0.0
2021-05-17,14.77365,14.46365,14.78365,14.23365,46177.0,68274.674,0.9812516960651289,,0.0
2021-05-18,14.92365,14.64365,14.92365,14.18365,38152.0,56317.394,0.9814778820375336,,0.0
2021-05-19,14.79365,14.32365,14.82365,14.19365,31112.0,45555.482,0.9810719178082192,,0.0
2021-05-20,14.23365,14.36365,14.49365,14.05365,26243.0,38248.72,0.9811236338797814,,0.0
2021-05-21,14.33365,14.05365,14.513649999999998,13.94365,33428.76,47974.367,0.980715282623866,,0.0
2021-05-24,13.74365,13.74365,14.03365,13.65365,38169.72,53752.351,0.9802888730385164,,0.0
2021-05-25,13.763649999999998,13.67365,13.91365,13.48365,39901.0,55641.761,0.980189964157706,,0.0
2021-05-26,13.74365,13.90365,14.14365,13.45365,36121.0,51163.285,0.9805112834978844,,0.0
2021-05-27,13.90365,14.17365,14.46365,13.75365,46225.0,66783.685,0.9808754325259516,,0.0
2021-05-28,14.02365,13.95365,14.22365,13.88365,27710.0,39619.677,0.9805797610681658,,0.0
2021-05-31,14.62365,13.60365,14.62365,13.55365,50762.0,71409.789,0.9800900576368876,,0.0
2021-06-01,13.55365,13.90365,13.90365,13.55365,32950.0,46299.456,0.9805112834978844,,0.0
2021-06-02,13.89365,13.53365,13.89365,13.50365,25507.0,35462.575,0.9799891383055755,,0.0
2021-06-03,13.52365,13.54365,13.74365,13.41365,23793.13,33010.881,0.9800036179450072,,0.0
2021-06-04,13.44365,13.45365,13.68365,13.29365,26913.0,36992.558,0.9798725418790968,,0.0
2021-06-07,13.55365,13.24365,13.71365,13.04365,39292.91,53485.634,0.9795599112426034,,0.0
2021-06-08,13.24365,13.04365,13.263649999999998,12.89365,30955.07,41096.014,0.979253003003003,,0.0
2021-06-09,12.96365,13.12365,13.82365,12.77365,75057.0,102032.565,0.9793768656716416,,0.0
2021-06-10,13.13365,12.72365,13.13365,12.72365,44382.0,58163.314,0.9787423076923076,,0.0
2021-06-11,12.79365,12.62365,12.95365,12.42365,40192.46,51985.003,0.9785775193798448,,0.0
2021-06-15,12.61365,12.32365,12.61365,12.12365,35509.38,44729.474,0.9780674603174604,,0.0
2021-06-16,12.25365,11.91365,12.44365,11.86365,36922.36,45603.0,0.9773297785069728,,0.0
2021-06-17,11.91365,12.013649999999998,12.10365,11.72365,38174.49,46483.635,0.977514239218877,,0.0
2021-06-18,11.92365,11.82365,12.093649999999998,11.593649999999998,42712.0,51744.224,0.9771611570247932,,0.0
2021-06-21,12.00365,12.56365,13.03365,11.96365,179153.8,232825.358,0.978477414330218,,0.0
2021-06-22,12.55365,11.81365,12.55365,11.78365,154236.02,189953.87,0.9771422663358148,,0.0
2021-06-23,11.81365,11.79365,11.93365,11.61365,70769.0,85167.584,0.9771043910521956,,0.0
2021-06-24,11.82365,11.66365,11.90365,11.62365,43986.51,52915.05,0.976855108877722,,0.0
2021-06-25,11.69365,11.63365,11.70365,11.33365,58337.31,68651.071,0.9767968094038624,,0.0
2021-06-28,12.02365,12.23365,12.30365,11.77365,141692.51,175527.359,0.9779096722621902,,0.0
2021-06-29,12.14365,11.49365,12.14365,11.42365,113683.0,135915.924,0.9765208156329652,,0.0
2021-06-30,11.56365,11.60365,11.88365,11.32365,87456.71,103887.769,0.9767382154882154,,0.0
2021-07-01,11.513649999999998,11.52365,11.65365,11.40365,46522.04,54998.473,0.9765805084745762,,0.0
2021-07-02,11.513649999999998,11.31365,11.65365,11.20365,61962.0,72130.892,0.9761561691113028,,0.0
2021-07-05,11.17365,11.02365,11.36365,10.95365,56678.0,64544.011,0.9755442477876104,,0.0
2021-07-06,10.99365,10.95365,11.15365,10.87365,35153.8,39514.387,0.9753918076580588,,0.0
2021-07-07,10.94365,10.93365,11.03365,10.87365,27544.0,30851.597,0.9753479036574486,,0.0
2021-07-08,10.86365,10.62365,10.90365,10.56365,52339.0,57340.03,0.9746467889908256,,0.0
2021-07-09,10.62365,10.69365,10.70365,10.40365,40021.0,43401.836,0.9748085688240656,,0.0
2021-07-12,10.83365,10.80365,10.92365,10.71365,48515.0,53876.132,0.9750586642599276,,0.0
2021-07-13,10.80365,10.72365,10.81365,10.60365,34783.67,38182.352,0.9748772727272726,,0.0
2021-07-14,10.763649999999998,10.75365,10.97365,10.58365,49098.89,54383.746,0.9749456029011784,,0.0
2021-07-15,10.67365,10.70365,10.97365,10.65365,58264.0,64766.601,0.9748315118397084,,0.0
2021-07-16,10.70365,10.40365,10.70365,10.36365,48135.74,51733.066,0.974124531835206,,0.0
2021-07-19,10.45365,10.46365,10.54365,10.08365,44373.0,47089.648,0.9742690875232772,,0.0
2021-07-20,10.23365,10.57365,10.57365,10.14365,47667.37,50642.19,0.9745299539170508,,0.0
2021-07-21,10.55365,10.39365,10.65365,10.32365,45161.0,48407.257,0.9741002811621368,,0.0
2021-07-22,10.40365,10.44365,10.513649999999998,10.32365,36915.74,39513.447,0.9742210820895522,,0.0
2021-07-23,10.44365,10.21365,10.50365,10.12365,39974.85,41987.354,0.973655862726406,,0.0
2021-07-26,10.22365,10.99365,11.10365,10.22365,137228.48,151492.997,0.9754791481810114,,0.0
2021-07-27,10.79365,10.79365,11.02365,10.56365,96275.12,106615.804,0.9750361336946702,,0.0
2021-07-28,10.71365,9.68365,10.72365,9.68365,139075.99,141291.268,0.972254016064257,,0.0
2021-07-29,9.79365,9.55365,9.81365,9.40365,77676.78,76713.153,0.9718870803662256,,0.0
2021-07-30,9.593649999999998,9.71365,9.82365,9.263649999999998,78053.13,77039.546,0.9723373373373372,,0.0
2021-08-02,9.61365,10.20365,10.33365,9.42365,98762.44,101647.032,0.9736307251908396,,0.0
2021-08-03,10.19365,10.05365,10.343649999999998,10.05365,62552.24,65441.582,0.973247821878025,,0.0
2021-08-04,10.02365,9.92365,10.20365,9.86365,44551.88,45671.267,0.972906862745098,,0.0
2021-08-05,9.87365,9.71365,9.93365,9.70365,41325.31,41541.22,0.9723373373373372,,0.0
2021-08-06,9.74365,10.093649999999998,10.11365,9.62365,61288.99,62599.54,0.973351012536162,,0.0
2021-08-09,10.10365,11.13365,11.13365,10.093649999999998,125740.71,141434.616,0.9757800175284838,,0.0
2021-08-10,11.63365,11.97365,12.27365,11.20365,312492.75,374181.23,0.9774408163265306,,0.0
2021-08-11,11.763649999999998,11.82365,12.08365,11.55365,169609.2,204576.655,0.9771611570247932,,0.0
2021-08-12,11.843649999999998,11.81365,12.19365,11.68365,151092.41,184103.109,0.9771422663358148,,0.0
