date,open,close,high,low,volume,money,factor,turnover,turnover_free
2021-05-10,31.4,30.65,31.76,29.61,38792.56,119236.5,1.0,,0.0
2021-05-11,31.1,31.06,32.2,29.81,41791.72,129724.649,1.0,,0.0
2021-05-12,30.4,30.6,31.19,29.54,28445.21,85760.617,1.0,,0.0
2021-05-13,30.48,30.9,32.05,30.0,29603.49,91891.095,1.0,,0.0
2021-05-14,30.88,30.22,31.18,29.95,18805.01,57200.575,1.0,,0.0
2021-05-17,30.03,30.73,31.44,29.45,25481.52,77850.729,1.0,,0.0
2021-05-18,30.15,29.46,31.1,29.28,21614.61,64516.025,1.0,,0.0
2021-05-19,29.52,29.89,30.8,29.3,13512.84,40421.392,1.0,,0.0
2021-05-20,29.99,29.32,30.24,29.03,15832.2,46565.374,1.0,,0.0
2021-05-21,29.5,29.78,31.18,28.63,21004.2,62572.963,1.0,,0.0
2021-05-24,29.71,34.24,34.24,29.5,51958.06,167347.33,1.0,,0.0
2021-05-25,33.87,33.7,34.94,33.41,29318.16,99688.918,1.0,,0.0
2021-05-26,34.39,33.18,34.47,32.71,19477.83,64567.619,1.0,,0.0
2021-05-27,32.68,33.08,33.89,32.6,19398.28,64234.432,1.0,,0.0
2021-05-28,32.73,33.33,34.45,32.48,21227.28,71385.697,1.0,,0.0
2021-05-31,33.02,33.3,33.5,32.51,16677.79,54998.188,1.0,,0.0
2021-06-01,34.3,32.7,35.6,32.5,29807.79,100098.543,1.0,,0.0
2021-06-02,32.0,32.73,33.48,31.31,22345.24,72290.047,1.0,,0.0
2021-06-03,32.08,31.81,33.87,31.67,20035.12,65492.701,1.0,,0.0
2021-06-04,32.1,32.3,33.34,31.65,13011.92,42161.485,1.0,,0.0
2021-06-07,32.3,33.3,33.63,31.89,22709.76,73956.679,1.0,,0.0
2021-06-08,33.18,33.79,34.34,33.02,17026.54,57243.057,1.0,,0.0
2021-06-09,33.55,33.58,35.08,33.25,17397.31,59582.013,1.0,,0.0
2021-06-10,33.29,32.8,34.11,32.39,15938.8,52204.895,1.0,,0.0
2021-06-11,32.48,29.77,33.21,29.7,26209.72,81061.491,1.0,,0.0
2021-06-15,30.18,29.44,31.16,28.9,21666.99,64872.536,1.0,,0.0
2021-06-16,28.64,28.4,29.44,28.31,13577.0,39058.314,1.0,,0.0
2021-06-17,28.58,30.0,30.36,28.11,18174.87,53545.645,1.0,,0.0
2021-06-18,31.59,30.15,31.59,28.82,13689.4,40396.221,1.0,,0.0
2021-06-21,29.85,30.2,30.43,29.49,12598.96,37907.226,1.0,,0.0
2021-06-22,30.2,29.91,30.98,29.76,11327.68,34221.099,1.0,,0.0
2021-06-23,29.51,30.71,31.45,29.51,15265.4,46996.038,1.0,,0.0
2021-06-24,30.71,29.71,30.71,29.5,8093.0,24202.335,1.0,,0.0
2021-06-25,29.6,30.3,30.64,29.0,11529.49,34411.22,1.0,,0.0
2021-06-28,29.8,29.72,30.85,29.7,7909.86,23700.697,1.0,,0.0
2021-06-29,30.2,30.14,31.5,29.6,12823.84,38657.018,1.0,,0.0
2021-06-30,29.75,30.45,30.67,29.4,11149.48,33528.449,1.0,,0.0
2021-07-01,30.04,29.44,30.32,29.17,10068.52,29792.246,1.0,,0.0
2021-07-02,29.45,29.26,29.78,28.38,16698.42,48271.086,1.0,,0.0
2021-07-05,29.0,30.71,30.85,28.68,15607.52,46842.191,1.0,,0.0
2021-07-06,30.74,29.87,30.98,29.39,10422.4,31315.548,1.0,,0.0
2021-07-07,29.9,30.1,30.46,29.42,7489.0,22479.384,1.0,,0.0
2021-07-08,30.2,31.77,32.45,29.87,21372.32,67069.633,1.0,,0.0
2021-07-09,31.75,29.55,31.77,29.29,23774.2,71626.777,1.0,,0.0
2021-07-12,29.55,28.94,29.84,28.68,17710.72,51692.982,1.0,,0.0
2021-07-13,28.8,28.25,29.08,28.13,13876.42,39548.123,1.0,,0.0
2021-07-14,28.24,27.3,28.77,27.1,17739.04,49131.845,1.0,,0.0
2021-07-15,25.0,25.4,26.78,24.39,36797.83,92344.513,1.0,,0.0
2021-07-16,25.49,25.5,26.05,24.93,20858.23,53483.741,1.0,,0.0
2021-07-19,25.16,26.3,26.8,25.15,15910.48,41316.499,1.0,,0.0
2021-07-20,26.26,26.74,26.97,25.99,14845.24,39418.299,1.0,,0.0
2021-07-21,26.94,27.24,28.21,26.94,17178.0,47369.98,1.0,,0.0
2021-07-22,26.97,26.66,27.47,26.42,12751.32,34264.228,1.0,,0.0
2021-07-23,26.5,25.84,26.92,25.49,12266.32,31920.123,1.0,,0.0
2021-07-26,25.58,25.39,26.44,25.0,13842.59,35492.798,1.0,,0.0
2021-07-27,25.49,25.59,26.36,25.18,13788.48,35571.414,1.0,,0.0
2021-07-28,25.33,24.57,25.71,24.47,15167.4,37845.729,1.0,,0.0
2021-07-29,24.56,25.3,25.45,24.55,15222.09,37982.187,1.0,,0.0
2021-07-30,25.08,25.21,26.25,24.5,13916.52,35222.828,1.0,,0.0
2021-08-02,24.7,25.09,25.44,24.55,11595.19,29013.108,1.0,,0.0
2021-08-03,25.09,25.08,25.65,24.76,11671.18,29410.869,1.0,,0.0
2021-08-04,25.59,26.32,29.99,25.59,34374.65,92223.053,1.0,,0.0
2021-08-05,25.8,23.93,25.95,23.87,35642.68,88132.809,1.0,,0.0
2021-08-06,23.73,22.94,23.99,22.43,20893.26,47971.534,1.0,,0.0
2021-08-09,22.74,24.25,24.35,22.63,19210.4,45551.802,1.0,,0.0
2021-08-10,24.02,24.26,24.57,23.78,13334.0,32174.97,1.0,,0.0
2021-08-11,24.2,24.5,24.66,23.9,11614.6,28234.533,1.0,,0.0
2021-08-12,24.5,24.4,24.65,24.16,7836.52,19078.922,1.0,,0.0
2021-08-13,24.28,24.01,24.54,23.79,8804.0,21233.534,1.0,,0.0
2021-08-16,24.25,24.59,24.98,24.05,13968.81,34258.792,1.0,,0.0
2021-08-17,24.49,24.14,24.97,24.08,15282.57,37324.85,1.0,,0.0
2021-08-18,23.89,24.02,24.13,23.41,9867.14,23496.527,1.0,,0.0
2021-08-19,23.96,24.52,24.94,23.91,15678.86,38616.552,1.0,,0.0
2021-08-20,24.78,24.77,25.36,24.01,11399.45,28109.851,1.0,,0.0
2021-08-23,24.54,25.68,26.26,24.49,21634.32,54594.478,1.0,,0.0
2021-08-24,25.8,26.32,26.38,25.07,18887.16,48388.401,1.0,,0.0
2021-08-25,26.31,25.12,26.31,25.05,24591.29,62539.558,1.0,,0.0
2021-08-26,24.89,25.42,25.88,24.89,15688.49,39914.537,1.0,,0.0
2021-08-27,25.42,25.03,26.25,24.32,25039.28,63174.132,1.0,,0.0
2021-08-30,24.85,24.75,25.6,24.3,18255.13,45604.737,1.0,,0.0
2021-08-31,25.2,24.86,26.75,24.6,35485.08,90862.618,1.0,,0.0
2021-09-01,24.61,25.1,25.29,23.59,25332.93,61816.558,1.0,,0.0
2021-09-02,24.8,25.37,25.58,24.7,16117.15,40667.233,1.0,,0.0
2021-09-03,25.5,25.76,26.03,25.06,16929.19,43302.702,1.0,,0.0
2021-09-06,25.76,26.13,26.48,25.61,17138.19,44598.869,1.0,,0.0
2021-09-07,26.27,27.05,28.0,25.9,32909.09,89022.276,1.0,,0.0
2021-09-08,27.5,27.99,30.5,27.1,66642.56,189334.626,1.0,,0.0
2021-09-09,27.78,26.96,27.83,26.57,39795.81,107749.099,1.0,,0.0
2021-09-10,26.64,26.79,28.39,26.3,32542.0,89078.672,1.0,,0.0
2021-09-13,26.34,27.13,27.92,25.89,27657.74,74045.247,1.0,,0.0
2021-09-14,27.14,26.61,27.97,26.61,19979.61,54286.742,1.0,,0.0
2021-09-15,26.3,26.24,27.0,26.02,13979.57,36856.81,1.0,,0.0
2021-09-16,26.1,24.92,26.48,24.83,21796.95,55647.36,1.0,,0.0
2021-09-17,24.92,24.48,25.16,24.13,14996.46,36774.99,1.0,,0.0
2021-09-22,24.0,24.11,24.5,23.7,11065.72,26553.509,1.0,,0.0
2021-09-23,24.3,24.47,24.78,24.02,11723.44,28663.483,1.0,,0.0
2021-09-24,24.57,24.07,24.87,23.86,9374.2,22645.038,1.0,,0.0
2021-09-27,24.0,23.37,24.5,23.07,10026.48,23729.567,1.0,,0.0
2021-09-28,23.11,23.37,23.76,23.11,6501.82,15205.34,1.0,,0.0
2021-09-29,23.37,22.22,23.37,22.22,8238.06,18665.857,1.0,,0.0
2021-09-30,22.29,22.53,22.75,22.21,5513.89,12401.908,1.0,,0.0
2021-10-08,22.76,23.46,23.98,22.76,8792.71,20644.087,1.0,,0.0
2021-10-11,23.65,23.1,23.66,22.81,7507.0,17373.484,1.0,,0.0
2021-10-12,22.95,22.67,23.27,22.33,6405.96,14543.749,1.0,,0.0
2021-10-13,22.71,22.88,22.95,22.38,6919.1,15688.382,1.0,,0.0
2021-10-14,22.9,23.45,23.7,22.78,8795.6,20550.411,1.0,,0.0
2021-10-15,23.66,23.43,23.66,23.26,4790.4,11209.137,1.0,,0.0
2021-10-18,23.43,23.03,23.46,22.8,5528.32,12697.654,1.0,,0.0
2021-10-19,23.1,22.83,23.48,22.74,6126.6,14134.119,1.0,,0.0
2021-10-20,22.72,22.59,22.79,22.43,6382.0,14422.185,1.0,,0.0
2021-10-21,22.68,21.92,22.68,21.91,6943.16,15413.16,1.0,,0.0
2021-10-22,22.03,21.7,22.16,21.67,4678.0,10247.795,1.0,,0.0
2021-10-25,21.93,21.79,21.93,21.3,5534.17,11968.927,1.0,,0.0
2021-10-26,21.92,22.08,22.09,21.75,3573.55,7832.123,1.0,,0.0
2021-10-27,22.14,21.71,22.59,21.65,6371.26,14049.995,1.0,,0.0
2021-10-28,21.89,20.89,21.89,20.67,10376.12,21820.774,1.0,,0.0
2021-10-29,21.2,21.42,21.66,20.71,7193.3,15239.391,1.0,,0.0
2021-11-01,21.12,22.09,22.26,21.12,7725.92,16909.225,1.0,,0.0
2021-11-02,22.12,21.65,22.35,21.35,6189.82,13460.274,1.0,,0.0
2021-11-03,21.86,22.35,22.52,21.31,7402.15,16417.979,1.0,,0.0
2021-11-04,22.39,22.91,23.5,22.2,12144.49,27882.066,1.0,,0.0
2021-11-05,22.88,23.66,24.39,22.3,22395.38,52933.682,1.0,,0.0
2021-11-08,23.62,23.71,24.6,23.33,20398.78,48529.387,1.0,,0.0
2021-11-09,23.02,25.46,26.46,23.02,43490.53,108873.043,1.0,,0.0
2021-11-10,25.07,25.31,26.7,25.06,37505.17,96465.404,1.0,,0.0
2021-11-11,25.08,26.09,26.65,24.84,47205.06,122474.508,1.0,,0.0
2021-11-12,25.7,27.8,28.38,25.53,58125.58,159374.406,1.0,,0.0
2021-11-15,27.2,27.76,28.15,26.62,39273.61,107085.935,1.0,,0.0
2021-11-16,27.61,27.0,27.81,26.82,30951.4,84420.031,1.0,,0.0
2021-11-17,27.0,27.65,28.65,26.94,39375.48,109423.817,1.0,,0.0
2021-11-18,27.31,27.8,30.46,27.0,69225.74,197468.732,1.0,,0.0
2021-11-19,27.36,27.1,28.75,26.63,44776.04,123283.497,1.0,,0.0
2021-11-22,27.18,28.39,28.8,26.96,37447.2,105021.837,1.0,,0.0
2021-11-23,28.3,28.17,28.3,26.41,43172.28,117853.208,1.0,,0.0
2021-11-24,27.99,31.75,33.8,27.55,102939.01,317967.934,1.0,,0.0
2021-11-25,30.65,29.19,31.2,28.88,64238.3,191514.911,1.0,,0.0
2021-11-26,28.64,29.7,33.8,27.72,77310.62,238929.271,1.0,,0.0
