date,open,close,high,low,volume,money,factor,turnover,turnover_free
2021-05-10,71.63,70.93,72.54,70.41,29270.59,208679.554,1.0,,0.0
2021-05-11,69.95,69.92,71.19,69.23,23455.82,164832.926,1.0,,0.0
2021-05-12,69.91,70.0,71.45,69.25,31976.5,224588.596,1.0,,0.0
2021-05-13,69.5,68.71,69.77,68.11,26579.06,182662.767,1.0,,0.0
2021-05-14,68.8,72.38,72.52,68.26,39425.77,281343.64,1.0,,0.0
2021-05-17,72.05,75.14,75.96,72.01,47798.84,355585.731,1.0,,0.0
2021-05-18,75.15,75.7,77.58,73.99,35135.23,267143.64,1.0,,0.0
2021-05-19,75.7,79.51,80.82,75.01,57048.81,446547.457,1.0,,0.0
2021-05-20,79.09,80.28,80.76,78.23,43824.73,349976.892,1.0,,0.0
2021-05-21,80.99,81.33,82.26,80.04,46398.96,376708.741,1.0,,0.0
2021-05-24,81.75,81.06,82.18,80.28,33440.77,271805.607,1.0,,0.0
2021-05-25,81.26,81.4,81.85,79.6,35643.57,287592.589,1.0,,0.0
2021-05-26,82.08,81.27,82.15,79.26,27220.33,220125.339,1.0,,0.0
2021-05-27,81.58,81.5,81.88,80.05,30672.23,248794.688,1.0,,0.0
2021-05-28,82.18,85.88,89.5,82.08,101393.71,879452.39,1.0,,0.0
2021-05-31,85.87,90.49,91.1,85.87,100299.13,897180.528,1.0,,0.0
2021-06-01,88.69,86.55,88.8,83.9,71768.23,622229.837,1.0,,0.0
2021-06-02,86.74,87.23,89.18,86.29,39607.66,347388.768,1.0,,0.0
2021-06-03,86.51,92.0,94.15,85.8,68179.42,619710.823,1.0,,0.0
2021-06-04,90.91,93.7,95.54,89.23,62466.08,584630.099,1.0,,0.0
2021-06-07,92.03,94.09,94.7,90.99,52295.4,487996.764,1.0,,0.0
2021-06-08,93.4,90.07,97.38,89.3,56407.35,517508.102,1.0,,0.0
2021-06-09,89.99,92.5,93.58,89.01,41112.9,377202.836,1.0,,0.0
2021-06-10,92.6,95.83,97.0,91.51,62978.2,600586.286,1.0,,0.0
2021-06-11,95.65,93.58,97.35,92.7,72835.89,688154.907,1.0,,0.0
2021-06-15,93.62,92.83,95.58,90.77,42754.54,396644.401,1.0,,0.0
2021-06-16,92.84,87.0,92.84,86.3,69238.14,613770.192,1.0,,0.0
2021-06-17,86.99,89.35,89.73,86.28,28251.12,250845.346,1.0,,0.0
2021-06-18,89.09,92.1,93.0,89.09,43741.05,400329.42,1.0,,0.0
2021-06-21,92.04,90.81,94.44,89.8,35553.7,325826.419,1.0,,0.0
2021-06-22,91.21,92.02,93.2,88.64,36335.3,331789.648,1.0,,0.0
2021-06-23,91.9,92.5,93.9,90.2,49859.3,458977.914,1.0,,0.0
2021-06-24,93.0,90.4,94.3,89.21,42391.02,385507.536,1.0,,0.0
2021-06-25,90.01,91.13,91.99,88.94,33850.98,306543.664,1.0,,0.0
2021-06-28,91.14,97.0,97.0,91.14,55587.1,524896.813,1.0,,0.0
2021-06-29,94.79,96.2,97.77,93.91,78990.77,757067.607,1.0,,0.0
