date,open,close,high,low,volume,money,factor,turnover,turnover_free
2024-07-22,70.22,69.2,75.0,65.8,106036.78,735984.607,1.0,,0.0
2024-07-23,67.18,69.2,83.08,65.0,105179.51,751922.427,1.0,,0.0
2024-07-24,62.28,59.84,67.49,59.5,83595.34,525897.412,1.0,,0.0
2024-07-25,60.55,60.39,62.85,57.33,66478.93,399476.455,1.0,,0.0
2024-07-26,58.8,56.01,61.54,55.9,71104.64,411649.22,1.0,,0.0
2024-07-29,54.66,52.01,55.57,51.81,64054.98,342301.451,1.0,,0.0
2024-07-30,52.49,53.88,54.87,51.81,67572.94,358006.929,1.0,,0.0
2024-07-31,53.91,55.38,57.29,52.56,67973.16,370097.274,1.0,,0.0
2024-08-01,54.15,52.3,54.54,52.13,53442.25,285012.276,1.0,,0.0
2024-08-02,51.8,51.08,52.62,50.94,37332.56,192447.687,1.0,,0.0
2024-08-05,50.35,48.68,51.75,48.66,34786.39,174996.922,1.0,,0.0
2024-08-06,49.28,49.42,49.6,48.67,27119.19,133203.303,1.0,,0.0
2024-08-07,49.12,49.49,50.68,49.01,28207.59,140027.651,1.0,,0.0
2024-08-08,48.88,47.03,49.36,46.89,30386.35,144609.731,1.0,,0.0
2024-08-09,47.29,47.21,48.0,47.13,18792.63,89254.72,1.0,,0.0
2024-08-12,46.4,46.77,47.39,46.1,14243.75,66398.652,1.0,,0.0
2024-08-13,47.2,47.05,47.3,46.41,11384.79,53358.092,1.0,,0.0
2024-08-14,46.82,46.86,47.32,46.79,14495.14,68176.777,1.0,,0.0
2024-08-15,46.92,47.8,47.88,46.25,22788.81,107606.42,1.0,,0.0
2024-08-16,47.65,45.75,48.1,45.7,30401.43,142647.514,1.0,,0.0
2024-08-19,45.75,46.07,46.88,45.61,19449.22,89860.0,1.0,,0.0
2024-08-20,45.81,46.46,47.09,45.63,19947.67,92394.949,1.0,,0.0
2024-08-21,46.2,45.7,47.03,45.63,17408.59,80636.352,1.0,,0.0
2024-08-22,45.42,43.5,45.73,43.41,23079.47,102232.942,1.0,,0.0
2024-08-23,43.45,44.35,44.93,43.35,18805.03,83471.725,1.0,,0.0
2024-08-26,44.0,44.15,45.3,43.82,15043.46,66825.214,1.0,,0.0
2024-08-27,44.01,43.88,44.8,43.6,12125.4,53563.736,1.0,,0.0
2024-08-28,43.36,44.74,45.2,43.36,16644.0,74180.542,1.0,,0.0
2024-08-29,44.68,45.16,45.72,44.11,23761.38,107370.909,1.0,,0.0
2024-08-30,44.78,45.37,45.88,44.4,26805.33,121303.551,1.0,,0.0
2024-09-02,45.01,43.39,45.47,43.07,19200.81,84879.678,1.0,,0.0
2024-09-03,43.01,44.08,44.25,43.01,12689.29,55623.48,1.0,,0.0
2024-09-04,43.6,43.7,44.3,43.18,10955.02,47883.93,1.0,,0.0
2024-09-05,44.01,44.16,44.16,43.54,9485.91,41649.418,1.0,,0.0
2024-09-06,44.66,45.44,47.18,44.42,45441.47,208546.904,1.0,,0.0
2024-09-09,44.5,43.25,44.7,42.07,25723.76,111279.654,1.0,,0.0
2024-09-10,43.26,42.64,43.49,42.06,17283.52,73527.276,1.0,,0.0
2024-09-11,42.42,42.19,42.64,41.81,14001.61,59085.836,1.0,,0.0
2024-09-12,42.19,41.38,42.46,41.22,16333.11,68341.369,1.0,,0.0
2024-09-13,41.33,40.63,42.0,40.61,15993.05,65854.215,1.0,,0.0
2024-09-18,40.65,40.39,40.88,39.58,12349.4,49713.747,1.0,,0.0
2024-09-19,40.6,40.91,41.33,40.51,12270.02,50225.07,1.0,,0.0
2024-09-20,40.91,39.95,41.39,39.82,13052.22,52830.999,1.0,,0.0
2024-09-23,39.89,40.62,40.78,39.7,11966.63,48288.634,1.0,,0.0
2024-09-24,40.71,41.66,41.75,40.0,17699.8,72656.812,1.0,,0.0
2024-09-25,41.93,41.5,42.7,41.5,21113.77,88928.53,1.0,,0.0
2024-09-26,41.38,42.75,42.78,41.13,22740.11,95375.209,1.0,,0.0
2024-09-27,43.24,45.87,46.8,42.88,37790.75,168754.716,1.0,,0.0
2024-09-30,49.96,54.71,54.8,46.79,57869.71,293286.517,1.0,,0.0
2024-10-08,65.0,65.65,65.65,57.0,68294.6,423927.839,1.0,,0.0
2024-10-09,62.01,55.5,62.82,55.5,46212.88,277444.322,1.0,,0.0
2024-10-10,58.28,54.5,58.4,54.2,31747.54,178261.271,1.0,,0.0
2024-10-11,54.2,51.21,55.19,50.02,29214.26,152099.661,1.0,,0.0
2024-10-14,51.25,53.59,54.2,50.63,24332.11,127580.644,1.0,,0.0
2024-10-15,52.54,52.75,54.79,51.95,22563.45,120732.63,1.0,,0.0
