date,open,close,high,low,volume,money,factor,turnover,turnover_free
2021-05-12,51.0,62.0,64.99,51.0,112773.62,656388.113,1.0,,0.0
2021-05-13,57.28,55.86,66.0,54.83,100210.87,615506.25,1.0,,0.0
2021-05-14,51.0,49.0,53.93,48.4,82413.23,413284.065,1.0,,0.0
2021-05-17,48.0,45.95,49.3,45.02,59719.48,276577.597,1.0,,0.0
2021-05-18,45.48,44.66,47.2,44.6,51108.35,233534.99,1.0,,0.0
2021-05-19,43.6,42.58,44.57,42.38,49458.99,212922.834,1.0,,0.0
2021-05-20,42.3,42.09,42.97,41.62,36265.23,152864.167,1.0,,0.0
2021-05-21,42.15,42.1,42.76,41.83,30743.48,129813.539,1.0,,0.0
2021-05-24,41.8,41.35,42.15,40.77,29973.37,123531.754,1.0,,0.0
2021-05-25,41.32,41.72,41.72,40.91,25847.54,106931.149,1.0,,0.0
2021-05-26,41.52,42.09,42.31,41.25,26991.52,113143.236,1.0,,0.0
2021-05-27,41.92,41.47,42.2,41.41,23475.15,97789.787,1.0,,0.0
2021-05-28,41.3,40.12,41.58,40.1,27943.26,114119.513,1.0,,0.0
2021-05-31,40.12,40.53,40.65,40.03,15982.0,64505.928,1.0,,0.0
2021-06-01,40.31,40.66,40.88,40.18,18000.22,72983.626,1.0,,0.0
2021-06-02,40.66,41.88,42.48,40.47,36722.69,152819.884,1.0,,0.0
2021-06-03,41.71,47.56,48.6,41.51,77947.11,356033.769,1.0,,0.0
2021-06-04,45.0,43.32,45.5,43.15,48725.01,214406.479,1.0,,0.0
2021-06-07,43.26,41.39,43.27,41.38,29952.4,125574.987,1.0,,0.0
2021-06-08,41.78,41.32,42.4,40.89,20999.15,87382.752,1.0,,0.0
2021-06-09,41.46,40.88,41.47,40.5,18208.72,74331.992,1.0,,0.0
2021-06-10,40.55,40.89,41.22,40.51,14392.85,58783.792,1.0,,0.0
2021-06-11,40.99,40.45,40.99,40.29,15678.54,63545.888,1.0,,0.0
2021-06-15,40.55,41.41,41.46,40.21,17836.62,72940.356,1.0,,0.0
