date,open,close,high,low,volume,money,factor,turnover,turnover_free
2021-05-10,15.39,15.490000000000002,15.56,15.37,23072.59,37299.067,0.9579468150896724,,0.0
2021-05-11,15.510000000000002,15.5,15.61,15.38,19445.63,31431.999,0.957972805933251,,0.0
2021-05-12,15.47,15.57,15.66,15.32,27430.56,44257.228,0.958153846153846,,0.0
2021-05-13,15.510000000000002,15.75,15.89,15.44,33371.8,54780.087,0.9586122945830796,,0.0
2021-05-14,15.88,15.77,15.88,15.670000000000002,29854.97,49071.356,0.9586626139817628,,0.0
2021-05-17,15.81,15.96,16.03,15.71,31028.42,51433.853,0.9591346153846154,,0.0
2021-05-18,15.98,15.87,16.01,15.82,17147.3,28408.645,0.9589123867069488,,0.0
2021-05-19,15.87,15.670000000000002,15.98,15.62,21629.08,35485.863,0.9584097859327216,,0.0
2021-05-20,15.68,15.59,15.89,15.55,20056.59,32810.492,0.9582052858020896,,0.0
2021-05-21,15.47,15.420000000000002,15.61,15.4,26266.92,42374.576,0.9577639751552796,,0.0
2021-05-24,15.39,15.46,15.57,15.32,16961.89,27367.843,0.9578686493184636,,0.0
2021-05-25,15.510000000000002,15.6,15.62,15.46,18639.68,30301.976,0.9582309582309584,,0.0
2021-05-26,15.59,15.6,15.84,15.5,34584.66,56459.092,0.9582309582309584,,0.0
2021-05-27,15.6,15.68,15.7,15.46,24770.24,40412.427,0.9584352078239609,,0.0
2021-05-28,15.68,15.62,15.8,15.55,33078.27,54047.297,0.9582822085889572,,0.0
2021-05-31,15.580000000000002,15.79,15.82,15.420000000000002,29473.07,48139.921,0.9587128111718276,,0.0
2021-06-01,15.760000000000002,15.82,15.95,15.72,32168.15,53087.377,0.9587878787878787,,0.0
2021-06-02,15.97,16.32,16.59,15.82,85663.0,145612.419,0.96,,0.0
2021-06-03,16.27,16.12,16.42,16.12,37131.85,62651.077,0.9595238095238096,,0.0
2021-06-04,16.13,16.14,16.4,16.05,26086.5,44024.076,0.9595719381688468,,0.0
2021-06-07,16.16,15.93,16.26,15.9,32478.81,54166.267,0.959060806742926,,0.0
2021-06-08,16.09,15.82,16.09,15.78,27094.79,44941.226,0.9587878787878787,,0.0
2021-06-09,16.01,15.88,16.01,15.81,19879.2,32900.336,0.9589371980676328,,0.0
2021-06-10,15.88,15.87,15.920000000000002,15.75,21386.66,35295.353,0.9589123867069488,,0.0
2021-06-11,15.85,15.65,16.0,15.61,30936.38,50875.782,0.9583588487446416,,0.0
2021-06-15,15.54,15.48,15.68,15.420000000000002,25539.69,41270.66,0.957920792079208,,0.0
2021-06-16,15.5,15.18,15.52,15.17,35189.82,56196.622,0.957124842370744,,0.0
