date,open,close,high,low,volume,money,factor,turnover,turnover_free
2021-05-10,7.98,8.14,8.39,7.88,168895.64,137946.636,1.0,,0.0
2021-05-11,8.0,8.0,8.14,7.89,124126.04,99067.891,1.0,,0.0
2021-05-12,7.91,8.04,8.1,7.79,115718.76,91741.118,1.0,,0.0
2021-05-13,8.01,8.14,8.34,7.92,149503.2,121838.894,1.0,,0.0
2021-05-14,8.16,8.25,8.32,8.05,149186.63,122399.984,1.0,,0.0
2021-05-17,8.26,8.14,8.43,8.11,144900.62,119786.485,1.0,,0.0
2021-05-18,8.0,7.93,8.01,7.82,134469.82,106200.331,1.0,,0.0
2021-05-19,7.94,7.91,8.01,7.86,80615.9,63792.277,1.0,,0.0
2021-05-20,7.9,7.87,8.04,7.83,80144.74,63420.514,1.0,,0.0
2021-05-21,7.87,7.79,7.9,7.77,78109.56,61009.779,1.0,,0.0
2021-05-24,7.79,7.84,7.84,7.76,54534.23,42561.682,1.0,,0.0
2021-05-25,7.86,7.97,8.16,7.86,116787.88,93647.503,1.0,,0.0
2021-05-26,7.88,8.01,8.07,7.86,94338.09,75230.175,1.0,,0.0
2021-05-27,8.02,8.05,8.09,7.95,96129.29,77084.733,1.0,,0.0
2021-05-28,8.11,7.94,8.19,7.91,103989.24,83322.02,1.0,,0.0
2021-05-31,7.89,8.28,8.36,7.89,204434.62,168288.824,1.0,,0.0
2021-06-01,8.42,8.4,8.78,8.37,301660.53,258488.808,1.0,,0.0
2021-06-02,8.58,8.19,8.59,8.08,188735.69,156649.476,1.0,,0.0
2021-06-03,8.18,8.08,8.21,8.06,110748.14,89892.394,1.0,,0.0
2021-06-04,8.09,8.13,8.23,8.04,91549.31,74423.313,1.0,,0.0
2021-06-07,8.1,8.06,8.13,7.95,81791.81,65584.063,1.0,,0.0
2021-06-08,8.0,7.91,8.04,7.89,95149.52,75539.508,1.0,,0.0
2021-06-09,7.9,8.02,8.02,7.83,63297.81,50378.918,1.0,,0.0
2021-06-10,8.04,7.94,8.04,7.91,70825.01,56259.584,1.0,,0.0
2021-06-11,7.94,7.88,7.94,7.82,82896.59,65056.704,1.0,,0.0
2021-06-15,7.9,7.77,7.9,7.76,57492.9,44781.145,1.0,,0.0
2021-06-16,7.77,7.88,8.06,7.77,83400.72,66108.641,1.0,,0.0
2021-06-17,7.91,7.83,7.95,7.81,57527.36,45076.377,1.0,,0.0
2021-06-18,7.81,7.95,8.02,7.81,72715.84,57737.556,1.0,,0.0
2021-06-21,7.95,8.09,8.1,7.86,95724.42,76538.966,1.0,,0.0
2021-06-22,8.09,8.04,8.1,7.97,77971.91,62486.339,1.0,,0.0
2021-06-23,8.03,7.92,8.04,7.87,79015.0,62894.902,1.0,,0.0
2021-06-24,7.94,7.78,7.96,7.77,89653.38,70175.301,1.0,,0.0
2021-06-25,7.8,7.83,7.87,7.77,52001.12,40699.06,1.0,,0.0
2021-06-28,7.83,8.08,8.13,7.83,130770.45,104679.167,1.0,,0.0
2021-06-29,8.06,8.22,8.4,7.88,189058.87,154233.437,1.0,,0.0
2021-06-30,8.15,8.07,8.15,8.0,109386.57,88048.267,1.0,,0.0
2021-07-01,8.04,8.13,8.32,7.96,168401.61,137805.939,1.0,,0.0
2021-07-02,8.0,7.78,8.01,7.75,142805.17,111906.531,1.0,,0.0
2021-07-05,7.68,7.36,7.73,7.13,171106.61,126013.432,1.0,,0.0
2021-07-06,7.3,7.27,7.34,7.16,92355.98,66742.479,1.0,,0.0
2021-07-07,7.25,7.28,7.32,7.22,64293.14,46828.086,1.0,,0.0
2021-07-08,7.25,7.09,7.28,7.03,102409.2,73001.245,1.0,,0.0
2021-07-09,7.09,7.25,7.43,7.07,81087.89,58732.276,1.0,,0.0
2021-07-12,7.26,7.29,7.43,7.11,90093.5,65410.36,1.0,,0.0
2021-07-13,7.29,7.22,7.29,7.13,89243.06,64175.168,1.0,,0.0
2021-07-14,7.24,7.39,7.51,7.19,160676.12,118648.071,1.0,,0.0
2021-07-15,7.58,7.22,7.58,7.21,106485.25,77858.055,1.0,,0.0
2021-07-16,7.17,7.1,7.25,7.08,88551.84,63244.425,1.0,,0.0
2021-07-19,7.16,7.14,7.21,7.05,53571.57,38173.735,1.0,,0.0
2021-07-20,7.13,7.38,7.47,7.11,154241.25,113120.098,1.0,,0.0
2021-07-21,7.68,7.92,8.44,7.67,364912.98,292487.234,1.0,,0.0
2021-07-22,7.7,7.62,7.85,7.57,227212.39,174456.692,1.0,,0.0
2021-07-23,7.54,7.33,7.66,7.28,145436.0,108416.063,1.0,,0.0
2021-07-26,7.26,7.18,7.3,7.07,98428.4,70581.129,1.0,,0.0
2021-07-27,7.18,7.12,7.24,7.06,79156.47,56538.998,1.0,,0.0
2021-07-28,7.12,8.54,8.54,7.12,448301.94,362890.718,1.0,,0.0
2021-07-29,8.99,9.29,9.38,8.5,892822.27,800873.482,1.0,,0.0
2021-07-30,9.05,11.15,11.15,8.88,977375.56,978709.91,1.0,,0.0
2021-08-02,11.82,11.68,12.82,11.38,1308396.58,1573453.805,1.0,,0.0
2021-08-03,11.69,14.02,14.02,11.69,1486940.75,1947704.154,1.0,,0.0
2021-08-04,13.21,13.78,13.95,12.33,1379740.8,1808577.586,1.0,,0.0
2021-08-05,13.44,13.13,14.98,12.9,1137530.17,1568162.887,1.0,,0.0
2021-08-06,13.14,12.23,13.35,12.04,973848.64,1208296.473,1.0,,0.0
2021-08-09,12.24,11.63,12.33,11.62,661012.42,781809.283,1.0,,0.0
2021-08-10,11.53,11.64,12.14,11.25,777879.67,910851.257,1.0,,0.0
2021-08-11,11.54,11.08,11.54,11.0,707406.85,789946.558,1.0,,0.0
2021-08-12,11.01,10.96,11.33,10.81,564250.59,623199.28,1.0,,0.0
