date,open,close,high,low,volume,money,factor,turnover,turnover_free
2021-07-22,68.0,95.5,99.69,68.0,173000.58,1539186.843,1.0,,0.0
2021-07-23,90.98,90.75,92.99,83.5,68394.93,608288.769,1.0,,0.0
2021-07-26,91.0,82.8,92.74,81.5,41749.42,365401.099,1.0,,0.0
2021-07-27,83.0,72.5,83.8,70.33,36392.82,282062.206,1.0,,0.0
2021-07-28,72.5,76.7,79.7,69.05,18940.03,142485.141,1.0,,0.0
2021-07-29,76.0,92.04,92.04,76.0,33389.83,280779.534,1.0,,0.0
2021-07-30,98.0,100.0,102.8,93.1,48201.37,474633.065,1.0,,0.0
2021-08-02,97.0,93.63,99.86,85.3,34519.11,321095.315,1.0,,0.0
2021-08-03,91.08,84.4,91.7,82.78,25380.93,217945.436,1.0,,0.0
2021-08-04,85.0,88.19,89.57,82.82,23760.52,206173.888,1.0,,0.0
2021-08-05,89.18,88.8,94.66,87.02,35125.23,318407.512,1.0,,0.0
2021-08-06,89.13,87.9,92.0,85.18,25265.91,222816.469,1.0,,0.0
2021-08-09,85.88,84.0,86.98,78.75,25299.22,206744.028,1.0,,0.0
2021-08-10,82.23,90.47,90.71,81.38,26226.22,227034.523,1.0,,0.0
2021-08-11,89.2,94.44,95.87,86.11,25684.6,237932.612,1.0,,0.0
2021-08-12,93.4,98.79,100.98,92.57,23265.61,226040.274,1.0,,0.0
2021-08-13,100.79,95.55,108.02,94.41,26842.21,265072.937,1.0,,0.0
2021-08-16,96.05,93.5,97.25,89.66,14514.76,133522.658,1.0,,0.0
2021-08-17,92.0,88.89,94.47,88.2,6675.71,61025.674,1.0,,0.0
2021-08-18,89.2,85.0,90.72,82.06,12321.97,104252.141,1.0,,0.0
2021-08-19,84.25,87.5,88.33,82.51,6061.53,52262.749,1.0,,0.0
2021-08-20,89.0,84.36,91.08,83.01,7987.99,68657.913,1.0,,0.0
2021-08-23,85.83,90.47,94.49,83.01,34538.47,312109.859,1.0,,0.0
2021-08-24,94.31,93.77,94.31,89.76,21691.25,199369.57,1.0,,0.0
2021-08-25,93.77,92.08,97.66,91.51,18036.44,169637.294,1.0,,0.0
2021-08-26,93.1,88.3,93.92,88.0,9671.72,88386.009,1.0,,0.0
2021-08-27,86.0,90.1,90.88,84.03,11900.12,104114.635,1.0,,0.0
2021-08-30,87.97,95.87,96.67,87.78,14184.71,133086.757,1.0,,0.0
2021-08-31,96.11,93.81,97.65,92.0,9635.21,91143.92,1.0,,0.0
2021-09-01,93.26,91.98,93.66,88.58,9261.22,84037.3,1.0,,0.0
2021-09-02,90.11,88.88,90.2,87.28,10511.61,93019.638,1.0,,0.0
2021-09-03,88.0,86.73,90.79,86.15,5196.71,45734.371,1.0,,0.0
2021-09-06,87.0,87.97,91.38,86.18,7760.41,68278.511,1.0,,0.0
2021-09-07,89.3,82.5,89.3,78.0,18551.32,152558.882,1.0,,0.0
2021-09-08,81.5,81.67,82.7,79.35,7274.31,58813.651,1.0,,0.0
2021-09-09,80.75,78.68,81.48,78.25,5450.75,43285.896,1.0,,0.0
2021-09-10,78.0,76.31,79.26,73.21,9440.01,71647.285,1.0,,0.0
2021-09-13,76.66,77.97,79.39,73.21,7488.5,57326.526,1.0,,0.0
2021-09-14,78.88,76.69,79.27,75.9,5854.24,45453.98,1.0,,0.0
2021-09-15,76.66,76.68,77.66,73.06,6842.69,51567.321,1.0,,0.0
2021-09-16,77.55,77.53,78.12,74.41,5285.84,40414.34,1.0,,0.0
2021-09-17,78.38,74.69,78.52,74.0,6412.19,48550.261,1.0,,0.0
2021-09-22,74.0,78.4,80.33,70.55,10259.42,80100.992,1.0,,0.0
2021-09-23,79.44,80.0,81.05,75.85,7087.72,55414.441,1.0,,0.0
