date,open,close,high,low,volume,money,factor,turnover,turnover_free
2021-05-10,85.01,82.88,85.03,81.87,126755.36,1054390.465,1.0,,0.0
2021-05-11,82.6,81.06,82.6,79.19,99232.74,800017.082,1.0,,0.0
2021-05-12,81.01,81.2,81.76,79.5,91457.95,737779.13,1.0,,0.0
2021-05-13,80.0,79.28,80.44,78.21,91355.84,723816.959,1.0,,0.0
2021-05-14,80.0,81.2,82.5,77.77,104030.67,837274.285,1.0,,0.0
2021-05-17,81.91,89.42,89.95,81.7,207889.27,1823215.006,1.0,,0.0
2021-05-18,89.0,88.97,89.41,87.16,93262.67,823600.732,1.0,,0.0
2021-05-19,88.8,91.0,95.09,88.02,134013.38,1236965.473,1.0,,0.0
2021-05-20,92.27,92.66,94.63,91.36,124899.53,1160981.874,1.0,,0.0
2021-05-21,93.1,91.15,93.55,90.0,100578.21,919964.522,1.0,,0.0
2021-05-24,92.0,91.79,93.0,89.6,81068.52,738677.63,1.0,,0.0
2021-05-25,91.54,94.36,94.78,91.33,132488.6,1242048.905,1.0,,0.0
2021-05-26,95.81,97.06,98.35,94.88,139176.09,1348542.977,1.0,,0.0
2021-05-27,97.0,97.06,98.01,95.05,103254.96,1001190.426,1.0,,0.0
2021-05-28,96.79,95.91,98.75,95.01,103078.18,996189.481,1.0,,0.0
2021-05-31,96.35,98.49,100.0,96.35,103919.26,1021697.887,1.0,,0.0
2021-06-01,98.0,97.72,98.69,94.3,153840.87,1492576.848,1.0,,0.0
2021-06-02,97.8,95.97,98.33,94.88,91695.56,881230.505,1.0,,0.0
2021-06-03,96.46,92.73,96.94,92.47,81532.2,764627.256,1.0,,0.0
2021-06-04,62.45,60.96,63.53,60.2,190379.9,1170796.552,1.0,,0.0
2021-06-07,61.49,59.22,61.58,58.2,282523.48,1664128.077,1.0,,0.0
2021-06-08,59.68,60.55,62.39,59.1,187152.86,1138580.409,1.0,,0.0
2021-06-09,60.55,60.8,61.58,59.91,136041.32,827163.198,1.0,,0.0
2021-06-10,60.88,62.7,63.88,60.4,217152.64,1358072.174,1.0,,0.0
2021-06-11,62.7,61.0,62.96,60.96,221137.2,1370148.553,1.0,,0.0
2021-06-15,61.69,63.55,64.6,61.46,233545.65,1474016.603,1.0,,0.0
2021-06-16,63.37,61.19,63.43,60.8,182855.51,1123517.104,1.0,,0.0
2021-06-17,61.0,61.92,62.2,58.81,257418.53,1559715.725,1.0,,0.0
2021-06-18,63.7,66.79,69.98,63.6,397916.25,2676606.469,1.0,,0.0
2021-06-21,67.05,68.0,69.38,65.55,312070.19,2112578.076,1.0,,0.0
2021-06-22,69.0,67.51,69.19,66.56,162312.63,1093845.492,1.0,,0.0
2021-06-23,67.98,66.95,68.28,66.5,181542.15,1221355.662,1.0,,0.0
2021-06-24,66.2,64.3,66.8,63.5,242187.63,1563127.725,1.0,,0.0
2021-06-25,65.34,66.07,67.36,64.5,231027.04,1532012.194,1.0,,0.0
2021-06-28,65.74,68.58,69.53,65.56,218749.69,1490718.442,1.0,,0.0
2021-06-29,68.57,68.94,69.59,66.8,207757.84,1419304.038,1.0,,0.0
2021-06-30,74.0,74.26,75.58,70.3,448183.09,3285448.119,1.0,,0.0
2021-07-01,74.27,80.78,82.53,72.5,489064.72,3841139.983,1.0,,0.0
2021-07-02,78.9,76.49,78.93,74.91,463801.96,3557913.051,1.0,,0.0
