date,open,close,high,low,volume,money,factor,turnover,turnover_free
2026-07-30,48.0,40.63,50.96,40.63,98837.92,441225.15504,1.0,,0.0
2026-07-31,40.5,39.71,44.33,39.37,70471.58,293198.6863,1.0,,0.0
2026-08-03,39.5,39.3,40.28,37.02,45845.25,176900.33669,1.0,,0.0
2026-08-04,40.5,41.25,42.48,39.68,53183.04,217256.22055,1.0,,0.0
2026-08-05,39.8,40.59,40.91,39.05,47035.07,189162.05481,1.0,,0.0
2026-08-06,41.59,39.68,41.67,39.17,44773.41,180432.45031,1.0,,0.0
2026-08-07,38.86,38.59,39.29,37.81,35910.3,138113.81007,1.0,,0.0
2026-08-10,38.83,38.18,38.85,37.6,25075.31,95649.77619,1.0,,0.0
2026-08-11,38.0,36.75,38.0,36.7,23640.61,87880.56594,1.0,,0.0
2026-08-12,36.8,36.84,37.36,36.38,19611.77,72168.36309,1.0,15.0099,0.0
2026-08-13,36.83,35.33,37.0,35.33,24752.36,89673.12535,1.0,0.0,0.0
2026-08-14,35.34,35.65,36.54,34.9,21716.28,77370.33868,1.0,0.0,0.0
2026-08-17,35.33,35.24,35.5,34.85,16399.19,57587.23984,1.0,0.0,0.0
2026-08-18,35.21,35.62,36.5,35.0,23903.96,85841.20007,1.0,0.0,0.0
2026-08-19,35.22,33.45,35.24,33.33,21642.45,73496.04977,1.0,0.0,0.0
2026-08-20,33.87,34.06,34.25,33.06,15290.8,51320.82857,1.0,1.6943,9.7084
2026-08-21,34.01,33.48,34.38,33.4,12954.02,43693.43684,1.0,1.4353,8.2248
2026-08-24,33.36,33.0,33.73,32.37,13327.28,43999.15647,1.0,1.4767,8.4618
2026-08-25,32.9,34.22,34.89,32.64,25909.05,88430.56215,1.0,2.8708,16.4502
2026-08-26,33.77,33.88,34.46,33.6,14911.99,50647.63399,1.0,1.6523,9.4679
2026-08-27,33.76,34.1,34.42,33.21,15609.67,52782.94441,1.0,1.7296,9.9109
2026-08-28,34.01,33.58,34.84,33.5,16650.6,56926.06638,1.0,1.8449,10.5718
2026-08-31,33.26,33.85,33.95,33.18,8772.69,29529.08679,1.0,0.972,5.57
2026-09-01,33.75,34.95,35.22,33.61,24275.86,84410.03386,1.0,2.6898,15.4132
2026-09-02,34.45,36.68,38.36,34.34,54291.35,199065.47752,1.0,6.0157,34.4707
2026-09-03,36.33,35.5,37.49,35.28,32345.89,116414.48517,1.0,3.584,20.5371
2026-09-04,35.18,37.05,38.7,35.18,47316.74,176231.87301,1.0,5.2429,30.0424
2026-09-07,37.08,36.25,37.7,35.9,30192.99,109636.64769,1.0,3.3455,19.1702
2026-09-08,36.09,34.77,36.1,34.65,27951.08,98063.74527,1.0,3.0971,17.7467
2026-09-09,34.9,33.85,34.9,33.7,19037.12,65068.76424,1.0,2.1094,12.0871
2026-09-10,33.75,33.2,34.0,33.2,11338.65,37951.53675,1.0,1.2564,7.1991
2026-09-11,32.96,32.36,32.99,32.21,9897.56,32237.05731,1.0,1.0967,6.2842
2026-09-14,32.5,32.62,32.97,32.07,7408.73,24159.91392,1.0,0.8209,4.704
2026-09-15,32.83,31.87,32.92,31.8,10069.49,32578.86649,1.0,1.1157,6.3933
2026-09-16,31.88,33.13,33.39,31.5,19456.47,63576.31625,1.0,2.1558,12.3533
2026-09-17,32.9,35.28,35.8,32.68,39648.9,136769.8554,1.0,4.3932,25.1739
2026-09-18,35.88,38.72,40.9,34.7,70926.3,270177.79076,1.0,7.8589,45.0326
2026-09-21,37.4,38.25,39.49,37.2,49787.01,190084.20345,1.0,5.5166,31.6108
2026-09-22,38.67,40.65,40.66,37.81,58001.22,228072.60301,1.0,6.4267,36.8262
2026-09-23,39.52,37.72,39.8,37.14,44726.69,170011.52072,1.0,4.9559,28.3979
