date,open,close,high,low,volume,money,factor,turnover,turnover_free
2021-05-10,4.09,4.18,4.18,4.07,25453.94,10554.284,1.0,,0.0
2021-05-11,4.38,4.15,4.39,3.99,76912.14,32873.617,1.0,,0.0
2021-05-12,4.19,4.36,4.36,4.07,37202.62,15853.965,1.0,,0.0
2021-05-13,4.38,4.42,4.58,4.26,43150.19,19481.666,1.0,,0.0
2021-05-14,4.47,4.64,4.64,4.36,66295.05,30344.051,1.0,,0.0
2021-05-18,4.41,4.41,4.49,4.41,59279.68,26188.313,1.0,,0.0
2021-05-19,4.37,4.45,4.53,4.32,35051.34,15532.714,1.0,,0.0
2021-05-20,4.39,4.23,4.43,4.23,27988.0,11944.596,1.0,,0.0
2021-05-21,4.24,4.32,4.44,4.24,23557.34,10281.12,1.0,,0.0
2021-05-24,4.42,4.5,4.54,4.37,30517.68,13649.165,1.0,,0.0
2021-05-25,4.49,4.42,4.49,4.31,22754.01,9974.671,1.0,,0.0
2021-05-26,4.4,4.2,4.41,4.2,29078.11,12334.005,1.0,,0.0
2021-05-27,4.24,4.26,4.28,4.18,11981.0,5078.471,1.0,,0.0
2021-05-28,4.25,4.45,4.45,4.2,23170.23,10151.351,1.0,,0.0
2021-05-31,4.53,4.64,4.65,4.41,39471.12,17959.296,1.0,,0.0
2021-06-01,4.58,4.87,4.87,4.56,29377.01,14137.471,1.0,,0.0
2021-06-02,5.03,5.09,5.11,5.03,63445.14,32335.722,1.0,,0.0
2021-06-03,5.09,5.18,5.29,4.91,56743.13,29026.472,1.0,,0.0
2021-06-04,5.1,5.26,5.32,5.01,40814.31,20955.165,1.0,,0.0
2021-06-07,5.24,5.52,5.52,5.2,23048.34,12651.972,1.0,,0.0
2021-06-08,5.77,5.8,5.8,5.77,6354.01,3678.745,1.0,,0.0
2021-06-09,6.09,6.09,6.09,6.09,3644.83,2219.701,1.0,,0.0
2021-06-10,6.39,6.39,6.39,6.2,78093.71,49724.046,1.0,,0.0
2021-06-11,6.65,6.71,6.71,6.4,28522.51,18921.464,1.0,,0.0
2021-06-15,6.99,6.75,7.05,6.37,140372.9,95610.34,1.0,,0.0
2021-06-16,6.44,6.75,6.98,6.43,63074.59,42220.945,1.0,,0.0
2021-06-17,6.7,6.41,6.75,6.41,58345.39,37868.073,1.0,,0.0
2021-06-18,6.26,6.09,6.4,6.09,56429.0,34531.463,1.0,,0.0
2021-06-21,5.94,6.39,6.39,5.87,48824.64,30228.075,1.0,,0.0
2021-06-22,6.5,6.71,6.71,6.5,62058.87,41445.727,1.0,,0.0
2021-06-23,6.87,7.05,7.05,6.85,43391.98,30431.044,1.0,,0.0
2021-06-24,7.29,7.4,7.4,7.21,39219.01,28930.597,1.0,,0.0
2021-06-25,7.7,7.1,7.71,7.03,103399.01,74822.714,1.0,,0.0
2021-06-28,7.03,6.85,7.28,6.76,58330.0,40543.154,1.0,,0.0
2021-06-29,6.8,6.84,7.1,6.8,38031.18,26369.473,1.0,,0.0
2021-06-30,6.8,6.64,6.9,6.51,45112.65,29902.462,1.0,,0.0
2021-07-01,6.7,6.97,6.97,6.65,17198.12,11866.162,1.0,,0.0
2021-07-02,7.26,7.23,7.32,6.98,76737.27,55247.063,1.0,,0.0
2021-07-05,7.02,6.87,7.09,6.87,52460.01,36203.281,1.0,,0.0
2021-07-06,6.88,6.87,7.08,6.75,40275.66,27675.549,1.0,,0.0
2021-07-07,6.88,7.0,7.05,6.75,37027.53,25525.665,1.0,,0.0
2021-07-08,6.99,6.85,7.08,6.83,28640.47,19837.961,1.0,,0.0
2021-07-09,6.76,6.57,6.82,6.51,44950.4,29519.683,1.0,,0.0
2021-07-12,6.55,6.9,6.9,6.53,25633.04,17494.093,1.0,,0.0
2021-07-13,7.17,6.87,7.19,6.72,42480.45,29650.121,1.0,,0.0
2021-07-14,6.66,6.7,7.08,6.61,34596.01,23415.436,1.0,,0.0
2021-07-15,6.7,6.52,6.82,6.41,28253.36,18469.204,1.0,,0.0
2021-07-16,6.4,6.38,6.59,6.36,20792.0,13442.83,1.0,,0.0
2021-07-19,6.33,6.06,6.4,6.06,30144.7,18331.988,1.0,,0.0
2021-07-20,5.87,6.0,6.08,5.76,51449.0,29988.111,1.0,,0.0
2021-07-21,5.91,6.09,6.18,5.91,23744.0,14461.154,1.0,,0.0
