date,open,close,high,low,volume,money,factor,turnover,turnover_free
2021-05-10,15.781000000000002,15.881,16.041,15.661,36929.21,62646.137,0.933078730904818,,0.0
2021-05-11,15.731000000000002,15.901,15.991,15.561,34228.59,57992.991,0.9331572769953052,,0.0
2021-05-12,15.851,16.261,16.341,15.731000000000002,33325.88,57439.403,0.9345402298850576,,0.0
2021-05-13,16.011,16.281000000000002,16.521,15.961000000000002,37450.3,65373.847,0.9346153846153846,,0.0
2021-05-14,16.661,16.901,16.911,16.321,53517.03,95528.472,0.9368625277161864,,0.0
2021-05-17,16.891000000000002,16.801000000000002,17.221,16.741,50960.06,92029.406,0.936510590858417,,0.0
2021-05-18,16.621000000000002,16.571,16.891000000000002,16.241,39751.0,69976.408,0.9356860530773574,,0.0
2021-05-19,16.541,16.201,16.621000000000002,16.201,31842.0,55551.922,0.934313725490196,,0.0
2021-05-20,16.111,16.241,16.401,16.001,30978.61,53544.696,0.9344649021864212,,0.0
2021-05-21,16.221,15.941,16.301000000000002,15.901,30205.2,51808.822,0.9333138173302108,,0.0
2021-05-24,15.861,15.941,16.021,15.551000000000002,39056.5,66038.773,0.9333138173302108,,0.0
2021-05-25,16.021,16.171,16.201,15.861,29637.11,51042.131,0.9341998844598498,,0.0
2021-05-26,16.071,16.161,16.321,16.011,32172.0,55710.755,0.9341618497109828,,0.0
2021-05-27,16.161,16.101,16.271,15.941,35286.44,60946.544,0.9339327146171694,,0.0
2021-05-28,16.111,16.271,16.631,16.081,48080.44,84005.939,0.9345778288340036,,0.0
2021-05-31,16.191,16.521,16.571,16.141000000000002,46884.48,82063.818,0.9355039637599094,,0.0
2021-06-01,16.861,16.991,17.431,16.771,90312.88,164700.239,0.9371759514616658,,0.0
2021-06-02,16.761,16.331,16.861,16.321,63350.3,112255.689,0.93480251860332,,0.0
2021-06-03,16.331,15.961000000000002,16.411,15.941,43370.0,74928.634,0.9333918128654972,,0.0
2021-06-04,16.021,15.951,16.191,15.831,34214.81,58622.848,0.9333528379169104,,0.0
2021-06-07,15.991,16.281000000000002,16.301000000000002,15.891000000000002,34271.15,59037.904,0.9346153846153846,,0.0
2021-06-08,16.341,16.041,16.351,15.951,25241.94,43456.803,0.9337019790454016,,0.0
2021-06-09,16.091,16.031000000000002,16.131,15.911,19551.24,33530.218,0.9336633663366336,,0.0
2021-06-10,16.121000000000002,15.881,16.141000000000002,15.771,34688.6,59314.605,0.933078730904818,,0.0
2021-06-11,15.861,15.441,15.881,15.441,56657.72,94904.555,0.9313027744270206,,0.0
2021-06-15,15.481000000000002,15.581,15.791,15.481000000000002,28854.7,48523.179,0.931877990430622,,0.0
2021-06-16,15.591,15.301000000000002,15.801000000000002,15.241,29775.0,49565.861,0.9307177615571776,,0.0
2021-06-17,15.261,15.271,15.391000000000002,15.211000000000002,24728.62,40597.524,0.9305911029859842,,0.0
2021-06-18,15.351,15.531000000000002,15.541,15.041,27456.23,45143.929,0.9316736652669466,,0.0
2021-06-21,15.361,15.481000000000002,15.591,15.261,24884.89,41282.927,0.931468110709988,,0.0
2021-06-22,15.561,15.501,15.641000000000002,15.441,27898.4,46483.356,0.9315504807692307,,0.0
2021-06-23,15.491,15.171,15.541,15.161,44229.25,72428.735,0.9301655426118944,,0.0
2021-06-24,15.171,14.971,15.201,14.571000000000002,53787.23,85811.054,0.929298572315332,,0.0
2021-06-25,14.911,14.851,14.961000000000002,14.751,27942.67,44642.906,0.9287679799874924,,0.0
2021-06-28,14.811,14.921,14.971,14.581,48261.72,76853.348,0.9290784557907846,,0.0
2021-06-29,14.891000000000002,14.861,15.111,14.801,32179.16,51745.933,0.9288125,,0.0
2021-06-30,14.781,14.761,14.891000000000002,14.741,24974.69,39757.67,0.9283647798742138,,0.0
2021-07-01,14.961000000000002,14.671,15.011,14.651,26897.5,42834.441,0.9279569892473118,,0.0
2021-07-02,14.631,14.151,14.671,14.081,43922.09,67821.646,0.925506867233486,,0.0
2021-07-05,14.091,14.141,14.431,14.071000000000002,24256.67,37236.047,0.9254581151832462,,0.0
2021-07-06,14.141,13.901,14.201,13.781,33589.38,50432.413,0.9242686170212766,,0.0
2021-07-07,13.891,13.991,14.031,13.811,24261.58,36626.873,0.9247191011235956,,0.0
2021-07-08,14.021,13.731,14.061,13.671,31754.36,47275.624,0.9234028244788164,,0.0
2021-07-09,13.751,13.821000000000002,13.841,13.591,26878.8,39919.63,0.9238636363636364,,0.0
2021-07-12,13.861,14.141,14.341,13.801,44170.24,67363.305,0.9254581151832462,,0.0
2021-07-13,14.121,14.071000000000002,14.251,13.981,31684.81,48176.181,0.9251150558842868,,0.0
2021-07-14,14.101,14.021,14.251,13.911,37736.0,57445.727,0.924868073878628,,0.0
