date,open,close,high,low,volume,money,factor,turnover,turnover_free
2021-05-10,10.174,10.364,10.364,9.914,34162.5,35546.068,0.9823696682464454,,0.0
2021-05-11,10.294,10.384,10.414,10.204,32992.06,34650.418,0.98240302743614,,0.0
2021-05-12,10.354,10.784,10.804,10.274,80965.83,87747.419,0.9830446672743848,,0.0
2021-05-13,10.684,10.444,10.734,10.434,57731.0,62100.272,0.9825023518344308,,0.0
2021-05-14,10.454,10.524,10.564,10.264,49035.71,52051.907,0.9826330532212886,,0.0
2021-05-17,10.554,10.364,10.554,10.274,35082.0,37142.292,0.9823696682464454,,0.0
2021-05-18,10.214,10.314,10.404,10.214,26575.01,27851.901,0.9822857142857144,,0.0
2021-05-19,10.294,10.264,10.394,10.234,25592.0,26854.439,0.9822009569377992,,0.0
2021-05-20,10.224,10.174,10.244,10.074,30941.87,32011.699,0.982046332046332,,0.0
2021-05-21,10.164,10.314,10.324,10.114,33272.0,34644.81,0.9822857142857144,,0.0
2021-05-24,10.464,10.344,10.464,10.274,39565.38,41749.007,0.9823361823361824,,0.0
2021-05-25,10.284,10.354,10.384,10.164,36210.0,37881.938,0.9823529411764704,,0.0
2021-05-26,10.434,10.484,10.594,10.364,53046.0,56761.382,0.9825679475164012,,0.0
2021-05-27,10.404,10.514,10.534,10.374,38765.01,41364.725,0.9826168224299066,,0.0
2021-05-28,10.644,10.404,10.654,10.374,41821.07,44638.104,0.9824362606232294,,0.0
2021-05-31,10.414,10.554,10.584,10.404,37481.01,40113.672,0.98268156424581,,0.0
2021-06-01,10.594,10.534,10.594,10.484,35009.95,37528.247,0.9826492537313432,,0.0
2021-06-02,10.486,10.326,10.596,10.326,34311.3,36361.298,0.9862464183381088,,0.0
2021-06-03,10.346,10.286,10.536,10.276,32071.11,33849.891,0.9861936720997124,,0.0
2021-06-04,10.286,10.286,10.376,10.186,28651.68,29810.203,0.9861936720997124,,0.0
