date,open,close,high,low,volume,money,factor,turnover,turnover_free
2023-03-21,14.77476,17.85476,17.85476,14.77476,21955.07,40525.179,0.965122162162162,,0.0
2023-03-22,19.70476,19.70476,19.70476,19.70476,4067.93,8278.238,0.9682928746928746,,0.0
2023-03-23,21.74476,21.74476,21.74476,20.63476,289530.51,637045.926,0.9711817775792764,,0.0
2023-03-24,20.35476,19.64476,20.67476,19.50476,191681.29,392720.578,0.9681991128634796,,0.0
2023-03-27,17.95476,17.61476,18.45476,17.61476,143402.46,266025.12,0.9646637458926616,,0.0
2023-03-28,17.254759999999997,17.004759999999997,17.554759999999998,16.87476,96772.04,171376.165,0.963442492917847,,0.0
2023-03-29,17.03476,16.484759999999998,17.04476,16.42476,81101.69,140329.472,0.9623327495621716,,0.0
2023-03-30,16.46476,16.11476,16.47476,15.954760000000002,64720.69,108493.548,0.9615011933174225,,0.0
2023-03-31,16.01476,16.234759999999998,16.47476,16.01476,61722.01,104707.925,0.9617748815165876,,0.0
2023-04-03,16.074759999999998,16.38476,16.45476,16.06476,48275.92,81870.045,0.9621115678214914,,0.0
2023-04-04,16.38476,16.71476,16.85476,16.15476,83118.3,143733.263,0.962831797235023,,0.0
2023-04-06,16.554759999999998,16.20476,16.70476,16.164759999999998,61414.71,104520.021,0.961706824925816,,0.0
2023-04-07,16.03476,16.45476,16.63476,16.004759999999997,47350.24,80514.669,0.9622666666666666,,0.0
2023-04-10,16.35476,15.78476,16.40476,15.76476,56112.29,93791.558,0.9607279367011564,,0.0
2023-04-11,15.85476,15.44476,15.85476,15.32476,42800.98,68985.888,0.9598980733374768,,0.0
2023-04-12,15.49476,15.60476,15.64476,15.39476,27365.8,44268.222,0.9602929230769232,,0.0
2023-04-13,15.614760000000002,15.364760000000002,15.634760000000002,15.30476,33714.09,54118.347,0.9596976889444098,,0.0
2023-04-14,15.29476,15.364760000000002,15.474760000000002,15.26476,24304.52,38914.809,0.9596976889444098,,0.0
2023-04-17,15.43476,15.68476,15.68476,15.35476,32325.16,52385.963,0.9604874464176364,,0.0
2023-04-18,15.59476,15.43476,15.64476,15.37476,25506.28,41074.934,0.9598731343283582,,0.0
2023-04-19,15.40476,15.01476,15.41476,15.00476,35899.2,56512.992,0.9587969348659005,,0.0
2023-04-20,14.80476,14.55476,14.88476,14.51476,31693.41,48456.674,0.95755,,0.0
2023-04-21,14.55476,13.96476,14.64476,13.94476,35521.32,52732.177,0.955835728952772,,0.0
2023-04-24,14.01476,14.00476,14.15476,13.76476,22679.88,33090.94,0.9559563139931742,,0.0
2023-04-25,14.10476,13.72476,14.10476,13.50476,28078.0,40498.221,0.955098121085595,,0.0
2023-04-26,13.72476,13.80476,13.84476,13.58476,15538.38,22408.904,0.9553467128027682,,0.0
2023-04-27,13.81476,13.60476,13.89476,13.55476,21521.95,30897.357,0.95472,,0.0
2023-04-28,13.66476,14.07476,14.20476,13.65476,31229.79,45545.547,0.9561657608695652,,0.0
2023-05-04,13.98476,14.04476,14.15476,13.86476,19830.88,28962.782,0.956076242341729,,0.0
2023-05-05,14.06476,13.85476,14.31476,13.72476,26983.31,39623.654,0.9555006896551724,,0.0
2023-05-08,13.86476,14.06476,14.06476,13.86476,17722.39,25903.728,0.9561359619306594,,0.0
2023-05-09,14.08476,13.78476,14.16476,13.76476,21703.05,31707.866,0.9552848232848232,,0.0
2023-05-10,14.17476,14.06476,14.54476,14.03476,37972.22,56587.454,0.9561359619306594,,0.0
2023-05-11,13.96476,13.92476,14.03476,13.76476,19618.45,28534.234,0.9557144818119424,,0.0
