date,open,close,high,low,volume,money,factor,turnover,turnover_free
2021-05-10,61.7,59.14,61.72,58.4,14382.28,85517.532,1.0,,0.0
2021-05-11,59.11,62.44,63.0,58.91,15570.71,96232.219,1.0,,0.0
2021-05-12,61.3,61.22,62.26,60.17,9908.66,60542.589,1.0,,0.0
2021-05-13,60.12,59.84,60.9,59.8,7245.09,43592.906,1.0,,0.0
2021-05-14,59.85,60.23,60.49,59.8,6494.12,39125.291,1.0,,0.0
2021-05-17,60.28,61.55,61.74,59.7,10011.03,60671.644,1.0,,0.0
2021-05-18,61.51,62.45,64.0,61.1,14473.86,90967.699,1.0,,0.0
2021-05-19,62.96,61.16,62.96,61.11,10463.93,64407.393,1.0,,0.0
2021-05-20,61.01,60.93,61.43,60.6,6594.28,40163.55,1.0,,0.0
2021-05-21,60.69,59.99,61.16,59.91,6976.81,42062.336,1.0,,0.0
2021-05-24,59.58,60.38,60.43,58.65,8641.0,51373.244,1.0,,0.0
2021-05-25,61.26,60.74,61.98,60.48,9999.0,61090.134,1.0,,0.0
2021-05-26,61.16,61.71,61.85,60.16,10830.0,66270.579,1.0,,0.0
2021-05-27,62.0,62.13,63.3,61.41,14017.43,87423.257,1.0,,0.0
2021-05-28,62.0,60.19,62.26,60.06,11663.65,71126.94,1.0,,0.0
2021-05-31,60.28,60.83,61.08,60.24,7561.11,45910.206,1.0,,0.0
2021-06-01,60.98,61.78,61.95,60.7,10613.0,65395.923,1.0,,0.0
2021-06-02,61.72,62.1,62.2,60.89,10939.93,67490.844,1.0,,0.0
2021-06-03,62.22,61.3,62.33,61.19,9565.09,59028.16,1.0,,0.0
2021-06-04,61.05,60.77,61.5,60.51,7595.01,46301.831,1.0,,0.0
2021-06-07,60.6,61.26,61.32,60.41,6604.08,40270.764,1.0,,0.0
2021-06-08,61.25,60.01,61.26,59.93,8463.07,51111.977,1.0,,0.0
2021-06-09,60.07,60.05,60.3,59.59,4364.28,26193.599,1.0,,0.0
2021-06-10,59.97,60.17,60.72,59.93,6311.49,38003.831,1.0,,0.0
2021-06-11,60.17,60.09,60.36,59.91,5510.0,33113.559,1.0,,0.0
2021-06-15,60.45,61.42,61.8,59.71,10888.24,66258.578,1.0,,0.0
2021-06-16,61.15,62.02,62.08,60.73,10205.85,62632.524,1.0,,0.0
2021-06-17,61.98,62.06,63.01,61.41,12775.06,79599.825,1.0,,0.0
2021-06-18,61.5,61.12,61.69,60.7,8377.16,51173.763,1.0,,0.0
2021-06-21,61.17,61.83,62.3,60.9,8788.3,54230.617,1.0,,0.0
2021-06-22,61.73,62.64,62.98,61.38,12094.64,75286.783,1.0,,0.0
2021-06-23,62.66,62.07,63.37,61.96,11958.55,74886.306,1.0,,0.0
2021-06-24,62.06,61.1,62.1,60.79,9177.23,56120.741,1.0,,0.0
2021-06-25,61.1,61.48,61.52,60.66,6994.24,42757.3,1.0,,0.0
2021-06-28,61.43,61.83,62.15,61.05,7267.96,44864.889,1.0,,0.0
2021-06-29,61.84,60.15,61.84,59.91,10563.0,63996.966,1.0,,0.0
2021-06-30,60.3,60.36,60.49,59.92,5249.85,31627.659,1.0,,0.0
2021-07-01,60.01,59.89,60.9,59.89,8137.0,49097.663,1.0,,0.0
2021-07-02,59.84,57.98,59.89,57.9,10001.16,58611.687,1.0,,0.0
2021-07-05,57.99,58.37,58.48,57.9,4593.47,26710.44,1.0,,0.0
