date,open,close,high,low,volume,money,factor,turnover,turnover_free
2021-05-10,8.2,8.5,8.53,8.15,84194.01,70692.191,1.0,,0.0
2021-05-11,8.36,8.9,9.02,8.36,174897.13,153597.005,1.0,,0.0
2021-05-12,8.76,8.79,8.85,8.59,124733.01,108541.059,1.0,,0.0
2021-05-13,8.91,9.67,9.67,8.9,293577.65,274175.087,1.0,,0.0
2021-05-14,9.85,10.64,10.64,9.69,345088.59,351514.206,1.0,,0.0
2021-05-17,10.4,9.97,10.6,9.68,314813.04,316589.804,1.0,,0.0
2021-05-18,9.85,10.97,10.97,9.85,335421.93,358763.875,1.0,,0.0
2021-05-19,10.8,11.07,11.58,10.38,383979.08,416857.937,1.0,,0.0
2021-05-20,10.63,10.63,11.5,10.46,283426.09,309430.526,1.0,,0.0
2021-05-21,10.49,10.28,10.89,10.2,215753.47,224605.477,1.0,,0.0
2021-05-24,10.28,10.89,11.03,10.28,262732.62,281601.196,1.0,,0.0
2021-05-25,10.76,11.0,11.25,10.42,256035.92,276150.665,1.0,,0.0
2021-05-26,10.9,10.83,11.32,10.67,205022.39,224201.49,1.0,,0.0
2021-05-27,10.61,10.69,10.88,10.4,157461.34,167319.286,1.0,,0.0
2021-05-28,10.55,11.05,11.52,10.33,259458.18,282008.911,1.0,,0.0
2021-05-31,11.04,11.27,11.36,10.91,224020.76,249277.781,1.0,,0.0
2021-06-01,11.12,11.79,12.08,11.0,268678.22,312264.326,1.0,,0.0
2021-06-02,11.6,12.18,12.97,11.53,370485.3,459086.242,1.0,,0.0
2021-06-03,12.33,11.87,12.68,11.68,311692.3,377340.025,1.0,,0.0
2021-06-04,11.7,12.01,12.3,11.43,266945.7,315066.085,1.0,,0.0
2021-06-07,11.93,13.03,13.03,11.86,359045.21,451376.981,1.0,,0.0
2021-06-08,12.6,11.86,12.68,11.73,309447.14,378093.668,1.0,,0.0
2021-06-09,11.51,11.2,11.75,11.0,183283.81,207605.058,1.0,,0.0
2021-06-10,11.2,10.68,11.43,10.54,178793.52,194578.659,1.0,,0.0
2021-06-11,10.5,10.95,11.09,10.48,143736.53,154456.935,1.0,,0.0
2021-06-15,10.87,10.87,11.02,10.51,107533.61,115747.011,1.0,,0.0
2021-06-16,10.75,9.91,10.79,9.84,128252.63,131595.544,1.0,,0.0
2021-06-17,9.99,10.9,10.9,9.91,125082.0,134301.075,1.0,,0.0
2021-06-18,10.9,10.97,11.36,10.76,234538.02,259724.769,1.0,,0.0
2021-06-21,10.88,11.16,11.35,10.83,162588.9,180105.082,1.0,,0.0
2021-06-22,11.05,11.08,11.18,10.86,114461.6,125750.764,1.0,,0.0
2021-06-23,11.0,10.72,11.07,10.62,105038.0,112790.716,1.0,,0.0
2021-06-24,10.65,10.3,10.7,10.19,104195.31,107959.392,1.0,,0.0
2021-06-25,10.4,11.33,11.33,10.24,209396.42,230665.699,1.0,,0.0
2021-06-28,11.28,11.81,12.34,11.28,312949.97,364710.372,1.0,,0.0
2021-06-29,11.96,11.51,12.0,11.45,179140.72,208441.788,1.0,,0.0
2021-06-30,11.76,11.6,12.05,11.48,170817.0,199863.43,1.0,,0.0
2021-07-01,11.62,11.18,11.72,11.12,143057.01,162199.068,1.0,,0.0
2021-07-02,11.18,10.84,11.3,10.68,104821.01,113571.426,1.0,,0.0
2021-07-05,10.84,10.85,11.06,10.6,97069.01,105601.859,1.0,,0.0
2021-07-06,10.86,11.47,11.5,10.51,182198.01,201074.433,1.0,,0.0
2021-07-07,11.36,11.3,11.71,11.21,156057.35,178248.051,1.0,,0.0
2021-07-08,11.03,10.77,11.1,10.6,157751.57,170914.65,1.0,,0.0
2021-07-09,10.63,10.46,10.75,10.3,106294.0,110769.062,1.0,,0.0
2021-07-12,10.61,10.7,10.8,10.39,97911.96,104051.198,1.0,,0.0
2021-07-13,10.5,10.72,11.19,10.48,130658.43,142043.435,1.0,,0.0
2021-07-14,10.58,10.72,11.08,10.35,129557.56,138741.134,1.0,,0.0
2021-07-15,10.6,11.4,11.55,10.42,252527.48,280738.819,1.0,,0.0
2021-07-16,11.17,11.02,11.32,10.82,180139.0,198572.776,1.0,,0.0
2021-07-19,10.71,10.75,11.11,10.54,115250.0,124120.579,1.0,,0.0
2021-07-20,10.62,11.17,11.32,10.6,166120.43,183921.525,1.0,,0.0
2021-07-21,11.17,11.3,11.45,11.07,167082.01,188150.831,1.0,,0.0
2021-07-22,11.33,10.98,11.56,10.85,129404.43,143390.082,1.0,,0.0
2021-07-23,11.08,10.49,11.08,10.4,145179.01,153485.247,1.0,,0.0
2021-07-26,10.16,9.88,10.42,9.58,125563.03,125411.53,1.0,,0.0
2021-07-27,9.88,9.29,9.96,9.29,86009.33,82741.411,1.0,,0.0
2021-07-28,9.07,9.45,9.48,8.78,95402.71,86701.297,1.0,,0.0
2021-07-29,9.49,9.38,9.55,9.25,64529.96,60467.578,1.0,,0.0
2021-07-30,9.28,8.99,9.3,8.9,63638.0,57552.136,1.0,,0.0
2021-08-02,8.91,9.33,9.39,8.75,78589.08,72160.143,1.0,,0.0
2021-08-03,9.18,9.17,9.48,9.13,65319.96,60517.834,1.0,,0.0
2021-08-04,9.1,9.12,9.24,9.0,55276.01,50157.28,1.0,,0.0
2021-08-05,8.96,8.9,9.23,8.72,51129.01,45992.878,1.0,,0.0
2021-08-06,8.86,8.72,8.95,8.66,65298.0,57363.946,1.0,,0.0
2021-08-09,8.64,8.94,9.04,8.63,75826.88,67638.158,1.0,,0.0
2021-08-10,8.88,9.3,9.5,8.88,104675.78,96668.009,1.0,,0.0
2021-08-11,9.16,9.17,9.3,9.08,65961.78,60466.81,1.0,,0.0
2021-08-12,9.2,9.09,9.3,9.04,52293.0,47811.674,1.0,,0.0
2021-08-13,9.06,9.09,9.19,8.99,49330.02,44794.386,1.0,,0.0
2021-08-16,9.02,9.02,9.17,9.0,40469.0,36727.314,1.0,,0.0
2021-08-17,9.03,8.74,9.09,8.7,53034.0,46900.798,1.0,,0.0
2021-08-18,8.7,8.89,9.04,8.66,46184.61,40872.245,1.0,,0.0
2021-08-19,8.77,8.63,8.88,8.57,47233.6,41059.399,1.0,,0.0
2021-08-20,8.56,8.18,8.56,8.07,54886.0,45203.274,1.0,,0.0
2021-08-23,8.13,8.51,8.55,8.13,60532.0,51098.55,1.0,,0.0
2021-08-24,8.55,8.75,9.04,8.55,73977.0,65216.373,1.0,,0.0
2021-08-25,8.7,8.62,8.95,8.6,67224.01,58740.406,1.0,,0.0
2021-08-26,8.6,8.38,8.63,8.36,47322.1,40023.278,1.0,,0.0
2021-08-27,8.31,8.26,8.45,8.2,39978.0,33188.84,1.0,,0.0
2021-08-30,8.25,8.18,8.31,8.08,37204.01,30509.302,1.0,,0.0
2021-08-31,8.17,8.15,8.28,8.09,28535.11,23278.373,1.0,,0.0
2021-09-01,8.18,8.44,8.44,7.71,81241.55,66857.966,1.0,,0.0
2021-09-02,8.29,8.24,8.29,8.13,55320.01,45444.781,1.0,,0.0
2021-09-03,8.19,8.26,8.34,8.09,53995.55,44507.252,1.0,,0.0
2021-09-06,8.27,8.42,8.45,8.16,67437.51,56414.182,1.0,,0.0
2021-09-07,8.35,8.43,8.48,8.31,57573.96,48350.998,1.0,,0.0
2021-09-08,8.43,8.64,8.66,8.36,79206.42,67726.862,1.0,,0.0
2021-09-09,8.59,8.47,8.67,8.4,70523.03,60074.496,1.0,,0.0
2021-09-10,8.49,8.46,8.55,8.34,42859.93,36202.082,1.0,,0.0
2021-09-13,8.47,8.28,8.49,8.26,42421.55,35247.485,1.0,,0.0
2021-09-14,8.28,8.35,8.74,8.27,88281.01,75035.827,1.0,,0.0
2021-09-15,8.2,8.32,8.34,8.01,61284.0,50176.577,1.0,,0.0
2021-09-16,8.3,8.43,8.6,8.25,68816.0,58179.14,1.0,,0.0
