date,open,close,high,low,volume,money,factor,turnover,turnover_free
2021-05-10,4.174,4.204,4.204,4.134,80743.75,36232.917,0.9300884955752212,,0.0
2021-05-11,4.194,4.164000000000001,4.194,4.104,81098.34,36231.185,0.9294642857142856,,0.0
2021-05-12,4.154,4.254,4.264,4.1240000000000006,86140.57,38848.43,0.9308533916849016,,0.0
2021-05-13,4.244,4.214,4.2940000000000005,4.214,86602.0,39544.679,0.930242825607064,,0.0
2021-05-14,4.224,4.314,4.324,4.214,95673.01,43991.302,0.9317494600431966,,0.0
2021-05-17,4.314,4.284,4.344,4.244,82910.01,38109.875,0.931304347826087,,0.0
2021-05-18,4.284,4.234,4.2940000000000005,4.204,74491.71,33936.486,0.9305494505494506,,0.0
2021-05-19,4.224,4.304,4.3740000000000006,4.194,121815.0,56317.058,0.9316017316017317,,0.0
2021-05-20,4.314,4.264,4.3740000000000006,4.264,92963.0,42917.724,0.9310043668122272,,0.0
2021-05-21,4.254,4.244,4.2940000000000005,4.224,71047.02,32464.325,0.9307017543859648,,0.0
2021-05-24,4.234,4.3740000000000006,4.404,4.234,160539.31,75021.115,0.9326226012793176,,0.0
2021-05-25,4.3740000000000006,4.384,4.394,4.324,93578.03,43835.784,0.9327659574468086,,0.0
2021-05-26,4.364,4.384,4.424,4.324,106904.01,50163.665,0.9327659574468086,,0.0
2021-05-27,4.384,4.444,4.484,4.3740000000000006,122879.75,58417.028,0.9336134453781512,,0.0
2021-05-28,4.454,4.524,4.5440000000000005,4.434,193871.21,93301.667,0.934710743801653,,0.0
2021-05-31,4.554,4.5440000000000005,4.604,4.434,181715.15,87648.485,0.9349794238683128,,0.0
2021-06-01,4.534,4.5840000000000005,4.754,4.494,335058.42,165853.118,0.9355102040816328,,0.0
2021-06-02,4.554,4.494,4.634,4.464,196619.98,95325.739,0.9343035343035344,,0.0
2021-06-03,4.534,4.664000000000001,4.824,4.454,384225.16,191950.155,0.936546184738956,,0.0
2021-06-04,4.634,4.594,4.714,4.574,185964.01,91781.724,0.9356415478615072,,0.0
2021-06-07,4.574,4.614,4.684,4.534,187371.36,92277.999,0.9359026369168356,,0.0
2021-06-08,4.5840000000000005,4.554,4.614,4.514,133129.6,64839.837,0.9351129363449692,,0.0
