date,open,close,high,low,volume,money,factor,turnover,turnover_free
2021-05-10,2.65,2.73,2.78,2.61,404171.38,110542.196,0.978494623655914,,0.0
2021-05-11,2.7,2.78,2.81,2.68,193262.79,54243.365,0.9788732394366196,,0.0
2021-05-12,2.76,2.76,2.78,2.72,122855.75,34465.41,0.9787234042553192,,0.0
2021-05-13,2.76,2.77,2.81,2.72,92168.08,26141.0,0.978798586572438,,0.0
2021-05-14,2.76,2.81,2.85,2.75,112907.61,32161.877,0.9790940766550522,,0.0
2021-05-17,2.77,2.67,2.78,2.67,94897.1,25983.271,0.978021978021978,,0.0
2021-05-18,2.73,2.64,2.73,2.62,83123.0,22540.194,0.9777777777777776,,0.0
2021-05-19,2.63,2.52,2.66,2.51,161127.98,42369.547,0.9767441860465116,,0.0
2021-05-20,2.53,2.43,2.54,2.39,176721.02,44215.939,0.9759036144578314,,0.0
2021-05-21,2.43,2.47,2.49,2.42,84395.39,21243.198,0.9762845849802372,,0.0
2021-05-24,2.47,2.51,2.52,2.46,67134.09,17147.997,0.9766536964980544,,0.0
2021-05-25,2.5,2.5,2.53,2.48,59782.09,15286.672,0.9765625,,0.0
2021-05-26,2.5,2.54,2.55,2.47,81899.36,21076.744,0.9769230769230768,,0.0
2021-05-27,2.54,2.55,2.59,2.53,79769.85,20880.685,0.9770114942528736,,0.0
2021-05-28,2.55,2.55,2.59,2.53,82872.0,21645.458,0.9770114942528736,,0.0
2021-05-31,2.54,2.51,2.55,2.49,79943.57,20565.289,0.9766536964980544,,0.0
2021-06-01,2.51,2.6,2.6,2.51,105235.0,27651.823,0.9774436090225564,,0.0
2021-06-02,2.59,2.62,2.68,2.57,137487.04,36834.598,0.9776119402985074,,0.0
2021-06-03,2.62,2.65,2.68,2.6,127676.02,34500.715,0.977859778597786,,0.0
2021-06-04,2.66,2.65,2.69,2.62,96956.61,26325.94,0.977859778597786,,0.0
2021-06-07,2.65,2.7,2.71,2.62,119231.39,32619.091,0.9782608695652174,,0.0
2021-06-08,2.7,2.71,2.73,2.67,104769.27,28902.681,0.9783393501805054,,0.0
2021-06-09,2.71,2.82,2.84,2.69,204184.11,58190.938,0.9791666666666666,,0.0
2021-06-10,2.82,2.72,2.82,2.69,189883.4,53085.45,0.9784172661870504,,0.0
2021-06-11,2.72,2.7,2.75,2.67,95724.0,26542.37,0.9782608695652174,,0.0
2021-06-15,2.69,2.65,2.73,2.63,90714.66,24805.646,0.977859778597786,,0.0
2021-06-16,2.64,2.66,2.71,2.62,93054.0,25302.929,0.9779411764705882,,0.0
2021-06-17,2.64,2.65,2.68,2.63,67841.04,18381.288,0.977859778597786,,0.0
2021-06-18,2.64,2.62,2.66,2.62,94830.2,25630.691,0.9776119402985074,,0.0
2021-06-21,2.59,2.66,2.67,2.57,80895.13,21696.614,0.9779411764705882,,0.0
2021-06-22,2.65,2.71,2.74,2.65,122671.58,33976.547,0.9783393501805054,,0.0
2021-06-23,2.74,2.7,2.77,2.68,136914.86,37973.274,0.9782608695652174,,0.0
2021-06-24,2.69,2.76,2.82,2.67,216816.38,60978.485,0.9787234042553192,,0.0
2021-06-25,2.76,2.78,2.79,2.7,181398.58,50905.702,0.9788732394366196,,0.0
2021-06-28,2.78,2.74,2.88,2.73,219627.0,62860.518,0.9785714285714284,,0.0
2021-06-29,2.74,2.73,2.75,2.67,125972.02,34929.574,0.978494623655914,,0.0
2021-06-30,2.72,2.86,2.87,2.71,338673.83,98169.412,0.9794520547945206,,0.0
2021-07-01,2.84,2.75,2.86,2.75,247725.24,70828.841,0.9786476868327402,,0.0
2021-07-02,2.73,2.75,2.77,2.7,124427.0,34711.506,0.9786476868327402,,0.0
2021-07-05,2.76,2.89,2.89,2.76,292536.93,85618.044,0.9796610169491524,,0.0
2021-07-06,2.87,2.96,3.03,2.85,354053.42,106618.401,0.9801324503311258,,0.0
