date,open,close,high,low,volume,money,factor,turnover,turnover_free
2026-06-30,47.0,36.17,49.98,35.87,99383.23,418136.01836,1.0,,0.0
2026-07-01,35.0,39.25,42.83,34.88,75099.22,293017.24153,1.0,,0.0
2026-07-03,34.3,31.75,34.72,31.38,45304.01,146754.83849,1.0,,0.0
2026-07-06,31.8,29.37,32.5,29.32,36827.74,113875.54609,1.0,,0.0
2026-07-07,29.17,27.57,29.28,27.5,26749.02,75444.72811,1.0,,0.0
2026-07-08,28.18,26.72,28.18,26.33,19100.81,51533.97646,1.0,,0.0
2026-07-09,26.68,25.98,27.15,25.74,20143.77,53045.00956,1.0,,0.0
2026-07-10,25.82,25.69,26.82,25.55,19537.98,50980.73932,1.0,,0.0
2026-07-14,24.08,25.42,26.5,23.32,21677.38,54068.89856,1.0,,0.0
2026-07-15,25.16,23.65,25.6,23.61,17562.7,42896.19128,1.0,,0.0
2026-07-16,23.16,24.93,25.85,23.16,23166.17,57144.97601,1.0,,0.0
2026-07-17,25.0,24.09,25.69,23.95,17820.26,44302.3951,1.0,,0.0
2026-07-20,24.01,22.39,24.3,21.92,17055.77,39241.29515,1.0,,0.0
2026-07-21,22.6,22.51,22.74,21.18,12478.95,27470.13072,1.0,,0.0
2026-07-22,21.99,22.0,22.79,21.71,9537.54,21210.97947,1.0,,0.0
2026-07-23,21.9,28.6,28.6,21.11,55860.63,150928.4375,1.0,,0.0
2026-07-24,28.83,31.6,34.69,28.83,81541.44,253592.48277,1.0,,0.0
2026-07-27,27.8,31.51,33.88,26.88,62624.6,186726.04664,1.0,,0.0
2026-07-28,29.5,28.64,30.28,27.1,54889.94,156971.22637,1.0,,0.0
2026-07-29,28.24,28.3,29.36,26.59,42501.34,119319.34315,1.0,,0.0
2026-07-30,27.99,23.3,28.0,23.3,44454.93,113130.37592,1.0,,0.0
2026-07-31,25.0,25.0,26.08,23.89,37315.89,92991.50886,1.0,,0.0
2026-08-03,25.94,28.49,29.99,25.76,51000.04,144205.45454,1.0,,0.0
2026-08-04,29.0,29.0,29.3,27.11,44480.34,126226.23062,1.0,,0.0
2026-08-05,27.74,31.02,31.48,27.74,52392.87,155366.34465,1.0,,0.0
2026-08-06,30.66,29.82,31.0,29.0,34501.82,102050.32568,1.0,,0.0
2026-08-07,29.18,28.49,29.5,27.74,38189.92,107857.03398,1.0,,0.0
2026-08-10,28.12,30.5,32.03,28.0,50023.68,151076.45198,1.0,,0.0
2026-08-11,28.99,28.45,29.39,28.01,33690.77,96492.46918,1.0,,0.0
2026-08-12,28.01,28.31,28.68,27.62,23453.9,65940.42501,1.0,29.1377,0.0
2026-08-13,28.29,29.42,29.77,27.3,44872.22,127451.26264,1.0,0.0,0.0
2026-08-14,28.56,28.36,28.9,28.11,24285.53,68956.6257,1.0,0.0,0.0
2026-08-17,28.23,27.74,28.3,27.32,23261.81,64284.48972,1.0,0.0,0.0
2026-08-18,27.8,27.75,27.99,27.33,17592.69,48653.66842,1.0,0.0,0.0
2026-08-19,27.68,25.3,28.18,25.15,24551.42,64443.75596,1.0,0.0,0.0
2026-08-20,25.17,25.8,25.94,24.52,16834.54,42624.35162,1.0,1.9656,14.5595
2026-08-21,25.51,25.05,25.51,24.68,11671.82,29202.4779,1.0,1.3628,10.0945
2026-08-24,24.99,24.68,25.13,23.88,9696.04,23725.14815,1.0,1.1321,8.3857
2026-08-25,24.79,25.1,25.18,24.43,7582.62,18870.14786,1.0,0.8853,6.5579
2026-08-26,25.05,24.41,25.39,24.41,10273.5,25425.57618,1.0,1.1995,8.8851
2026-08-27,24.57,24.9,25.0,24.05,10968.32,26988.69645,1.0,1.2806,9.486
2026-08-28,25.02,25.09,25.69,24.8,11205.02,28215.48019,1.0,1.3083,9.6908
2026-08-31,24.15,24.65,24.91,24.15,7406.8,18199.89436,1.0,0.8648,6.4058
2026-09-01,24.47,24.54,24.85,24.01,8446.62,20573.70902,1.0,0.9862,7.3051
2026-09-02,24.65,28.77,31.52,24.6,60472.85,167788.36219,1.0,7.0607,52.3004
2026-09-03,27.18,26.8,27.87,26.42,34817.02,93682.61602,1.0,4.0652,30.1118
2026-09-04,26.8,28.94,30.83,26.51,56841.54,161223.81256,1.0,6.6367,49.1599
2026-09-07,28.1,29.1,29.64,28.01,37174.42,106847.41317,1.0,4.3404,32.1506
2026-09-08,28.81,30.19,30.41,28.8,39839.98,118949.1456,1.0,4.6516,34.4559
2026-09-09,29.65,28.3,30.0,28.0,26623.14,76317.24617,1.0,3.1085,23.0252
2026-09-10,27.96,28.22,28.93,27.5,19499.21,55061.43329,1.0,2.2767,16.8641
2026-09-11,27.88,26.59,28.15,26.57,18840.15,50777.51286,1.0,2.1997,16.2941
2026-09-14,26.98,25.7,26.98,25.68,13667.78,35549.69042,1.0,1.5958,11.8207
2026-09-15,25.82,27.0,27.0,25.81,21307.47,56719.45181,1.0,2.4878,18.4279
2026-09-16,26.7,27.92,28.91,26.7,25196.55,70020.19868,1.0,2.9419,21.7914
