date,open,close,high,low,volume,money,factor,turnover,turnover_free
2021-05-10,3.65,3.71,3.71,3.65,19635.97,7281.762,0.9919786096256684,,0.0
2021-05-11,3.72,3.75,3.77,3.68,18337.71,6891.947,0.992063492063492,,0.0
2021-05-12,3.74,3.82,3.83,3.73,21431.34,8175.656,0.9922077922077922,,0.0
2021-05-13,3.8,3.81,3.87,3.78,20390.8,7851.105,0.9921875,,0.0
2021-05-14,3.81,3.9,3.95,3.78,45540.07,17831.084,0.9923664122137406,,0.0
2021-05-17,3.9,3.76,3.9,3.75,34028.0,13023.595,0.992084432717678,,0.0
2021-05-18,3.76,3.79,3.79,3.71,20902.88,7887.04,0.9921465968586388,,0.0
2021-05-19,3.77,3.81,3.81,3.74,20656.0,7868.136,0.9921875,,0.0
2021-05-20,3.77,3.73,3.79,3.71,25948.0,9794.439,0.9920212765957448,,0.0
2021-05-21,3.73,3.8,3.81,3.72,22215.34,8456.8,0.9921671018276764,,0.0
2021-05-24,3.78,3.82,3.83,3.77,20581.03,7912.392,0.9922077922077922,,0.0
2021-05-25,3.83,3.85,3.85,3.8,17287.25,6671.401,0.9922680412371134,,0.0
2021-05-26,3.85,3.86,3.89,3.82,21697.44,8440.274,0.9922879177377892,,0.0
2021-05-27,3.85,3.86,3.9,3.83,41631.16,16202.949,0.9922879177377892,,0.0
2021-05-28,3.86,3.77,3.87,3.76,38491.0,14746.071,0.9921052631578948,,0.0
2021-05-31,3.78,3.82,3.84,3.76,24108.25,9255.65,0.9922077922077922,,0.0
2021-06-01,3.83,3.89,3.97,3.8,48633.01,19172.709,0.9923469387755104,,0.0
2021-06-02,3.89,3.89,4.0,3.86,48565.74,19200.231,0.9923469387755104,,0.0
2021-06-03,3.88,3.97,3.98,3.88,56645.81,22577.37,0.9925,,0.0
2021-06-04,4.0,3.94,4.01,3.9,36528.81,14531.57,0.9924433249370278,,0.0
2021-06-07,3.97,3.96,3.97,3.91,27837.68,11053.987,0.9924812030075189,,0.0
2021-06-08,3.98,3.96,3.98,3.91,35188.3,13961.414,0.9924812030075189,,0.0
2021-06-09,3.93,4.029999999999999,4.04,3.93,46364.67,18665.154,0.9926108374384236,,0.0
2021-06-10,4.0,4.13,4.15,4.0,83819.45,34518.646,0.9927884615384616,,0.0
2021-06-11,4.12,4.12,4.2,4.06,67956.69,28212.498,0.9927710843373492,,0.0
2021-06-15,4.17,4.23,4.25,4.08,70920.25,29841.069,0.9929577464788732,,0.0
2021-06-16,4.17,4.27,4.33,4.16,81243.34,34823.315,0.9930232558139536,,0.0
2021-06-17,4.239999999999999,4.17,4.35,4.1,76523.25,32299.274,0.9928571428571428,,0.0
2021-06-18,4.17,4.21,4.23,4.14,52665.41,22228.811,0.9929245283018868,,0.0
2021-06-21,4.19,4.29,4.29,4.18,48556.25,20783.653,0.9930555555555556,,0.0
2021-06-22,4.29,4.359999999999999,4.37,4.22,64930.0,28156.576,0.9931662870159452,,0.0
2021-06-23,4.37,4.3,4.4,4.239999999999999,46463.25,20126.132,0.9930715935334872,,0.0
2021-06-24,4.239999999999999,4.29,4.359999999999999,4.23,43225.25,18586.763,0.9930555555555556,,0.0
2021-06-25,4.29,4.17,4.29,4.13,43878.71,18446.57,0.9928571428571428,,0.0
2021-06-28,4.17,4.12,4.19,4.1,28185.04,11732.337,0.9927710843373492,,0.0
2021-06-29,4.13,4.05,4.17,4.029999999999999,28632.12,11802.482,0.9926470588235292,,0.0
2021-06-30,4.05,4.15,4.17,4.05,27725.0,11462.758,0.9928229665071768,,0.0
2021-07-01,4.17,4.069999999999999,4.19,4.04,29241.0,12127.523,0.9926829268292684,,0.0
2021-07-02,4.08,4.14,4.14,4.01,26984.0,11116.377,0.9928057553956834,,0.0
2021-07-05,4.14,4.21,4.22,4.12,54913.02,23106.761,0.9929245283018868,,0.0
2021-07-06,4.19,4.17,4.26,4.13,44751.02,18913.757,0.9928571428571428,,0.0
2021-07-07,4.16,4.109999999999999,4.19,4.09,31753.02,13221.719,0.9927536231884058,,0.0
2021-07-08,4.109999999999999,4.08,4.13,4.029999999999999,32961.0,13517.928,0.9927007299270072,,0.0
2021-07-09,4.069999999999999,4.08,4.1,4.01,27653.0,11309.381,0.9927007299270072,,0.0
2021-07-12,4.09,4.19,4.23,4.06,78279.81,32969.509,0.9928909952606636,,0.0
2021-07-13,4.19,4.26,4.29,4.17,51496.0,22009.661,0.9930069930069928,,0.0
2021-07-14,4.25,4.22,4.279999999999999,4.18,38631.0,16388.903,0.9929411764705882,,0.0
2021-07-15,4.22,4.09,4.22,4.029999999999999,40147.0,16532.19,0.9927184466019416,,0.0
2021-07-16,4.09,4.029999999999999,4.12,4.02,30204.0,12344.929,0.9926108374384236,,0.0
2021-07-19,4.029999999999999,4.06,4.069999999999999,3.95,38583.04,15584.871,0.9926650366748164,,0.0
2021-07-20,4.029999999999999,4.04,4.06,3.99,23110.02,9387.242,0.9926289926289926,,0.0
2021-07-21,4.069999999999999,4.18,4.23,4.05,56319.92,23598.676,0.992874109263658,,0.0
2021-07-22,4.22,4.23,4.29,4.18,39333.36,16772.16,0.9929577464788732,,0.0
2021-07-23,4.2,4.1,4.279999999999999,4.09,42647.0,17869.419,0.99273607748184,,0.0
2021-07-26,4.109999999999999,4.0,4.12,3.92,46948.93,18996.617,0.9925558312655086,,0.0
2021-07-27,4.0,4.0,4.15,4.0,44034.0,18025.191,0.9925558312655086,,0.0
2021-07-28,4.0,3.77,4.0,3.72,74115.0,28472.553,0.9921052631578948,,0.0
2021-07-29,3.8,3.89,3.9,3.8,33640.99,13073.821,0.9923469387755104,,0.0
2021-07-30,3.87,3.98,4.0,3.85,35089.02,13961.451,0.9925187032418952,,0.0
2021-08-02,3.98,4.09,4.109999999999999,3.95,44707.2,18199.58,0.9927184466019416,,0.0
2021-08-03,4.09,4.14,4.19,4.029999999999999,64757.02,27010.11,0.9928057553956834,,0.0
2021-08-04,4.15,4.2,4.22,4.12,48046.0,20220.582,0.9929078014184396,,0.0
2021-08-05,4.16,4.22,4.23,4.13,49825.0,21024.244,0.9929411764705882,,0.0
