date,open,close,high,low,volume,money,factor,turnover,turnover_free
2023-03-10,4.8558,5.905799999999999,5.905799999999999,4.8558,41630.36,26144.194,0.9359429477020602,,0.0
2023-03-13,6.5358,6.5358,6.5358,6.5358,15269.96,10597.352,0.941757925072046,,0.0
2023-03-14,7.2258,7.2258,7.2258,7.2258,8569.58,6538.59,0.9470249017038008,,0.0
2023-03-15,7.9858,7.9858,7.9858,7.9858,35323.23,29636.19,0.951823599523242,,0.0
2023-03-16,8.825800000000001,8.825800000000001,8.825800000000001,8.825800000000001,17633.18,16275.425,0.956208017334778,,0.0
2023-03-17,9.7458,9.7458,9.7458,9.7458,21636.85,21961.403,0.960177339901478,,0.0
2023-03-20,10.7658,10.7658,10.7658,10.7658,15262.0,17047.654,0.9638137869292748,,0.0
2023-03-21,11.8858,10.4858,11.8858,9.6558,1434554.23,1550171.639,0.9628833792470156,,0.0
2023-03-22,9.8058,9.3958,9.8858,9.3958,677613.38,675474.922,0.9587551020408164,,0.0
2023-03-23,8.9658,8.7058,9.0358,8.6158,735382.9,675533.424,0.9556311745334798,,0.0
2023-03-24,8.6158,8.7658,8.8658,8.5458,538954.52,491685.66,0.9559214830970556,,0.0
2023-03-27,8.6958,8.4458,8.745800000000001,8.405800000000001,385748.53,344474.679,0.9543276836158192,,0.0
2023-03-28,8.3558,8.735800000000001,8.8358,8.3558,440044.22,397255.49,0.9557768052516412,,0.0
2023-03-29,8.7758,8.4458,8.7758,8.4158,288163.36,257153.061,0.9543276836158192,,0.0
2023-03-30,8.395800000000001,7.9758,8.4358,7.945799999999999,319083.98,271311.691,0.9517661097852028,,0.0
2023-03-31,7.9958,8.075800000000001,8.3358,7.9958,410670.38,352811.099,0.9523349056603774,,0.0
2023-04-03,8.055800000000001,8.3358,8.395800000000001,8.0258,404103.28,349164.308,0.9537528604118992,,0.0
2023-04-04,8.405800000000001,8.5158,8.725800000000001,8.325800000000001,516058.87,461105.766,0.9546860986547084,,0.0
2023-04-06,8.5258,8.2858,8.5258,8.2758,294472.1,257696.769,0.9534867663981588,,0.0
2023-04-07,8.245800000000001,8.4458,8.745800000000001,8.245800000000001,355712.43,318256.302,0.9543276836158192,,0.0
