date,open,close,high,low,volume,money,factor,turnover,turnover_free
2022-08-10,70.0,74.0,86.0,67.6,98632.92,756219.931,1.0,,0.0
2022-08-11,68.0,74.25,75.97,65.88,66472.71,461288.9,1.0,,0.0
2022-08-12,72.1,68.08,73.5,67.68,48977.41,347668.75,1.0,,0.0
2022-08-15,66.0,62.92,66.06,62.9,44816.57,288343.797,1.0,,0.0
2022-08-16,62.42,62.76,63.47,61.48,30494.73,190530.052,1.0,,0.0
2022-08-17,62.0,60.4,62.0,60.3,29479.48,179455.106,1.0,,0.0
2022-08-18,60.33,60.35,60.85,59.34,19995.46,120511.289,1.0,,0.0
2022-08-19,60.0,58.02,60.8,58.02,23098.23,137185.176,1.0,,0.0
2022-08-22,58.12,56.7,58.13,56.64,19857.39,113432.77,1.0,,0.0
2022-08-23,56.2,56.7,57.2,56.2,12376.61,70215.842,1.0,,0.0
2022-08-24,56.69,54.14,56.93,54.03,18204.61,100506.908,1.0,,0.0
2022-08-25,54.55,53.58,54.74,53.42,12982.85,70039.223,1.0,,0.0
2022-08-26,53.7,52.68,53.98,52.4,12226.77,65124.003,1.0,,0.0
2022-08-29,52.48,53.51,53.96,51.3,11457.02,60678.668,1.0,,0.0
2022-08-30,53.5,53.8,53.9,52.67,8921.79,47576.273,1.0,,0.0
2022-08-31,53.41,51.74,53.67,51.69,10051.83,52673.375,1.0,,0.0
2022-09-01,51.51,52.05,52.19,51.33,8021.92,41631.156,1.0,,0.0
2022-09-02,52.67,52.84,53.16,52.01,10416.9,54838.733,1.0,,0.0
2022-09-05,52.4,54.68,55.24,51.58,18415.11,98946.312,1.0,,0.0
2022-09-06,54.08,54.43,54.68,53.7,13294.41,72059.624,1.0,,0.0
2022-09-07,54.08,55.0,55.26,54.01,14180.2,77592.685,1.0,,0.0
2022-09-08,54.76,52.43,54.94,52.42,12778.57,68440.169,1.0,,0.0
2022-09-09,52.48,52.01,52.68,51.56,7392.47,38453.806,1.0,,0.0
2022-09-13,52.02,52.01,52.55,51.87,5214.74,27194.389,1.0,,0.0
2022-09-14,51.18,52.11,52.27,50.78,10384.32,53264.937,1.0,,0.0
2022-09-15,52.19,51.1,52.33,50.7,9196.41,47125.727,1.0,,0.0
2022-09-16,51.14,49.86,51.39,49.77,7098.66,36017.032,1.0,,0.0
2022-09-19,49.58,47.8,49.8,47.66,9347.92,45240.169,1.0,,0.0
2022-09-20,48.04,48.4,48.55,47.98,5696.58,27527.295,1.0,,0.0
2022-09-21,48.16,48.83,49.05,47.25,7167.65,34749.864,1.0,,0.0
2022-09-22,48.36,47.91,48.78,47.85,6165.6,29790.881,1.0,,0.0
2022-09-23,47.99,46.28,48.28,45.93,8334.37,39047.344,1.0,,0.0
