date,open,close,high,low,volume,money,factor,turnover,turnover_free
2021-05-10,3.1,3.09,3.13,3.04,11029.13,3397.386,1.0,,0.0
2021-05-11,3.11,3.24,3.24,3.07,29865.13,9549.553,1.0,,0.0
2021-05-12,3.28,3.4,3.4,3.23,49757.13,16706.228,1.0,,0.0
2021-05-13,3.4,3.57,3.57,3.39,35197.14,12432.654,1.0,,0.0
2021-05-14,3.69,3.59,3.75,3.42,67653.14,24252.056,1.0,,0.0
2021-05-17,3.54,3.41,3.54,3.41,5088.0,1747.282,1.0,,0.0
2021-05-18,3.24,3.4,3.45,3.24,38416.43,12701.718,1.0,,0.0
2021-05-19,3.57,3.35,3.57,3.23,64440.01,22010.383,1.0,,0.0
2021-05-20,3.28,3.18,3.34,3.18,29728.0,9570.9,1.0,,0.0
2021-05-21,3.18,3.11,3.18,3.08,17937.0,5587.638,1.0,,0.0
2021-05-24,3.13,3.0,3.13,2.95,36338.0,10923.017,1.0,,0.0
2021-05-25,3.0,3.03,3.05,2.96,16251.9,4880.211,1.0,,0.0
2021-05-26,3.03,2.99,3.03,2.95,17226.01,5131.883,1.0,,0.0
2021-05-27,2.97,3.05,3.09,2.96,17127.0,5207.571,1.0,,0.0
2021-05-28,3.03,2.98,3.08,2.95,19120.0,5761.12,1.0,,0.0
2021-05-31,3.0,3.0,3.04,2.98,14069.51,4222.881,1.0,,0.0
2021-06-01,3.01,3.08,3.08,2.95,24717.02,7425.852,1.0,,0.0
2021-06-02,3.07,3.08,3.09,3.01,13528.02,4119.319,1.0,,0.0
2021-06-03,3.06,3.17,3.21,3.05,18193.02,5694.056,1.0,,0.0
2021-06-04,3.2,3.15,3.21,3.11,17519.01,5518.951,1.0,,0.0
2021-06-07,3.15,3.14,3.17,3.11,18605.1,5831.276,1.0,,0.0
2021-06-08,3.2,3.16,3.23,3.15,23878.01,7616.6,1.0,,0.0
2021-06-09,3.15,3.32,3.32,3.12,29029.0,9410.598,1.0,,0.0
2021-06-10,3.36,3.33,3.43,3.28,46736.0,15695.549,1.0,,0.0
2021-06-11,3.25,3.25,3.33,3.2,29206.0,9554.001,1.0,,0.0
2021-06-15,3.25,3.32,3.39,3.22,22844.0,7570.99,1.0,,0.0
2021-06-16,3.31,3.31,3.36,3.26,12935.0,4265.985,1.0,,0.0
2021-06-17,3.31,3.34,3.38,3.26,14507.01,4800.96,1.0,,0.0
2021-06-18,3.31,3.3,3.32,3.27,15360.2,5052.8,1.0,,0.0
2021-06-21,3.28,3.31,3.33,3.2,17458.0,5719.064,1.0,,0.0
2021-06-22,3.31,3.3,3.36,3.28,16439.84,5443.542,1.0,,0.0
2021-06-23,3.3,3.47,3.47,3.25,31814.5,10894.483,1.0,,0.0
2021-06-24,3.54,3.55,3.62,3.47,49870.0,17695.713,1.0,,0.0
2021-06-25,3.55,3.57,3.6,3.41,33465.0,11736.509,1.0,,0.0
2021-06-28,3.56,3.63,3.74,3.52,34478.0,12458.613,1.0,,0.0
2021-06-29,3.55,3.61,3.67,3.52,29201.01,10485.402,1.0,,0.0
2021-06-30,3.64,3.52,3.64,3.51,17769.0,6323.4,1.0,,0.0
2021-07-01,3.5,3.42,3.55,3.39,19146.0,6646.272,1.0,,0.0
2021-07-02,3.39,3.4,3.47,3.33,13785.0,4693.76,1.0,,0.0
2021-07-05,3.48,3.57,3.57,3.46,10485.0,3707.789,1.0,,0.0
2021-07-06,3.66,3.75,3.75,3.66,53283.92,19932.822,1.0,,0.0
2021-07-07,3.93,3.7,3.94,3.67,98843.64,38180.608,1.0,,0.0
2021-07-08,3.59,3.59,3.8,3.56,64795.0,23402.969,1.0,,0.0
2021-07-09,3.51,3.77,3.77,3.51,57432.68,20945.305,1.0,,0.0
2021-07-12,3.83,3.72,3.93,3.63,63223.67,23865.497,1.0,,0.0
2021-07-13,3.68,3.73,3.77,3.65,26410.01,9788.223,1.0,,0.0
2021-07-14,3.68,3.92,3.92,3.68,74976.2,29010.352,1.0,,0.0
2021-07-15,3.9,4.11,4.12,3.81,116866.07,46941.795,1.0,,0.0
2021-07-16,4.04,4.01,4.1,4.0,58564.34,23664.466,1.0,,0.0
2021-07-19,4.04,3.95,4.12,3.94,40779.01,16362.47,1.0,,0.0
2021-07-20,3.88,3.79,3.95,3.75,43978.65,16727.353,1.0,,0.0
2021-07-21,3.79,3.9,3.94,3.76,31900.0,12339.258,1.0,,0.0
2021-07-22,3.9,3.86,3.9,3.8,31498.0,12134.085,1.0,,0.0
2021-07-23,3.81,3.83,3.9,3.8,25027.01,9598.815,1.0,,0.0
2021-07-26,3.81,3.84,3.99,3.81,22104.07,8591.952,1.0,,0.0
2021-07-27,3.84,3.73,3.86,3.72,16349.0,6208.498,1.0,,0.0
2021-07-28,3.7,3.54,3.72,3.54,26895.67,9629.976,1.0,,0.0
2021-07-29,3.56,3.56,3.65,3.52,13843.75,4948.336,1.0,,0.0
2021-07-30,3.56,3.74,3.74,3.53,15430.0,5648.708,1.0,,0.0
2021-08-02,3.74,3.71,3.86,3.7,17313.0,6496.87,1.0,,0.0
2021-08-03,3.69,3.75,3.76,3.68,13830.86,5139.253,1.0,,0.0
2021-08-04,3.77,3.81,3.88,3.76,15688.0,6020.237,1.0,,0.0
2021-08-05,3.78,3.83,3.88,3.76,17419.0,6658.988,1.0,,0.0
2021-08-06,3.82,3.73,3.82,3.7,17256.0,6442.141,1.0,,0.0
2021-08-09,3.69,3.73,3.76,3.65,12815.02,4764.831,1.0,,0.0
2021-08-10,3.73,3.73,3.8,3.69,17831.51,6650.976,1.0,,0.0
2021-08-11,3.72,3.71,3.73,3.68,13259.0,4908.258,1.0,,0.0
2021-08-12,3.72,3.64,3.73,3.61,22839.61,8360.171,1.0,,0.0
2021-08-13,3.63,3.64,3.66,3.61,8724.55,3173.845,1.0,,0.0
2021-08-16,3.82,3.82,3.82,3.82,7261.0,2773.702,1.0,,0.0
2021-08-17,3.94,3.74,3.94,3.72,40893.0,15625.383,1.0,,0.0
2021-08-18,3.74,3.69,3.74,3.66,18527.12,6820.835,1.0,,0.0
2021-08-19,3.69,3.72,3.74,3.66,11967.0,4427.425,1.0,,0.0
2021-08-20,3.68,3.65,3.68,3.61,13754.0,5006.017,1.0,,0.0
2021-08-23,3.66,3.69,3.73,3.66,19508.0,7215.981,1.0,,0.0
2021-08-24,3.69,3.7,3.71,3.67,11125.0,4103.638,1.0,,0.0
2021-08-25,3.68,3.81,3.81,3.67,26607.08,9971.529,1.0,,0.0
2021-08-26,3.78,3.82,3.85,3.78,17128.39,6529.82,1.0,,0.0
2021-08-27,3.82,3.91,3.96,3.81,35053.71,13639.527,1.0,,0.0
2021-08-30,3.93,3.87,3.95,3.83,32598.02,12679.347,1.0,,0.0
2021-08-31,3.88,3.77,3.88,3.68,33250.36,12450.229,1.0,,0.0
2021-09-01,3.75,3.74,3.76,3.71,20475.75,7651.84,1.0,,0.0
2021-09-02,3.76,3.7,3.78,3.69,19555.0,7262.006,1.0,,0.0
2021-09-03,3.71,3.71,3.72,3.66,18516.14,6822.09,1.0,,0.0
2021-09-06,3.7,3.73,3.74,3.69,13717.13,5089.405,1.0,,0.0
2021-09-07,3.74,3.75,3.84,3.73,15814.0,5970.121,1.0,,0.0
2021-09-08,3.74,3.73,3.76,3.69,15342.0,5715.388,1.0,,0.0
2021-09-09,3.73,3.75,3.8,3.69,20340.03,7617.498,1.0,,0.0
2021-09-10,3.75,3.72,3.75,3.7,12908.01,4808.921,1.0,,0.0
2021-09-13,3.7,3.63,3.71,3.61,24003.54,8798.377,1.0,,0.0
2021-09-14,3.62,3.63,3.68,3.61,11387.01,4157.292,1.0,,0.0
2021-09-15,3.63,3.56,3.65,3.55,16146.0,5803.749,1.0,,0.0
2021-09-16,3.56,3.56,3.61,3.52,16412.0,5853.68,1.0,,0.0
2021-09-17,3.54,3.57,3.57,3.52,11287.01,3992.487,1.0,,0.0
