date,open,close,high,low,volume,money,factor,turnover,turnover_free
2023-04-04,121.0,104.11,127.0,91.91,563956.74,5865836.287,1.0,,0.0
2023-04-06,104.0,99.0,113.0,99.0,376528.6,3999940.055,1.0,,0.0
2023-04-07,98.0,101.0,104.88,96.82,234362.81,2362998.857,1.0,,0.0
2023-04-10,104.02,85.01,105.99,83.22,328963.56,3192636.327,1.0,,0.0
2023-04-11,83.68,80.7,86.48,78.83,232170.4,1911638.612,1.0,,0.0
2023-04-12,81.5,83.5,84.9,80.05,168161.84,1391905.185,1.0,,0.0
2023-04-13,82.0,75.8,84.24,75.8,198546.07,1576399.648,1.0,,0.0
2023-04-14,76.2,75.01,76.7,71.17,158428.29,1179516.129,1.0,,0.0
2023-04-17,74.0,75.53,77.66,73.0,115241.53,873313.481,1.0,,0.0
2023-04-18,74.43,75.1,77.38,73.7,118546.59,895972.581,1.0,,0.0
2023-04-19,76.0,74.4,78.66,74.4,160625.11,1240300.791,1.0,,0.0
2023-04-20,74.02,86.8,88.0,74.02,280345.38,2286339.462,1.0,,0.0
2023-04-21,85.25,88.96,91.77,83.5,270744.35,2389476.741,1.0,,0.0
2023-04-24,88.6,81.3,88.6,80.59,195852.99,1628036.917,1.0,,0.0
2023-04-25,81.05,76.43,83.6,75.0,170810.12,1348517.83,1.0,,0.0
2023-04-26,75.05,67.7,75.87,66.99,168411.98,1191301.069,1.0,,0.0
2023-04-27,66.66,65.75,69.77,65.28,107513.87,726556.993,1.0,,0.0
2023-04-28,66.04,68.83,70.46,66.0,109793.58,747685.795,1.0,,0.0
2023-05-04,68.83,63.39,69.5,62.86,125482.29,811661.385,1.0,,0.0
2023-05-05,64.58,66.36,68.84,63.72,129633.88,862705.84,1.0,,0.0
2023-05-08,66.94,70.5,71.0,65.0,112949.48,776648.951,1.0,,0.0
2023-05-09,70.0,68.32,70.99,66.91,93371.89,641489.383,1.0,,0.0
2023-05-10,67.95,68.55,70.7,67.3,86030.66,593921.14,1.0,,0.0
2023-05-11,67.97,62.8,68.8,61.92,116623.56,745433.645,1.0,,0.0
2023-05-12,62.14,63.29,65.5,62.0,61354.67,392688.004,1.0,,0.0
2023-05-15,64.8,63.37,64.9,60.4,77944.58,485192.473,1.0,,0.0
2023-05-16,63.43,64.38,65.71,62.34,71901.55,462339.118,1.0,,0.0
2023-05-17,63.95,64.79,65.7,62.77,67549.89,434368.598,1.0,,0.0
2023-05-18,66.73,74.59,77.5,66.1,204304.12,1455429.24,1.0,,0.0
2023-05-19,73.5,71.41,78.0,71.38,174305.97,1302904.42,1.0,,0.0
2023-05-22,70.25,71.0,73.58,69.47,94865.15,675876.476,1.0,,0.0
2023-05-23,70.48,66.73,71.2,66.68,92731.69,630580.609,1.0,,0.0
2023-05-24,66.27,65.9,68.49,65.9,76705.53,514785.885,1.0,,0.0
2023-05-25,68.0,66.2,69.55,63.08,108450.84,718829.757,1.0,,0.0
2023-05-26,66.11,68.97,70.38,64.66,126437.84,865243.867,1.0,,0.0
2023-05-29,69.0,72.82,74.33,67.81,131849.61,934239.399,1.0,,0.0
2023-05-30,73.39,75.4,75.65,71.68,134473.04,993802.446,1.0,,0.0
2023-05-31,75.8,76.0,81.51,75.42,145394.29,1135571.025,1.0,,0.0
2023-06-01,74.7,77.0,81.76,74.09,147011.88,1154791.841,1.0,,0.0
2023-06-02,78.45,77.24,79.73,76.0,112376.85,875678.44,1.0,,0.0
2023-06-05,76.6,77.85,79.69,76.6,73855.17,575024.629,1.0,,0.0
2023-06-06,77.08,78.97,82.25,73.83,152513.67,1187257.431,1.0,,0.0
2023-06-07,78.3,76.82,79.42,75.4,91529.14,704612.202,1.0,,0.0
2023-06-08,77.67,80.09,81.36,76.5,130471.98,1032137.796,1.0,,0.0
2023-06-09,79.0,82.91,85.3,78.82,140432.58,1163700.332,1.0,,0.0
2023-06-12,82.01,79.83,85.0,79.79,117661.77,962936.732,1.0,,0.0
2023-06-13,79.36,79.58,80.77,76.55,92411.9,726962.961,1.0,,0.0
2023-06-14,79.11,77.28,79.97,76.8,81082.52,631116.396,1.0,,0.0
2023-06-15,77.12,75.45,78.78,75.45,73686.42,565522.677,1.0,,0.0
2023-06-16,75.75,78.42,79.45,73.97,89375.1,694427.221,1.0,,0.0
2023-06-19,78.2,78.2,80.16,77.96,79205.05,624258.623,1.0,,0.0
2023-06-20,77.33,79.17,79.95,76.6,86942.42,682188.908,1.0,,0.0
2023-06-21,78.72,70.4,78.84,70.3,114184.68,848653.77,1.0,,0.0
2023-06-26,68.0,64.6,69.45,64.5,80982.2,541593.315,1.0,,0.0
2023-06-27,64.88,64.7,65.34,63.3,46585.66,300398.056,1.0,,0.0
2023-06-28,66.08,63.04,66.88,61.7,54087.43,344373.08,1.0,,0.0
2023-06-29,62.61,63.0,64.04,62.61,41271.86,261424.057,1.0,,0.0
2023-06-30,62.89,63.61,64.17,61.85,43477.1,274184.931,1.0,,0.0
2023-07-03,63.5,65.2,65.8,62.9,45984.56,295892.533,1.0,,0.0
2023-07-04,64.96,66.4,67.99,64.39,47942.17,319315.474,1.0,,0.0
2023-07-05,66.17,65.33,68.27,65.3,44090.41,294959.763,1.0,,0.0
2023-07-06,65.0,65.28,67.66,64.72,36336.33,240477.893,1.0,,0.0
2023-07-07,65.32,65.95,67.49,63.0,51195.52,335481.352,1.0,,0.0
2023-07-10,65.32,64.2,66.38,64.18,30673.49,199858.641,1.0,,0.0
2023-07-11,64.11,65.61,66.47,63.84,38824.0,254097.909,1.0,,0.0
2023-07-12,65.31,62.03,65.6,61.8,60306.87,381614.946,1.0,,0.0
2023-07-13,62.31,63.09,63.5,61.82,38301.02,239862.579,1.0,,0.0
2023-07-14,63.4,63.05,64.6,63.0,39682.55,253149.056,1.0,,0.0
2023-07-17,62.56,62.28,63.57,62.15,26672.93,167294.078,1.0,,0.0
2023-07-18,62.45,62.03,63.17,61.85,24256.12,151303.534,1.0,,0.0
2023-07-19,62.28,63.19,63.6,61.4,31443.12,197274.701,1.0,,0.0
2023-07-20,63.0,61.04,63.78,60.94,27655.19,172029.57,1.0,,0.0
2023-07-21,60.98,56.93,61.1,56.51,60224.32,351187.331,1.0,,0.0
2023-07-24,56.29,56.5,57.46,55.88,26738.37,151293.635,1.0,,0.0
2023-07-25,57.0,58.68,59.28,56.92,36098.81,209844.385,1.0,,0.0
2023-07-26,58.37,57.63,58.49,57.52,21867.47,126609.82,1.0,,0.0
2023-07-27,57.85,56.48,58.35,56.35,19314.71,110264.59,1.0,,0.0
2023-07-28,56.26,56.4,56.98,54.86,24942.67,139822.478,1.0,,0.0
2023-07-31,56.4,56.6,57.37,55.87,25357.87,143728.429,1.0,,0.0
2023-08-01,57.15,56.79,57.3,55.6,24704.67,139634.319,1.0,,0.0
2023-08-02,56.58,57.01,57.78,56.2,21922.19,125179.31,1.0,,0.0
2023-08-03,56.87,56.6,57.41,56.3,21471.1,121706.969,1.0,,0.0
2023-08-04,56.6,57.0,57.93,56.3,30871.99,176616.469,1.0,,0.0
2023-08-07,56.78,56.26,57.44,56.0,23330.26,132544.29,1.0,,0.0
2023-08-08,56.15,56.38,57.39,55.0,21794.0,123582.31,1.0,,0.0
