date,open,close,high,low,volume,money,factor,turnover,turnover_free
2021-05-10,4.477,4.497,4.537,4.417000000000001,56808.06,25542.718,0.9949115044247788,,0.0
2021-05-11,4.487,4.527,4.627000000000001,4.457000000000001,69129.68,31547.63,0.994945054945055,,0.0
2021-05-12,4.537,4.777,4.787,4.497,150737.17,70738.581,0.9952083333333334,,0.0
2021-05-13,4.687,4.647,4.827,4.6370000000000005,95272.74,45176.796,0.9950749464668096,,0.0
2021-05-14,4.6370000000000005,4.687,4.707000000000001,4.617,58546.6,27501.46,0.9951167728237792,,0.0
2021-05-17,4.6770000000000005,4.707000000000001,4.787,4.627000000000001,70835.63,33508.193,0.9951374207188162,,0.0
2021-05-18,4.697,4.6370000000000005,4.757000000000001,4.597,64253.29,30155.535,0.9950643776824036,,0.0
2021-05-19,4.597,4.647,4.757000000000001,4.557,80197.02,37646.918,0.9950749464668096,,0.0
2021-05-20,4.657,4.727,4.827,4.567,137813.1,65342.852,0.995157894736842,,0.0
2021-05-21,4.707000000000001,4.667000000000001,4.767,4.627000000000001,71215.7,33511.72,0.995095948827292,,0.0
2021-05-24,4.627000000000001,4.557,4.667000000000001,4.477,82697.54,38020.327,0.9949781659388648,,0.0
2021-05-25,4.557,4.587000000000001,4.597,4.497,51561.36,23602.3,0.9950108459869847,,0.0
2021-05-26,4.577,4.667000000000001,4.727,4.567,78061.97,36675.097,0.995095948827292,,0.0
2021-05-27,4.647,4.587000000000001,4.727,4.577,85197.79,39680.45,0.9950108459869847,,0.0
2021-05-28,4.587000000000001,4.557,4.627000000000001,4.517,69204.75,31674.423,0.9949781659388648,,0.0
2021-05-31,4.587000000000001,4.657,4.757000000000001,4.577,96749.37,45422.418,0.99508547008547,,0.0
2021-06-01,4.657,4.777,4.867,4.627000000000001,133432.7,63903.436,0.9952083333333334,,0.0
2021-06-02,4.797000000000001,4.997,5.257000000000001,4.787,370961.83,189136.515,0.9954183266932272,,0.0
2021-06-03,4.987,4.977,5.067,4.8870000000000005,199667.66,99789.038,0.9954,,0.0
2021-06-04,4.947,4.957000000000001,5.037,4.917000000000001,102628.35,51320.484,0.9953815261044178,,0.0
2021-06-07,4.957000000000001,5.097,5.1770000000000005,4.907,312773.12,159419.912,0.9955078125,,0.0
2021-06-08,5.107,5.407,5.547000000000001,5.097,365104.62,197379.297,0.9957642725598528,,0.0
2021-06-09,5.317,5.397,5.527,5.297000000000001,213058.94,115688.318,0.9957564575645758,,0.0
