date,open,close,high,low,volume,money,factor,turnover,turnover_free
2025-09-23,89.19,78.67,91.17,77.97,282963.71,2411534.84,0.989559748427673,,0.0
2025-09-24,75.14,70.42,75.86,70.12,198964.03,1450113.287,0.9883508771929824,,0.0
2025-09-25,69.17,67.32000000000001,70.46000000000001,66.61,158653.52,1093280.143,0.9878209831254584,,0.0
2025-09-26,67.38,65.99,69.83,65.86,125320.02,859050.655,0.9875785692906316,,0.0
2025-09-29,67.17,65.48,67.43,64.67,103937.48,697220.01,0.9874830342331472,,0.0
2025-09-30,66.07000000000001,63.38,66.38,63.370000000000005,105500.87,690626.318,0.987073664538234,,0.0
2025-10-09,63.82000000000001,64.16,64.66,62.72,71709.03,462806.941,0.987228804431451,,0.0
2025-10-10,63.17,63.06,64.44,62.89,61297.89,394333.599,0.9870089215839724,,0.0
2025-10-13,60.190000000000005,61.260000000000005,61.47,60.15,54351.3,335181.151,0.986632307940087,,0.0
2025-10-14,61.18,60.5,62.14,60.25,46078.79,285198.454,0.9864666557965108,,0.0
2025-10-15,60.55,60.690000000000005,60.77,59.93,39014.65,238958.061,0.9865084525357608,,0.0
2025-10-16,60.65,60.07,60.9,60.04,32360.71,198108.314,0.9863711001642036,,0.0
2025-10-17,59.97,59.04,60.32,59.02,40750.09,246644.298,0.9861366293636212,,0.0
2025-10-20,59.22,58.92,59.55,58.71,30896.74,185168.326,0.9861087866108786,,0.0
2025-10-21,59.05,59.5,59.55,58.67,29161.81,175114.665,0.9862423338305984,,0.0
2025-10-22,59.17,60.64,61.32,59.09,53507.67,329397.417,0.98649747844477,,0.0
2025-10-23,60.41,62.32,62.81,59.98,71601.75,447081.236,0.986856690419636,,0.0
2025-10-24,62.09,60.83,62.09,60.7,60731.13,377007.111,0.9865390853065196,,0.0
2025-10-27,60.75,60.13,60.92,59.97,37902.75,231450.225,0.9863845144356956,,0.0
2025-10-28,59.97,60.29,60.48,59.77,27908.37,170083.9,0.9864201570680629,,0.0
2025-10-29,60.05,60.4,60.56,59.89,25594.02,156223.116,0.9864445533235342,,0.0
2025-10-30,60.17,60.38,61.57,60.05,40480.1,249469.903,0.9864401241627184,,0.0
2025-10-31,60.33,60.06,60.33,59.89,26459.19,161015.305,0.9863688618820824,,0.0
2025-11-03,60.03,59.81,60.04,59.56,20931.1,126795.747,0.9863126649076518,,0.0
2025-11-04,59.57,59.370000000000005,59.95,59.28,20764.64,125323.25,0.9862126245847176,,0.0
